Date,Open,High,Low,Close,Adj Close,Volume
,REGN,REGN,REGN,REGN,,REGN
1991-04-01,21.9394,23.1859,11.9669,12.5902,12.5902,8944200
1991-05-01,12.7149,14.0861,10.2217,12.2162,12.2162,3041000
1991-06-01,12.4655,12.4655,10.2217,11.0943,11.0943,1258100
1991-07-01,10.7204,11.9669,9.7231,11.4683,11.4683,830000
1991-08-01,11.593,12.2162,9.7231,11.4683,11.4683,1567100
1991-09-01,12.0916,17.4518,11.9669,14.7093,14.7093,3674500
1991-10-01,14.2107,20.4435,14.2107,19.1969,19.1969,4524700
1991-11-01,19.6956,20.9421,13.7121,15.7066,15.7066,5509800
1991-12-01,15.4573,18.1997,14.46,18.075,18.075,1405700
1992-01-01,18.1997,20.9421,16.9531,20.4435,20.4435,4001800
1992-02-01,20.9421,23.1859,15.208,17.9504,17.9504,3010400
1992-03-01,17.9504,18.449,14.46,15.208,15.208,931400
1992-04-01,15.7066,16.4545,10.7204,13.4628,13.4628,1666100
1992-05-01,13.2135,14.2107,10.7204,13.7121,13.7121,677700
1992-06-01,13.4628,14.46,9.8478,11.219,11.219,1217200
1992-07-01,11.219,12.4655,10.2217,12.4655,12.4655,803200
1992-08-01,12.4655,12.7149,7.7286,8.2273,8.2273,1790400
1992-09-01,8.7259,9.7231,8.2273,8.4766,8.4766,819800
1992-10-01,8.9752,9.2245,7.7286,8.7259,8.7259,890200
1992-11-01,9.2245,14.2107,8.2273,13.9614,13.9614,1419400
1992-12-01,13.9614,14.2107,10.4711,11.9669,11.9669,1014200
1993-01-01,11.9669,16.4545,11.9669,14.9587,14.9587,3619200
1993-02-01,15.208,16.4545,10.4711,12.7149,12.7149,1642700
1993-03-01,12.7149,15.4573,10.7204,15.208,15.208,1585100
1993-04-01,14.9587,16.4545,12.7149,14.9587,14.9587,1397100
1993-05-01,14.7093,17.4518,12.9642,15.3326,15.3326,1597100
1993-06-01,15.208,16.9531,15.208,16.4545,16.4545,1582200
1993-07-01,16.4545,21.4407,16.4545,18.1997,18.1997,1762400
1993-08-01,18.1997,19.6956,14.46,15.9559,15.9559,3970800
1993-09-01,16.0805,18.1997,13.5874,15.4573,15.4573,3542600
1993-10-01,15.3326,18.3243,14.3354,18.1997,18.1997,2869400
1993-11-01,17.9504,18.449,14.2107,14.7093,14.7093,2695100
1993-12-01,14.7093,16.5792,14.2107,15.4573,15.4573,1292200
1994-01-01,15.4573,17.3271,14.834,15.8312,15.8312,2842800
1994-02-01,15.9559,15.9559,13.4628,13.9614,13.9614,1164700
1994-03-01,13.9614,14.0861,6.4821,6.856,6.856,6554000
1994-04-01,6.7314,8.2273,6.1081,7.8533,7.8533,1828500
1994-05-01,7.8533,8.6012,5.8588,6.3574,6.3574,1630600
1994-06-01,6.3574,8.4766,3.615,4.4876,4.4876,3348300
1994-07-01,4.4876,4.6123,3.7397,3.8643,3.8643,1390900
1994-08-01,3.8643,4.2383,3.4904,4.1136,4.1136,914800
1994-09-01,4.1136,5.4848,3.7397,4.8616,4.8616,1905000
1994-10-01,4.6123,4.9862,3.7397,4.0513,4.0513,628200
1994-11-01,4.2383,4.6123,3.4904,4.2383,4.2383,2434500
1994-12-01,3.989,4.2383,2.9917,2.9917,2.9917,2890300
1995-01-01,3.3657,7.23,3.1164,6.6067,6.6067,9589000
1995-02-01,6.7314,7.1054,5.9835,6.2328,6.2328,1311800
1995-03-01,6.2328,6.3574,5.6095,6.2328,6.2328,1410900
1995-04-01,6.2328,7.1054,5.8588,6.3574,6.3574,912100
1995-05-01,6.2328,6.6067,5.8588,6.1081,6.1081,982600
1995-06-01,5.8588,10.0971,5.4848,8.9752,8.9752,5460100
1995-07-01,8.9752,13.0888,8.7259,13.0265,13.0265,4878400
1995-08-01,13.5874,15.4573,11.3436,15.3326,15.3326,4947300
1995-09-01,15.0833,16.4545,10.9697,15.5819,15.5819,6317100
1995-10-01,15.5819,15.9559,12.2162,12.8395,12.8395,2202500
1995-11-01,12.5902,12.7149,8.4766,11.0943,11.0943,6741500
1995-12-01,11.0943,14.0861,10.9697,12.7149,12.7149,4022600
1996-01-01,12.7149,16.7038,11.7176,15.208,15.208,5456700
1996-02-01,15.0833,15.9559,11.219,11.9669,11.9669,3373100
1996-03-01,11.7176,14.3354,11.7176,12.7149,12.7149,4047600
1996-04-01,12.7149,15.208,11.7176,14.0861,14.0861,3137600
1996-05-01,13.9614,19.8202,12.6525,17.3271,17.3271,7987200
1996-06-01,17.4518,19.0723,14.834,17.3271,17.3271,5149500
1996-07-01,17.3271,17.4518,13.2135,15.7066,15.7066,4543700
