Date,Open,High,Low,Close,Adj Close,Volume
,JPM,JPM,JPM,JPM,,JPM
1985-01-01,2.5876,2.9465,2.5026,2.8332,2.8332,12146400
1985-02-01,2.8143,3.2487,2.767,2.9748,2.9748,13131900
1985-03-01,2.9748,3.0409,2.8048,2.8332,2.8332,16036200
1985-04-01,2.8885,3.138,2.8405,2.9077,2.9077,10235100
1985-05-01,2.9461,3.3395,2.9269,3.1764,3.1764,20562900
1985-06-01,3.2052,3.2148,3.0325,3.1668,3.1668,10256400
1985-07-01,3.2054,3.4684,3.1274,3.1859,3.1859,12544800
1985-08-01,3.2151,3.2444,3.03,3.1177,3.1177,13746000
1985-09-01,3.1177,3.1274,2.5916,2.6111,2.6111,13442700
1985-10-01,2.6525,3.1374,2.6525,3.078,3.078,9136500
1985-11-01,3.0879,3.3057,3.0483,3.2859,3.2859,9941700
1985-12-01,3.2958,3.662,3.2562,3.5927,3.5927,14478600
1986-01-01,3.6544,3.9355,3.2729,3.554,3.554,14793300
1986-02-01,3.564,3.8853,3.2929,3.8552,3.8552,14282100
1986-03-01,3.8351,4.4374,3.7347,4.3873,4.3873,21047400
1986-04-01,4.4253,4.5779,4.0794,4.3337,4.3337,10553700
1986-05-01,4.3337,4.3846,3.9777,4.3439,4.3439,12602400
1986-06-01,4.3337,4.3439,4.0387,4.171,4.171,17952600
1986-07-01,4.2232,4.3056,3.5846,3.6155,3.6155,8619300
1986-08-01,3.6155,4.0378,3.5743,4.0172,4.0172,9460800
1986-09-01,4.0172,4.0584,3.4919,3.5743,3.5743,13703100
1986-10-01,3.6253,3.7611,3.5521,3.667,3.667,7597200
1986-11-01,3.6462,3.7715,3.5417,3.7193,3.7193,6442800
1986-12-01,3.7088,3.97,3.5312,3.5312,3.5312,17279700
1987-01-01,3.5813,4.1111,3.5813,3.9733,3.9733,12015300
1987-02-01,3.9839,4.1958,3.8462,3.9415,3.9415,9301500
1987-03-01,3.9415,4.0475,3.6872,3.7084,3.7084,14544000
1987-04-01,3.7409,3.9237,3.4507,3.6549,3.6549,10050600
1987-05-01,3.6549,3.8592,3.4077,3.6119,3.6119,10519200
1987-06-01,3.6119,4.0527,3.5797,3.6119,3.6119,20348100
1987-07-01,3.6455,3.7765,3.4491,3.4709,3.4709,9550200
1987-08-01,3.46,3.9621,3.4163,3.5255,3.5255,18011100
1987-09-01,3.5146,3.5255,3.198,3.329,3.329,16773300
1987-10-01,3.3879,3.4545,2.1771,2.3993,2.3993,15050100
1987-11-01,2.3993,2.6659,2.1993,2.2882,2.2882,10311000
1987-12-01,2.2771,2.3326,1.7995,1.8994,1.8994,26352900
1988-01-01,1.92,2.1142,1.8285,1.9657,1.9657,17655900
1988-02-01,1.9542,2.2857,1.8857,2.2857,2.2857,21751200
1988-03-01,2.2857,2.3428,1.9314,1.9542,1.9542,54780000
1988-04-01,2.0083,2.3489,1.9966,2.3137,2.3137,12093600
1988-05-01,2.3137,2.7365,2.255,2.713,2.713,23106900
1988-06-01,2.713,3.0301,2.6895,2.8774,2.8774,46599300
1988-07-01,2.9169,3.0249,2.7849,3.0129,3.0129,9426600
1988-08-01,3.0129,3.241,2.9289,3.0729,3.0729,19856700
1988-09-01,3.0609,3.229,3.0009,3.0729,3.0729,27235500
1988-10-01,3.1141,3.3103,2.9425,3.1264,3.1264,12860400
1988-11-01,3.1141,3.3103,3.1018,3.2735,3.2735,7933200
1988-12-01,3.2735,3.3225,2.9792,3.0405,3.0405,11534100
1989-01-01,3.079,3.3543,3.054,3.2542,3.2542,16858800
1989-02-01,3.2417,3.3669,3.054,3.129,3.129,13422000
1989-03-01,3.1541,3.6297,3.0289,3.6172,3.6172,27424800
1989-04-01,3.7104,3.7488,3.4929,3.6848,3.6848,14952600
1989-05-01,3.6848,3.736,3.429,3.6209,3.6209,14759400
1989-06-01,3.6721,3.8128,3.5185,3.6721,3.6721,13857000
1989-07-01,3.7671,4.0669,3.715,4.0539,4.0539,13837500
1989-08-01,4.0669,4.1321,3.8453,3.9757,3.9757,11196600
1989-09-01,3.9496,4.2624,3.7541,4.2624,4.2624,11573700
1989-10-01,4.3143,4.3674,3.4515,3.5709,3.5709,14414100
1989-11-01,3.5577,3.571,3.2922,3.3718,3.3718,42286500
1989-12-01,3.3586,3.5046,3.0267,3.1727,3.1727,38281500
1990-01-01,3.2405,3.4032,2.7117,2.7931,2.7931,27858000
1990-02-01,2.7931,2.9964,2.7117,2.7795,2.7795,30763800
1990-03-01,2.7795,2.9829,2.4677,2.5355,2.5355,44307300
1990-04-01,2.558,2.7666,2.5302,2.5997,2.5997,30184500
1990-05-01,2.5997,3.0585,2.5858,3.0446,3.0446,20227200
1990-06-01,3.0724,3.2392,2.6971,2.8361,2.8361,20486100
1990-07-01,2.92,2.9484,2.6066,2.6208,2.6208,15733500
