Date,Open,High,Low,Close,Adj Close,Volume
,TXN,TXN,TXN,TXN,,TXN
1985-01-01,1.2625,1.3905,1.2216,1.3667,1.3667,135110400
1985-02-01,1.3456,1.3667,1.1557,1.1754,1.1754,144758400
1985-03-01,1.1741,1.2032,1.1134,1.1741,1.1741,84715200
1985-04-01,1.1808,1.2087,0.9569,0.9926,0.9926,180753600
1985-05-01,0.9966,1.039,0.9145,0.937,0.937,174225600
1985-06-01,0.9542,1.0894,0.9383,1.0139,1.0139,169435200
1985-07-01,1.023,1.1616,1.0124,1.1163,1.1163,187473600
1985-08-01,1.1136,1.1203,1.0004,1.0177,1.0177,66124800
1985-09-01,1.0177,1.0337,0.9724,0.9751,0.9751,56112000
1985-10-01,0.9831,1.0257,0.9325,0.9631,0.9631,104419200
1985-11-01,0.9684,1.1238,0.9537,1.0983,1.0983,118612800
1985-12-01,1.101,1.1787,1.0849,1.1305,1.1305,135715200
1986-01-01,1.1359,1.1951,1.109,1.1817,1.1817,118305600
1986-02-01,1.1843,1.3916,1.1763,1.3728,1.3728,149371200
1986-03-01,1.3728,1.3983,1.2732,1.2745,1.2745,135182400
1986-04-01,1.2745,1.5962,1.2328,1.4966,1.4966,216969600
1986-05-01,1.4923,1.5288,1.4058,1.4977,1.4977,141844800
1986-06-01,1.4963,1.5099,1.2679,1.2909,1.2909,133756800
1986-07-01,1.2922,1.3058,1.1111,1.1868,1.1868,135652800
1986-08-01,1.1972,1.3343,1.1171,1.3194,1.3194,129796800
1986-09-01,1.3248,1.3384,1.1836,1.1972,1.1972,112008000
1986-10-01,1.1836,1.2434,1.1565,1.2013,1.2013,118579200
1986-11-01,1.204,1.309,1.2027,1.3036,1.3036,92270400
1986-12-01,1.3036,1.369,1.2681,1.2886,1.2886,118056000
1987-01-01,1.294,1.5884,1.2789,1.5542,1.5542,272208000
1987-02-01,1.5501,1.7965,1.546,1.7965,1.7965,241651200
1987-03-01,1.7746,2.0814,1.7692,2.0321,2.0321,208228800
1987-04-01,2.0623,2.2298,2.0321,2.1131,2.1131,223531200
1987-05-01,2.098,2.1639,1.8454,1.9291,1.9291,164635200
1987-06-01,1.9443,2.039,1.8262,2.006,2.006,153345600
1987-07-01,1.9995,2.1524,1.9334,2.0656,2.0656,160448000
1987-08-01,2.0243,2.5614,1.983,2.4333,2.4333,261889600
1987-09-01,2.4416,2.5696,2.2556,2.4705,2.4705,304355200
1987-10-01,2.5095,2.6586,1.2009,1.6109,1.6109,338422400
1987-11-01,1.5736,1.7227,1.2506,1.3914,1.3914,190011200
1987-12-01,1.4163,1.8718,1.3376,1.8469,1.8469,211792000
1988-01-01,1.8737,1.9942,1.3793,1.5745,1.5745,204470400
1988-02-01,1.5912,1.774,1.4125,1.7241,1.7241,143772800
1988-03-01,1.7283,1.882,1.533,1.5496,1.5496,180742400
1988-04-01,1.5342,1.8177,1.505,1.5675,1.5675,197182400
1988-05-01,1.5675,1.6259,1.4008,1.4967,1.4967,117849600
1988-06-01,1.4967,1.7093,1.4842,1.6217,1.6217,164913600
1988-07-01,1.6486,1.6653,1.3808,1.4561,1.4561,147086400
1988-08-01,1.4561,1.498,1.2553,1.3641,1.3641,152731200
1988-09-01,1.339,1.4227,1.2804,1.385,1.385,152872000
1988-10-01,1.3618,1.4248,1.2525,1.2903,1.2903,157190400
1988-11-01,1.2903,1.303,1.16,1.1895,1.1895,130529600
1988-12-01,1.1937,1.3912,1.1937,1.3786,1.3786,156307200
1989-01-01,1.3806,1.5115,1.3595,1.4819,1.4819,166460800
1989-02-01,1.4819,1.4904,1.3384,1.3511,1.3511,112483200
1989-03-01,1.3595,1.3637,1.254,1.3384,1.3384,114067200
1989-04-01,1.3448,1.3999,1.2896,1.3533,1.3533,125478400
1989-05-01,1.3532,1.5314,1.3278,1.5102,1.5102,178092800
1989-06-01,1.5102,1.5866,1.3066,1.3278,1.3278,164801600
1989-07-01,1.3292,1.3973,1.2695,1.342,1.342,103819200
1989-08-01,1.3462,1.4314,1.2781,1.3633,1.3633,134184000
1989-09-01,1.3633,1.4272,1.3036,1.3121,1.3121,103416000
1989-10-01,1.3138,1.3523,1.0399,1.0913,1.0913,155446400
1989-11-01,1.0955,1.3181,0.9629,1.241,1.241,256908800
1989-12-01,1.2368,1.2624,1.1726,1.2282,1.2282,90048000
1990-01-01,1.2431,1.3249,1.041,1.1485,1.1485,140432000
1990-02-01,1.1485,1.2216,1.0754,1.213,1.213,65068800
1990-03-01,1.213,1.3249,1.213,1.2474,1.2474,140481600
1990-04-01,1.2275,1.3312,1.167,1.1756,1.1756,110926400
1990-05-01,1.1756,1.5214,1.1626,1.4522,1.4522,253320000
1990-06-01,1.4652,1.4652,1.3053,1.3701,1.3701,129078400
