Date,Open,High,Low,Close,Adj Close,Volume
,DE,DE,DE,DE,,DE
1985-01-01,2.0584,2.2728,2.0069,2.1956,2.1956,32647200
1985-02-01,2.1956,2.2128,2.067,2.1356,2.1356,20553000
1985-03-01,2.1442,2.1956,2.0841,2.1184,2.1184,16957800
1985-04-01,2.1269,2.1356,1.9021,1.9021,1.9021,20569200
1985-05-01,1.9281,2.0837,1.7984,2.0405,2.0405,22111200
1985-06-01,2.0318,2.101,1.9886,2.0837,2.0837,15609600
1985-07-01,2.1013,2.2059,2.0141,2.049,2.049,20065800
1985-08-01,2.0664,2.1013,1.9531,1.9705,1.9705,15751800
1985-09-01,1.9705,1.9792,1.6915,1.7177,1.7177,19007400
1985-10-01,1.7339,1.8307,1.7075,1.7691,1.7691,12735000
1985-11-01,1.7603,2.0595,1.7075,2.0243,2.0243,17153400
1985-12-01,2.0243,2.0243,1.7955,2.0243,2.0243,24951600
1986-01-01,2.0432,2.1321,1.9366,1.9988,1.9988,16870800
1986-02-01,1.9988,2.3186,1.9366,2.1321,2.1321,32952000
1986-03-01,2.1232,2.4874,2.1143,2.4696,2.4696,31738200
1986-04-01,2.479,2.4879,2.291,2.4521,2.4521,28452000
1986-05-01,2.47,2.5148,2.0763,2.121,2.121,23665200
1986-06-01,2.13,2.1568,1.9957,2.0405,2.0405,19549800
1986-07-01,2.0585,2.0585,1.5821,1.5821,1.5821,25432200
1986-08-01,1.5821,1.9417,1.5461,1.8068,1.8068,30172200
1986-09-01,1.8068,1.9147,1.636,1.645,1.645,16737000
1986-10-01,1.6718,1.7983,1.6356,1.7079,1.7079,16335000
1986-11-01,1.7079,1.7893,1.6085,1.6718,1.6718,17439000
1986-12-01,1.6899,1.7983,1.6447,1.6537,1.6537,24647400
1987-01-01,1.649,2.0115,1.6309,1.9752,1.9752,33904200
1987-02-01,1.9752,2.2652,1.8302,2.1564,2.1564,57912600
1987-03-01,2.1383,2.1383,1.8484,1.9662,1.9662,24846600
1987-04-01,1.9433,2.1431,1.8434,2.0613,2.0613,25110000
1987-05-01,2.0704,2.3973,2.0341,2.0613,2.0613,45622200
1987-06-01,2.0704,2.2793,2.0522,2.0613,2.0613,26803200
1987-07-01,2.0837,2.4932,2.0382,2.475,2.475,32862000
1987-08-01,2.4568,2.6297,2.384,2.5478,2.5478,36913200
1987-09-01,2.5569,2.9936,2.4295,2.839,2.839,68626200
1987-10-01,2.8435,3.1351,1.6587,2.0506,2.0506,100476600
1987-11-01,2.0232,2.5518,1.9686,2.3878,2.3878,41819400
1987-12-01,2.3878,2.725,2.1599,2.5336,2.5336,37721400
1988-01-01,2.5514,2.7892,2.4417,2.6886,2.6886,35851200
1988-02-01,2.7069,3.2007,2.6703,3.1641,3.1641,48178200
1988-03-01,3.1641,3.4385,3.1367,3.3745,3.3745,66533400
1988-04-01,3.3564,3.5306,3.2096,3.4481,3.4481,35889000
1988-05-01,3.4389,3.5306,3.228,3.5214,3.5214,43106400
1988-06-01,3.5489,3.7048,3.228,3.3747,3.3747,101370600
1988-07-01,3.3889,3.4165,3.0758,3.4165,3.4165,52338600
1988-08-01,3.4257,3.4257,3.0481,3.1678,3.1678,39418200
1988-09-01,3.1494,3.4073,3.0573,3.2691,3.2691,35146200
1988-10-01,3.2967,3.7123,3.2875,3.5276,3.5276,30319800
1988-11-01,3.5091,3.6476,3.3429,3.6292,3.6292,28197600
1988-12-01,3.6199,3.6661,3.3614,3.5461,3.5461,45931800
1989-01-01,3.5592,3.6429,3.2712,3.5592,3.5592,60627600
1989-02-01,3.5592,3.615,3.3269,3.5407,3.5407,34995000
1989-03-01,3.5685,3.9403,3.5407,3.9124,3.9124,54298800
1989-04-01,3.9361,4.1044,3.88,3.9829,3.9829,28157400
1989-05-01,3.9735,4.5064,3.9268,4.4877,4.4877,48252000
1989-06-01,4.4503,4.6373,4.1511,4.1792,4.1792,34354200
1989-07-01,4.1948,4.5146,4.1854,4.4582,4.4582,30507000
1989-08-01,4.4394,4.7498,4.4018,4.7498,4.7498,36538200
1989-09-01,4.7404,4.8344,4.4394,4.4864,4.4864,24982800
1989-10-01,4.5123,4.711,4.0867,4.1529,4.1529,34578600
1989-11-01,4.1529,4.588,3.9921,4.5502,4.5502,31597200
1989-12-01,4.5407,4.6542,4.2664,4.6542,4.6542,39556200
1990-01-01,4.7128,5.0467,4.6269,5.018,5.018,47346600
1990-02-01,5.0371,5.3901,4.9513,5.3901,5.3901,50731800
1990-03-01,5.3615,5.6191,5.2566,5.5618,5.5618,41653200
1990-04-01,5.5338,6.0046,5.4858,5.7644,5.7644,32914200
1990-05-01,5.7836,6.0238,5.4377,5.6875,5.6875,78259800
1990-06-01,5.7067,5.7644,5.1207,5.6299,5.6299,49515000
1990-07-01,5.6501,5.9984,5.563,5.6308,5.6308,31511400
1990-08-01,5.6114,5.6598,3.8506,4.3924,4.3924,69643200
1990-09-01,4.3537,4.4698,3.4733,3.6571,3.6571,39845400
1990-10-01,3.6752,3.8315,2.9421,3.1278,3.1278,100949400
1990-11-01,3.1278,3.6947,3.0105,3.4992,3.4992,46031400
1990-12-01,3.5383,3.7729,3.3428,3.6654,3.6654,45739800
1991-01-01,3.7153,4.3774,3.4979,4.3181,4.3181,47188200
1991-02-01,4.3181,4.4663,3.7944,4.0809,4.0809,53653800
1991-03-01,4.0513,4.2687,3.8537,3.8537,3.8537,40119600
1991-04-01,3.9125,4.0722,3.7129,3.9325,3.9325,35083800
1991-05-01,3.9525,4.4715,3.9225,4.4615,4.4615,35476200
1991-06-01,4.4216,4.5513,4.0922,4.1521,4.1521,31665600
1991-07-01,4.2712,4.382,4.0798,4.1604,4.1604,25260000
1991-08-01,4.11,4.3014,3.7776,4.1805,4.1805,50391000
1991-09-01,4.1906,4.4727,4.0597,4.3014,4.3014,32449800
1991-10-01,4.3617,4.6667,4.0872,4.6057,4.6057,35698800
1991-11-01,4.5955,4.626,3.8838,3.9347,3.9347,29786400
