Date,Open,High,Low,Close,Adj Close,Volume
,TRV,TRV,TRV,TRV,,TRV
1985-01-01,0.0,4.6982,4.0934,4.5794,4.5794,14044800
1985-02-01,0.0,5.0871,4.5686,4.8926,4.8926,13602000
1985-03-01,0.0,5.4327,4.7522,5.3139,5.3139,8790000
1985-04-01,0.0,5.8971,5.1195,5.7351,5.7351,8607200
1985-05-01,0.0,6.0915,5.6595,6.0051,6.0051,11676400
1985-06-01,0.0,6.2751,5.9403,6.2643,6.2643,9302400
1985-07-01,0.0,6.5127,5.9619,6.1887,6.1887,6189600
1985-08-01,0.0,6.4047,5.9727,6.1995,6.1995,5767600
1985-09-01,0.0,6.2643,5.7243,5.8539,5.8539,4712000
1985-10-01,0.0,6.3507,5.8323,6.3399,6.3399,5886000
1985-11-01,0.0,7.1175,6.3291,6.6747,6.6747,5920800
1985-12-01,0.0,7.0851,6.6747,6.9015,6.9015,7743600
1986-01-01,0.0,8.1652,6.7395,7.7548,7.7548,8160400
1986-02-01,0.0,8.1436,7.6036,7.9708,7.9708,6028000
1986-03-01,0.0,9.3425,7.9276,8.8564,8.8564,13005200
1986-04-01,0.0,8.878,8.1004,8.2732,8.2732,6684400
1986-05-01,0.0,8.5324,7.7116,8.4028,8.4028,9312000
1986-06-01,0.0,8.3812,3.5426,3.9098,3.9098,17376400
1986-07-01,0.0,4.0178,3.3266,3.4778,3.4778,16185200
1986-08-01,3.4562,3.7154,3.2402,3.7154,3.7154,33544000
1986-09-01,3.7154,3.7586,3.0889,3.2402,3.2402,23632800
1986-10-01,3.2618,3.5426,3.2402,3.3914,3.3914,15948000
1986-11-01,3.3698,3.413,3.1538,3.3698,3.3698,16937600
1986-12-01,3.3914,3.7154,3.3266,3.4778,3.4778,12593600
1987-01-01,3.4778,3.953,3.4778,3.953,3.953,16644800
1987-02-01,3.9314,4.7522,3.8882,4.6226,4.6226,27535600
1987-03-01,4.601,4.6658,3.9962,4.0826,4.0826,21107200
1987-04-01,4.061,4.169,3.5642,3.953,3.953,27143200
1987-05-01,3.9962,4.0394,3.6074,3.8018,3.8018,14955200
1987-06-01,3.845,4.3418,3.7802,3.953,3.953,22638800
1987-07-01,3.953,4.385,3.9098,4.2338,4.2338,18860800
1987-08-01,4.2122,4.709,4.2122,4.601,4.601,33412000
1987-09-01,4.6376,4.6376,4.3342,4.5726,4.5726,18486800
1987-10-01,4.5943,5.201,3.6407,4.1392,4.1392,39046400
1987-11-01,4.1608,4.5076,3.9225,3.9658,3.9658,21596800
1987-12-01,4.0091,4.0958,3.7274,3.9875,3.9875,18627600
1988-01-01,4.0268,4.4645,3.6329,4.2895,4.2895,30037200
1988-02-01,4.3114,4.4098,4.005,4.0487,4.0487,17212800
1988-03-01,4.0268,4.18,3.7642,3.808,3.808,18994000
1988-04-01,3.8727,3.8727,3.3858,3.6514,3.6514,26071600
1988-05-01,3.6735,3.762,3.5186,3.762,3.762,17696800
1988-06-01,3.7399,4.0276,3.7178,3.8284,3.8284,10764800
1988-07-01,3.8739,3.8962,3.7171,3.8739,3.8739,8392000
1988-08-01,3.8515,4.0082,3.6723,3.7619,3.7619,17072800
1988-09-01,3.7843,3.8962,3.6499,3.8962,3.8962,16131200
1988-10-01,3.9194,3.9874,3.8062,3.9194,3.9194,13195200
1988-11-01,3.9081,3.9647,3.6702,3.7608,3.7608,16265600
1988-12-01,3.7835,4.0101,3.7608,3.9421,3.9421,12536800
1989-01-01,3.9875,4.4459,3.9417,4.4229,4.4229,24203600
1989-02-01,4.4229,4.4688,4.2854,4.3542,4.3542,26795200
1989-03-01,4.3313,4.4573,4.2167,4.4459,4.4459,12003600
1989-04-01,4.4737,4.7287,4.4737,4.6823,4.6823,13479200
1989-05-01,4.6823,4.7287,4.4041,4.6823,4.6823,13885200
1989-06-01,4.6591,4.9141,4.6591,4.9141,4.9141,13686400
1989-07-01,4.919,5.5983,4.919,5.5749,5.5749,12946000
1989-08-01,5.5749,5.6452,5.3641,5.5983,5.5983,13390000
1989-09-01,5.5983,5.6217,5.3172,5.4812,5.4812,14141200
1989-10-01,5.5562,5.8517,5.3434,5.6271,5.6271,24487600
1989-11-01,5.6035,6.0054,5.6035,5.8872,5.8872,19074800
1989-12-01,5.8872,6.0054,5.3198,5.5917,5.5917,12146000
1990-01-01,5.6092,5.9195,5.0602,5.1318,5.1318,19773600
1990-02-01,5.1318,5.7762,5.1198,5.7762,5.7762,18714000
1990-03-01,5.7762,5.9433,5.4421,5.6569,5.6569,24912000
1990-04-01,5.641,5.8339,5.3276,5.4602,5.4602,7542000
1990-05-01,5.4723,5.7615,5.3758,5.6169,5.6169,19098400
1990-06-01,5.6169,6.0147,5.4964,5.5446,5.5446,19931200
1990-07-01,5.6023,6.0894,5.5536,5.9433,5.9433,13612000
