Date,Open,High,Low,Close,Adj Close,Volume
,PEP,PEP,PEP,PEP,,PEP
1985-01-01,0.8902,0.9189,0.846,0.9007,0.9007,140122800
1985-02-01,0.9007,1.0204,0.8798,0.9996,0.9996,123732000
1985-03-01,0.9996,1.1505,0.9918,1.1375,1.1375,169671600
1985-04-01,1.1475,1.1475,1.0608,1.1343,1.1343,146140200
1985-05-01,1.1553,1.2262,1.1055,1.2236,1.2236,146062800
1985-06-01,1.2394,1.2656,1.2052,1.263,1.263,124749000
1985-07-01,1.2698,1.2804,1.1693,1.2116,1.2116,157482000
1985-08-01,1.2169,1.2592,1.1931,1.2592,1.2592,72124200
1985-09-01,1.2592,1.2804,1.2142,1.2671,1.2671,75801600
1985-10-01,1.2795,1.3701,1.2581,1.3408,1.3408,104531400
1985-11-01,1.3408,1.482,1.3354,1.4581,1.4581,62560800
1985-12-01,1.4607,1.6073,1.4447,1.5513,1.5513,107505000
1986-01-01,1.5586,1.58,1.4164,1.5237,1.5237,108340200
1986-02-01,1.5264,1.6632,1.4862,1.6578,1.6578,145519200
1986-03-01,1.6578,1.8671,1.6525,1.8403,1.8403,103867200
1986-04-01,1.8506,2.0556,1.7373,1.9046,1.9046,119993400
1986-05-01,1.8722,2.2903,1.802,2.1932,2.1932,112819800
1986-06-01,2.1932,2.2822,2.1204,2.1851,2.1851,96862800
1986-07-01,2.1952,2.3171,1.9431,1.9919,1.9919,110920200
1986-08-01,2.0001,2.1464,1.9675,2.0732,2.0732,65061600
1986-09-01,2.0814,2.0814,1.5935,1.7236,1.7236,133881000
1986-10-01,1.7498,1.9051,1.6598,1.7988,1.7988,108854400
1986-11-01,1.7988,1.9296,1.6353,1.807,1.807,78437400
1986-12-01,1.7743,1.8642,1.6762,1.7007,1.7007,89069400
1987-01-01,1.7272,2.1631,1.7107,2.048,2.048,154501200
1987-02-01,2.0233,2.2042,2.0151,2.1878,2.1878,97323600
1987-03-01,2.196,2.3523,2.1138,2.2536,2.2536,127261800
1987-04-01,2.1978,2.3796,1.9913,2.1152,2.1152,101958600
1987-05-01,2.1152,2.3465,1.9665,2.3135,2.3135,104049000
1987-06-01,2.2887,2.4705,2.2226,2.3796,2.3796,99363600
1987-07-01,2.3578,2.6484,2.2748,2.5903,2.5903,97011600
1987-08-01,2.5737,2.8062,2.4741,2.5903,2.5903,87384000
1987-09-01,2.6318,2.7231,2.3993,2.6401,2.6401,96512400
1987-10-01,2.6434,2.7101,1.4343,2.2598,2.2598,142600200
1987-11-01,2.2015,2.3015,1.993,2.068,2.068,82489800
1987-12-01,2.1097,2.3015,2.0013,2.2265,2.2265,80635200
1988-01-01,2.2388,2.3813,2.0124,2.2472,2.2472,60889200
1988-02-01,2.2556,2.4065,2.1885,2.3813,2.3813,74884200
1988-03-01,2.373,2.4065,2.2639,2.3478,2.3478,81705600
1988-04-01,2.3423,2.4855,2.2412,2.3423,2.3423,74170200
1988-05-01,2.3591,2.4434,2.2075,2.4434,2.4434,53329800
1988-06-01,2.4265,2.5613,2.3928,2.5108,2.5108,88179000
1988-07-01,2.5335,2.5419,2.2708,2.4487,2.4487,59908800
1988-08-01,2.4487,2.4826,2.3132,2.4318,2.4318,56747400
1988-09-01,2.4148,2.6775,2.364,2.6605,2.6605,64338600
