Date,Open,High,Low,Close,Adj Close,Volume
,AIZ,AIZ,AIZ,AIZ,,AIZ
2004-02-01,16.388,17.9268,16.043,17.7612,17.7612,50451500
2004-03-01,17.7612,18.0717,15.9326,17.3541,17.3541,22501800
2004-04-01,17.4231,18.12,16.7951,16.8089,16.8089,14973100
2004-05-01,16.947,17.4438,16.2017,17.3196,17.3196,12433300
2004-06-01,17.2995,18.3997,17.2303,18.2544,18.2544,11530200
2004-07-01,18.2544,18.2752,16.5106,16.8843,16.8843,9694400
2004-08-01,16.8497,18.3651,16.7528,18.3651,18.3651,7568200
2004-09-01,18.3872,18.755,17.7628,18.0403,18.0403,6815800
2004-10-01,18.0056,18.9007,17.291,18.7203,18.7203,8631400
2004-11-01,18.8383,20.9129,18.3803,20.8157,20.8157,11932900
2004-12-01,20.9,21.7624,20.2531,21.2477,21.2477,9867000
2005-01-01,21.2825,22.743,20.6565,22.6248,22.6248,36836400
2005-02-01,22.7987,24.1341,22.743,23.9254,23.9254,21966600
2005-03-01,24.0445,24.4,22.7622,23.487,23.487,17198900
2005-04-01,23.5567,23.7588,22.2325,23.0618,23.0618,16285800
2005-05-01,23.034,24.6578,22.5461,24.4975,24.4975,22833600
2005-06-01,24.5203,25.4354,24.3247,25.2188,25.2188,17130100
2005-07-01,25.2189,26.651,24.8696,25.8127,25.8127,11676800
2005-08-01,25.5751,27.2168,25.4703,26.0781,26.0781,10592200
2005-09-01,26.1481,26.8341,25.42,26.6451,26.6451,12161300
2005-10-01,26.5821,27.1072,25.0559,26.7431,26.7431,12737300
2005-11-01,26.7431,31.2796,26.6311,30.8876,30.8876,12872300
2005-12-01,31.1685,31.2246,28.7277,30.5022,30.5022,11788600
2006-01-01,30.6144,32.473,29.9621,32.2065,32.2065,14827700
2006-02-01,32.0872,32.1924,30.0883,31.8417,31.8417,14424500
2006-03-01,31.8997,35.0053,31.0354,34.6048,34.6048,14687800
2006-04-01,34.7805,35.2091,33.2979,33.846,33.846,11317700
2006-05-01,33.853,36.3122,33.3752,34.3449,34.3449,20644500
2006-06-01,34.5704,34.9646,31.7681,34.0775,34.0775,16497400
2006-07-01,34.1479,34.9717,32.8876,33.9156,33.9156,10836700
2006-08-01,33.8663,36.2742,33.4438,36.2249,36.2249,12119800
2006-09-01,36.262,38.1668,36.262,37.6801,37.6801,10535600
2006-10-01,37.7436,39.1616,36.9816,37.1509,37.1509,11501300
2006-11-01,37.1086,39.86,36.8264,38.7736,38.7736,11634300
2006-12-01,38.9779,40.1299,38.3842,39.0485,39.0485,9028000
2007-01-01,39.1899,40.7377,38.7305,39.2818,39.2818,10162400
2007-02-01,39.2747,40.6882,36.7021,37.7764,37.7764,20126400
2007-03-01,38.4835,38.7667,36.9823,37.9736,37.9736,13369800
2007-04-01,38.1506,42.1371,38.009,40.7351,40.7351,36836400
2007-05-01,41.8185,43.9922,40.3598,42.0946,42.0946,15679600
2007-06-01,42.2859,42.5981,40.7321,41.8035,41.8035,10826300
2007-07-01,41.8673,42.5697,34.9072,35.9856,35.9856,41158600
2007-08-01,35.865,37.7877,32.1189,36.5674,36.5674,39503100
2007-09-01,36.8442,38.1669,34.4263,38.046,38.046,20206800
2007-10-01,38.0389,42.1706,37.9962,41.5591,41.5591,24754100
2007-11-01,42.4551,48.9051,42.3128,46.5299,46.5299,37542800
2007-12-01,46.5714,49.706,45.3389,47.6614,47.6614,22798900
2008-01-01,47.7255,49.2786,42.3039,46.151,46.151,32437300
2008-02-01,46.5215,48.0176,42.0759,44.5623,44.5623,29178300
2008-03-01,44.648,46.0542,41.2218,43.4417,43.4417,23172700
2008-04-01,43.6772,47.3105,43.1062,46.3968,46.3968,19278300
2008-05-01,47.4104,48.8665,45.3047,48.5596,48.5596,21669000
2008-06-01,48.5706,50.6951,47.1828,47.1828,47.1828,19272500
2008-07-01,47.0326,51.0098,42.755,43.0053,43.0053,35958100
2008-08-01,42.991,43.6348,39.8221,41.7964,41.7964,31723800
2008-09-01,42.0922,43.0244,27.6217,39.4391,39.4391,43671700
2008-10-01,40.6939,40.6939,16.6146,18.271,18.271,48158000
2008-11-01,18.1993,19.2893,8.9778,15.6107,15.6107,63438600
2008-12-01,15.3514,21.8334,12.9134,21.7032,21.7032,46429300
2009-01-01,21.7032,22.7449,18.2307,19.0988,19.0988,40048700
2009-02-01,18.795,20.2201,14.5556,14.7582,14.7582,41361000
2009-03-01,14.5769,17.83,11.8915,15.8505,15.8505,48701900
2009-04-01,15.8505,21.5415,15.1955,17.7863,17.7863,43930600
2009-05-01,18.2667,19.2055,15.7559,17.1969,17.1969,39731700
2009-06-01,17.5611,18.682,16.9091,17.649,17.649,33605300
2009-07-01,17.671,19.9934,15.8614,18.6967,18.6967,30102900
2009-08-01,19.0776,22.0301,18.7186,21.9422,21.9422,21734600
2009-09-01,21.8687,23.9231,20.5949,23.6064,23.6064,21758200
2009-10-01,23.4886,24.571,21.5595,22.0381,22.0381,35603400
2009-11-01,22.2001,23.6285,21.5227,22.5093,22.5093,22018400
2009-12-01,22.8173,23.1502,21.4115,21.8111,21.8111,22491300
2010-01-01,21.9738,24.1564,21.8924,23.2538,23.2538,28813200
2010-02-01,23.3944,24.2748,21.5151,22.5805,22.5805,31062300
2010-03-01,22.6914,25.7248,22.5724,25.5612,25.5612,28186100
2010-04-01,25.7248,27.5612,24.8847,27.0854,27.0854,25601300
2010-05-01,27.2936,27.9181,24.1412,25.7992,25.7992,40002300
2010-06-01,25.4905,28.3884,24.7586,25.9162,25.9162,38546500
2010-07-01,25.9536,28.3659,25.3561,27.8506,27.8506,35533200
2010-08-01,28.2016,28.6423,26.2224,27.3054,27.3054,26244500
2010-09-01,27.7427,30.9385,27.5851,30.5334,30.5334,21944700
2010-10-01,30.856,31.4112,29.6032,29.6632,29.6632,20959200
2010-11-01,29.7607,31.1711,25.0794,26.4598,26.4598,38851800
2010-12-01,26.9965,29.4534,26.8382,29.0314,29.0314,24332800
2011-01-01,29.265,30.3955,28.2928,29.5665,29.5665,19804000
2011-02-01,29.6871,31.5788,29.1067,30.6216,30.6216,16500800
2011-03-01,30.819,31.0158,27.8605,29.1392,29.1392,28513400
2011-04-01,29.3208,30.3499,27.9059,30.0397,30.0397,18986300
2011-05-01,30.1683,30.2591,27.7545,27.9891,27.9891,15802800
2011-06-01,28.0541,28.1833,26.0545,27.5751,27.5751,22104400
2011-07-01,27.6283,27.9172,25.5376,27.0809,27.0809,19891300
2011-08-01,27.3774,27.461,23.3024,26.7388,26.7388,32804600
2011-09-01,26.8798,28.0492,24.694,27.3613,27.3613,27900100
2011-10-01,27.1015,31.5725,25.42,29.4554,29.4554,21908500
2011-11-01,28.5307,30.0592,27.3078,29.9904,29.9904,18324900
2011-12-01,29.9363,32.0483,29.4525,31.5338,31.5338,15587800
2012-01-01,32.079,32.3018,28.8612,30.4125,30.4125,20164000
2012-02-01,30.5507,34.2064,30.4202,32.6166,32.6166,18235100
2012-03-01,32.9602,33.6465,30.585,31.2327,31.2327,29935800
2012-04-01,31.1479,32.135,29.3048,31.1094,31.1094,22185000
2012-05-01,31.2713,31.495,25.3409,25.742,25.742,31793600
2012-06-01,25.3827,27.377,25.1499,27.0356,27.0356,22899000
2012-07-01,27.1986,28.347,25.4526,28.0987,28.0987,15931200
2012-08-01,28.2772,28.8747,25.8871,27.3538,27.3538,22608600
2012-09-01,27.4742,29.9101,27.2009,29.1215,29.1215,15576500
2012-10-01,29.2309,32.2914,28.8873,29.5197,29.5197,17836100
2012-11-01,29.629,30.0038,26.2484,26.7091,26.7091,20540700
2012-12-01,26.9281,28.1535,26.4568,27.258,27.258,15245300
2013-01-01,27.7136,30.6201,27.3602,30.0388,30.0388,17285000
2013-02-01,30.2509,33.2909,29.8032,32.9846,32.9846,21820000
2013-03-01,32.9558,35.5692,32.6005,35.5376,35.5376,18195100
2013-04-01,35.5376,37.7878,35.3245,37.5352,37.5352,16957900
2013-05-01,37.6536,40.4171,37.2904,39.2722,39.2722,14565800
2013-06-01,39.5491,41.1997,38.4144,40.3982,40.3982,10256400
2013-07-01,40.6045,43.1914,39.8348,42.9772,42.9772,10132200
