Date,Open,High,Low,Close,Adj Close,Volume
,A,A,A,A,,A
1999-11-01,27.3574,30.0631,23.9378,25.3657,25.3657,105291489
1999-12-01,25.3657,48.1009,24.6517,46.4851,46.4851,66908419
2000-01-01,47.3494,47.4621,34.9484,39.796,39.796,44880832
2000-02-01,39.8336,69.4082,39.8336,62.4561,62.4561,32938000
2000-03-01,62.8319,97.4045,54.1136,62.5313,62.5313,57679666
2000-04-01,61.93,75.1578,43.9297,53.2869,53.2869,46065078
2000-05-01,53.2869,62.6064,32.4682,44.2679,44.2679,108033384
2000-06-01,44.7564,50.3557,37.2782,44.3431,44.3431,179393038
2000-07-01,44.4934,48.6646,23.7499,24.5014,24.5014,160953696
2000-08-01,24.4638,38.4808,22.9607,36.677,36.677,127761822
2000-09-01,36.4891,37.6916,26.681,29.4243,29.4243,61760983
2000-10-01,29.537,35.249,23.5995,27.8459,27.8459,94308380
2000-11-01,27.6581,32.4682,22.8855,31.3784,31.3784,83601240
2000-12-01,31.8293,36.0006,29.988,32.9191,32.9191,70665125
2001-01-01,32.393,40.8858,28.5975,32.7988,32.7988,78992032
2001-02-01,32.1074,33.0694,21.3749,21.6454,21.6454,81207302
2001-03-01,21.5853,25.4815,17.7974,18.4768,18.4768,88436784
2001-04-01,19.3907,24.6517,15.0316,23.4552,23.4552,65415497
2001-05-01,22.7878,24.76,19.3907,20.1663,20.1663,66941412
2001-06-01,20.7435,21.916,16.3844,19.541,19.541,65128346
2001-07-01,19.541,20.1423,15.7531,17.2021,17.2021,48483900
2001-08-01,17.7372,19.6613,14.6107,15.9334,15.9334,54079674
2001-09-01,15.8433,16.204,10.8227,11.7547,11.7547,46768693
2001-10-01,11.5142,14.9053,11.2556,13.3901,13.3901,54138807
2001-11-01,13.2999,16.5888,13.2638,16.3964,16.3964,103317793
2001-12-01,16.3543,18.561,16.1739,17.142,17.142,68254415
2002-01-01,17.142,20.022,16.186,18.2483,18.2483,63783748
2002-02-01,18.098,19.2945,14.9293,18.7293,18.7293,62379040
2002-03-01,18.9097,22.848,18.8796,21.0201,21.0201,86294066
2002-04-01,21.0021,22.2166,17.6711,18.0679,18.0679,89386021
2002-05-01,18.0379,18.7894,15.3021,15.8553,15.8553,72679366
2002-06-01,15.9274,15.9635,13.4683,14.2198,14.2198,69442014
2002-07-01,14.0996,14.7129,9.6202,11.3518,11.3518,83772914
2002-08-01,11.1354,11.3518,8.0148,8.075,8.075,84085787
2002-09-01,8.0148,9.6683,7.4256,7.8525,7.8525,86462384
2002-10-01,7.9667,8.55,6.3133,8.2674,8.2674,91243126
2002-11-01,8.2132,11.8148,7.9306,11.6705,11.6705,82737555
2002-12-01,11.8749,12.1154,9.8306,10.7987,10.7987,60224445
2003-01-01,10.955,12.2056,9.512,9.9088,9.9088,67778954
2003-02-01,9.9088,10.1132,6.7943,7.9367,7.9367,102392315
2003-03-01,8.0569,9.0189,7.2813,7.9066,7.9066,56488006
2003-04-01,7.9246,9.8607,7.9066,9.6322,9.6322,53008945
2003-05-01,9.6322,11.0211,9.3075,10.9009,10.9009,67923926
2003-06-01,11.424,11.9952,10.973,11.7547,11.7547,64826941
2003-07-01,11.7006,13.6126,11.6044,13.0654,13.0654,76318918
2003-08-01,13.0654,15.2119,12.2116,14.6227,14.6227,57328626
2003-09-01,14.6708,15.9214,13.2879,13.2939,13.2939,73083527
2003-10-01,13.318,15.2179,13.1316,14.9835,14.9835,58380337
2003-11-01,15.0255,17.647,15.0135,17.0037,17.0037,72519011
2003-12-01,17.0999,17.6891,15.8072,17.5809,17.5809,67607839
2004-01-01,17.5869,23.329,17.3043,22.1625,22.1625,130626742
2004-02-01,22.2166,22.6195,19.9619,20.5572,20.5572,87174666
2004-03-01,20.5271,21.0442,17.3163,19.0179,19.0179,106297351
2004-04-01,19.0179,19.6613,16.18,16.2401,16.2401,70177502
2004-05-01,16.2641,16.649,14.31,15.4524,15.4524,110206297
2004-06-01,15.3021,17.8455,15.0616,17.6049,17.6049,89520790
2004-07-01,17.5088,17.5268,13.6066,14.3161,14.3161,82403572
2004-08-01,14.3221,14.5265,11.7306,12.3259,12.3259,92862849
2004-09-01,12.2838,14.1898,12.1094,12.9692,12.9692,73998517
2004-10-01,13.0474,15.2179,13.0053,15.0676,15.0676,84643166
2004-11-01,15.0015,15.5727,13.1676,13.7629,13.7629,92777849
2004-12-01,13.8471,14.9113,13.7569,14.4904,14.4904,54738134
2005-01-01,14.4904,14.5385,12.885,13.2939,13.2939,70767318
2005-02-01,13.2338,14.749,13.1376,14.4303,14.4303,71730121
2005-03-01,14.4604,15.0255,13.0835,13.348,13.348,77844694
2005-04-01,13.4683,13.5464,12.0914,12.4762,12.4762,76283129
2005-05-01,12.4762,14.5205,12.4581,14.4363,14.4363,67490129
2005-06-01,14.4363,15.0616,13.799,13.8411,13.8411,53727657
2005-07-01,13.9493,16.0116,13.9072,15.7771,15.7771,56777393
2005-08-01,15.7711,19.3727,15.1398,19.3366,19.3366,133720378
2005-09-01,19.1863,20.7135,19.1682,19.6913,19.6913,109873154
2005-10-01,19.7394,20.022,18.0198,19.2464,19.2464,82807036
2005-11-01,19.2464,21.5312,19.1803,21.441,21.441,106813491
2005-12-01,21.441,21.7056,19.8958,20.016,20.016,150729424
2006-01-01,20.0822,21.1945,19.7334,20.3888,20.3888,75597689
2006-02-01,20.3106,22.0904,20.1543,21.6454,21.6454,83127457
2006-03-01,21.7056,22.9321,21.4951,22.5774,22.5774,83730975
2006-04-01,22.7277,23.7739,21.7116,23.1005,23.1005,59246539
2006-05-01,23.1787,23.7198,20.1303,20.978,20.978,94032416
2006-06-01,20.8638,21.4109,17.9417,18.9758,18.9758,99299663
2006-07-01,19.0841,19.2404,16.5167,17.0999,17.0999,84480861
2006-08-01,17.0277,19.4388,16.21,19.3366,19.3366,74957682
2006-09-01,19.3366,20.0821,18.2243,19.6553,19.6553,77726422
2006-10-01,19.541,21.5312,19.2704,21.4049,21.4049,71165469
2006-11-01,20.3828,21.1344,19.066,19.1442,19.1442,103608158
2006-12-01,20.4011,22.775,20.2161,22.239,22.239,66212917
2007-01-01,22.3283,22.641,20.3373,20.4203,20.4203,64432983
2007-02-01,20.5288,21.7923,19.9353,20.2608,20.2608,87730231
2007-03-01,19.8779,21.671,19.3099,21.4987,21.4987,86726045
2007-04-01,21.4604,22.8452,21.3711,21.9327,21.9327,77277806
2007-05-01,22.0029,24.8681,21.9518,24.3576,24.3576,97540138
2007-06-01,24.3576,25.168,23.5727,24.5299,24.5299,59192438
2007-07-01,24.6958,25.7934,23.7769,24.3448,24.3448,69258179
2007-08-01,24.281,25.1233,19.8779,23.2281,23.2281,109151506
2007-09-01,23.3493,23.9492,22.8197,23.5344,23.5344,49940474
2007-10-01,23.5918,25.0914,22.6155,23.5152,23.5152,54328380
2007-11-01,23.4004,24.3384,20.9755,24.1406,24.1406,72948339
2007-12-01,23.9173,24.4022,22.3219,23.445,23.445,55278737
2008-01-01,23.4004,24.1406,19.9481,21.6072,21.6072,103515887
2008-02-01,21.6966,22.2454,19.4503,19.5333,19.5333,114552957
2008-03-01,19.5461,19.9672,18.4293,19.0355,19.0355,74115111
2008-04-01,19.0866,20.4139,18.3719,19.278,19.278,67541013
2008-05-01,19.2716,23.93,19.0738,23.8598,23.8598,87319780
2008-06-01,23.5663,24.2491,22.558,22.6793,22.6793,84389711
2008-07-01,22.3602,23.5599,21.9518,23.0111,23.0111,81068203
2008-08-01,23.0622,23.7705,21.6519,22.1815,22.1815,61595600
2008-09-01,22.3921,22.7814,18.2762,18.9271,18.9271,90757742
2008-10-01,18.6208,19.093,11.965,14.1602,14.1602,110166315
2008-11-01,14.1219,15.998,10.0698,12.0161,12.0161,81480191
2008-12-01,11.7544,11.7544,9.4189,9.974,9.974,173835009
2009-01-01,9.9549,12.7882,9.8975,11.5375,11.5375,143548458
2009-02-01,11.3524,12.5649,8.8063,8.8509,8.8509,119895557
2009-03-01,8.6786,10.9631,7.6704,9.8081,9.8081,122505060
2009-04-01,9.6486,12.0863,9.5848,11.6523,11.6523,101640751
2009-05-01,11.6204,12.3926,11.0142,11.6332,11.6332,79312735
2009-06-01,11.7672,13.12,11.5949,12.9605,12.9605,98755279
2009-07-01,12.9988,15.245,11.8055,14.8175,14.8175,104264659
2009-08-01,15.0663,16.6234,14.7664,16.3873,16.3873,116027011
2009-09-01,16.2788,18.7484,15.9278,17.7593,17.7593,121804385
2009-10-01,16.9935,17.7082,15.7045,15.7874,15.7874,95467883
2009-11-01,15.7874,18.959,15.7555,18.4548,18.4548,76833100
2009-12-01,18.5697,20.2735,18.4931,19.8268,19.8268,76601313
2010-01-01,20.031,20.1842,17.8167,17.8869,17.8869,79961545
2010-02-01,17.9699,20.114,17.9507,20.0757,20.0757,108263356
2010-03-01,20.0566,22.1752,20.0566,21.9454,21.9454,120154045
2010-04-01,22.0412,23.8854,21.4094,23.1387,23.1387,106280992
2010-05-01,23.2919,23.5408,19.1249,20.65,20.65,124702438
2010-06-01,20.4777,21.2945,18.072,18.1422,18.1422,101743645
2010-07-01,18.1868,18.9717,17.0637,17.8231,17.8231,115322418
2010-08-01,18.0911,19.0611,17.0254,17.2105,17.2105,105858098
2010-09-01,17.5168,21.403,17.504,21.2945,21.2945,95143407
2010-10-01,21.4987,22.5453,20.6053,22.2071,22.2071,90958495
2010-11-01,22.2964,23.9619,21.939,22.3474,22.3474,89252512
2010-12-01,22.7495,26.8527,22.724,26.4379,26.4379,104079421
2011-01-01,26.5209,28.3651,26.0869,26.6931,26.6931,89937952
2011-02-01,26.8463,28.9841,25.4871,26.8527,26.8527,113090928
2011-03-01,26.7889,29.871,25.7551,28.5756,28.5756,138750943
2011-04-01,28.6395,32.3406,28.2438,31.8493,31.8493,89573632
2011-05-01,32.0662,35.308,30.7134,31.8238,31.8238,110802544
2011-06-01,31.7727,33.1766,29.5967,32.615,32.615,107993682
2011-07-01,32.6916,33.5786,26.3486,26.9037,26.9037,115520933
2011-08-01,27.1973,27.2994,19.2844,23.528,23.528,225129447
2011-09-01,23.4833,23.8726,19.6099,19.9417,19.9417,161861697
2011-10-01,19.7183,26.1954,18.2953,23.6556,23.6556,170887606
2011-11-01,22.4878,25.1361,21.1988,23.93,23.93,121790265
2011-12-01,23.8024,24.6192,20.7457,22.29,22.29,81913712
2012-01-01,22.8707,28.6203,22.7112,27.1016,27.1016,101400716
2012-02-01,27.4908,28.9394,26.6485,27.8354,27.8354,83817230
2012-03-01,27.912,29.5328,26.7314,28.4034,28.4034,85939114
2012-04-01,28.4674,28.8767,25.0393,26.9772,26.9772,81821723
2012-05-01,26.8812,27.6743,24.5852,26.005,26.005,108201427
2012-06-01,25.0712,26.5103,23.6386,25.0968,25.0968,89462912
2012-07-01,25.3495,25.5483,22.6498,24.5543,24.5543,70121722
2012-08-01,24.8365,26.2729,23.4385,23.8297,23.8297,111797780
2012-09-01,23.7079,25.7407,23.4834,24.6569,24.6569,104979874
2012-10-01,24.7532,25.4861,22.7472,23.1394,23.1394,101066592
2012-11-01,23.1715,24.8046,22.7922,24.6181,24.6181,114976274
2012-12-01,24.8175,26.8363,24.2324,26.3219,26.3219,95459214
2013-01-01,27.1792,29.3577,26.5218,28.8614,28.8614,95925307
2013-02-01,29.0548,29.4286,25.9031,26.7345,26.7345,102913770
2013-03-01,26.5411,28.0493,26.2511,27.0503,27.0503,92827620
2013-04-01,27.0372,28.9504,26.0612,26.7851,26.7851,116119836
2013-05-01,26.7722,30.6826,26.6558,29.377,29.377,130313172
2013-06-01,29.5063,30.0233,27.0501,27.6383,27.6383,95832623
2013-07-01,27.9034,30.3989,27.6895,28.9924,28.9924,73881224
2013-08-01,29.4979,31.3258,29.3748,30.2304,30.2304,70063428
2013-09-01,30.4896,34.6573,30.2174,33.2184,33.2184,91099131
2013-10-01,32.9378,34.5879,32.0867,32.9768,32.9768,71997418
2013-11-01,33.0807,36.2121,32.3791,34.8023,34.8023,73142241
2013-12-01,34.7373,37.6413,34.1461,37.1541,37.1541,59295610
2014-01-01,37.181,39.8638,36.5624,37.8647,37.8647,73379205
2014-02-01,37.8647,39.3689,35.7289,37.0703,37.0703,99904852
2014-03-01,36.5429,38.6266,35.3057,36.4126,36.4126,71466178
2014-04-01,36.595,37.2722,33.8341,35.1885,35.1885,59032368
2014-05-01,35.2084,37.4538,35.0256,37.1666,37.1666,64035252
2014-06-01,37.1796,38.8898,36.7488,37.4929,37.4929,42405811
2014-07-01,37.775,38.3311,36.074,36.6955,36.6955,55220581
2014-08-01,36.4862,38.6386,35.4525,37.3955,37.3955,54268262
2014-09-01,37.4414,38.861,36.5843,37.2778,37.2778,50613191
2014-10-01,37.2792,37.4825,32.6562,36.2497,36.2497,83419917
2014-11-01,36.5777,39.4104,36.2019,39.1813,39.1813,56373700
2014-12-01,39.1354,39.1721,34.9184,37.5311,37.5311,48770200
2015-01-01,37.7512,37.8703,34.5426,34.6251,34.6251,53086600
2015-02-01,34.8293,39.0475,34.6547,38.7901,38.7901,52418300
2015-03-01,38.9096,39.2772,37.0992,38.1836,38.1836,44856400
2015-04-01,38.1948,40.157,37.513,38.1118,38.1118,47256700
2015-05-01,38.1487,39.549,37.6051,37.946,37.946,44096800
2015-06-01,38.1671,38.1671,35.4494,35.5416,35.5416,58978100
2015-07-01,35.9168,37.9948,35.6582,37.8193,37.8193,54238300
2015-08-01,37.7916,38.1887,31.0035,33.5341,33.5341,56307300
2015-09-01,32.6013,34.1621,30.6988,31.7055,31.7055,47113000
2015-10-01,31.7882,35.2894,30.6767,34.9744,34.9744,52993300
2015-11-01,35.0763,39.0869,33.8074,38.7349,38.7349,74662700
2015-12-01,39.0499,39.3463,36.9566,38.7257,38.7257,59284400
2016-01-01,38.135,38.2557,33.4447,34.9679,34.9679,50734500
2016-02-01,34.7079,35.4695,31.7173,34.6893,34.6893,53437100
2016-03-01,34.9493,37.6892,34.9308,37.0112,37.0112,37122800
2016-04-01,36.7419,39.008,36.3796,38.005,38.005,34713500
2016-05-01,38.3758,42.8468,37.6213,42.7443,42.7443,53550300
2016-06-01,42.6139,43.4801,39.1023,41.3192,41.3192,52011000
2016-07-01,41.428,44.9955,40.4941,44.9302,44.9302,34708800
2016-08-01,44.9302,45.4158,43.0437,43.8749,43.8749,45191400
2016-09-01,43.9216,44.2578,41.5308,43.9776,43.9776,38864400
2016-10-01,43.8341,45.0792,40.3607,40.7913,40.7913,37262700
2016-11-01,40.9411,44.7516,40.3888,41.1752,41.1752,53250600
2016-12-01,41.2688,43.9277,40.1828,42.6544,42.6544,34086300
2017-01-01,43.1253,46.4586,42.9469,45.9797,45.9797,45134900
2017-02-01,45.9421,48.7683,45.5102,48.1674,48.1674,39156200
2017-03-01,48.4679,51.4725,47.7543,49.6415,49.6415,40890100
