Date,Open,High,Low,Close,Adj Close,Volume
,CTSH,CTSH,CTSH,CTSH,,CTSH
1998-06-01,0.1863,0.2399,0.177,0.2248,0.2248,117825600
1998-07-01,0.2236,0.3447,0.2213,0.2981,0.2981,148094400
1998-08-01,0.2935,0.3657,0.2236,0.2236,0.2236,85809600
1998-09-01,0.2306,0.3098,0.2154,0.2888,0.2888,45907200
1998-10-01,0.2842,0.4495,0.1304,0.4158,0.4158,144696000
1998-11-01,0.4356,0.4472,0.3307,0.4029,0.4029,78499200
1998-12-01,0.4029,0.6242,0.3866,0.566,0.566,111595200
1999-01-01,0.5706,0.7733,0.4891,0.7244,0.7244,63081600
1999-02-01,0.7383,0.8944,0.6755,0.8012,0.8012,105028800
1999-03-01,0.7977,0.7989,0.4379,0.5171,0.5171,235924800
1999-04-01,0.5194,0.5206,0.3633,0.4181,0.4181,81763200
1999-05-01,0.4192,0.5811,0.3587,0.4682,0.4682,61574400
1999-06-01,0.4658,0.5182,0.4099,0.4856,0.4856,35400000
1999-07-01,0.485,0.5637,0.3797,0.5008,0.5008,90993600
1999-08-01,0.4973,0.5054,0.4169,0.4495,0.4495,23510400
1999-09-01,0.4495,0.6102,0.3983,0.5893,0.5893,77016000
1999-10-01,0.5963,0.8851,0.4775,0.856,0.856,119102400
1999-11-01,0.8699,1.1518,0.8571,1.1168,1.1168,90542400
1999-12-01,1.0656,2.2546,1.0656,2.0368,2.0368,89798400
2000-01-01,2.0543,2.0683,1.3602,1.4022,1.4022,41150400
2000-02-01,1.479,2.5132,1.4161,2.0334,2.0334,69062400
2000-03-01,2.0497,2.6878,1.6782,2.3292,2.3292,80769600
2000-04-01,2.2767,2.3292,0.9037,1.7096,1.7096,39590400
2000-05-01,1.8004,2.4223,1.7399,2.0869,2.0869,37569600
2000-06-01,2.045,2.236,1.2112,1.2368,1.2368,52401600
2000-07-01,1.2391,1.8261,1.1529,1.5326,1.5326,58156800
2000-08-01,1.5279,1.7294,1.4627,1.5931,1.5931,19068000
2000-09-01,1.6025,1.6118,1.1739,1.4534,1.4534,51067200
2000-10-01,1.4464,1.5279,1.2438,1.5279,1.5279,46860000
2000-11-01,1.5,1.677,1.3369,1.3789,1.3789,52744800
2000-12-01,1.3835,1.6537,1.0761,1.3532,1.3532,46077600
2001-01-01,1.3591,2.0031,1.1739,1.8354,1.8354,31624800
2001-02-01,1.8144,1.861,1.4324,1.5652,1.5652,23839200
2001-03-01,1.5559,1.5838,1.0365,1.1203,1.1203,53872800
2001-04-01,1.1203,1.7739,1.0379,1.5756,1.5756,85197600
2001-05-01,1.5726,1.6863,1.4403,1.5208,1.5208,27564000
2001-06-01,1.5261,1.6695,1.3792,1.582,1.582,38404800
2001-07-01,1.5708,1.7161,1.4206,1.649,1.649,52178400
2001-08-01,1.649,1.7087,1.4739,1.576,1.576,34596000
2001-09-01,1.576,1.576,0.6801,0.8348,0.8348,73238400
2001-10-01,0.8385,1.1828,0.6596,1.0517,1.0517,85360800
2001-11-01,1.052,1.3084,0.9846,1.1929,1.1929,30480000
2001-12-01,1.1996,1.6885,1.1944,1.5272,1.5272,52413600
2002-01-01,1.5249,1.5544,1.2093,1.3681,1.3681,78868800
