Date,Open,High,Low,Close,Adj Close,Volume
,EXR,EXR,EXR,EXR,,EXR
2004-08-01,5.3338,5.8885,5.3338,5.8885,5.8885,3222000
2004-09-01,6.1019,6.136,5.2485,5.4405,5.4405,4668200
2004-10-01,5.4895,6.1349,5.4207,5.9628,5.9628,2588900
2004-11-01,5.9198,6.2596,5.8466,5.98,5.98,1557400
2004-12-01,5.9585,6.2166,5.6745,5.7348,5.7348,2692800
2005-01-01,5.8381,6.1005,5.5757,5.6719,5.6719,5131000
2005-02-01,5.6719,6.2317,5.602,6.0786,6.0786,2286100
2005-03-01,6.1661,6.2536,5.4883,5.9037,5.9037,1908000
2005-04-01,6.0283,6.0638,5.6682,5.7793,5.7793,2264600
2005-05-01,5.8238,6.4461,5.4192,6.4017,6.4017,3698100
2005-06-01,6.4239,6.5573,6.046,6.3706,6.3706,3664200
2005-07-01,6.5057,7.5493,6.4696,7.2918,7.2918,2260100
2005-08-01,7.3099,7.4093,6.5599,6.7406,6.7406,5242100
2005-09-01,6.7452,7.2286,6.587,6.9485,6.9485,2883000
2005-10-01,7.0597,7.2889,6.0833,6.693,6.693,2818100
2005-11-01,6.6655,6.9863,5.9595,6.9863,6.9863,2626600
2005-12-01,7.0276,7.1239,6.6288,7.0597,7.0597,9487700
2006-01-01,7.2317,7.3527,6.8222,7.1433,7.1433,4071900
2006-02-01,7.1433,7.1573,6.6314,6.9804,6.9804,3847900
2006-03-01,7.0083,8.0135,6.8966,7.9996,7.9996,6510400
2006-04-01,8.1212,8.1212,7.3185,7.4224,7.4224,3671300
2006-05-01,7.4838,7.5876,6.8227,7.1721,7.1721,4511800
2006-06-01,7.2005,7.6679,6.7991,7.6679,7.6679,5227400
2006-07-01,7.765,8.0095,7.4295,7.6356,7.6356,3749200
2006-08-01,7.6117,8.5559,7.5254,8.3882,8.3882,7441900
2006-09-01,8.2683,8.7429,8.0239,8.2971,8.2971,11700900
2006-10-01,8.4179,9.0785,8.2381,8.957,8.957,4751800
2006-11-01,9.0008,9.1562,8.3013,8.9473,8.9473,5466400
2006-12-01,8.9182,9.2291,8.5102,8.8696,8.8696,4779700
2007-01-01,9.0639,9.8213,8.7786,9.7081,9.7081,4331100
2007-02-01,9.7524,10.0819,9.059,9.3442,9.3442,6649900
2007-03-01,9.2114,10.1065,8.9459,9.3147,9.3147,19114700
2007-04-01,9.4546,9.942,9.2358,9.3054,9.3054,9410500
2007-05-01,9.3253,9.4248,8.4102,8.9075,8.9075,12178700
2007-06-01,8.9722,9.1114,8.0869,8.2062,8.2062,12094700
2007-07-01,8.3954,8.4912,6.8978,7.0794,7.0794,10848900
2007-08-01,7.034,8.229,6.8575,7.75,7.75,13026500
2007-09-01,7.7298,8.2744,7.2306,7.7601,7.7601,7793100
2007-10-01,7.9136,8.518,7.4833,8.0519,8.0519,10297800
2007-11-01,7.8521,8.057,6.9609,7.304,7.304,12902500
