Date,Open,High,Low,Close,Adj Close,Volume
,WDAY,WDAY,WDAY,WDAY,,WDAY
2012-10-01,48.05,57.21,45.05,48.5,48.5,29402000
2012-11-01,49.1,53.68,46.0,50.1,50.1,8966100
2012-12-01,50.1,57.1,47.74,54.5,54.5,10128300
2013-01-01,54.98,56.9,50.04,53.42,53.42,8892700
2013-02-01,53.99,56.9,50.26,55.29,55.29,7467500
2013-03-01,55.3,65.0,54.76,61.63,61.63,13668800
2013-04-01,61.56,64.29,55.25,62.65,62.65,39972600
2013-05-01,62.32,69.75,61.32,64.23,64.23,18531300
2013-06-01,64.34,66.72,59.87,64.09,64.09,26437000
2013-07-01,64.5,69.73,63.52,68.29,68.29,16665200
2013-08-01,68.6,78.22,67.78,72.53,72.53,16768500
2013-09-01,73.2,84.42,72.75,80.93,80.93,22351800
2013-10-01,80.73,83.69,74.16,74.87,74.87,18147400
2013-11-01,75.0,83.6,70.84,82.35,82.35,25087700
2013-12-01,82.2,83.45,77.1,83.16,83.16,20068000
2014-01-01,82.28,94.55,80.55,89.54,89.54,29445700
2014-02-01,89.54,116.47,86.06,109.92,109.92,32722200
2014-03-01,107.26,109.88,89.65,91.43,91.43,39439200
2014-04-01,91.55,96.49,64.21,73.07,73.07,79330600
2014-05-01,72.59,87.24,65.75,78.37,78.37,63952000
2014-06-01,78.25,91.1,74.32,89.86,89.86,37533500
2014-07-01,90.02,92.15,76.85,83.84,83.84,28990800
2014-08-01,83.82,91.55,81.6,91.07,91.07,30677500
2014-09-01,89.89,94.49,80.22,82.5,82.5,34357800
2014-10-01,82.05,97.4,75.23,95.48,95.48,31936200
2014-11-01,95.48,97.16,85.35,87.05,87.05,25669000
2014-12-01,86.62,86.75,78.09,81.61,81.61,34023800
2015-01-01,81.82,85.6,76.36,79.46,79.46,28856500
2015-02-01,79.65,95.17,78.4,85.5,85.5,29474400
2015-03-01,85.6,90.61,80.82,84.41,84.41,30459200
2015-04-01,83.59,92.5,81.39,91.21,91.21,31307800
2015-05-01,91.21,93.62,78.46,78.92,78.92,40142900
2015-06-01,79.09,81.54,75.7,76.39,76.39,28588500
2015-07-01,76.96,85.25,74.26,84.33,84.33,29211400
2015-08-01,84.27,84.84,65.33,70.26,70.26,38600100
2015-09-01,68.86,74.38,66.36,68.86,68.86,32143100
2015-10-01,69.51,81.15,69.33,78.97,78.97,31084000
2015-11-01,79.48,85.67,77.9,83.71,83.71,29235600
2015-12-01,83.95,85.49,77.49,79.68,79.68,19230700
2016-01-01,77.79,78.65,60.17,63.01,63.01,44281300
2016-02-01,62.56,65.9,47.32,60.45,60.45,67334700
2016-03-01,65.19,77.41,63.61,76.84,76.84,62722700
2016-04-01,76.44,80.0,73.77,74.98,74.98,30487300
2016-05-01,74.95,78.93,69.0,75.84,75.84,33159500
2016-06-01,74.5,82.0,69.15,74.67,74.67,43986600
2016-07-01,74.26,85.0,71.3,83.34,83.34,27574600
2016-08-01,83.34,85.96,78.34,84.79,84.79,37821600
2016-09-01,84.05,92.46,84.0,91.69,91.69,34152400
2016-10-01,91.56,93.35,85.51,86.68,86.68,21236400
2016-11-01,87.22,87.26,78.05,84.32,84.32,26149300
2016-12-01,84.43,84.84,65.79,66.09,66.09,70336500
2017-01-01,66.75,85.91,66.75,83.09,83.09,39766800
2017-02-01,83.92,92.46,81.46,82.93,82.93,38287600
2017-03-01,83.4,86.32,80.61,83.28,83.28,30731200
2017-04-01,83.27,88.43,80.76,87.4,87.4,22210200
2017-05-01,87.62,101.33,87.09,99.98,99.98,35890900
2017-06-01,100.12,104.8,92.79,97.0,97.0,44417700
2017-07-01,97.72,106.75,94.4,102.11,102.11,20100400
2017-08-01,103.13,111.45,96.83,109.69,109.69,30070800
2017-09-01,109.6,110.95,98.46,105.39,105.39,42176400
2017-10-01,105.3,111.83,102.78,110.99,110.99,30984600
2017-11-01,111.94,116.89,102.11,103.0,103.0,34119400
2017-12-01,102.63,106.83,95.35,101.74,101.74,48548300
2018-01-01,102.05,121.98,100.24,119.89,119.89,33285300
2018-02-01,119.03,131.18,107.75,126.67,126.67,34884900
2018-03-01,127.93,139.9,121.77,127.11,127.11,37009000
2018-04-01,125.84,133.56,120.65,124.84,124.84,31456500
2018-05-01,123.97,138.65,123.15,130.96,130.96,32534900
2018-06-01,125.83,132.32,117.24,121.12,121.12,50340200
2018-07-01,120.0,137.43,119.6,124.02,124.02,34572200
2018-08-01,123.61,155.81,122.92,154.54,154.54,36519900
2018-09-01,154.42,157.12,135.83,145.98,145.98,37506800
2018-10-01,147.19,148.39,118.62,133.02,133.02,50387200
2018-11-01,133.55,166.36,117.72,164.0,164.0,52040700
2018-12-01,164.49,172.67,141.7,159.68,159.68,54556100
2019-01-01,155.96,184.98,152.32,181.53,181.53,43790400
2019-02-01,180.67,199.45,180.33,197.93,197.93,33201200
2019-03-01,199.85,200.0,175.51,192.85,192.85,42558100
2019-04-01,193.51,208.33,179.08,205.63,205.63,31644400
2019-05-01,206.5,217.63,191.25,204.12,204.12,40540400
2019-06-01,203.85,221.0,189.62,205.58,205.58,35986200
2019-07-01,210.35,226.83,199.68,199.98,199.98,30045400
2019-08-01,201.0,206.76,173.2,177.28,177.28,43007700
2019-09-01,174.46,178.22,163.26,169.96,169.96,43079400
2019-10-01,170.07,185.62,151.06,162.16,162.16,52949500
2019-11-01,163.63,180.03,158.79,179.12,179.12,33329100
2019-12-01,178.56,178.65,157.61,164.45,164.45,46486400
2020-01-01,166.1,189.35,164.96,184.63,184.63,36295800
2020-02-01,185.6,202.0,164.7,173.25,173.25,38592900
2020-03-01,174.85,176.37,107.75,130.22,130.22,75811000
2020-04-01,125.01,158.58,115.5,153.9,153.9,54260900
2020-05-01,150.44,187.0,144.81,183.43,183.43,55036600
2020-06-01,181.99,190.34,169.7,187.36,187.36,43777900
2020-07-01,187.37,200.0,176.8,180.92,180.92,33145800
2020-08-01,182.47,248.75,174.52,239.71,239.71,46810200
2020-09-01,241.7,244.75,195.81,215.13,215.13,43390000
2020-10-01,222.75,236.84,207.23,210.12,210.12,34212800
2020-11-01,209.73,231.94,201.62,224.79,224.79,52231800
2020-12-01,223.44,259.01,214.77,239.61,239.61,43707800
2021-01-01,240.11,240.68,217.85,227.53,227.53,39391500
2021-02-01,228.52,282.77,228.52,245.18,245.18,44374100
2021-03-01,248.67,263.28,222.53,248.43,248.43,39120100
2021-04-01,253.26,268.88,246.78,247.0,247.0,27016000
