Date,Open,High,Low,Close,Adj Close,Volume
,CDNS,CDNS,CDNS,CDNS,,CDNS
1987-06-01,0.0,2.1111,1.4722,1.4722,1.4722,19777050
1987-07-01,0.0,1.8889,1.4722,1.6389,1.6389,2604600
1987-08-01,0.0,1.9167,1.6944,1.9167,1.9167,1375650
1987-09-01,0.0,2.1667,1.8333,2.0556,2.0556,2335500
1987-10-01,0.0,2.5556,1.1667,1.4167,1.4167,4102650
1987-11-01,0.0,1.4444,0.9167,1.0,1.0,1663200
1987-12-01,0.0,1.3611,0.8611,1.3333,1.3333,4537800
1988-01-01,0.0,1.6111,1.25,1.3889,1.3889,3970350
1988-02-01,0.0,1.8056,1.3889,1.6389,1.6389,4302000
1988-03-01,0.0,2.0833,1.5556,1.6667,1.6667,7551450
1988-04-01,0.0,2.1111,1.5556,2.0556,2.0556,4349700
1988-05-01,0.0,2.1667,1.5556,1.75,1.75,6119100
1988-06-01,0.0,1.9167,1.6667,1.6944,1.6944,7639200
1988-07-01,0.0,2.0,1.6667,1.8889,1.8889,7002900
1988-08-01,0.0,1.9444,1.6389,1.8611,1.8611,12807000
1988-09-01,0.0,2.1667,1.7222,2.1389,2.1389,6950700
1988-10-01,0.0,2.2222,1.9722,2.0,2.0,11695050
1988-11-01,0.0,2.1389,1.7222,1.7778,1.7778,6554250
1988-12-01,0.0,2.5556,1.8056,2.5,2.5,14140350
1989-01-01,0.0,3.1944,2.4722,3.1389,3.1389,16532550
1989-02-01,0.0,3.1944,2.8889,2.9444,2.9444,10793250
1989-03-01,0.0,3.4722,2.9167,3.2222,3.2222,13020750
1989-04-01,0.0,3.7778,3.1944,3.6111,3.6111,14480550
1989-05-01,0.0,4.1944,3.5278,4.0833,4.0833,15790500
1989-06-01,0.0,4.2222,3.2222,3.3611,3.3611,16487550
1989-07-01,0.0,3.8333,3.3056,3.3333,3.3333,7823700
1989-08-01,0.0,3.75,3.0833,3.6111,3.6111,14597550
1989-09-01,0.0,3.9167,3.3333,3.9167,3.9167,14576850
1989-10-01,0.0,4.8889,3.8333,4.3333,4.3333,33303600
1989-11-01,0.0,4.8889,4.3056,4.3889,4.3889,11116800
1989-12-01,0.0,4.8889,4.2222,4.7222,4.7222,11009700
1990-01-01,0.0,5.1389,4.0556,4.25,4.25,23512050
1990-02-01,0.0,5.2222,4.1111,5.0833,5.0833,23178600
1990-03-01,0.0,6.0,4.8333,5.3889,5.3889,26815500
1990-04-01,5.3333,5.7778,4.6389,5.0833,5.0833,17841150
