Date,Open,High,Low,Close,Adj Close,Volume
,AIG,AIG,AIG,AIG,,AIG
1985-01-01,32.0811,35.4487,30.7222,35.0351,35.0351,3430477
1985-02-01,34.976,36.8666,33.0854,34.3852,34.3852,3104895
1985-03-01,34.3261,34.6806,32.3174,34.6806,34.6806,3353946
1985-04-01,34.674,37.7508,32.8988,35.7982,35.7982,3077960
1985-05-01,35.6799,41.3011,34.674,39.2893,39.2893,3259737
1985-06-01,39.2893,40.7094,38.165,40.236,40.236,1877080
1985-07-01,40.3487,42.7779,39.3414,41.0597,41.0597,3443646
1985-08-01,41.4744,41.9484,39.8154,40.2302,40.2302,1748104
1985-09-01,40.2817,41.2902,38.7986,40.4597,40.4597,3141796
1985-10-01,40.2817,43.5446,39.2732,42.7733,42.7733,2648558
1985-11-01,42.4767,48.2906,42.2987,47.5193,47.5193,3776704
1985-12-01,47.816,52.206,47.4007,50.3076,50.3076,2642625
1986-01-01,50.3629,57.2522,49.4127,55.4705,55.4705,4754517
1986-02-01,55.8269,59.8654,55.2924,58.0243,58.0243,2659831
1986-03-01,58.3212,66.9922,58.0243,64.1415,64.1415,2955629
1986-04-01,64.7937,64.7937,56.8283,56.9472,56.9472,3134321
1986-05-01,56.9472,64.1399,55.7583,60.9894,60.9894,3397609
1986-06-01,58.4927,61.8216,55.58,61.2866,61.2866,4405323
1986-07-01,61.3987,64.4329,57.353,64.1354,64.1354,3322978
1986-08-01,64.1949,68.0026,59.7328,67.3482,67.3482,2820365
1986-09-01,67.4008,68.3535,56.2071,58.7078,58.7078,3755940
1986-10-01,58.5887,61.6849,56.6834,58.2315,58.2315,3287144
1986-11-01,58.3505,59.065,52.2773,57.1597,57.1597,4945135
1986-12-01,57.2788,62.0421,55.3735,58.2315,58.2315,3878983
1987-01-01,58.1725,69.1394,58.1725,64.848,64.848,4723134
1987-02-01,64.848,72.954,61.2718,71.7619,71.7619,4302039
1987-03-01,71.5236,78.1991,68.4242,69.1395,69.1395,4470937
1987-04-01,67.2876,72.0598,59.1749,63.2312,63.2312,5358044
1987-05-01,63.2312,63.9471,57.266,61.4417,61.4417,5424133
1987-06-01,62.0382,69.1965,61.4417,67.6455,67.6455,4343150
1987-07-01,67.8301,68.3078,63.531,66.8748,66.8748,3338995
1987-08-01,66.3971,80.0109,64.7252,77.5031,77.5031,5731441
1987-09-01,77.7659,78.2437,71.6736,76.3324,76.3324,3512581
1987-10-01,76.3908,77.9449,59.0564,65.2729,65.2729,7701782
1987-11-01,65.0338,66.2293,51.1663,53.7963,53.7963,4648087
1987-12-01,54.8201,61.0442,52.6656,57.4534,57.4534,4174012
1988-01-01,57.8125,62.6003,51.9475,60.3261,60.3261,3733990
1988-02-01,60.8048,61.1639,53.5035,55.4186,55.4186,3903248
1988-03-01,55.732,57.5298,49.8591,51.4172,51.4172,4920036
1988-04-01,51.0577,53.6945,46.9826,49.979,49.979,4111779
1988-05-01,50.2187,54.4136,47.9415,54.4136,54.4136,3094156
1988-06-01,54.2494,57.0099,53.5293,55.9297,55.9297,3947681
1988-07-01,55.9296,58.5701,54.0093,58.5701,58.5701,2806482
1988-08-01,58.2101,61.2106,56.6498,59.0502,59.0502,4378804
1988-09-01,59.2643,64.3132,58.1824,63.592,63.592,4093029
1988-10-01,63.9526,66.1164,63.3515,63.9526,63.9526,3281985
1988-11-01,63.9525,64.5536,59.3845,62.8706,62.8706,2635091
1988-12-01,63.0926,65.7416,61.8886,65.2599,65.2599,2715062
1989-01-01,65.0191,71.8822,63.815,71.4006,71.4006,3640135
1989-02-01,71.1598,71.7618,66.8252,68.0292,68.0292,2733514
1989-03-01,68.3678,76.9288,68.006,76.3259,76.3259,3473133
1989-04-01,76.4465,81.2696,75.8436,78.1346,78.1346,3510686
1989-05-01,78.3757,81.8725,75.4818,78.9786,78.9786,3527655
1989-06-01,79.2149,84.8903,78.7319,79.0941,79.0941,3155026
1989-07-01,78.9734,91.0489,78.9734,91.0489,91.0489,3057254
1989-08-01,90.8074,93.7055,89.4791,91.5319,91.5319,3371567
1989-09-01,91.4112,100.4678,89.1168,99.1395,99.1395,2668730
1989-10-01,98.9025,105.4315,92.8571,100.1115,100.1115,5017511
1989-11-01,100.1115,106.1569,100.1115,106.036,106.036,3121624
1989-12-01,106.2778,108.3333,92.2525,100.1115,100.1115,4000898
1990-01-01,99.9774,102.5192,86.1791,90.0523,90.0523,4148382
1990-02-01,90.1733,94.4097,89.084,93.8045,93.8045,2308439
