Date,Open,High,Low,Close,Adj Close,Volume
,EOG,EOG,EOG,EOG,,EOG
1997-04-01,3.5112,3.6381,2.9612,3.1516,3.1516,27418000
1997-05-01,3.178,3.6865,3.1568,3.6229,3.6229,21305200
1997-06-01,3.6229,3.6229,3.0085,3.0721,3.0721,27579200
1997-07-01,3.0721,3.4958,2.9979,3.4534,3.4534,43656000
1997-08-01,3.4804,4.117,3.3955,4.0958,4.0958,36170800
1997-09-01,4.0746,4.255,3.7775,3.7775,3.7775,28361600
1997-10-01,3.8199,4.0534,3.3531,3.5759,3.5759,39325200
1997-11-01,3.5913,3.655,3.2088,3.2406,3.2406,33360000
1997-12-01,3.2831,3.655,3.145,3.6019,3.6019,44638000
1998-01-01,3.5806,3.6125,3.1556,3.4,3.4,26095600
1998-02-01,3.4266,3.6607,3.2776,3.6394,3.6394,32802000
1998-03-01,3.6607,4.1076,3.5117,3.9054,3.9054,27475200
1998-04-01,3.8735,4.1715,3.7352,3.9799,3.9799,41604400
1998-05-01,3.9636,3.9956,3.3243,3.4629,3.4629,32846800
1998-06-01,3.4309,3.5161,3.0899,3.4522,3.4522,33514800
1998-07-01,3.4948,3.5268,2.6957,2.7064,2.7064,45501200
1998-08-01,2.7534,2.8067,2.1984,2.2198,2.2198,32769600
1998-09-01,2.2198,3.2016,2.0063,2.9881,2.9881,41358800
1998-10-01,2.9881,3.0842,2.5506,2.8494,2.8494,38176400
1998-11-01,2.8334,3.1649,2.5341,2.5661,2.5661,27660400
1998-12-01,2.5554,3.0152,2.1705,2.951,2.951,78434800
1999-01-01,2.9252,3.161,2.8181,2.9574,2.9574,42199600
1999-02-01,2.9411,2.984,2.7049,2.8337,2.8337,34918400
1999-03-01,2.8766,3.145,2.6942,2.8552,2.8552,51835600
1999-04-01,2.8444,3.3704,2.7478,3.2631,3.2631,44746800
1999-05-01,3.2796,3.3979,3.0646,3.2796,3.2796,44241600
1999-06-01,3.2689,3.699,3.1613,3.4839,3.4839,30878000
1999-07-01,3.4409,3.7527,3.3119,3.6775,3.6775,30200400
1999-08-01,3.683,4.34,3.5969,4.1138,4.1138,137615200
1999-09-01,4.1353,4.3723,3.4677,3.6615,3.6615,62921200
1999-10-01,3.64,3.963,3.3923,3.5861,3.5861,40862800
1999-11-01,3.5803,3.7636,2.998,3.1921,3.1921,75725200
1999-12-01,3.2352,3.2783,2.4803,3.0303,3.0303,92756400
2000-01-01,2.9656,3.095,2.545,2.7391,2.7391,76659200
2000-02-01,2.7226,2.9062,2.366,2.6361,2.6361,69859200
2000-03-01,2.6793,4.1595,2.6361,3.6625,3.6625,103470800
2000-04-01,3.8029,4.3107,3.7597,4.2999,4.2999,78097600
2000-05-01,4.3271,5.6468,4.3054,5.6252,5.6252,143030000
2000-06-01,5.6901,6.0362,5.1276,5.782,5.782,84105600
2000-07-01,5.8091,5.8523,4.6191,5.1167,5.1167,111028400
2000-08-01,5.1116,6.8444,5.1008,6.6278,6.6278,93316400
2000-09-01,6.6711,7.0826,6.2162,6.7361,6.7361,82743600
2000-10-01,6.8335,7.6024,6.1188,6.8227,6.8227,112742000
2000-11-01,7.4462,8.0423,6.7308,7.3595,7.3595,173028000
2000-12-01,7.4028,9.8307,7.3703,9.473,9.473,118491200
2001-01-01,9.4405,9.6248,7.121,7.5854,7.5854,147109200
2001-02-01,7.6621,8.4604,7.3237,7.5666,7.5666,76456800
2001-03-01,7.5059,8.7988,6.8204,7.1553,7.1553,118121600
2001-04-01,7.1987,8.5073,6.5358,8.0508,8.0508,110824800
2001-05-01,8.0323,8.6611,7.1481,7.7978,7.7978,122328400
2001-06-01,7.8256,8.0027,6.0642,6.1753,6.1753,126129200
2001-07-01,6.2622,6.4255,5.3415,6.1406,6.1406,110695200
2001-08-01,6.2089,6.3115,5.3932,5.4993,5.4993,93158800
2001-09-01,5.6523,5.7723,4.4871,5.0314,5.0314,78523600
2001-10-01,4.9758,6.8524,4.8088,6.1515,6.1515,166248800
2001-11-01,6.1117,6.6166,5.3107,6.0908,6.0908,128629200
2001-12-01,5.8331,6.9057,5.8157,6.8099,6.8099,99983200
2002-01-01,6.6515,6.688,5.3107,5.9184,5.9184,117022400
2002-02-01,5.9253,6.2234,5.4319,6.1345,6.1345,67069600
2002-03-01,6.1885,7.2031,6.049,7.0706,7.0706,88554000
2002-04-01,7.1229,7.4872,6.5772,7.4175,7.4175,65260000
2002-05-01,7.2068,7.7041,7.048,7.1544,7.1544,64254800
2002-06-01,7.1789,7.1789,6.4756,6.9276,6.9276,70748800
2002-07-01,6.9101,6.9241,5.2384,5.9835,5.9835,73934400
2002-08-01,6.0602,6.359,5.5676,6.0864,6.0864,50583600
2002-09-01,5.9991,6.3502,5.7108,6.2821,6.2821,51441600
2002-10-01,6.1319,6.8708,5.6602,6.2891,6.2891,81855600
2002-11-01,6.4448,7.1234,6.1772,6.7806,6.7806,76826800
2002-12-01,6.9012,7.3455,6.7613,6.9817,6.9817,68196400
2003-01-01,7.0744,7.2493,6.2437,6.7788,6.7788,83664000
2003-02-01,6.7875,7.4983,6.6195,7.2305,7.2305,76728400
2003-03-01,7.2305,7.4983,6.7053,6.9258,6.9258,92742400
2003-04-01,6.9696,7.0519,6.4006,6.5442,6.5442,87342800
