Date,Open,High,Low,Close,Adj Close,Volume
,ODFL,ODFL,ODFL,ODFL,,ODFL
1991-10-01,0.5729,0.6419,0.5464,0.6153,0.6153,65049582
1991-11-01,0.6153,0.626,0.4986,0.5517,0.5517,13712035
1991-12-01,0.5729,0.7214,0.557,0.7002,0.7002,8123796
1992-01-01,0.7002,0.7427,0.6472,0.6949,0.6949,7811691
1992-02-01,0.7108,0.7692,0.7002,0.748,0.748,5068829
1992-03-01,0.7427,0.7639,0.6896,0.7427,0.7427,5066549
1992-04-01,0.7214,0.7957,0.7108,0.7533,0.7533,11793855
1992-05-01,0.7533,0.7639,0.6578,0.7108,0.7108,8155688
1992-06-01,0.7108,0.7161,0.5835,0.6896,0.6896,9025935
1992-07-01,0.6896,0.7427,0.626,0.679,0.679,2218894
1992-08-01,0.6684,0.6896,0.6472,0.6631,0.6631,4907084
1992-09-01,0.6578,0.6896,0.6366,0.6896,0.6896,12372496
1992-10-01,0.679,0.8275,0.6578,0.7745,0.7745,4702051
1992-11-01,0.7427,0.8381,0.7427,0.8063,0.8063,9985023
1992-12-01,0.8381,0.9336,0.8169,0.923,0.923,3902428
1993-01-01,0.923,0.923,0.8275,0.8381,0.8381,14112985
1993-02-01,0.8594,0.9018,0.8488,0.87,0.87,6330909
1993-03-01,0.8753,0.8753,0.7957,0.8275,0.8275,3647279
1993-04-01,0.801,0.8594,0.7957,0.8275,0.8275,690271
1993-05-01,0.8275,0.8488,0.679,0.6949,0.6949,5034658
1993-06-01,0.6949,0.6949,0.6578,0.6684,0.6684,1444332
1993-07-01,0.6684,0.7639,0.6684,0.7639,0.7639,3080026
1993-08-01,0.7533,0.8275,0.7533,0.7639,0.7639,1984245
1993-09-01,0.7639,0.7957,0.7639,0.7957,0.7957,1426107
1993-10-01,0.7745,0.8488,0.7639,0.8169,0.8169,7116863
1993-11-01,0.8381,0.8488,0.8063,0.8488,0.8488,2346469
1993-12-01,0.8488,0.8594,0.7533,0.8328,0.8328,4036839
1994-01-01,0.8169,0.8594,0.7002,0.7533,0.7533,1255246
1994-02-01,0.7533,0.7533,0.7108,0.7533,0.7533,1442054
1994-03-01,0.7214,0.7533,0.7002,0.7002,0.7002,2574280
1994-04-01,0.7002,0.8912,0.7002,0.8594,0.8594,2061702
1994-05-01,0.8806,0.9761,0.87,0.87,0.87,3724734
1994-06-01,0.87,0.9018,0.8169,0.8488,0.8488,11529592
1994-07-01,0.8488,0.8594,0.8169,0.8381,0.8381,4257817
1994-08-01,0.87,0.9867,0.7639,0.8488,0.8488,8085067
