Date,Open,High,Low,Close,Adj Close,Volume
,CAG,CAG,CAG,CAG,,CAG
1985-01-01,0.0,0.7829,0.6647,0.7606,0.7606,15616225
1985-02-01,0.0,0.7669,0.7382,0.7638,0.7638,5866929
1985-03-01,0.0,0.7669,0.7126,0.7606,0.7606,8943219
1985-04-01,0.0,0.8341,0.7606,0.8053,0.8053,6558517
1985-05-01,0.0,0.9076,0.7829,0.9044,0.9044,7151803
1985-06-01,0.0,0.9906,0.8884,0.9811,0.9811,8435514
1985-07-01,0.9811,1.0162,0.8948,0.9267,0.9267,12180261
1985-08-01,0.9322,0.99,0.9097,0.9804,0.9804,4576276
1985-09-01,0.9804,0.9997,0.8743,0.929,0.929,6478718
1985-10-01,0.929,0.9804,0.8807,0.9643,0.9643,6260140
1985-11-01,0.9707,1.084,0.9449,1.0808,1.0808,6729679
1985-12-01,1.0775,1.2231,1.0516,1.1002,1.1002,9590859
1986-01-01,1.1002,1.2167,1.0063,1.2167,1.2167,14119715
1986-02-01,1.2236,1.2952,1.1845,1.2952,1.2952,8666817
1986-03-01,1.2952,1.3667,1.2691,1.3635,1.3635,12489049
1986-04-01,1.3472,1.4318,1.2236,1.4025,1.4025,32964882
1986-05-01,1.4094,1.4781,1.3833,1.4388,1.4388,18667070
1986-06-01,1.4388,1.5468,1.4061,1.537,1.537,9143293
1986-07-01,1.537,1.622,1.4258,1.5043,1.5043,12556126
1986-08-01,1.5075,1.652,1.5009,1.6224,1.6224,10743891
1986-09-01,1.6224,1.6224,1.3038,1.4057,1.4057,20306989
1986-10-01,1.4057,1.5731,1.4057,1.5436,1.5436,10733481
1986-11-01,1.5474,1.61,1.5013,1.5803,1.5803,14426187
1986-12-01,1.577,1.6923,1.5079,1.5079,1.5079,19321070
1987-01-01,1.5211,1.712,1.5211,1.5803,1.5803,32765384
1987-02-01,1.588,1.6542,1.5417,1.5748,1.5748,19434986
1987-03-01,1.5946,1.7997,1.588,1.6806,1.6806,24890774
1987-04-01,1.6542,1.6939,1.3366,1.4292,1.4292,21528828
1987-05-01,1.4363,1.5294,1.3299,1.423,1.423,21961938
1987-06-01,1.4363,1.7422,1.4297,1.6824,1.6824,23516273
1987-07-01,1.6624,1.6757,1.5427,1.5959,1.5959,19732782
1987-08-01,1.5967,1.9308,1.5834,1.8907,1.8907,23767812
1987-09-01,1.9174,2.031,1.7036,1.9709,1.9709,20502434
1987-10-01,1.9775,1.9775,1.2092,1.4497,1.4497,25234259
1987-11-01,1.4508,1.4643,1.1822,1.209,1.209,17725676
1987-12-01,1.2359,1.4777,1.1217,1.3635,1.3635,18751493
1988-01-01,1.377,1.4912,1.2762,1.424,1.424,11786471
1988-02-01,1.4467,1.5684,1.3183,1.4061,1.4061,18460056
1988-03-01,1.3994,1.4602,1.3453,1.3994,1.3994,21434575
1988-04-01,1.3859,1.4873,1.3047,1.4467,1.4467,13712625
1988-05-01,1.4494,1.5787,1.3745,1.5787,1.5787,15042021
1988-06-01,1.5719,1.6603,1.5242,1.6467,1.6467,21328753
1988-07-01,1.6399,1.7148,1.5379,1.7148,1.7148,14323835
1988-08-01,1.7012,1.7352,1.6263,1.6671,1.6671,11285130
1988-09-01,1.6623,1.7444,1.6418,1.6692,1.6692,10619562
1988-10-01,1.6692,1.8607,1.6555,1.7376,1.7376,13449518
1988-11-01,1.7482,1.7551,1.4867,1.5555,1.5555,17164197
1988-12-01,1.5555,1.6037,1.528,1.5968,1.5968,13083489
1989-01-01,1.5968,1.7826,1.5968,1.762,1.762,19210044
1989-02-01,1.7659,1.7866,1.6135,1.6551,1.6551,9752769
1989-03-01,1.6551,1.8074,1.6274,1.8005,1.8005,17368319
1989-04-01,1.8005,1.9182,1.752,1.9113,1.9113,11538403
1989-05-01,1.8974,1.9805,1.842,1.8559,1.8559,23202282
1989-06-01,1.8732,2.0543,1.7688,1.9847,1.9847,37158925
1989-07-01,1.9986,2.1657,1.9777,2.1587,2.1587,18243790
1989-08-01,2.1767,2.1907,1.9877,2.1347,2.1347,23630769
1989-09-01,2.1347,2.2467,2.0997,2.2187,2.2187,19834555
1989-10-01,2.2257,2.2747,1.7918,2.2467,2.2467,27489430
1989-11-01,2.2694,2.3467,2.1641,2.2203,2.2203,12903071
1989-12-01,2.2203,2.5505,2.2132,2.4029,2.4029,19844004
1990-01-01,2.4135,2.4556,1.9708,2.0446,2.0446,14103523
1990-02-01,2.0676,2.2373,1.9298,2.2373,2.2373,13137073
1990-03-01,2.2373,2.4387,2.1524,2.3857,2.3857,15831331
1990-04-01,2.3751,2.5023,2.3009,2.3645,2.3645,10386918
1990-05-01,2.3987,2.7186,2.3881,2.6653,2.6653,14420402
1990-06-01,2.6653,3.0171,2.6439,3.0171,3.0171,20445769
1990-07-01,2.9958,3.0277,2.8145,2.9425,2.9425,12086587
1990-08-01,2.9448,3.0197,2.5272,2.8377,2.8377,22204034
1990-09-01,2.8377,2.9876,2.6878,2.8484,2.8484,10743504
1990-10-01,2.827,3.1161,2.7092,2.827,2.827,20083784
1990-11-01,2.827,3.1375,2.8163,2.9876,2.9876,22249139
1990-12-01,3.0784,3.2937,3.0569,3.1861,3.1861,22685908
1991-01-01,3.1861,3.3475,2.8847,3.3475,3.3475,23984274
1991-02-01,3.3412,3.7088,3.3087,3.6223,3.6223,19502450
1991-03-01,3.6115,3.9251,3.4385,3.8926,3.8926,20207145
1991-04-01,3.871,4.217,3.6656,3.7737,3.7737,17176728
1991-05-01,3.8103,4.0165,3.6908,3.9731,3.9731,15003663
1991-06-01,3.9731,4.0274,3.5823,3.6257,3.6257,19068759
1991-07-01,3.6257,3.908,3.5172,3.908,3.908,16987064
1991-08-01,3.8971,4.2119,3.7668,4.1685,4.1685,21137740
1991-09-01,4.1846,4.2064,3.7923,4.032,4.032,22779200
1991-10-01,4.0429,4.0538,3.6179,3.7051,3.7051,42125517
1991-11-01,3.716,4.1628,3.6288,3.9448,3.9448,33753228
1991-12-01,3.9519,4.7882,3.9191,4.657,4.657,21350018
1992-01-01,4.6078,4.6898,4.329,4.3618,4.3618,21743485
1992-02-01,4.3625,4.3789,3.6546,3.6711,3.6711,43795370
1992-03-01,3.6711,3.7698,3.5558,3.6546,3.6546,44672768
1992-04-01,3.6875,3.7863,3.3254,3.3747,3.3747,31671652
1992-05-01,3.4088,3.5412,3.2433,3.4254,3.4254,30041758
1992-06-01,3.4088,3.4916,3.2433,3.4585,3.4585,25872190
1992-07-01,3.4585,3.7067,3.4254,3.6405,3.6405,21941632
1992-08-01,3.6416,3.9575,3.625,3.8577,3.8577,18905691
1992-09-01,3.8411,4.1238,3.8245,4.0905,4.0905,18507084
1992-10-01,4.0905,4.1072,3.8577,3.9741,3.9741,20222302
1992-11-01,3.9575,4.3233,3.9409,4.2568,4.2568,17943740
1992-12-01,4.2957,4.5799,4.2456,4.4295,4.4295,20227442
1993-01-01,4.4629,4.4963,4.0952,4.1787,4.1787,18566708
1993-02-01,4.1994,4.233,3.4435,3.7459,3.7459,35316683
1993-03-01,3.8131,3.8298,3.6283,3.6955,3.6955,21457187
1993-04-01,3.6787,3.6955,3.0572,3.2923,3.2923,35868205
1993-05-01,3.3472,3.5839,3.3303,3.3979,3.3979,18026494
1993-06-01,3.4148,3.6008,3.381,3.4148,3.4148,18062474
1993-07-01,3.4317,3.4994,3.1951,3.2458,3.2458,19107950
1993-08-01,3.2289,3.3979,3.1105,3.2796,3.2796,16968168
1993-09-01,3.3009,3.5731,3.2839,3.5391,3.5391,19014659
1993-10-01,3.5051,3.7943,3.454,3.6412,3.6412,18939358
1993-11-01,3.6412,3.8454,3.4881,3.6412,3.6412,15373740
1993-12-01,3.683,3.7173,3.3918,3.6145,3.6145,14919878
1994-01-01,3.5974,3.7687,3.5288,3.5974,3.5974,19130309
1994-02-01,3.6042,3.8802,3.518,3.7767,3.7767,17867154
1994-03-01,3.7595,3.9836,3.6732,3.6905,3.6905,28079820
1994-04-01,3.656,4.0526,3.6215,3.8802,3.8802,22063193
1994-05-01,3.8629,4.0354,3.7767,3.9664,3.9664,20415566
1994-06-01,4.0093,4.287,3.9225,4.2349,4.2349,29987274
1994-07-01,4.2523,4.4779,4.0614,4.4085,4.4085,26080874
1994-08-01,4.4085,4.5994,4.2349,4.5474,4.5474,29254824
1994-09-01,4.5384,4.5558,4.294,4.3987,4.3987,19652276
1994-10-01,4.4336,4.4336,4.1544,4.3464,4.3464,17490906
1994-11-01,4.3401,4.5488,4.2523,4.3401,4.3401,14100048
1994-12-01,4.3225,4.6037,4.2698,4.3928,4.3928,23132056
1995-01-01,4.3928,4.4631,4.182,4.3401,4.3401,21416581
1995-02-01,4.3699,4.7414,4.3168,4.6353,4.6353,21530175
1995-03-01,4.6353,4.8476,4.4938,4.6884,4.6884,34176631
1995-04-01,4.7061,4.883,4.6353,4.7016,4.7016,18360337
1995-05-01,4.7061,4.7945,4.3699,4.7237,4.7237,38673360
1995-06-01,4.7535,5.0384,4.6467,4.9672,4.9672,28594077
1995-07-01,4.9493,5.3766,4.9493,5.3766,5.3766,21052412
1995-08-01,5.3588,5.6259,5.341,5.4122,5.4122,28137645
1995-09-01,5.4423,5.7467,5.2991,5.6751,5.6751,17262176
1995-10-01,5.6213,5.7825,5.5318,5.5855,5.5855,13770831
1995-11-01,5.5139,5.7288,5.4423,5.7109,5.7109,16929104
1995-12-01,5.7459,6.0161,5.7099,5.9441,5.9441,24947761
1996-01-01,5.9621,6.6826,5.9621,6.6105,6.6105,25090653
1996-02-01,6.6265,6.8257,6.0652,6.1015,6.1015,32978754
1996-03-01,6.1377,6.4274,5.8661,5.8842,5.8842,29691210
1996-04-01,5.9204,6.029,5.5221,5.5402,5.5402,33631020
1996-05-01,5.6087,6.246,5.4812,6.2096,6.2096,34912936
1996-06-01,6.2302,6.6516,6.2118,6.6516,6.6516,28589451
1996-07-01,6.8165,6.9448,6.1385,6.2302,6.2302,33519482
1996-08-01,6.2832,6.5411,6.1726,6.2095,6.2095,21870186
1996-09-01,6.1726,7.2966,6.1173,7.2597,7.2597,22457945
1996-10-01,7.1492,7.4255,6.8359,7.3518,7.3518,27588693
1996-11-01,7.3547,8.1143,7.3547,7.8734,7.8734,16910086
1996-12-01,7.8364,8.0031,7.1694,7.3732,7.3732,28270257
1997-01-01,7.4288,7.7067,7.2621,7.4844,7.4844,23308101
1997-02-01,7.5435,8.2327,7.469,7.8974,7.8974,18746094
1997-03-01,7.8229,8.5493,7.8043,8.0837,8.0837,25456878
1997-04-01,8.0837,8.6797,7.6739,8.5866,8.5866,26965211
1997-05-01,8.5712,9.2075,8.4027,9.039,9.039,23496739
1997-06-01,9.039,9.797,8.8706,9.6098,9.6098,22747070
1997-07-01,9.6005,10.7233,9.5818,10.5362,10.5362,31395891
1997-08-01,10.4449,10.6703,9.4023,9.6841,9.6841,21617041
1997-09-01,9.6277,10.8864,9.6277,9.9471,9.9471,24265940
1997-10-01,10.0034,10.257,8.6227,9.2802,9.2802,18641755
1997-11-01,9.6183,11.4217,9.4305,10.8206,10.8206,17318205
1997-12-01,11.0035,11.7019,9.6257,10.0032,10.0032,19491910
1998-01-01,9.9654,10.1542,9.0595,9.588,9.588,43512806
1998-02-01,9.7478,10.0323,8.1927,9.103,9.103,59765995
1998-03-01,9.3116,9.9943,9.0271,9.7478,9.7478,43099675
1998-04-01,9.8047,9.9374,8.4582,8.8565,8.8565,38943727
1998-05-01,8.9253,9.2877,8.7537,8.9253,8.9253,22079645
1998-06-01,8.9253,10.1459,8.8681,9.6691,9.6691,28789915
1998-07-01,9.0779,9.1923,7.5713,7.8955,7.8955,45110443
1998-08-01,7.885,8.0384,6.9257,7.5972,7.5972,37354957
1998-09-01,7.8274,9.0552,7.5588,8.2687,8.2687,37472918
1998-10-01,8.0576,9.5924,8.0384,9.4006,9.4006,32626153
1998-11-01,9.343,9.9569,9.1895,9.65,9.65,17510313
1998-12-01,9.6497,10.1901,9.0321,9.7269,9.7269,26768738
1999-01-01,9.7269,10.6146,9.5918,10.0357,10.0357,33865151
1999-02-01,10.0919,10.1113,9.3156,9.335,9.335,24210046
1999-03-01,9.335,9.7038,7.8794,7.9571,7.9571,35173794
1999-04-01,7.8989,8.0541,7.1808,7.7242,7.7242,52366195
1999-05-01,7.819,8.8354,7.5648,8.1513,8.1513,42113950
1999-06-01,7.9362,8.4445,7.9167,8.3272,8.3272,28994745
1999-07-01,8.3663,8.7963,7.9753,7.9949,7.9949,20923532
1999-08-01,8.1277,8.167,7.5766,7.7144,7.7144,19964278
1999-09-01,7.7144,8.0293,7.0846,7.1043,7.1043,19548966
1999-10-01,7.0059,8.3245,6.7698,8.2064,8.2064,28287864
1999-11-01,8.2851,8.3245,7.2421,7.5963,7.5963,24295499
1999-12-01,7.4782,7.7559,6.5459,7.2005,7.2005,40530446
2000-01-01,7.1409,7.7559,6.3673,6.8037,6.8037,34372339
2000-02-01,6.7675,6.8075,5.0856,5.2458,5.2458,39253539
2000-03-01,5.3259,6.0867,4.8253,5.8064,5.8064,67834641
2000-04-01,5.8064,6.5472,5.8064,6.0467,6.0467,30349519
2000-05-01,6.1094,7.5862,6.1094,7.4648,7.4648,29158325
2000-06-01,7.4446,7.6671,5.9071,6.1701,6.1701,38436154
2000-07-01,6.2308,7.0197,6.2105,6.6151,6.6151,28133407
2000-08-01,6.7619,7.1092,5.9039,5.9856,5.9856,42256201
2000-09-01,5.9856,6.5577,5.9039,6.5577,6.5577,36696904
2000-10-01,6.5577,7.0071,6.3738,6.9867,6.9867,35923333
2000-11-01,7.0243,8.6565,7.0243,8.4085,8.4085,47995395
2000-12-01,8.4292,8.6565,7.6854,8.5945,8.5945,38945526
2001-01-01,8.5532,8.5945,7.2309,7.735,7.735,41708146
2001-02-01,7.9592,8.3396,6.2572,6.5676,6.5676,88972890
2001-03-01,6.6577,6.671,5.8401,6.087,6.087,66024459
2001-04-01,6.127,7.0014,5.9602,6.9447,6.9447,36434765
2001-05-01,6.9447,7.2383,6.5909,6.958,6.958,40384084
2001-06-01,7.0491,7.1402,6.3408,6.6815,6.6815,36587679
2001-07-01,6.6174,7.2481,6.5196,7.2481,7.2481,28250730
2001-08-01,7.1672,7.808,6.8805,7.7405,7.7405,31780110
2001-09-01,7.8144,8.0697,7.1504,7.6441,7.6441,32411045
2001-10-01,7.6952,7.9131,7.433,7.7973,7.7973,35494527
2001-11-01,7.9085,8.5449,7.7674,7.9016,7.9016,30213308
2001-12-01,7.9016,8.4279,7.8121,8.1768,8.1768,31298621
2002-01-01,8.194,8.6825,7.9291,8.5311,8.5311,41760446
2002-02-01,8.5779,8.6057,8.0049,8.1299,8.1299,32876470
2002-03-01,8.109,8.5049,7.7687,8.4216,8.4216,42251961
2002-04-01,8.4042,8.9286,8.3348,8.5084,8.5084,55186641
2002-05-01,8.4841,8.7481,8.4181,8.5466,8.5466,63491596
2002-06-01,8.6399,9.6954,8.4155,9.6954,9.6954,46330551
2002-07-01,9.485,9.5376,7.3285,8.8047,8.8047,86221449
2002-08-01,8.8898,9.5377,8.5889,9.3076,9.3076,43826855
2002-09-01,9.1695,9.3288,8.5358,8.7978,8.7978,47142928
2002-10-01,8.7871,8.9925,8.4083,8.5853,8.5853,55023705
2002-11-01,8.5868,8.9945,8.4402,8.7156,8.7156,39107822
2002-12-01,8.805,9.1734,8.569,8.9445,8.9445,45450069
