Date,Open,High,Low,Close,Adj Close,Volume
,HST,HST,HST,HST,,HST
1985-01-01,0.7458,0.8248,0.7248,0.8137,0.8137,5089731
1985-02-01,0.8088,0.8532,0.8014,0.8409,0.8409,4463761
1985-03-01,0.8421,0.8495,0.7903,0.8211,0.8211,4275168
1985-04-01,0.8225,0.8683,0.8138,0.8213,0.8213,3605634
1985-05-01,0.8213,0.9128,0.8151,0.9103,0.9103,3437103
1985-06-01,0.9103,0.9449,0.8769,0.9338,0.9338,4385803
1985-07-01,0.9352,0.9909,0.9129,0.9228,0.9228,4478091
1985-08-01,0.9252,0.9686,0.9252,0.9364,0.9364,2691328
1985-09-01,0.9364,0.9401,0.8683,0.8819,0.8819,3782186
1985-10-01,0.8832,0.9577,0.8683,0.9403,0.9403,6261992
1985-11-01,0.9415,1.0569,0.9415,1.0519,1.0519,4690760
1985-12-01,1.0544,1.1561,1.037,1.0817,1.0817,5198643
1986-01-01,1.0833,1.1976,1.0249,1.1876,1.1876,6767010
1986-02-01,1.1827,1.3963,1.1727,1.3429,1.3429,4933807
1986-03-01,1.3429,1.4734,1.3268,1.451,1.451,5239914
1986-04-01,1.4423,1.7193,1.3367,1.5653,1.5653,8634598
1986-05-01,1.5554,1.769,1.5305,1.7442,1.7442,8563519
1986-06-01,1.7442,1.8982,1.733,1.851,1.851,9481606
1986-07-01,1.8651,1.89,1.4796,1.6413,1.6413,9666529
1986-08-01,1.6288,1.6848,1.5045,1.6164,1.6164,6806216
1986-09-01,1.6351,1.6786,1.3615,1.4299,1.4299,8159847
1986-10-01,1.4439,1.5373,1.4004,1.5062,1.5062,5485147
1986-11-01,1.5311,1.5933,1.4688,1.5311,1.5311,6110313
1986-12-01,1.4813,1.5995,1.4315,1.4439,1.4439,5946256
1987-01-01,1.4771,1.8074,1.4646,1.77,1.77,9615284
1987-02-01,1.7513,1.9383,1.6516,1.9071,1.9071,7218715
1987-03-01,1.9196,2.1813,1.7949,1.8946,1.8946,12204920
1987-04-01,1.8841,2.0214,1.7531,1.9528,1.9528,8444171
1987-05-01,1.9528,2.1524,1.9091,2.0089,2.0089,8664867
1987-06-01,2.0588,2.1774,1.9528,1.9528,1.9528,5848003
1987-07-01,1.9609,2.0358,1.836,1.9422,1.9422,8617399
1987-08-01,1.9422,2.0858,1.8735,2.0546,2.0546,8930043
1987-09-01,2.0109,2.0421,1.8235,1.886,1.886,7976525
1987-10-01,1.8943,2.0193,1.2003,1.5004,1.5004,17702447
1987-11-01,1.4816,1.5817,1.3254,1.3691,1.3691,7207593
1987-12-01,1.3816,1.5317,1.2566,1.5004,1.5004,6580937
1988-01-01,1.503,1.6095,1.3778,1.5469,1.5469,4402426
