Date,Open,High,Low,Close,Adj Close,Volume
,TSCO,TSCO,TSCO,TSCO,,TSCO
1994-02-01,0.0787,0.2585,0.0787,0.2416,0.2416,299376000
1994-03-01,0.2472,0.2837,0.236,0.2585,0.2585,128808000
1994-04-01,0.2556,0.2725,0.2444,0.2725,0.2725,47352000
1994-05-01,0.2725,0.2725,0.25,0.2697,0.2697,58624000
1994-06-01,0.2725,0.2936,0.2641,0.2837,0.2837,27760000
1994-07-01,0.2894,0.3203,0.2753,0.3006,0.3006,44176000
1994-08-01,0.2978,0.3034,0.2781,0.3034,0.3034,29392000
1994-09-01,0.2978,0.3146,0.295,0.3139,0.3139,68304000
1994-10-01,0.309,0.3174,0.2669,0.2978,0.2978,67360000
1994-11-01,0.2978,0.2978,0.2613,0.2725,0.2725,64816000
1994-12-01,0.2683,0.2725,0.2135,0.236,0.236,112664000
1995-01-01,0.236,0.2725,0.2275,0.2585,0.2585,22096000
1995-02-01,0.2585,0.2613,0.2528,0.2613,0.2613,80632000
1995-03-01,0.2613,0.2613,0.2304,0.2388,0.2388,14208000
1995-04-01,0.2304,0.2444,0.2304,0.2388,0.2388,29784000
1995-05-01,0.2388,0.25,0.2163,0.2219,0.2219,52752000
1995-06-01,0.2219,0.2219,0.2051,0.2163,0.2163,44432000
1995-07-01,0.2163,0.2753,0.2163,0.2641,0.2641,29936000
1995-08-01,0.2585,0.2669,0.2528,0.2528,0.2528,75624000
1995-09-01,0.2528,0.2641,0.2135,0.2247,0.2247,10688000
1995-10-01,0.2219,0.2247,0.177,0.177,0.177,20136000
1995-11-01,0.177,0.2247,0.1643,0.2247,0.2247,111856000
1995-12-01,0.2247,0.2304,0.2163,0.2219,0.2219,20280000
1996-01-01,0.2304,0.2556,0.2219,0.2528,0.2528,21080000
1996-02-01,0.2472,0.2781,0.2472,0.2753,0.2753,102192000
1996-03-01,0.2781,0.309,0.2697,0.2978,0.2978,47960000
1996-04-01,0.2978,0.3062,0.2585,0.2585,0.2585,56976000
