Date,Open,High,Low,Close,Adj Close,Volume
,TXT,TXT,TXT,TXT,,TXT
1985-01-01,2.0974,2.3981,1.9971,2.3441,2.3441,33967200
1985-02-01,2.3287,2.7065,2.2978,2.5832,2.5832,30722400
1985-03-01,2.5832,2.8222,2.4521,2.7991,2.7991,40495200
1985-04-01,2.7442,2.9625,2.6974,2.9313,2.9313,18419200
1985-05-01,2.9313,3.2431,2.8767,3.2431,3.2431,12843200
1985-06-01,3.2587,3.4302,3.0716,3.4302,3.4302,14130400
1985-07-01,3.4607,3.7596,3.3348,3.5472,3.5472,17815200
1985-08-01,3.5315,3.5551,3.209,3.3506,3.3506,13273600
1985-09-01,3.3348,3.3506,2.8315,2.8944,2.8944,28925600
1985-10-01,2.9518,3.1264,2.8011,3.1185,3.1185,17800000
1985-11-01,3.1185,3.2454,3.0947,3.1978,3.1978,15376800
1985-12-01,3.1819,3.2851,3.0153,3.1105,3.1105,19849600
1986-01-01,3.1225,3.5469,3.1145,3.5229,3.5229,19016800
1986-02-01,3.5229,3.8351,3.4348,3.8351,3.8351,14120800
1986-03-01,3.8351,4.1634,3.619,4.1474,4.1474,19883200
1986-04-01,4.1803,4.2126,3.7768,3.793,3.793,21720000
1986-05-01,3.7768,3.914,3.5993,3.8575,3.8575,25123200
1986-06-01,3.8494,3.8575,3.6396,3.68,3.68,19397600
1986-07-01,3.6924,3.7249,3.2694,3.3833,3.3833,24613600
1986-08-01,3.3752,3.8387,3.3426,3.8387,3.8387,17392000
1986-09-01,3.8387,3.8875,3.3914,3.5866,3.5866,18088800
1986-10-01,3.6224,3.9667,3.6061,3.9339,3.9339,20699200
1986-11-01,3.9339,4.524,3.8929,4.4174,4.4174,46972800
1986-12-01,4.4502,4.5895,4.1142,4.1306,4.1306,37509600
1987-01-01,4.1672,4.5633,4.1095,4.1507,4.1507,28369600
1987-02-01,4.126,4.423,4.093,4.3818,4.3818,26072800
1987-03-01,4.3818,4.7449,4.1755,4.5138,4.5138,31731200
1987-04-01,4.5124,4.6869,4.0554,4.1218,4.1218,22164000
1987-05-01,4.1385,4.3047,3.7894,3.8559,3.8559,34184000
1987-06-01,3.8061,4.1052,3.8061,4.0387,4.0387,29951600
1987-07-01,4.0903,5.3308,4.04,4.7776,4.7776,67174000
1987-08-01,4.7609,4.9453,4.5094,4.5932,4.5932,44863600
1987-09-01,4.5765,4.7441,4.1909,4.5262,4.5262,28635600
1987-10-01,4.5771,4.6109,2.3308,2.9895,2.9895,46206000
1987-11-01,2.9726,3.3441,2.6348,2.7192,2.7192,22720000
1987-12-01,2.7868,3.057,2.601,3.057,3.057,29043600
1988-01-01,3.0439,3.3346,2.8216,3.1978,3.1978,25583200
1988-02-01,3.2833,3.4202,3.1465,3.3517,3.3517,14530800
1988-03-01,3.3517,4.1042,3.1123,3.557,3.557,36106000
1988-04-01,3.5596,3.7843,3.2659,3.5424,3.5424,23107200
1988-05-01,3.4905,3.5251,3.1449,3.214,3.214,18586800
1988-06-01,3.2486,3.5596,3.1104,3.3177,3.3177,36919200
1988-07-01,3.3878,3.6497,3.3004,3.3878,3.3878,16362400
1988-08-01,3.3878,3.5973,3.1084,3.51,3.51,23732800
1988-09-01,3.51,3.6846,3.4052,3.6497,3.6497,20604800
1988-10-01,3.6697,3.899,3.3521,3.4756,3.4756,19332800
1988-11-01,3.5109,3.652,3.2463,3.3168,3.3168,12053200
1988-12-01,3.3168,3.4933,3.2463,3.3521,3.3521,18545200
1989-01-01,3.3874,3.744,3.3161,3.744,3.744,16557600
1989-02-01,3.7618,4.0114,3.7083,3.8509,3.8509,21852400
1989-03-01,3.8688,4.1362,3.7796,3.8509,3.8509,19308800
1989-04-01,3.903,4.0469,3.849,3.867,3.867,12865600
1989-05-01,3.903,3.9749,3.6872,3.939,3.939,14840000
1989-06-01,3.957,4.0109,3.6152,3.6872,3.6872,13638800
1989-07-01,3.7027,4.1202,3.6845,3.9931,3.9931,11744800
1989-08-01,4.0294,4.2654,3.7753,4.0112,4.0112,17642400
1989-09-01,4.0113,4.1383,3.739,3.9205,3.9205,16276400
1989-10-01,3.9943,4.0859,3.5546,3.6828,3.6828,13454800
1989-11-01,3.6645,3.6828,3.3164,3.6645,3.6645,14285600
1989-12-01,3.6462,3.7561,3.3897,3.6095,3.6095,13215200
1990-01-01,3.6479,3.722,3.1109,3.185,3.185,13523200
1990-02-01,3.185,3.5183,3.1294,3.4257,3.4257,8677200
1990-03-01,3.4257,3.7405,3.2776,3.3517,3.3517,13998800
1990-04-01,3.331,3.6678,3.2936,3.593,3.593,14030400
1990-05-01,3.6304,3.724,3.4807,3.6678,3.6678,13556400
1990-06-01,3.6678,3.6865,3.5181,3.5555,3.5555,10902400
1990-07-01,3.5928,3.7062,3.3659,3.4415,3.4415,10202400
1990-08-01,3.4226,3.4793,2.8364,3.0444,3.0444,13644800
1990-09-01,3.0255,3.3848,3.0255,3.1011,3.1011,10310800
1990-10-01,3.1765,3.521,2.9469,3.4253,3.4253,13029200
1990-11-01,3.4062,3.7889,3.3679,3.7123,3.7123,10310800
1990-12-01,3.7315,4.229,3.6932,4.1907,4.1907,12441600
1991-01-01,4.2144,4.311,3.7504,4.311,4.311,12499200
1991-02-01,4.3304,4.8523,4.2917,4.543,4.543,17786000
1991-03-01,4.5237,4.9297,4.485,4.833,4.833,16298000
1991-04-01,4.8143,4.9702,4.5219,4.9702,4.9702,14302400
1991-05-01,4.9313,5.477,4.8728,5.4575,5.4575,12965600
1991-06-01,5.4185,5.4575,4.7558,5.0092,5.0092,10324400
1991-07-01,5.0869,5.3029,4.7334,5.244,5.244,10238000
1991-08-01,5.2047,5.3815,4.9887,5.244,5.244,12485200
1991-09-01,5.2637,5.6368,5.1655,5.4993,5.4993,14510800
1991-10-01,5.5408,6.0356,5.3034,5.8377,5.8377,13934000
1991-11-01,5.8575,6.372,5.6398,5.8377,5.8377,11740800
1991-12-01,5.7783,6.3324,5.7387,6.273,6.273,11963600
1992-01-01,6.2409,6.3606,5.7624,5.8023,5.8023,17281200
1992-02-01,5.8023,5.9817,5.4833,5.7823,5.7823,14432400
1992-03-01,5.7624,6.0814,5.7225,5.8023,5.8023,12072400
1992-04-01,5.8062,5.8866,5.4044,5.8062,5.8062,11404400
1992-05-01,5.8062,6.1276,5.5651,5.766,5.766,9952000
1992-06-01,5.7057,6.1276,5.545,6.0071,6.0071,11479200
1992-07-01,6.0754,6.4602,6.0754,6.2982,6.2982,11796400
1992-08-01,6.3185,6.359,5.9134,5.9134,5.9134,5708000
1992-09-01,5.9337,6.1362,5.6907,5.8324,5.8324,7178800
1992-10-01,5.9173,6.1417,5.6724,6.1009,6.1009,10818400
1992-11-01,6.1009,6.9987,6.0805,6.9375,6.9375,12064000
1992-12-01,6.9375,7.3252,6.509,7.3048,7.3048,16221200
1993-01-01,7.3113,7.3729,6.6336,7.1881,7.1881,12839600
1993-02-01,7.2291,7.3524,6.7568,7.1675,7.1675,11951200
1993-03-01,7.147,7.8042,6.9416,7.7631,7.7631,16256400
1993-04-01,7.9019,8.2122,7.5916,7.7778,7.7778,12514800
1993-05-01,7.7985,8.6466,7.7364,8.6466,8.6466,12580000
