Date,Open,High,Low,Close,Adj Close,Volume
,WTW,WTW,WTW,WTW,,WTW
2001-06-01,26.6648,29.8969,25.8567,28.6848,28.6848,7166270
2001-07-01,28.6848,28.8464,25.0487,27.8768,27.8768,2553822
2001-08-01,28.0384,32.6441,26.9072,30.3978,30.3978,2040008
2001-09-01,30.3009,39.7386,28.0384,37.7993,37.7993,3353518
2001-10-01,37.1691,42.4859,35.553,37.6377,37.6377,2838456
2001-11-01,37.6539,41.5324,35.2298,38.268,38.268,6946943
2001-12-01,37.9771,38.8659,36.5227,38.0579,38.0579,3454725
2002-01-01,38.0579,43.6333,34.745,43.2777,43.2777,6731767
2002-02-01,43.7949,46.1866,42.6798,43.6171,43.6171,3788626
2002-03-01,43.6333,43.9565,39.1083,39.9164,39.9164,3481755
2002-04-01,39.9002,48.3844,39.7547,47.2694,47.2694,5591830
2002-05-01,47.3502,53.3295,44.5382,52.57,52.57,8582233
2002-06-01,52.57,54.9779,48.8046,53.1841,53.1841,4291153
2002-07-01,53.3295,53.3295,40.0779,51.1317,51.1317,6466382
2002-08-01,51.0671,53.3295,44.8614,50.8893,50.8893,4976466
2002-09-01,50.8893,54.7032,48.643,54.1214,54.1214,3927508
2002-10-01,54.1376,60.02,45.6533,49.451,49.451,7813226
2002-11-01,49.3217,51.7135,43.9565,44.619,44.619,5237207
2002-12-01,45.0069,50.5176,45.0069,46.332,46.332,3674393
2003-01-01,46.3805,47.1562,41.694,42.098,42.098,5898475
2003-02-01,42.1788,45.3301,40.0618,40.482,40.482,6510438
2003-03-01,40.6921,46.0573,37.9448,44.7645,44.7645,6416591
2003-04-01,45.6946,52.1065,44.3473,50.6293,50.6293,7051322
2003-05-01,50.4832,52.0253,49.282,51.3273,51.3273,8509980
2003-06-01,51.2137,53.9732,49.0223,49.9151,49.9151,4823882
2003-07-01,50.1197,50.4456,45.3929,49.0602,49.0602,10752971
2003-08-01,48.8973,49.2395,44.3009,47.2511,47.2511,7852182
2003-09-01,47.2673,51.1791,47.1859,50.1197,50.1197,5456420
2003-10-01,50.304,54.81,49.4683,54.5643,54.5643,9270227
2003-11-01,54.5806,56.2847,52.5979,54.1546,54.1546,5713420
2003-12-01,54.4004,56.3667,52.9912,55.826,55.826,4774203
2004-01-01,56.2302,61.7462,55.3246,60.9229,60.9229,7056980
2004-02-01,59.688,63.5903,58.5354,63.1458,63.1458,9891364
2004-03-01,63.1458,63.8867,60.2643,61.2522,61.2522,5839544
2004-04-01,61.734,63.7697,57.2653,60.0955,60.0955,5767518
2004-05-01,60.0955,61.6016,56.3551,59.0197,59.0197,5285789
2004-06-01,59.1024,62.2636,59.0528,61.9823,61.9823,4273748
2004-07-01,62.3308,62.7966,54.9449,57.8893,57.8893,6701301
2004-08-01,57.6398,58.5214,55.1778,58.1721,58.1721,3736947
2004-09-01,58.4216,62.3807,58.222,62.2144,62.2144,5363858
2004-10-01,62.5334,63.2189,50.8293,60.109,60.109,22553771
2004-11-01,60.2762,63.5533,58.5205,63.2858,63.2858,8137689
2004-12-01,63.5366,71.1108,62.6337,68.8369,68.8369,9194387
2005-01-01,68.7314,70.5286,63.2557,64.9689,64.9689,6717307
2005-02-01,64.969,66.699,63.0038,66.4303,66.4303,6305569
2005-03-01,66.4302,68.0259,60.2155,61.9288,61.9288,6242224
2005-04-01,62.434,64.3771,53.1238,56.52,56.52,13493472
2005-05-01,56.6721,60.3725,56.4356,57.9056,57.9056,8874003
2005-06-01,57.9394,58.0239,52.7183,55.2866,55.2866,8542897
2005-07-01,55.5901,58.5669,54.0761,56.4066,56.4066,5271408
2005-08-01,56.2364,60.387,53.923,59.5365,59.5365,6477707
2005-09-01,59.5364,66.2386,59.4854,63.8741,63.8741,10820695
2005-10-01,64.1052,65.6107,60.9401,63.5406,63.5406,5331277
2005-11-01,63.7117,66.6886,61.5903,63.7973,63.7973,8217303
2005-12-01,64.071,65.6278,62.1548,63.1984,63.1984,3803347
2006-01-01,63.7562,64.9608,59.1961,59.7295,59.7295,7883518
2006-02-01,59.7467,62.1214,58.1291,59.2649,59.2649,8178535
2006-03-01,59.437,60.5727,56.46,58.9552,58.9552,6593260
2006-04-01,59.3667,62.3471,58.9681,60.9089,60.9089,5202590
2006-05-01,61.0821,61.3594,58.275,60.2157,60.2157,7722101
2006-06-01,60.2157,61.3941,55.2599,55.6238,55.6238,5379411
2006-07-01,55.9449,58.476,54.4787,56.7828,56.7828,3275528
2006-08-01,56.713,64.6901,56.2067,63.2239,63.2239,4479263
2006-09-01,63.2238,69.0365,62.2638,66.3309,66.3309,4315200
2006-10-01,66.6633,68.2618,64.573,66.8039,66.8039,3683417
2006-11-01,66.6809,71.2656,66.5579,70.7211,70.7211,3098970
2006-12-01,70.7562,73.3384,69.1401,69.755,69.755,2917771
2007-01-01,70.6049,73.3613,68.2373,72.1951,72.1951,4614105
2007-02-01,72.3718,74.1033,68.9793,70.0748,70.0748,5178807
2007-03-01,69.5271,71.347,68.467,69.9335,69.9335,4882507
2007-04-01,70.3469,74.6502,69.4756,72.9431,72.9431,4287001
2007-05-01,72.9787,82.9368,72.7119,82.35,82.35,7812281
2007-06-01,82.0477,82.5812,78.1178,78.349,78.349,4638530
2007-07-01,78.785,79.8758,71.704,72.5802,72.5802,4158011
2007-08-01,72.7411,73.4027,67.7343,69.5582,69.5582,7912436
2007-09-01,69.4688,74.2074,69.2185,73.206,73.206,3175905
2007-10-01,73.4725,76.1531,68.0574,76.1531,76.1531,4006820
2007-11-01,75.3795,77.6283,67.5717,71.8534,71.8534,3543928
2007-12-01,71.1338,72.7349,66.0065,68.3093,68.3093,4088512
2008-01-01,68.4302,68.7561,62.4545,63.378,63.378,8742367
2008-02-01,63.378,65.6958,55.0483,59.4848,59.4848,9510318
2008-03-01,59.4124,63.7764,57.8189,60.861,60.861,6592848
2008-04-01,62.1739,65.0747,60.459,63.3962,63.3962,5164840
2008-05-01,63.8524,68.1396,60.9881,65.3666,65.3666,3957143
2008-06-01,64.874,66.3153,57.157,57.23,57.23,8463244
