Date,Open,High,Low,Close,Adj Close,Volume
,IEX,IEX,IEX,IEX,,IEX
1989-06-01,0.0,1.8421,1.7182,1.7647,1.7647,7784609
1989-07-01,1.7801,2.0433,1.7337,1.9969,1.9969,2592004
1989-08-01,2.0123,2.0278,1.904,1.904,1.904,2196114
1989-09-01,1.904,1.9969,1.8885,1.9349,1.9349,2037150
1989-10-01,1.9504,2.0433,1.8421,1.8421,1.8421,2008298
1989-11-01,1.8575,1.9814,1.8266,1.9504,1.9504,436390
1989-12-01,1.9504,2.0897,1.8266,2.0897,2.0897,640916
1990-01-01,2.0897,2.1671,1.3158,1.3622,1.3622,1198801
1990-02-01,1.3622,1.6099,1.3312,1.4706,1.4706,1025665
1990-03-01,1.4706,1.6563,1.4706,1.548,1.548,946186
1990-04-01,1.548,1.7027,1.548,1.7027,1.7027,1522298
1990-05-01,1.7182,1.8885,1.6873,1.8575,1.8575,1046928
1990-06-01,1.8575,1.9504,1.8266,1.9504,1.9504,978584
1990-07-01,1.9349,1.9814,1.8885,1.9504,1.9504,510305
1990-08-01,1.9349,1.9659,1.3777,1.4241,1.4241,1414971
1990-09-01,1.4241,1.4706,1.3312,1.3622,1.3622,548270
1990-10-01,1.3622,1.5015,1.3003,1.4396,1.4396,1202349
1990-11-01,1.4551,1.5325,1.3622,1.486,1.486,589278
1990-12-01,1.5325,1.548,1.2693,1.3158,1.3158,1163368
1991-01-01,1.3003,1.6408,1.1919,1.6099,1.6099,671798
1991-02-01,1.6099,1.8885,1.5944,1.8885,1.8885,1328908
1991-03-01,1.904,2.1671,1.7956,1.8575,1.8575,947195
1991-04-01,1.8575,2.1207,1.8266,2.0897,2.0897,1243858
1991-05-01,2.0743,2.1362,2.0588,2.1362,2.1362,977573
1991-06-01,2.1207,2.4922,2.1207,2.3219,2.3219,919353
1991-07-01,2.3219,2.4922,2.1671,2.1981,2.1981,655091
1991-08-01,2.1826,2.1826,1.9349,1.9659,1.9659,869738
1991-09-01,1.9969,1.9969,1.873,1.9349,1.9349,3389346
1991-10-01,1.9195,2.0588,1.873,1.9659,1.9659,2053859
1991-11-01,1.9814,2.0433,1.8421,1.9349,1.9349,1001365
1991-12-01,1.9195,2.0743,1.9195,2.0743,2.0743,1151721
1992-01-01,2.0743,2.4612,2.0588,2.4303,2.4303,1286381
1992-02-01,2.4303,2.5386,2.3839,2.5386,2.5386,1096034
1992-03-01,2.5541,2.6006,2.3219,2.4922,2.4922,1441801
1992-04-01,2.4767,2.6006,2.4303,2.5696,2.5696,796334
1992-05-01,2.5696,2.6934,2.5696,2.6006,2.6006,592315
1992-06-01,2.5851,2.6006,2.3529,2.4767,2.4767,473853
1992-07-01,2.5077,2.5077,2.2755,2.4922,2.4922,1207408
1992-08-01,2.4612,2.4612,2.1362,2.1362,2.1362,1004909
1992-09-01,2.1207,2.3219,2.0897,2.26,2.26,1079326
1992-10-01,2.26,2.4767,2.1207,2.4612,2.4612,1576466
1992-11-01,2.4612,2.6625,2.4148,2.6006,2.6006,1388140
1992-12-01,2.6315,2.9411,2.616,2.9411,2.9411,669772
1993-01-01,2.9102,3.2662,2.6934,3.2507,3.2507,2345457
1993-02-01,3.2197,3.39,3.2043,3.3126,3.3126,1280310
1993-03-01,3.3281,3.3281,3.1269,3.1733,3.1733,919859
1993-04-01,3.1578,3.4829,3.1578,3.2971,3.2971,2137391
1993-05-01,3.2971,3.4055,3.2352,3.2662,3.2662,540677
1993-06-01,3.2817,3.4365,3.0495,3.4365,3.4365,740644
1993-07-01,3.4674,3.6687,3.4674,3.5603,3.5603,1730364
1993-08-01,3.5913,3.9628,3.5913,3.9163,3.9163,1198297
1993-09-01,3.9473,4.0556,3.9163,4.0556,4.0556,981114
1993-10-01,4.0711,4.195,3.9782,4.0711,4.0711,848983
1993-11-01,4.0711,4.3343,4.0556,4.1485,4.1485,1228672
1993-12-01,4.164,4.4581,4.164,4.4271,4.4271,2328754
