Date,Open,High,Low,Close,Adj Close,Volume
,SO,SO,SO,SO,,SO
1985-01-01,0.6186,0.6269,0.5898,0.598,0.598,53237518
1985-02-01,0.6181,0.6435,0.6096,0.6265,0.6265,32334589
1985-03-01,0.6265,0.6816,0.6223,0.6773,0.6773,25189065
1985-04-01,0.6731,0.707,0.6604,0.6646,0.6646,40026518
1985-05-01,0.6764,0.7328,0.6764,0.7198,0.7198,25627762
1985-06-01,0.7241,0.7718,0.7198,0.7675,0.7675,30268457
1985-07-01,0.7632,0.8022,0.7068,0.7198,0.7198,40753314
1985-08-01,0.7323,0.7545,0.7012,0.7279,0.7279,22751678
1985-09-01,0.719,0.7279,0.6702,0.6924,0.6924,26808643
1985-10-01,0.6879,0.7323,0.679,0.7234,0.7234,54836471
1985-11-01,0.7418,0.7918,0.7327,0.7873,0.7873,25749221
1985-12-01,0.7873,0.8646,0.7463,0.81,0.81,33151745
1986-01-01,0.8009,0.8282,0.7782,0.8009,0.8009,54804387
1986-02-01,0.8197,0.8803,0.8057,0.8616,0.8616,45648717
1986-03-01,0.8616,0.9129,0.829,0.9129,0.9129,63694876
1986-04-01,0.9129,0.9315,0.8151,0.8383,0.8383,62181044
1986-05-01,0.8474,0.8903,0.776,0.8427,0.8427,40549679
1986-06-01,0.8474,0.9093,0.7903,0.9045,0.9045,31931903
1986-07-01,0.895,0.995,0.8903,0.9379,0.9379,66647897
1986-08-01,0.9522,1.0591,0.9231,1.0494,1.0494,42198397
1986-09-01,1.0494,1.0494,0.8939,0.9377,0.9377,39231953
1986-10-01,0.9425,0.996,0.9328,0.996,0.996,51431002
1986-11-01,1.0126,1.0622,0.9778,1.0423,1.0423,32496316
1986-12-01,1.0374,1.0721,0.9927,1.0076,1.0076,42821082
1987-01-01,1.0076,1.1515,1.0076,1.1019,1.1019,69503029
1987-02-01,1.1232,1.1384,1.0726,1.1029,1.1029,31340644
1987-03-01,1.0979,1.1333,1.0271,1.0675,1.0675,36650187
1987-04-01,1.0574,1.0878,0.8803,0.9765,0.9765,84289410
1987-05-01,0.9932,1.0035,0.9104,0.9518,0.9518,26590931
1987-06-01,0.957,1.0346,0.9415,1.0035,1.0035,25328205
1987-07-01,1.0087,1.0346,0.9415,0.9518,0.9518,70628253
1987-08-01,0.9735,1.037,0.9524,0.9735,0.9735,30961860
1987-09-01,0.9682,1.0,0.9153,0.9418,0.9418,33510887
1987-10-01,0.9576,1.0,0.7566,0.8994,0.8994,164372893
1987-11-01,0.9168,0.9874,0.9114,0.9385,0.9385,26088397
1987-12-01,0.944,0.9874,0.9006,0.9711,0.9711,35078409
1988-01-01,0.9765,1.0525,0.9765,1.0416,1.0416,271947948
1988-02-01,1.0707,1.0707,0.9985,1.0207,1.0207,23450646
1988-03-01,1.0207,1.0485,0.9597,0.993,0.993,40682601
1988-04-01,0.9874,1.0374,0.9653,0.9653,0.9653,196025535
1988-05-01,0.9941,1.0622,0.9884,1.0565,1.0565,25779667
1988-06-01,1.0565,1.0793,1.0338,1.0509,1.0509,31578656
1988-07-01,1.0622,1.0679,0.9941,1.0338,1.0338,276444916
1988-08-01,1.0529,1.0587,0.9947,1.0064,1.0064,27894581
1988-09-01,1.0064,1.018,0.9482,1.0005,1.0005,41671634
1988-10-01,1.0064,1.0529,0.9889,1.0413,1.0413,41475856
1988-11-01,1.0122,1.0354,0.9715,1.0064,1.0064,54540841
1988-12-01,1.037,1.0846,1.0251,1.0668,1.0668,26710427
1989-01-01,1.0608,1.1681,1.0489,1.1085,1.1085,45607465
1989-02-01,1.1339,1.1644,1.0973,1.1339,1.1339,34805043
1989-03-01,1.14,1.1644,1.1156,1.1278,1.1278,23070226
1989-04-01,1.1278,1.1949,1.1278,1.1461,1.1461,35140612
1989-05-01,1.1654,1.2901,1.153,1.2776,1.2776,48798167
1989-06-01,1.2714,1.3524,1.2652,1.315,1.315,40572597
1989-07-01,1.315,1.4085,1.3088,1.4085,1.4085,27877231
1989-08-01,1.3773,1.4023,1.3088,1.3711,1.3711,35366180
1989-09-01,1.3976,1.4166,1.3722,1.3785,1.3785,23977410
1989-10-01,1.3785,1.4166,1.2197,1.3785,1.3785,45061057
1989-11-01,1.4061,1.458,1.3996,1.4515,1.4515,20420040
1989-12-01,1.4515,1.5422,1.4191,1.5098,1.5098,24745129
1990-01-01,1.5098,1.5228,1.3543,1.3996,1.3996,32619416
1990-02-01,1.4275,1.454,1.3747,1.3813,1.3813,21095760
1990-03-01,1.3813,1.4143,1.3482,1.3879,1.3879,31667378
1990-04-01,1.3747,1.3879,1.2755,1.2888,1.2888,18820428
1990-05-01,1.2689,1.4011,1.2491,1.3218,1.3218,36627598
1990-06-01,1.3582,1.3852,1.3244,1.365,1.365,27716156
