Date,Open,High,Low,Close,Adj Close,Volume
,HPQ,HPQ,HPQ,HPQ,,HPQ
1985-01-01,0.7709,0.8762,0.751,0.8534,0.8534,350616533
1985-02-01,0.8534,0.8819,0.8193,0.842,0.842,222453087
1985-03-01,0.842,0.8762,0.7368,0.7738,0.7738,218843568
1985-04-01,0.775,0.8007,0.7123,0.7237,0.7237,165488227
1985-05-01,0.7237,0.8235,0.718,0.7579,0.7579,314320526
1985-06-01,0.7636,0.8092,0.7209,0.7978,0.7978,242561750
1985-07-01,0.7991,0.8847,0.7963,0.8648,0.8648,192100719
1985-08-01,0.8648,0.8819,0.802,0.8105,0.8105,182658541
1985-09-01,0.8105,0.8162,0.7221,0.742,0.742,186262776
1985-10-01,0.7461,0.7604,0.6575,0.6918,0.6918,253385021
1985-11-01,0.6918,0.8233,0.6775,0.8204,0.8204,203956286
1985-12-01,0.8204,0.889,0.8004,0.8404,0.8404,199545241
1986-01-01,0.8417,0.9333,0.8188,0.9018,0.9018,277268794
1986-02-01,0.9018,1.022,0.8989,1.0048,1.0048,257153084
1986-03-01,1.0048,1.0335,0.9304,1.0077,1.0077,206086063
1986-04-01,1.009,1.1007,0.9115,1.0376,1.0376,248928171
1986-05-01,1.0348,1.0806,0.9774,1.0606,1.0606,179468287
1986-06-01,1.0606,1.0634,0.9287,0.9402,0.9402,157233368
1986-07-01,0.9414,0.9758,0.8208,0.9041,0.9041,242732626
1986-08-01,0.9012,1.0734,0.8553,1.0677,1.0677,204484765
1986-09-01,1.0677,1.1394,0.8409,0.884,0.884,424623111
1986-10-01,0.8879,0.9253,0.8419,0.8965,0.8965,135292642
1986-11-01,0.9023,1.0287,0.9023,1.0,1.0,208635097
1986-12-01,1.0,1.0488,0.954,0.9626,0.9626,219224073
1987-01-01,0.9667,1.2487,0.9667,1.1537,1.1537,572870558
1987-02-01,1.1537,1.3695,1.1422,1.2631,1.2631,330173166
1987-03-01,1.2631,1.4386,1.2113,1.3091,1.3091,316142021
1987-04-01,1.3103,1.3593,1.1865,1.2902,1.2902,276842487
1987-05-01,1.2902,1.509,1.27,1.5004,1.5004,384856753
1987-06-01,1.5004,1.535,1.4082,1.4082,1.4082,264652213
1987-07-01,1.4095,1.4671,1.3489,1.4095,1.4095,200355576
1987-08-01,1.4095,1.5997,1.3806,1.5276,1.5276,311972312
1987-09-01,1.5277,1.6314,1.4325,1.6257,1.6257,234608128
1987-10-01,1.6273,1.6994,0.906,1.157,1.157,473429999
1987-11-01,1.157,1.2349,1.0387,1.0531,1.0531,274231797
1987-12-01,1.0849,1.3619,1.0329,1.3445,1.3445,291183672
1988-01-01,1.3634,1.4183,1.1901,1.3114,1.3114,260667476
1988-02-01,1.3114,1.4241,1.2016,1.4241,1.4241,251359182
1988-03-01,1.4241,1.5136,1.3576,1.4039,1.4039,256314561
1988-04-01,1.4053,1.5007,1.3879,1.4139,1.4139,178904572
1988-05-01,1.4139,1.4775,1.2491,1.3041,1.3041,249032106
1988-06-01,1.3127,1.3792,1.2,1.2896,1.2896,396046434
1988-07-01,1.2912,1.2999,1.1175,1.1696,1.1696,219962185
1988-08-01,1.1696,1.2014,1.0132,1.0769,1.0769,244122529
1988-09-01,1.0711,1.1783,1.0509,1.1551,1.1551,177770102
1988-10-01,1.1567,1.206,1.1248,1.1712,1.1712,160966199
1988-11-01,1.1712,1.1799,1.0581,1.1219,1.1219,163094212
1988-12-01,1.1219,1.2465,1.1161,1.2349,1.2349,183815914
1989-01-01,1.2312,1.3444,1.2022,1.3415,1.3415,192512933
1989-02-01,1.3415,1.4287,1.2544,1.2835,1.2835,242685064
1989-03-01,1.2835,1.3125,1.1702,1.1934,1.1934,193115401
1989-04-01,1.1953,1.3378,1.1662,1.3204,1.3204,176181138
1989-05-01,1.3146,1.332,1.1866,1.2564,1.2564,265776115
1989-06-01,1.2564,1.2913,1.1924,1.204,1.204,188487677
1989-07-01,1.206,1.2642,1.1856,1.2526,1.2526,140607388
1989-08-01,1.2526,1.3545,1.1681,1.2234,1.2234,331297065
1989-09-01,1.2234,1.238,1.1681,1.171,1.171,149898069
1989-10-01,1.1734,1.2172,1.0858,1.115,1.115,252342154
1989-11-01,1.115,1.118,0.9399,1.0596,1.0596,275320462
1989-12-01,1.0596,1.1063,1.0275,1.1034,1.1034,169132979
1990-01-01,1.1059,1.1615,0.9947,1.0445,1.0445,182114209
1990-02-01,1.0445,1.1293,0.9626,1.0094,1.0094,195858210
1990-03-01,1.0064,1.1176,0.9801,1.0708,1.0708,205298625
1990-04-01,1.0734,1.1086,0.9971,1.0206,1.0206,160316169
1990-05-01,1.0206,1.1496,1.0206,1.1203,1.1203,328386902
1990-06-01,1.1203,1.1819,1.0734,1.1086,1.1086,210933982
1990-07-01,1.1139,1.1433,1.0052,1.014,1.014,164977362
1990-08-01,1.014,1.014,0.7289,0.82,0.82,288241799
1990-09-01,0.82,0.8494,0.6848,0.7877,0.7877,159842299
1990-10-01,0.7784,0.7784,0.6074,0.6133,0.6133,248910557
1990-11-01,0.6133,0.7106,0.5867,0.7076,0.7076,258819555
1990-12-01,0.7223,0.8226,0.7106,0.7518,0.7518,190009701
1991-01-01,0.7543,0.9407,0.707,0.9199,0.9199,219902291
1991-02-01,0.9199,1.1536,0.8667,1.1033,1.1033,401290718
1991-03-01,1.1033,1.2246,1.0531,1.1832,1.1832,356935391
1991-04-01,1.1714,1.3078,1.1388,1.2129,1.2129,299213044
1991-05-01,1.1981,1.2959,1.0587,1.287,1.287,509435343
1991-06-01,1.287,1.2989,1.1862,1.204,1.204,197197028
1991-07-01,1.2187,1.3466,1.192,1.2782,1.2782,222932240
1991-08-01,1.2782,1.3436,1.1533,1.2574,1.2574,268568254
1991-09-01,1.2574,1.2663,1.082,1.1771,1.1771,225992141
1991-10-01,1.1802,1.2309,1.0968,1.2011,1.2011,215232289
1991-11-01,1.2011,1.213,1.064,1.1475,1.1475,191389032
1991-12-01,1.1475,1.368,1.1296,1.3591,1.3591,236956339
1992-01-01,1.3447,1.515,1.3088,1.4164,1.4164,343802665
1992-02-01,1.4164,1.8646,1.3985,1.7451,1.7451,331501411
1992-03-01,1.7451,2.032,1.7421,1.9244,1.9244,338331135
1992-04-01,1.9292,1.9772,1.7645,1.9172,1.9172,312458517
1992-05-01,1.9172,1.9861,1.7645,1.8214,1.8214,258433766
1992-06-01,1.8214,1.8394,1.5578,1.6506,1.6506,282613488
1992-07-01,1.6557,1.7849,1.5205,1.7669,1.7669,256677451
1992-08-01,1.7669,1.7879,1.3372,1.3762,1.3762,444206817
1992-09-01,1.3762,1.4514,1.3282,1.3402,1.3402,243276959
1992-10-01,1.3448,1.4051,1.2122,1.372,1.372,295603528
1992-11-01,1.372,1.6132,1.3026,1.6041,1.6041,389701153
1992-12-01,1.6041,1.6976,1.5167,1.6856,1.6856,284700986
1993-01-01,1.6908,1.8209,1.6425,1.7423,1.7423,274901201
1993-02-01,1.7423,1.8391,1.6092,1.7846,1.7846,280076781
1993-03-01,1.7786,1.9268,1.7513,1.8421,1.8421,267005712
1993-04-01,1.847,1.8561,1.6741,1.8166,1.8166,186671466
1993-05-01,1.8166,2.1563,1.7893,2.0229,2.0229,332982916
1993-06-01,2.038,2.1654,1.9046,1.9652,1.9652,370450386
1993-07-01,1.9711,1.9711,1.7034,1.7521,1.7521,298735652
1993-08-01,1.7521,1.8768,1.6669,1.8038,1.8038,315886592
1993-09-01,1.8038,1.8129,1.5666,1.6639,1.6639,317186651
1993-10-01,1.67,1.8593,1.6394,1.7982,1.7982,248068510
1993-11-01,1.7982,1.9478,1.7127,1.8012,1.8012,267875944
1993-12-01,1.8135,1.9295,1.8135,1.9295,1.9295,221175929
1994-01-01,1.9327,2.1502,1.899,2.0889,2.0889,267690972
1994-02-01,2.0889,2.2941,1.9756,2.2206,2.2206,326239510
1994-03-01,2.2206,2.2421,1.9266,2.0123,2.0123,329877215
1994-04-01,2.0087,2.0671,1.8183,1.9719,1.9719,264356264
1994-05-01,1.9749,2.0394,1.8306,1.9289,1.9289,338692265
1994-06-01,1.9289,1.978,1.8459,1.849,1.849,242274609
1994-07-01,1.8561,1.924,1.7729,1.9147,1.9147,208767215
1994-08-01,1.9147,2.2384,1.9147,2.2199,2.2199,364793891
1994-09-01,2.2107,2.2569,2.1059,2.1552,2.1552,239232325
1994-10-01,2.1624,2.447,2.0665,2.4222,2.4222,315877781
1994-11-01,2.4191,2.5367,2.3294,2.4191,2.4191,423821583
1994-12-01,2.3975,2.5367,2.2737,2.4717,2.4717,317346956
1995-01-01,2.4795,2.6657,2.433,2.495,2.495,316492578
1995-02-01,2.495,2.9171,2.4888,2.855,2.855,329764474
1995-03-01,2.855,3.1033,2.8488,2.9885,2.9885,361543737
1995-04-01,2.9967,3.3047,2.9593,3.2923,3.2923,234425800
1995-05-01,3.2861,3.6097,3.174,3.2861,3.2861,343477649
1995-06-01,3.286,3.8524,3.2736,3.7093,3.7093,258517441
1995-07-01,3.7191,4.1809,3.5818,3.8876,3.8876,243973674
1995-08-01,3.8439,4.262,3.4945,3.9937,3.9937,387727277
1995-09-01,3.9937,4.287,3.9001,4.1622,4.1622,272807542
1995-10-01,4.1725,4.8356,3.6908,4.6354,4.6354,362848203
1995-11-01,4.6354,4.8043,4.1475,4.1538,4.1538,419681825
1995-12-01,4.1475,4.4102,3.7409,4.1913,4.1913,438892068
1996-01-01,4.2023,4.2964,3.6943,4.2525,4.2525,460089403
1996-02-01,4.2525,5.2246,4.2462,5.0553,5.0553,415984224
1996-03-01,4.8985,5.187,4.5034,4.7229,4.7229,437950494
1996-04-01,4.7449,5.6499,4.7198,5.3231,5.3231,289030996
1996-05-01,5.3231,5.8007,5.0969,5.3545,5.3545,434963702
1996-06-01,5.3545,5.4677,4.7135,5.0089,5.0089,350571612
1996-07-01,5.0462,5.1533,3.8051,4.4351,4.4351,623638546
1996-08-01,4.4351,4.6997,4.0067,4.4099,4.4099,298682802
1996-09-01,4.4099,5.0021,4.2839,4.9139,4.9139,284708472
1996-10-01,4.9134,4.9134,4.2944,4.4586,4.4586,307977004
1996-11-01,4.4586,5.5575,4.3197,5.4438,5.4438,319042497
1996-12-01,5.4438,5.747,5.0018,5.0776,5.0776,239001117
1997-01-01,5.0893,5.6083,5.0893,5.3298,5.3298,237740691
1997-02-01,5.3298,6.0261,4.9627,5.6843,5.6843,335118858
1997-03-01,5.6843,6.0767,5.3804,5.3931,5.3931,282376113
1997-04-01,5.3918,5.506,4.8844,5.3284,5.3284,329777687
1997-05-01,5.3284,5.9881,5.0873,5.2269,5.2269,397279996
1997-06-01,5.2396,5.6836,5.1635,5.6836,5.6836,275515563
1997-07-01,5.6986,7.2123,5.5269,7.1232,7.1232,334213395
1997-08-01,7.1232,7.2759,6.1438,6.2583,6.2583,262140172
1997-09-01,6.2774,7.4222,6.2774,7.0787,7.0787,242593458
1997-10-01,7.0931,7.2843,5.8886,6.2838,6.2838,274604373
1997-11-01,6.3093,6.7299,5.9205,6.2328,6.2328,227270624
1997-12-01,6.2519,6.972,6.0416,6.3602,6.3602,278510281
1998-01-01,6.3748,6.7133,6.1257,6.1448,6.1448,241880893
1998-02-01,6.2151,6.9433,6.1129,6.8475,6.8475,309108394
1998-03-01,6.8475,6.9241,6.1448,6.477,6.477,258317061
1998-04-01,6.4915,7.7718,6.1522,7.7206,7.7206,365938049
1998-05-01,7.7206,8.4376,6.3634,6.3826,6.3826,446521120
1998-06-01,6.3826,6.6003,5.736,6.133,6.133,339292086
1998-07-01,6.1504,6.4522,5.6882,5.701,5.701,346794301
1998-08-01,5.6946,6.1183,4.9306,4.9884,4.9884,366832940
1998-09-01,4.9884,5.7331,4.9049,5.4378,5.4378,303070952
1998-10-01,5.442,6.2664,4.8495,6.2084,6.2084,319408909
1998-11-01,6.2213,7.007,5.9444,6.4467,6.4467,379279966
1998-12-01,6.4467,7.2453,6.3179,7.0392,7.0392,252510384
1999-01-01,7.0628,8.1603,6.9724,8.0958,8.0958,284566660
1999-02-01,8.1991,8.6639,6.8304,6.8627,6.8627,367709339
1999-03-01,6.8627,7.6632,6.5463,7.0047,7.0047,339366954
1999-04-01,7.0206,8.4376,6.7423,8.1658,8.1658,298785857
1999-05-01,8.1659,10.1005,7.9717,9.7641,9.7641,376006915
1999-06-01,9.6153,10.4047,8.8647,10.4047,10.4047,262056937
1999-07-01,10.4228,12.2831,10.2154,10.8571,10.8571,288824451
1999-08-01,10.8571,12.0173,10.3709,10.9284,10.9284,338769773
1999-09-01,10.9284,11.8877,9.1783,9.4116,9.4116,348779624
1999-10-01,9.2903,9.3422,6.9596,7.7062,7.7062,548404137
1999-11-01,7.7062,10.316,7.4595,9.8551,9.8551,462293164
1999-12-01,9.8745,12.2507,9.8745,11.8157,11.8157,343471044
2000-01-01,11.8337,12.3604,10.5073,11.2615,11.2615,299736239
2000-02-01,11.2615,14.3825,10.8194,13.9924,13.9924,371309608
2000-03-01,13.9924,16.177,12.9,13.7908,13.7908,408991113
2000-04-01,13.8067,16.2478,12.5959,14.0606,14.0606,347537698
2000-05-01,14.0606,14.7896,11.7888,12.5178,12.5178,317704561
2000-06-01,12.954,15.1412,11.8734,13.006,13.006,420087872
2000-07-01,16.6845,18.196,13.7618,14.5968,14.5968,339832018
2000-08-01,14.5968,16.2336,14.2962,16.1187,16.1187,351036234
2000-09-01,16.2002,16.8933,12.5593,12.9601,12.9601,448908086
2000-10-01,12.9803,13.3567,11.0232,12.445,12.445,523230431
2000-11-01,12.3614,12.8465,8.1629,8.464,8.464,436856542
2000-12-01,8.5476,9.5345,7.7949,8.4472,8.4472,355599219
2001-01-01,8.4686,10.1825,7.9823,9.8874,9.8874,437157997
2001-02-01,9.8874,10.0349,7.5182,7.7408,7.7408,315251533
2001-03-01,7.7409,8.8544,7.4055,8.3902,8.3902,322081475
2001-04-01,8.4141,9.1487,7.0445,7.6499,7.6499,336644623
2001-05-01,7.6499,8.441,6.727,7.8894,7.8894,376391164
2001-06-01,7.8894,8.145,6.8427,7.6957,7.6957,261156981
2001-07-01,7.7186,7.8697,6.3287,6.6552,6.6552,276267326
2001-08-01,6.747,7.1356,6.2099,6.2639,6.2639,229498165
