Date,Open,High,Low,Close,Adj Close,Volume
,DRI,DRI,DRI,DRI,,DRI
1995-05-01,2.9348,3.6585,2.9348,3.5379,3.5379,24973096
1995-06-01,3.4977,3.6987,3.4173,3.4977,3.4977,36546538
1995-07-01,3.4575,3.6183,3.2564,3.4977,3.4977,26128092
1995-08-01,3.4575,3.6183,3.1358,3.2966,3.2966,29343381
1995-09-01,3.2564,3.7791,3.2162,3.6987,3.6987,19937633
1995-10-01,3.6585,3.8595,3.5379,3.6585,3.6585,13666964
1995-11-01,3.6313,3.8734,3.591,3.712,3.712,12020807
1995-12-01,3.712,3.9138,3.6313,3.8331,3.8331,14000390
1996-01-01,3.7524,3.8331,3.4296,3.712,3.712,13753219
1996-02-01,3.6717,4.2769,3.6313,3.9945,3.9945,14379294
1996-03-01,4.0348,4.4786,3.9945,4.3576,4.3576,18811165
1996-04-01,4.3576,4.519,4.1962,4.4383,4.4383,17505816
1996-05-01,4.4044,4.4448,3.5559,3.8387,3.8387,14340864
1996-06-01,3.7983,3.9195,3.3942,3.475,3.475,13117573
1996-07-01,3.4346,3.475,2.4649,2.5457,2.5457,14614388
1996-08-01,2.5457,2.8689,2.4244,2.5861,2.5861,38633351
1996-09-01,2.5457,2.9093,2.5053,2.7881,2.7881,22713951
1996-10-01,2.7881,2.9901,2.5861,2.7073,2.7073,19598168
1996-11-01,2.7609,2.8827,2.6391,2.8015,2.8015,13595145
1996-12-01,2.8015,3.0451,2.7609,2.8421,2.8421,21848418
1997-01-01,2.8827,2.8827,2.2737,2.3549,2.3549,21540162
1997-02-01,2.3955,2.3955,2.1925,2.3549,2.3549,24029701
1997-03-01,2.3549,2.6391,2.2331,2.5579,2.5579,19563934
1997-04-01,2.5579,2.5985,2.3143,2.5173,2.5173,14331636
1997-05-01,2.5308,2.8165,2.49,2.7349,2.7349,9902954
1997-06-01,2.7349,3.1022,2.6532,2.9594,2.9594,14352613
1997-07-01,2.9594,3.1431,2.7757,3.1227,3.1227,9829455
1997-08-01,3.1022,3.5308,3.0818,3.2859,3.2859,12704944
1997-09-01,3.3063,3.837,3.2655,3.7758,3.7758,10901723
1997-10-01,3.8166,3.9186,2.939,3.7145,3.7145,11286499
1997-11-01,3.727,3.9728,3.4608,3.8908,3.8908,9812004
1997-12-01,3.8908,4.0956,3.4403,4.0956,4.0956,11545919
1998-01-01,4.0751,4.239,3.8499,4.1775,4.1775,15386452
1998-02-01,4.1775,4.4438,4.1775,4.4233,4.4233,13298971
1998-03-01,4.4233,5.4267,4.3004,5.0991,5.0991,25498154
1998-04-01,5.0786,5.9387,4.9147,5.2424,5.2424,21904297
1998-05-01,5.2556,5.3378,4.7013,5.0709,5.0709,11859044
1998-06-01,5.0709,5.3994,4.9682,5.2146,5.2146,15468173
1998-07-01,5.2146,5.8921,5.2146,5.6868,5.6868,12033561
1998-08-01,5.6457,5.9126,5.0503,5.0914,5.0914,14093522
1998-09-01,5.0914,5.7689,4.9888,5.2556,5.2556,16352670
1998-10-01,5.2146,5.5431,4.6603,5.4199,5.4199,12261103
1998-11-01,5.4955,5.7013,5.1868,5.2073,5.2073,7199797
1998-12-01,5.1868,6.2364,5.1868,5.9277,5.9277,10212383
1999-01-01,5.9071,6.5246,5.8454,6.1747,6.1747,12064771
1999-02-01,6.1541,7.6566,6.0718,7.245,7.245,12990044
1999-03-01,7.245,7.636,6.5246,6.7922,6.7922,20339692
1999-04-01,6.8333,7.5537,6.6481,7.3479,7.3479,9624399
1999-05-01,7.2725,7.7051,6.8604,7.0252,7.0252,9342486
1999-06-01,7.0046,7.6021,6.7574,7.1901,7.1901,9974606
1999-07-01,7.1901,7.4785,6.8398,7.1901,7.1901,7878400
1999-08-01,7.2107,7.2107,5.1505,5.1505,5.1505,16756738
1999-09-01,5.2741,6.5308,5.2741,6.4484,6.4484,15042454
1999-10-01,6.4484,6.7986,5.954,6.2836,6.2836,11307808
1999-11-01,6.3789,6.7711,5.5738,5.8835,5.8835,11558340
1999-12-01,5.9247,6.0693,5.2435,5.9867,5.9867,11656338
2000-01-01,5.9454,6.2757,5.1403,5.2435,5.2435,14005258
2000-02-01,5.2435,5.5325,4.3352,4.3558,4.3558,19895346
2000-03-01,4.3971,5.9041,4.1081,5.8835,5.8835,19100460
2000-04-01,5.9247,6.4202,5.6151,6.1105,6.1105,12744548
2000-05-01,5.9995,6.3719,5.6271,5.6892,5.6892,12784313
2000-06-01,5.6685,5.9581,5.1099,5.3789,5.3789,11577133
2000-07-01,5.4203,6.0719,5.2341,5.3996,5.3996,12941212
2000-08-01,5.4203,6.0409,5.3996,5.8599,5.8599,13097103
2000-09-01,5.8133,7.0753,5.503,6.8891,6.8891,14504140
2000-10-01,6.9098,7.5718,6.5995,7.4477,7.4477,16776540
2000-11-01,7.5033,8.7884,7.3168,8.7469,8.7469,17980534
2000-12-01,8.7884,8.9542,6.9229,7.5862,7.5862,19914644
2001-01-01,7.5862,7.752,6.3011,7.1667,7.1667,27487468
2001-02-01,7.2131,7.5448,6.5001,7.2065,7.2065,26544245
2001-03-01,7.18,8.208,6.9312,7.8764,7.8764,31422474
2001-04-01,7.893,9.1167,7.6111,9.057,9.057,27567177
2001-05-01,9.0854,9.7963,8.514,9.2681,9.2681,28912632
2001-06-01,9.2648,9.6534,8.1719,9.2681,9.2681,37172280
2001-07-01,9.3843,10.7961,9.3179,9.9325,9.9325,33385110
2001-08-01,9.866,10.0653,8.7532,9.5072,9.5072,31467613
2001-09-01,9.6335,9.6833,7.6736,8.72,8.72,21969069
2001-10-01,8.6701,10.7895,8.3379,10.6367,10.6367,28867491
2001-11-01,10.3119,10.7111,9.9959,10.2254,10.2254,21482605
2001-12-01,10.1456,12.4641,9.9826,11.7756,11.7756,26173230
2002-01-01,11.8421,13.7381,11.4762,13.7049,13.7049,31209531
2002-02-01,13.502,14.4367,12.9764,14.0641,14.0641,28087538
2002-03-01,14.1041,14.8525,12.1415,13.502,13.502,50316030
2002-04-01,13.3057,13.6583,11.8421,13.2725,13.2725,35451952
2002-05-01,13.286,13.286,12.1871,12.5518,12.5518,28783476
2002-06-01,12.4319,13.9553,11.1433,12.337,12.337,35807026
2002-07-01,12.2621,12.312,9.6149,11.5978,11.5978,41706792
2002-08-01,11.5628,13.1012,10.3191,12.8015,12.8015,27592682
2002-09-01,12.5618,12.8564,11.0134,12.1072,12.1072,26215683
2002-10-01,12.1322,12.6117,9.2902,9.48,9.48,52192417
2002-11-01,9.5072,11.0084,9.0068,10.8232,10.8232,40910952
2002-12-01,10.8833,11.0084,9.5072,10.2328,10.2328,26854346
2003-01-01,10.2728,11.5137,10.2678,10.8582,10.8582,31536078
2003-02-01,10.9283,11.1785,8.2563,8.9118,8.9118,30657345
2003-03-01,8.9818,10.1627,8.5815,8.9318,8.9318,34370623
2003-04-01,8.9218,9.9876,8.7116,8.7617,8.7617,32956262
2003-05-01,8.7808,9.9793,8.6303,9.9342,9.9342,32811723
2003-06-01,9.9342,10.205,9.3976,9.518,9.518,39353172
2003-07-01,9.4477,10.0746,9.3274,9.3825,9.3825,33206846
2003-08-01,9.3675,10.9321,9.3023,10.9321,10.9321,24090834
2003-09-01,11.0825,11.4185,9.1519,9.528,9.528,31792707
2003-10-01,9.5531,10.5911,9.4578,10.5058,10.5058,41531492
2003-11-01,10.5029,10.8044,9.6335,10.4074,10.4074,22120592
2003-12-01,10.4074,10.6788,9.7039,10.5732,10.5732,24134021
2004-01-01,10.5431,10.6285,9.2868,10.0506,10.0506,40373757
2004-02-01,10.2767,12.8145,10.2265,12.2617,12.2617,36024722
2004-03-01,12.2617,12.8648,11.8396,12.4577,12.4577,39286609
2004-04-01,12.2115,12.3371,11.312,11.3873,11.3873,27899317
2004-05-01,11.3963,11.5473,10.7721,11.3258,11.3258,22048438
2004-06-01,11.21,11.3812,10.2033,10.3442,10.3442,29514936
2004-07-01,10.3946,10.9735,10.1379,10.7369,10.7369,22237164
2004-08-01,10.6966,10.8526,9.715,10.5758,10.5758,22593243
2004-09-01,10.5959,11.955,10.2335,11.7386,11.7386,24906364
2004-10-01,11.804,12.5842,11.5926,12.3326,12.3326,20306184
2004-11-01,12.3527,13.9661,12.2065,13.7443,13.7443,23430250
2004-12-01,13.8149,14.3897,13.4216,13.9863,13.9863,24202259
2005-01-01,13.9863,14.9392,13.1947,14.9039,14.9039,40393669
2005-02-01,14.8989,14.9039,13.4771,13.5124,13.5124,23973376
2005-03-01,13.588,15.7459,12.9981,15.4686,15.4686,42382144
2005-04-01,15.5291,16.0081,14.9191,15.1258,15.1258,33035796
2005-05-01,15.2311,16.7154,15.0696,16.3973,16.3973,30705224
2005-06-01,16.5084,17.0031,16.2257,16.6497,16.6497,35998210
2005-07-01,16.6598,17.5938,15.8016,17.5181,17.5181,27620206
2005-08-01,17.513,17.6594,15.221,15.8571,15.8571,35058843
2005-09-01,15.8571,16.0086,14.2265,15.3321,15.3321,38429130
2005-10-01,15.2311,16.5942,14.8828,16.367,16.367,27831526
2005-11-01,16.4416,18.444,16.2637,18.1848,18.1848,22863409
2005-12-01,18.2458,20.0907,17.1785,19.7604,19.7604,31896405
2006-01-01,20.0501,20.9852,19.2725,20.665,20.665,32918112
2006-02-01,20.5227,21.8238,20.4821,21.3156,21.3156,24449154
2006-03-01,21.3207,21.3512,20.172,20.8531,20.8531,26792260
