Date,Open,High,Low,Close,Adj Close,Volume
,ELV,ELV,ELV,ELV,,ELV
2001-10-01,16.4251,17.2362,16.3642,16.9847,16.9847,56546200
2001-11-01,17.1348,20.6834,16.6279,20.6226,20.6226,50324200
2001-12-01,20.6023,21.0484,18.3515,20.0751,20.0751,24251200
2002-01-01,20.1481,22.1029,18.8179,21.5757,21.5757,31959800
2002-02-01,21.5959,23.9117,20.8456,23.5629,23.5629,35164400
2002-03-01,23.4615,23.7048,22.0623,23.3479,23.3479,24913400
2002-04-01,23.4493,29.2001,23.3195,27.659,27.659,62484400
2002-05-01,27.4968,29.3218,25.7529,28.754,28.754,73981800
2002-06-01,28.6932,30.5182,25.7123,27.367,27.367,59075200
2002-07-01,27.2656,28.4296,23.0154,27.5292,27.5292,128675200
2002-08-01,27.5495,28.5918,23.8062,25.5947,25.5947,73193200
2002-09-01,25.5501,28.3687,24.0333,26.3612,26.3612,43050800
2002-10-01,26.3207,30.6196,25.2459,25.5501,25.5501,68284000
2002-11-01,25.7529,27.3751,22.1029,24.0293,24.0293,108379400
2002-12-01,24.5362,26.0368,23.0559,25.5096,25.5096,57177800
2003-01-01,25.4284,25.976,23.8346,25.177,25.177,52797800
2003-02-01,25.1932,25.469,21.4945,24.1753,24.1753,63604600
2003-03-01,24.3132,27.2251,23.3642,26.8682,26.8682,44807200
2003-04-01,26.8682,28.024,25.8746,27.8375,27.8375,55482800
2003-05-01,27.8699,30.8224,27.5576,29.7476,29.7476,54628200
2003-06-01,29.8004,33.6207,29.0866,31.2888,31.2888,39794800
2003-07-01,31.2887,33.2557,29.9423,30.6236,30.6236,49141000
2003-08-01,30.6683,30.8589,26.7708,29.6868,29.6868,47621200
2003-09-01,29.6868,30.4574,28.024,28.9284,28.9284,35669800
2003-10-01,28.896,31.6172,26.9452,27.7523,27.7523,120725600
2003-11-01,27.7604,29.3623,26.2598,29.2488,29.2488,81479000
2003-12-01,29.3623,30.5101,28.9081,30.4168,30.4168,52009000
2004-01-01,30.9237,33.7424,29.4029,33.1665,33.1665,74246600
2004-02-01,33.4585,35.1213,32.9312,34.8576,34.8576,60172000
2004-03-01,35.0402,37.3721,34.7765,36.7597,36.7597,61553000
2004-04-01,36.7435,38.7713,34.8414,35.9243,35.9243,81540400
2004-05-01,36.0216,37.4492,33.9938,35.904,35.904,61309400
2004-06-01,35.7053,37.4735,34.5738,36.3217,36.3217,87718000
2004-07-01,35.977,38.0818,32.1607,33.4463,33.4463,150976000
2004-08-01,33.3368,33.7018,31.5362,32.9475,32.9475,59169400
2004-09-01,32.8664,35.8675,32.6433,35.3849,35.3849,58201200
2004-10-01,35.4863,35.7661,29.2812,32.6068,32.6068,139162000
2004-11-01,32.55,41.306,31.7186,41.0951,41.0951,136729600
