Date,Open,High,Low,Close,Adj Close,Volume
,AMP,AMP,AMP,AMP,,AMP
2005-09-01,25.6244,25.712,23.9934,24.1281,24.1281,15833500
2005-10-01,23.7911,25.4222,21.567,25.0852,25.0852,80742700
2005-11-01,24.8695,29.8232,24.3842,28.3405,28.3405,41769000
2005-12-01,28.3584,30.2715,26.6481,27.7162,27.7162,23179300
2006-01-01,27.919,30.4878,27.3849,27.5066,27.5066,30982300
2006-02-01,27.6135,32.026,27.3153,30.8263,30.8263,19606000
2006-03-01,30.9008,31.5786,28.9081,30.5416,30.5416,29453900
2006-04-01,30.8398,33.9442,29.8977,33.2393,33.2393,17707200
2006-05-01,33.246,33.8018,29.4504,31.0228,31.0228,22196700
2006-06-01,31.2224,31.956,27.5064,30.346,30.346,28044100
2006-07-01,30.4479,30.8284,27.5811,30.2985,30.2985,17769500
2006-08-01,30.0947,31.2496,29.6803,31.0661,31.0661,19772800
2006-09-01,31.1888,32.3192,29.9358,31.9378,31.9378,17117100
2006-10-01,31.9719,35.8466,31.9038,35.0703,35.0703,24603900
2006-11-01,35.2406,37.1541,34.0693,36.8409,36.8409,27654800
2006-12-01,36.99,38.0752,36.3076,37.1948,37.1948,17725300
2007-01-01,37.3176,40.5048,37.3176,40.2386,40.2386,25833900
2007-02-01,40.2386,43.0504,38.7235,39.8905,39.8905,23387000
2007-03-01,39.6574,40.6215,36.2455,39.0694,39.0694,28637100
2007-04-01,39.1378,42.3787,38.9463,40.6625,40.6625,22483200
2007-05-01,41.0044,43.0762,40.2318,42.9736,42.9736,20214800
2007-06-01,43.0819,46.2351,42.6569,43.5754,43.5754,24577100
2007-07-01,44.1444,45.8718,39.2432,41.3134,41.3134,30725100
2007-08-01,41.1146,46.6121,35.1716,41.8206,41.8206,52032900
2007-09-01,41.7558,43.4189,39.4468,43.3708,43.3708,27124200
2007-10-01,43.467,47.5904,40.6219,43.2815,43.2815,35038900
2007-11-01,42.2025,43.3983,37.1514,40.3333,40.3333,49094500
2007-12-01,40.8222,42.4204,36.6684,37.9634,37.9634,36860900
2008-01-01,38.0117,38.8865,31.4468,38.1012,38.1012,65292400
2008-02-01,38.0773,39.756,34.8443,34.9825,34.9825,42503000
2008-03-01,34.8512,38.7198,32.1226,35.8184,35.8184,40777000
2008-04-01,36.2191,38.8027,32.0673,32.8065,32.8065,50258700
2008-05-01,32.6686,35.7247,31.3103,32.7517,32.7517,60699000
2008-06-01,32.4607,33.2507,28.1363,28.1848,28.1848,51089900
2008-07-01,27.8452,30.3678,24.588,29.453,29.453,79916600
2008-08-01,29.6401,31.6013,27.9492,31.1509,31.1509,40574400
2008-09-01,31.9611,34.6187,22.2837,26.5763,26.5763,85677000
2008-10-01,26.0893,27.4668,11.4862,15.0274,15.0274,97869500
2008-11-01,14.9509,16.878,8.1677,12.8429,12.8429,80254700
2008-12-01,12.1658,16.4756,10.4068,16.3705,16.3705,73701400
2009-01-01,16.3985,17.9473,12.3199,14.121,14.121,83393900
2009-02-01,13.6584,15.88,10.8973,11.1706,11.1706,84097400
2009-03-01,10.768,15.4666,9.5385,14.4774,14.4774,97528800
2009-04-01,13.9616,18.9994,13.9616,18.6178,18.6178,85491100
2009-05-01,18.7317,21.5124,17.1672,21.4768,21.4768,77166900
2009-06-01,21.7257,22.1595,16.0365,17.2597,17.2597,140532700
2009-07-01,17.3521,20.1185,15.3609,19.77,19.77,71626800
2009-08-01,20.4055,21.9157,19.5609,21.4934,21.4934,51302800
2009-09-01,21.4719,26.7397,19.8543,26.0025,26.0025,61064800
2009-10-01,25.616,27.4482,24.6855,24.8144,24.8144,89756400
2009-11-01,25.1504,28.768,24.5535,27.4159,27.4159,52440500
2009-12-01,27.682,28.5451,26.5745,27.9194,27.9194,43430900
2010-01-01,28.1207,30.9112,27.3368,27.5022,27.5022,46907200
2010-02-01,27.6892,29.3218,25.9919,28.7896,28.7896,49122700
2010-03-01,29.0276,33.1455,28.7675,32.7698,32.7698,49210200
2010-04-01,33.1671,35.7896,32.2785,33.4922,33.4922,53688700
2010-05-01,33.7162,34.4025,26.6002,28.7458,28.7458,74904400
2010-06-01,28.5616,29.7801,26.0013,26.2044,26.2044,53544300
2010-07-01,26.1464,31.7818,25.1528,30.7447,30.7447,63022900
2010-08-01,31.3104,32.6812,29.5842,31.6078,31.6078,63240000
2010-09-01,32.2001,35.5431,32.2001,34.4725,34.4725,49761100
2010-10-01,34.8294,39.2286,34.254,37.6481,37.6481,47934600
2010-11-01,37.6626,40.1026,36.8687,37.7573,37.7573,35123800
2010-12-01,38.5165,42.5143,38.3923,42.0612,42.0612,40437800
2011-01-01,42.5509,45.8544,42.5436,45.0578,45.0578,33727400
2011-02-01,45.4451,47.5938,41.8712,46.2783,46.2783,51104500
2011-03-01,46.6518,47.0623,42.4954,44.7752,44.7752,47155800
2011-04-01,45.1783,46.7544,43.8588,45.4936,45.4936,33219900
2011-05-01,45.7208,46.6811,43.7122,44.8851,44.8851,38471200
2011-06-01,44.7882,44.7882,40.263,42.441,42.441,42521200
2011-07-01,42.3968,43.7728,37.7686,39.8068,39.8068,49956900
2011-08-01,40.4175,40.5279,28.6447,33.6261,33.6261,102228000
2011-09-01,33.7562,33.8523,28.804,29.0923,29.0923,60039000
2011-10-01,28.7892,36.8901,26.6088,34.5027,34.5027,65706500
2011-11-01,33.4088,35.9366,30.3784,33.9336,33.9336,51052000
2011-12-01,33.8589,37.782,32.9599,36.883,36.883,49716000
2012-01-01,38.0123,41.3187,36.8978,39.7881,39.7881,42135600
