Date,Open,High,Low,Close,Adj Close,Volume
,DAY,DAY,DAY,DAY,,DAY
2018-04-01,28.9,32.0,28.65,31.58,31.58,15974000
2018-05-01,31.42,38.87,31.26,34.52,34.52,12896400
2018-06-01,35.01,42.46,33.14,33.19,33.19,15164300
2018-07-01,33.18,35.75,31.52,32.76,32.76,6227900
2018-08-01,33.0,39.35,32.553,38.5,38.5,9955000
2018-09-01,38.34,44.98,36.07,42.03,42.03,10122600
2018-10-01,42.5,44.45,34.15,37.97,37.97,19439500
2018-11-01,38.23,40.8,33.891,40.12,40.12,24590300
2018-12-01,41.0,41.93,31.385,34.49,34.49,9904900
2019-01-01,33.66,41.785,33.165,41.21,41.21,8217700
2019-02-01,41.03,50.03,40.37,49.02,49.02,11743400
2019-03-01,49.49,51.79,47.19,51.3,51.3,22181300
2019-04-01,51.95,53.54,48.67,53.15,53.15,9267600
2019-05-01,53.45,53.71,46.62,49.18,49.18,17336700
2019-06-01,49.03,53.88,46.36,50.2,50.2,16386100
2019-07-01,51.0,56.1,48.2,53.31,53.31,16295900
2019-08-01,53.38,58.95,49.55,57.77,57.77,22038500
2019-09-01,57.16,57.7,48.15,49.37,49.37,24143200
2019-10-01,49.54,50.23,41.81,48.25,48.25,24302700
2019-11-01,48.25,61.15,47.73,60.36,60.36,52362100
2019-12-01,60.39,68.63,59.06,67.88,67.88,14258700
2020-01-01,68.43,74.95,68.017,73.29,73.29,21923600
2020-02-01,73.48,79.11,63.608,70.73,70.73,33124800
2020-03-01,71.6,75.07,38.4,50.07,50.07,35466200
2020-04-01,47.68,60.0,38.9,58.97,58.97,26602900
2020-05-01,56.68,71.52,55.42,68.87,68.87,25151200
2020-06-01,68.76,83.89,68.485,79.27,79.27,39824600
2020-07-01,79.05,87.0,75.71,78.29,78.29,26489900
2020-08-01,79.05,85.4,67.67,79.52,79.52,37970600
2020-09-01,79.57,84.58,68.76,82.65,82.65,31479100
2020-10-01,83.91,92.78,81.54,86.22,86.22,18626800
2020-11-01,86.66,100.49,83.4,96.42,96.42,28334700
2020-12-01,95.92,111.93,91.41,106.56,106.56,22006200
2021-01-01,106.67,107.695,91.07,92.91,92.91,13215100
2021-02-01,93.48,106.48,85.52,89.66,89.66,25702500
2021-03-01,91.75,93.6,78.2,84.27,84.27,24553300
2021-04-01,86.08,99.28,84.055,94.48,94.48,17463000
2021-05-01,95.55,96.54,81.0,89.46,89.46,19980700
2021-06-01,89.27,101.0,83.95,95.92,95.92,20385600
2021-07-01,95.52,100.75,93.53,98.4,98.4,10797100
2021-08-01,98.94,112.93,93.32,112.35,112.35,19199800
2021-09-01,112.64,116.7,104.89,112.62,112.62,50790900
2021-10-01,112.96,130.35,110.19,125.25,125.25,16737800
2021-11-01,125.05,130.37,107.6,109.4,109.4,20636500
2021-12-01,110.42,110.855,96.92,104.46,104.46,23499000
2022-01-01,104.63,105.5,67.58,75.82,75.82,32318500
2022-02-01,76.31,81.07,62.33,72.91,72.91,40083100
2022-03-01,72.85,73.98,58.58,68.36,68.36,35587800
2022-04-01,68.83,71.18,55.76,56.13,56.13,33247300
2022-05-01,55.96,61.28,48.93,56.3,56.3,48957700
2022-06-01,57.08,57.9,43.23,47.08,47.08,36787400
2022-07-01,47.26,56.67,46.07,54.77,54.77,26388000
2022-08-01,54.06,70.75,53.08,59.64,59.64,29064000
2022-09-01,59.06,64.3,53.46,55.88,55.88,25493500
2022-10-01,56.71,66.55,51.52,66.19,66.19,25843100
2022-11-01,67.21,73.04,52.92,68.44,68.44,46983200
2022-12-01,68.32,71.96,60.16,64.15,64.15,31345600
2023-01-01,65.14,74.0,57.98,72.28,72.28,19326300
2023-02-01,72.35,79.66,71.325,72.93,72.93,30829700
2023-03-01,72.86,76.17,65.19,73.22,73.22,23018600
2023-04-01,71.41,73.79,62.28,63.48,63.48,20697700
2023-05-01,63.28,65.33,55.62,61.85,61.85,40561100
2023-06-01,61.29,68.76,60.295,66.97,66.97,26193800
2023-07-01,65.77,73.185,62.7,70.81,70.81,22940200
2023-08-01,70.48,74.92,64.32,72.52,72.52,32897100
2023-09-01,72.9,75.53,64.23,67.85,67.85,22584300
2023-10-01,67.83,75.33,62.4,64.01,64.01,24971400
2023-11-01,63.38,70.69,60.8,68.9,68.9,32883600
2023-12-01,68.8,71.78,65.65,67.12,67.12,25511900
2024-01-01,66.26,70.67,63.096,69.52,69.52,27562100
2024-02-01,69.38,74.66,63.13,69.76,69.76,30739400
2024-03-01,69.3,71.715,64.1,66.21,66.21,23417800
2024-04-01,66.14,66.25,57.97,61.37,61.37,34814000
2024-05-01,59.52,63.63,49.05,49.46,49.46,43241700
2024-06-01,50.0,52.9,48.65,49.6,49.6,35584000
2024-07-01,49.53,60.88,47.08,59.28,59.28,46793600
2024-08-01,58.99,60.57,50.69,57.17,57.17,34458100
2024-09-01,56.82,61.65,53.2,61.25,61.25,27042300
2024-10-01,61.1,72.29,59.15,70.95,70.95,31075200
2024-11-01,70.73,82.69,70.7,79.99,79.99,38809900
2024-12-01,80.1,81.93,71.44,72.64,72.64,26388200
2025-01-01,73.48,75.14,68.47,70.74,70.74,29227800
2025-02-01,69.04,72.28,60.82,61.99,61.99,37420300
2025-03-01,58.96,61.25,51.51,58.33,58.33,49293000
2025-04-01,58.13,59.51,48.005,57.87,57.87,37285300
2025-05-01,58.55,60.16,51.89,57.63,57.63,38079837
