Date,Open,High,Low,Close,Adj Close,Volume
,JBL,JBL,JBL,JBL,,JBL
1993-05-01,0.7278,0.8734,0.7035,0.7521,0.7521,15529600
1993-06-01,0.7763,0.9461,0.6065,0.9461,0.9461,16399200
1993-07-01,0.9461,0.9704,0.6308,0.6308,0.6308,8519200
1993-08-01,0.655,0.8006,0.5822,0.8006,0.8006,10151200
1993-09-01,0.8006,0.8491,0.7035,0.8006,0.8006,7816800
1993-10-01,0.7763,0.8734,0.6793,0.8248,0.8248,9140000
1993-11-01,0.7763,0.8734,0.655,0.7035,0.7035,4208000
1993-12-01,0.7035,0.7521,0.558,0.7035,0.7035,5484800
1994-01-01,0.7035,0.8491,0.655,0.7278,0.7278,7939200
1994-02-01,0.7521,0.8006,0.7035,0.7035,0.7035,3228000
1994-03-01,0.7278,0.9098,0.6793,0.6914,0.6914,11740000
1994-04-01,0.6793,0.7521,0.655,0.6793,0.6793,3855200
1994-05-01,0.655,0.7278,0.4367,0.5822,0.5822,6747200
1994-06-01,0.6065,0.6793,0.5337,0.6065,0.6065,1733600
1994-07-01,0.6065,0.6793,0.5216,0.5337,0.5337,1738400
1994-08-01,0.5337,0.7035,0.5095,0.655,0.655,1748000
1994-09-01,0.6308,0.655,0.5337,0.558,0.558,1405600
1994-10-01,0.558,0.6308,0.5095,0.5095,0.5095,2971200
1994-11-01,0.5459,0.5822,0.3882,0.4852,0.4852,3792800
1994-12-01,0.4609,0.4852,0.3396,0.3882,0.3882,5452800
1995-01-01,0.4124,0.558,0.3639,0.4973,0.4973,2799200
1995-02-01,0.4609,0.5822,0.4609,0.5337,0.5337,1700800
1995-03-01,0.4609,0.6065,0.4609,0.5944,0.5944,6835200
1995-04-01,0.5944,0.6429,0.5459,0.6186,0.6186,4204800
1995-05-01,0.6308,0.6793,0.5216,0.6308,0.6308,5475200
1995-06-01,0.6065,0.8248,0.5822,0.7763,0.7763,13446400
1995-07-01,0.7642,1.0917,0.7035,1.025,1.025,18862400
1995-08-01,1.0189,1.4192,0.9825,1.3101,1.3101,30176000
1995-09-01,1.2737,1.3586,1.1645,1.2737,1.2737,12344800
1995-10-01,1.2858,1.6982,1.2615,1.6376,1.6376,39309600
1995-11-01,1.6861,2.147,1.6376,2.0136,2.0136,38527200
1995-12-01,2.0136,2.2319,1.0311,1.0917,1.0917,65239200
1996-01-01,1.1281,1.1281,0.4973,0.6186,0.6186,74794400
1996-02-01,0.6308,0.9219,0.5701,0.7521,0.7521,34857600
1996-03-01,0.7763,1.0917,0.7521,0.8552,0.8552,31239200
1996-04-01,0.8855,1.1766,0.7763,1.1402,1.1402,36876000
1996-05-01,1.1524,1.4192,1.0796,1.2858,1.2858,37463200
1996-06-01,1.2615,1.3586,1.0553,1.1887,1.1887,38711200
1996-07-01,1.213,1.2615,0.837,1.1524,1.1524,19184000
1996-08-01,1.1524,1.2373,1.1281,1.1887,1.1887,9665600
1996-09-01,1.1766,1.6982,1.116,1.6982,1.6982,33022400
1996-10-01,1.6982,2.4018,1.6254,2.329,2.329,76120000
1996-11-01,2.3168,2.6444,2.1228,2.4745,2.4745,29720800
1996-12-01,2.4745,4.1364,2.4503,3.8816,3.8816,75697600
1997-01-01,3.7361,4.8278,3.5662,4.5852,4.5852,80347200
1997-02-01,4.658,4.6822,2.984,3.2145,3.2145,75079200
1997-03-01,3.2751,4.852,3.2023,4.3729,4.3729,102389600
1997-04-01,4.1728,4.7793,3.4571,4.6943,4.6943,132171200
1997-05-01,4.6701,6.3319,4.5852,5.683,5.683,84071200
1997-06-01,5.7497,8.2424,5.3372,8.1393,8.1393,105425600
1997-07-01,8.1514,10.5532,7.8846,9.4493,9.4493,100170800
1997-08-01,9.4857,11.6449,8.8792,11.4993,11.4993,53793200
1997-09-01,11.5721,12.9792,10.6017,12.7123,12.7123,60802000
1997-10-01,12.6153,13.9739,7.6662,8.8064,8.8064,139633600
1997-11-01,8.8792,10.3834,7.0355,9.3402,9.3402,63274000
1997-12-01,9.5342,9.7769,5.7254,7.7147,7.7147,133270800
1998-01-01,7.5934,8.2485,6.1136,7.3144,7.3144,80528000
1998-02-01,7.5207,11.0141,7.3266,10.2135,10.2135,92772000
1998-03-01,10.3348,10.3348,5.8224,6.4653,6.4653,186794400
1998-04-01,6.4653,7.5449,5.7982,6.8171,6.8171,75431200
1998-05-01,6.8899,8.7337,6.5503,6.6109,6.6109,58904400
1998-06-01,6.5624,7.4236,5.8346,6.4168,6.4168,66717200
1998-07-01,6.4532,7.2417,5.9923,6.7686,6.7686,35762800
1998-08-01,6.7686,6.7686,4.4639,4.5609,4.5609,37622000
1998-09-01,4.5852,7.6177,4.4639,6.7443,6.7443,40098800
1998-10-01,6.6109,9.51,6.3562,8.9884,8.9884,61680800
1998-11-01,9.0369,11.5964,9.0248,11.2567,11.2567,34124800
1998-12-01,11.184,14.5319,10.9656,14.4591,14.4591,45098800
1999-01-01,14.4469,15.3324,12.7609,13.8647,13.8647,25539200
1999-02-01,13.7555,14.5925,11.0626,12.6638,12.6638,35508000
1999-03-01,12.6153,16.691,11.4508,15.7206,15.7206,55704200
1999-04-01,15.8176,19.3596,14.3863,18.0738,18.0738,37018800
1999-05-01,18.0981,21.0336,16.9094,18.7289,18.7289,19436800
1999-06-01,18.7531,21.4945,15.9147,17.5159,17.5159,35807600
1999-07-01,17.6857,19.5052,14.0952,16.3271,16.3271,30775600
1999-08-01,16.3271,18.1951,14.1679,17.3946,17.3946,21880200
1999-09-01,17.5886,20.5241,16.9336,19.2141,19.2141,18606800
1999-10-01,19.2383,22.0525,17.6372,20.2815,20.2815,19401000
1999-11-01,20.1845,28.0933,19.3111,24.8182,24.8182,20448400
1999-12-01,24.988,30.2525,24.8182,28.3359,28.3359,24850200
2000-01-01,28.3844,28.6028,23.4839,24.5513,24.5513,22395800
2000-02-01,24.8424,30.7862,24.7454,26.9531,26.9531,21292600
2000-03-01,27.0501,35.2743,26.9288,33.5761,33.5761,46595200
2000-04-01,32.9938,33.382,21.8342,31.6353,31.6353,24412500
2000-05-01,31.5382,32.5086,23.3383,28.3359,28.3359,20858000
2000-06-01,29.3063,38.5616,29.3063,38.5616,38.5616,45553900
2000-07-01,38.3796,46.4825,36.1962,38.8648,38.8648,20522100
2000-08-01,39.3985,49.6849,34.1583,49.515,49.515,26425500
