Date,Open,High,Low,Close,Adj Close,Volume
,NEE,NEE,NEE,NEE,,NEE
1985-01-01,0.5109,0.5152,0.5009,0.5066,0.5066,35266400
1985-02-01,0.5066,0.5181,0.4751,0.4809,0.4809,57258400
1985-03-01,0.4912,0.5526,0.4795,0.5497,0.5497,38128000
1985-04-01,0.5467,0.576,0.5409,0.5526,0.5526,42426400
1985-05-01,0.5584,0.5964,0.5467,0.5731,0.5731,44109600
1985-06-01,0.5905,0.6233,0.5815,0.6113,0.6113,25940800
1985-07-01,0.6113,0.668,0.5577,0.5785,0.5785,37240000
1985-08-01,0.5785,0.6113,0.5636,0.5815,0.5815,46356000
1985-09-01,0.5932,0.6023,0.5506,0.5567,0.5567,26824000
1985-10-01,0.5597,0.6267,0.5567,0.6084,0.6084,35798400
1985-11-01,0.6084,0.6419,0.5993,0.6115,0.6115,35762400
1985-12-01,0.6262,0.7192,0.6138,0.7006,0.7006,39687200
1986-01-01,0.7037,0.7254,0.6541,0.7161,0.7161,33668800
1986-02-01,0.7161,0.775,0.7037,0.7533,0.7533,42357600
1986-03-01,0.7685,0.7811,0.7276,0.7748,0.7748,48559200
1986-04-01,0.778,0.8662,0.7559,0.8063,0.8063,57217600
1986-05-01,0.8,0.8158,0.7591,0.7811,0.7811,41137600
1986-06-01,0.7877,0.8197,0.7461,0.8133,0.8133,48594400
1986-07-01,0.8133,0.9158,0.8005,0.8934,0.8934,73617600
1986-08-01,0.8966,0.9734,0.8774,0.9062,0.9062,63000000
1986-09-01,0.9157,0.9222,0.7436,0.7858,0.7858,48327200
1986-10-01,0.7988,0.9352,0.7858,0.9352,0.9352,96876800
1986-11-01,0.9417,0.9546,0.8248,0.841,0.841,72696000
1986-12-01,0.8509,0.8773,0.8213,0.8345,0.8345,53716800
1987-01-01,0.8444,0.9202,0.8411,0.8971,0.8971,59562400
1987-02-01,0.8971,0.9169,0.8674,0.874,0.874,65848800
1987-03-01,0.8477,0.874,0.8246,0.8411,0.8411,74757600
1987-04-01,0.8442,0.8475,0.7638,0.8107,0.8107,62268000
