Date,Open,High,Low,Close,Adj Close,Volume
,GEHC,GEHC,GEHC,GEHC,,GEHC
2022-12-01,62.7746,66.0429,52.8104,58.1711,58.1711,8702000
2023-01-01,60.4629,73.6854,53.3086,69.2713,69.2713,114969000
2023-02-01,68.7532,76.7046,67.2884,75.7281,75.7281,43608700
2023-03-01,75.1004,82.2945,73.7751,81.7365,81.7365,45387100
2023-04-01,81.7067,87.5158,77.2825,81.049,81.049,37567400
2023-05-01,80.7899,81.4366,74.0043,79.2256,79.2256,43217700
2023-06-01,79.4748,82.9138,75.9481,80.98,80.98,105627800
2023-07-01,81.1494,82.8789,76.006,77.7504,77.7504,60708000
2023-08-01,77.6193,77.8138,67.4184,70.2503,70.2503,60753300
2023-09-01,70.4697,70.8187,63.5553,67.8471,67.8471,68111900
2023-10-01,67.8072,68.7944,62.1733,66.3813,66.3813,56987300
2023-11-01,66.5914,74.0038,65.8432,68.2973,68.2973,57464000
2023-12-01,68.1876,78.1389,66.8408,77.1363,77.1363,46703000
2024-01-01,76.3981,77.4755,71.1406,73.1857,73.1857,55079300
2024-02-01,73.2145,93.7727,72.3762,91.099,91.099,90517200
2024-03-01,90.8694,94.3126,86.3784,90.7297,90.7297,75080900
2024-04-01,91.1289,91.2786,75.9291,76.0888,76.0888,65078500
2024-05-01,76.3951,83.8629,76.3752,77.8727,77.8727,53991300
2024-06-01,77.9326,79.9693,74.3884,77.7929,77.7929,56445400
2024-07-01,78.2222,88.106,75.5565,84.4919,84.4919,61569300
2024-08-01,83.9939,85.8316,78.6806,84.713,84.713,40599900
2024-09-01,84.4533,94.4307,83.0351,93.7316,93.7316,83066400
2024-10-01,93.7016,93.7016,84.7929,87.2398,87.2398,53659500
2024-11-01,87.1288,89.9162,80.485,83.1425,83.1425,74252300
2024-12-01,82.8128,83.2524,76.8194,78.1072,78.1072,60955200
2025-01-01,78.8465,89.7164,77.6476,88.2178,88.2178,54031100
2025-02-01,87.3644,94.7505,85.4554,87.3044,87.3044,58575000
2025-03-01,87.4443,89.1834,79.1587,80.6679,80.6679,75195300
2025-04-01,80.3281,80.7978,57.6199,70.2933,70.2933,144040700
2025-05-01,70.32,77.75,66.95,71.26,71.26,88738840
