Date,Open,High,Low,Close,Adj Close,Volume
,LLY,LLY,LLY,LLY,,LLY
1985-01-01,1.3615,1.4806,1.333,1.478,1.478,38801600
1985-02-01,1.4702,1.5996,1.4599,1.5996,1.5996,54888000
1985-03-01,1.6225,1.6643,1.5937,1.6277,1.6277,68363200
1985-04-01,1.6329,1.68,1.5806,1.6015,1.6015,38932800
1985-05-01,1.6015,1.8004,1.5701,1.7899,1.7899,32776000
1985-06-01,1.8137,1.9115,1.7714,1.8296,1.8296,37987200
1985-07-01,1.8322,1.8983,1.7741,1.7952,1.7952,34582400
1985-08-01,1.7926,1.8613,1.7132,1.8322,1.8322,71288000
1985-09-01,1.845,1.8797,1.7729,1.8476,1.8476,18574400
1985-10-01,1.8423,2.0158,1.8423,2.0025,2.0025,40955200
1985-11-01,2.0052,2.2481,1.9998,2.2161,2.2161,38297600
1985-12-01,2.2323,2.41,2.165,2.4019,2.4019,46110400
1986-01-01,2.3992,2.445,2.165,2.3481,2.3481,47269600
1986-02-01,2.3481,2.5958,2.2834,2.585,2.585,35830400
1986-03-01,2.6065,3.3124,2.4164,3.2364,3.2364,87884000
1986-04-01,3.2364,3.2581,2.8997,2.9269,2.9269,66958400
1986-05-01,2.9214,3.3776,2.8834,3.2907,3.2907,49041600
1986-06-01,3.2898,3.5685,3.2078,3.5357,3.5357,56815200
1986-07-01,3.5357,3.6505,3.1696,3.2898,3.2898,56270400
1986-08-01,3.2789,3.6013,3.186,3.4045,3.4045,36842400
1986-09-01,3.4252,3.4252,2.8149,2.8754,2.8754,59355200
1986-10-01,2.8864,3.2987,2.8644,3.2877,3.2877,40868800
1986-11-01,3.2547,3.3537,3.1228,3.3042,3.3042,37919200
1986-12-01,3.2803,3.4739,3.2471,3.2858,3.2858,45468800
1987-01-01,3.2748,3.9275,3.2748,3.828,3.828,79860800
1987-02-01,3.828,4.2262,3.6565,4.1765,4.1765,57639200
1987-03-01,4.1896,4.4956,3.9782,4.0728,4.0728,84284000
1987-04-01,4.0283,4.4066,3.8113,4.0505,4.0505,76188000
1987-05-01,4.0505,4.3343,3.6777,3.917,3.917,60632000
1987-06-01,3.9945,4.2911,3.9666,4.2015,4.2015,45666400
1987-07-01,4.2015,4.2966,3.9889,4.2966,4.2966,50394400
1987-08-01,4.1848,4.6044,4.1568,4.3974,4.3974,59241600
1987-09-01,4.4199,4.8472,4.0656,4.3299,4.3299,83472800
1987-10-01,4.3524,4.5492,2.5979,3.4639,3.4639,105944800
1987-11-01,3.4583,3.5426,2.9297,3.0141,3.0141,47897600
1987-12-01,3.0903,3.6223,2.8186,3.5318,3.5318,55590400
