Date,Open,High,Low,Close,Adj Close,Volume
,WST,WST,WST,WST,,WST
1985-01-01,0.0,1.4422,1.2091,1.4422,1.4422,961600
1985-02-01,0.0,1.4595,1.3645,1.4163,1.4163,1242400
1985-03-01,0.0,1.5027,1.3818,1.4336,1.4336,1190400
1985-04-01,0.0,1.5718,1.3818,1.5286,1.5286,1091200
1985-05-01,0.0,1.8827,1.494,1.7618,1.7618,2260800
1985-06-01,0.0,1.779,1.6495,1.684,1.684,464000
1985-07-01,0.0,1.8827,1.6668,1.8654,1.8654,2032000
1985-08-01,0.0,1.874,1.7359,1.7963,1.7963,1012800
1985-09-01,0.0,1.8136,1.6236,1.6409,1.6409,616000
1985-10-01,0.0,1.7445,1.5718,1.5977,1.5977,916000
1985-11-01,0.0,1.7272,1.5631,1.6322,1.6322,1675200
1985-12-01,0.0,1.8136,1.6063,1.7877,1.7877,1311200
1986-01-01,0.0,1.9345,1.7963,1.9086,1.9086,1270400
1986-02-01,0.0,2.0468,1.8999,2.0468,2.0468,1106400
1986-03-01,0.0,2.1936,2.064,2.159,2.159,1204800
1986-04-01,0.0,2.2195,2.0295,2.1504,2.1504,2276800
1986-05-01,0.0,2.3663,2.1331,2.3404,2.3404,571200
1986-06-01,0.0,2.349,2.064,2.0727,2.0727,615200
1986-07-01,0.0,2.064,1.8999,1.9863,1.9863,776800
1986-08-01,0.0,2.0381,1.9259,1.9431,1.9431,333600
1986-09-01,0.0,1.969,1.8222,1.8222,1.8222,772800
1986-10-01,0.0,1.874,1.6927,1.8654,1.8654,1317600
1986-11-01,0.0,1.969,1.8395,1.8913,1.8913,1054400
1986-12-01,0.0,2.064,1.8654,1.9518,1.9518,1588800
1987-01-01,0.0,2.5304,1.9518,2.4181,2.4181,1672800
1987-02-01,0.0,2.8173,2.4099,2.7307,2.7307,2286400
1987-03-01,0.0,2.7653,2.618,2.6266,2.6266,1727200
1987-04-01,0.0,2.904,2.5746,2.774,2.774,1786400
1987-05-01,0.0,2.809,2.6872,2.7742,2.7742,749600
1987-06-01,0.0,3.0786,2.7307,2.8177,2.8177,1317600
1987-07-01,0.0,3.0438,2.7829,2.8525,2.8525,874400
1987-08-01,0.0,3.0539,2.67,2.8969,2.8969,780400
1987-09-01,0.0,3.019,2.4431,2.7398,2.7398,1451200
1987-10-01,0.0,2.862,1.7451,2.0941,2.0941,1640000
1987-11-01,0.0,2.2069,1.8391,1.8566,1.8566,878800
1987-12-01,0.0,2.4521,1.734,2.347,2.347,878400
1988-01-01,0.0,2.4521,2.3295,2.4171,2.4171,418000
1988-02-01,2.4272,2.4623,2.0226,2.093,2.093,1015600
