Date,Open,High,Low,Close,Adj Close,Volume
,ROK,ROK,ROK,ROK,,ROK
1985-01-01,1.5503,1.845,1.5311,1.813,1.813,13205600
1985-02-01,1.7682,1.9411,1.7682,1.9411,1.9411,11343600
1985-03-01,1.9999,2.0193,1.7806,1.8709,1.8709,7429200
1985-04-01,1.8709,1.8902,1.6515,1.8064,1.8064,8231200
1985-05-01,1.8193,1.9483,1.7354,1.9483,1.9483,6810800
1985-06-01,1.9643,1.9968,1.8082,1.9383,1.9383,6174200
1985-07-01,1.9253,2.1594,1.9188,2.1399,2.1399,10424800
1985-08-01,2.1334,2.1724,2.0749,2.1269,2.1269,7070000
1985-09-01,2.135,2.1678,1.8731,1.9058,1.9058,6318800
1985-10-01,1.9189,1.9778,1.7617,1.8403,1.8403,6425200
1985-11-01,1.8403,1.9254,1.7093,1.8927,1.8927,9725600
1985-12-01,1.9009,2.0131,1.8019,1.8877,1.8877,10665600
1986-01-01,1.8745,1.9735,1.6567,1.8679,1.8679,8296600
1986-02-01,1.8745,2.1188,1.8613,2.1122,2.1122,10334400
1986-03-01,2.1278,2.5534,2.0081,2.5268,2.5268,15439000
1986-04-01,2.5401,2.5999,2.3074,2.3539,2.3539,10228200
1986-05-01,2.3539,2.5401,2.3539,2.4936,2.4936,8337000
1986-06-01,2.5296,2.5698,2.3021,2.3557,2.3557,8715400
1986-07-01,2.3557,2.4627,2.1281,2.195,2.195,10332000
1986-08-01,2.195,2.369,2.1415,2.2887,2.2887,7995200
1986-09-01,2.3116,2.3723,1.9949,2.0353,2.0353,11853600
1986-10-01,2.0488,2.3319,2.0151,2.3116,2.3116,9395000
1986-11-01,2.3049,2.379,2.1701,2.3386,2.3386,9192600
1986-12-01,2.3556,2.6,2.3081,2.4642,2.4642,16767400
1987-01-01,2.4642,3.1974,2.4642,2.9598,2.9598,12766600
1987-02-01,2.9598,3.1363,2.8783,2.9394,2.9394,9594000
1987-03-01,2.9432,3.2847,2.7862,3.1345,3.1345,10837800
1987-04-01,3.1208,3.3803,2.8818,3.2096,3.2096,10818600
1987-05-01,3.1823,3.2779,2.7452,2.8408,2.8408,9128500
1987-06-01,2.8545,3.1549,2.6906,2.9501,2.9501,7644200
1987-07-01,2.9501,3.073,2.7589,2.9364,2.9364,7376500
1987-08-01,3.0047,3.2642,2.8681,3.0457,3.0457,8777700
1987-09-01,3.0361,3.0773,2.7064,2.7476,2.7476,7138400
1987-10-01,2.7476,2.7476,1.5661,2.0744,2.0744,14512100
1987-11-01,1.992,2.2118,1.7447,1.7997,1.7997,9788800
1987-12-01,1.8707,2.1201,1.7737,2.1062,2.1062,9502500
1988-01-01,2.0785,2.1617,1.7875,1.9815,1.9815,7704800
1988-02-01,2.0092,2.0924,1.9122,2.0647,2.0647,5564700
1988-03-01,2.0785,2.4111,1.9815,2.1894,2.1894,10321000
1988-04-01,2.1894,2.2587,1.9677,2.0231,2.0231,6478800
1988-05-01,2.0369,2.1339,1.9954,2.1339,2.1339,5724000
1988-06-01,2.1406,2.4345,2.1127,2.3645,2.3645,8337600
1988-07-01,2.3645,2.4484,2.2106,2.4484,2.4484,5055300
1988-08-01,2.4345,2.4484,2.1686,2.2806,2.2806,5419200
1988-09-01,2.3005,2.5122,2.2017,2.5122,2.5122,7123900
1988-10-01,2.5122,2.6533,2.2864,2.4558,2.4558,5579200
1988-11-01,2.4558,2.484,2.0747,2.3146,2.3146,4546500
1988-12-01,2.3059,2.5194,2.2632,2.4767,2.4767,5727000
1989-01-01,2.4625,2.5194,2.3486,2.5052,2.5052,7309700
1989-02-01,2.5337,2.6333,2.3629,2.4483,2.4483,5734500
1989-03-01,2.4828,2.6263,2.3537,2.5546,2.5546,6578400
1989-04-01,2.5402,2.5833,2.4111,2.5402,2.5402,5231900
1989-05-01,2.5402,2.5833,2.4828,2.5689,2.5689,6993600
1989-06-01,2.592,2.6355,2.5051,2.5486,2.5486,6859100
1989-07-01,2.5341,2.65,2.5196,2.65,2.65,5566900
1989-08-01,2.621,2.7513,2.5486,2.7368,2.7368,8442900
1989-09-01,2.745,2.9348,2.7012,2.7304,2.7304,7560100
1989-10-01,2.745,3.1684,2.453,2.8326,2.8326,6839800
1989-11-01,2.8326,2.8618,2.3946,2.4676,2.4676,4728500
1989-12-01,2.4876,2.8261,2.3257,2.7967,2.7967,6111000
1990-01-01,2.7673,2.8556,2.517,2.7084,2.7084,5047500
1990-02-01,2.6937,2.7084,2.4287,2.5465,2.5465,3862900
1990-03-01,2.5999,2.7485,2.4513,2.6445,2.6445,6347000
1990-04-01,2.6445,2.9565,2.6148,2.9268,2.9268,9071500
1990-05-01,2.9268,3.2982,2.8525,3.2536,3.2536,9899700
1990-06-01,3.2792,3.4439,3.2043,3.2792,3.2792,7690800
1990-07-01,3.2642,3.399,3.1145,3.1893,3.1893,6835100
