Date,Open,High,Low,Close,Adj Close,Volume
,ABT,ABT,ABT,ABT,,ABT
1985-01-01,0.4448,0.5078,0.4274,0.5065,0.5065,224666078
1985-02-01,0.5076,0.5386,0.4968,0.517,0.517,194109668
1985-03-01,0.517,0.5737,0.5156,0.5723,0.5723,187522912
1985-04-01,0.5737,0.5831,0.5345,0.5507,0.5507,125697234
1985-05-01,0.5531,0.5911,0.5436,0.5884,0.5884,101927180
1985-06-01,0.5925,0.6346,0.5884,0.6237,0.6237,159557717
1985-07-01,0.6183,0.6523,0.5816,0.6034,0.6034,152461274
1985-08-01,0.618,0.6426,0.5893,0.6331,0.6331,121462894
1985-09-01,0.6331,0.6331,0.5879,0.6208,0.6208,83400148
1985-10-01,0.618,0.6385,0.5756,0.6372,0.6372,116030960
1985-11-01,0.6385,0.6977,0.6385,0.6853,0.6853,117196475
1985-12-01,0.6867,0.7927,0.6674,0.7528,0.7528,173176761
1986-01-01,0.75,0.7858,0.6977,0.7569,0.7569,175971140
1986-02-01,0.7622,0.7844,0.7304,0.7816,0.7816,187048866
1986-03-01,0.7816,0.9601,0.7788,0.9545,0.9545,185152678
1986-04-01,0.9518,1.0168,0.8798,0.9545,0.9545,166778909
1986-05-01,0.9511,1.0387,0.9302,1.0289,1.0289,121637543
1986-06-01,1.0234,1.2236,0.99,1.1958,1.1958,120835585
1986-07-01,1.2014,1.218,1.0567,1.1179,1.1179,139913291
1986-08-01,1.1255,1.1926,1.0808,1.1088,1.1088,132025582
1986-09-01,1.1088,1.1144,0.9105,0.9356,0.9356,186006318
1986-10-01,0.9356,1.0138,0.9217,0.9608,0.9608,171485518
1986-11-01,0.9709,1.0943,0.9652,1.0578,1.0578,149959162
1986-12-01,1.055,1.1168,1.0242,1.0242,1.0242,170279018
1987-01-01,1.0298,1.2402,1.0298,1.2206,1.2206,184309730
1987-02-01,1.2258,1.4118,1.223,1.3582,1.3582,176856862
1987-03-01,1.3638,1.5104,1.3047,1.3582,1.3582,180593988
1987-04-01,1.3413,1.485,1.268,1.3469,1.3469,175178094
1987-05-01,1.3409,1.4032,1.2193,1.3607,1.3607,213600826
1987-06-01,1.372,1.4965,1.3268,1.4116,1.4116,131749354
1987-07-01,1.389,1.4654,1.3607,1.4258,1.4258,139228953
1987-08-01,1.42,1.5081,1.3831,1.4257,1.4257,182041077
1987-09-01,1.4371,1.474,1.3036,1.3405,1.3405,216569857
1987-10-01,1.3377,1.4001,0.9088,1.1303,1.1303,303434468
1987-11-01,1.136,1.1559,0.9656,0.9798,0.9798,142101746
1987-12-01,1.0054,1.1076,0.9599,1.0963,1.0963,170824347
1988-01-01,1.0906,1.1474,1.0224,1.1076,1.1076,157330057
1988-02-01,1.1078,1.1906,1.0507,1.1877,1.1877,125638423
1988-03-01,1.1877,1.1963,1.0507,1.0707,1.0707,228044998
1988-04-01,1.0535,1.1706,1.0307,1.0421,1.0421,194136398
1988-05-01,1.0541,1.0685,0.9852,1.0656,1.0656,164217990
1988-06-01,1.0742,1.1316,0.9995,1.034,1.034,343313206
1988-07-01,1.0282,1.0713,0.9995,1.0369,1.0369,148241188
1988-08-01,1.0495,1.0958,1.0119,1.0784,1.0784,158563287
1988-09-01,1.0755,1.1363,1.0553,1.116,1.116,163496228
1988-10-01,1.1131,1.1392,1.0524,1.1102,1.1102,193411070
1988-11-01,1.1147,1.1292,1.0273,1.071,1.071,130371766
1988-12-01,1.071,1.1263,1.0565,1.1205,1.1205,126941164
1989-01-01,1.1205,1.1467,1.0768,1.1409,1.1409,152880073
1989-02-01,1.1422,1.2359,1.1276,1.1979,1.1979,169277461
1989-03-01,1.2066,1.2828,1.1803,1.2828,1.2828,151778719
1989-04-01,1.2886,1.3062,1.2476,1.2945,1.2945,114321896
1989-05-01,1.2969,1.4354,1.2881,1.3971,1.3971,157884301
1989-06-01,1.3942,1.4413,1.3028,1.3677,1.3677,139989921
1989-07-01,1.3647,1.5504,1.3647,1.5504,1.5504,100987993
1989-08-01,1.5625,1.5654,1.4646,1.5002,1.5002,134221167
1989-09-01,1.5002,1.5388,1.4409,1.5121,1.5121,117871900
1989-10-01,1.515,1.6247,1.4557,1.5477,1.5477,150014406
1989-11-01,1.5558,1.678,1.5081,1.6512,1.6512,118599012
1989-12-01,1.6542,1.6751,1.5201,1.6214,1.6214,232578739
1990-01-01,1.6274,1.6631,1.5141,1.5499,1.5499,119318991
1990-02-01,1.5578,1.5878,1.4979,1.5368,1.5368,111436627
1990-03-01,1.5338,1.5818,1.5039,1.5758,1.5758,139303803
1990-04-01,1.5698,1.6717,1.5638,1.5998,1.5998,121573386
1990-05-01,1.6158,1.8058,1.6098,1.8058,1.8058,167217314
1990-06-01,1.8329,2.0319,1.7847,1.9776,1.9776,161557269
1990-07-01,1.9776,2.2007,1.9535,2.0982,2.0982,124680533
1990-08-01,2.0967,2.1149,1.6725,1.9391,1.9391,169339833
1990-09-01,1.9028,2.0361,1.7998,1.8967,1.8967,119643340
1990-10-01,1.9391,2.1634,1.8967,1.9876,1.9876,144458618
1990-11-01,1.9856,2.1561,1.9125,2.1257,2.1257,118394957
1990-12-01,2.1561,2.2597,2.1135,2.1927,2.1927,94694401
1991-01-01,2.1866,2.1866,1.9125,2.1196,2.1196,146090156
1991-02-01,2.1061,2.3449,2.0388,2.2714,2.2714,128396272
1991-03-01,2.2469,2.4428,2.2041,2.351,2.351,155341195
1991-04-01,2.3265,2.6449,2.2898,2.4796,2.4796,121982387
1991-05-01,2.492,2.6335,2.3813,2.5289,2.5289,107604152
1991-06-01,2.5105,2.5843,2.3997,2.5474,2.5474,123840256
1991-07-01,2.5659,2.6582,2.492,2.652,2.652,96468511
1991-08-01,2.6772,2.7328,2.5102,2.6833,2.6833,91341321
1991-09-01,2.6957,2.7513,2.603,2.6648,2.6648,87471426
1991-10-01,2.6648,2.9183,2.6153,2.9121,2.9121,96487225
1991-11-01,2.9568,3.05,2.8264,2.8637,2.8637,90701536
1991-12-01,2.8326,3.4662,2.8202,3.4227,3.4227,106913579
