Date,Open,High,Low,Close,Adj Close,Volume
,MCD,MCD,MCD,MCD,,MCD
1985-01-01,1.362,1.5557,1.3423,1.4999,1.4999,88491600
1985-02-01,1.5054,1.6272,1.4889,1.5877,1.5877,69672600
1985-03-01,1.591,1.6437,1.5383,1.5614,1.5614,72385200
1985-04-01,1.5679,1.6701,1.5284,1.6009,1.6009,54203400
1985-05-01,1.5877,1.7755,1.5614,1.759,1.759,78861600
1985-06-01,1.7583,1.8443,1.7319,1.8112,1.8112,73141200
1985-07-01,1.8079,1.8509,1.6922,1.7385,1.7385,63401400
1985-08-01,1.7442,1.7641,1.6978,1.7144,1.7144,55638000
1985-09-01,1.721,1.8304,1.6514,1.721,1.721,87634800
1985-10-01,1.7177,1.7873,1.6746,1.7708,1.7708,77227200
1985-11-01,1.7804,2.0001,1.7804,1.9901,1.9901,96807600
1985-12-01,1.9901,2.1764,1.9568,2.1531,2.1531,86067000
1986-01-01,2.1465,2.1465,1.9435,2.1265,2.1265,117577800
1986-02-01,2.1296,2.3866,2.1296,2.3866,2.3866,78361200
1986-03-01,2.3833,2.627,2.3499,2.5736,2.5736,96417000
1986-04-01,2.5769,2.8706,2.4401,2.657,2.657,106223400
1986-05-01,2.6503,2.8974,2.5535,2.7405,2.7405,88990200
1986-06-01,2.7447,2.9486,2.6344,2.9336,2.9336,102577800
1986-07-01,2.9286,3.079,2.5124,2.5675,2.5675,127272000
1986-08-01,2.5336,2.7145,2.3828,2.5285,2.5285,110055600
1986-09-01,2.5285,2.5436,2.242,2.2772,2.2772,164512800
1986-10-01,2.3124,2.5436,2.2269,2.5336,2.5336,116494800
1986-11-01,2.5304,2.611,2.4094,2.5556,2.5556,82435200
1986-12-01,2.5505,2.6665,2.4497,2.4548,2.4548,90169200
1987-01-01,2.48,2.8631,2.4749,2.8127,2.8127,141369600
1987-02-01,2.8198,3.1027,2.7591,3.0825,3.0825,118674000
1987-03-01,3.0926,3.315,3.0219,3.2038,3.2038,132388800
1987-04-01,3.1533,3.3857,2.9966,3.2341,3.2341,143138400
1987-05-01,3.2493,3.4363,3.0168,3.1836,3.1836,127340400
1987-06-01,3.2218,3.5207,3.1813,3.2218,3.2218,108199200
1987-07-01,3.2218,3.4117,3.1154,3.3737,3.3737,103898400
1987-08-01,3.2904,3.7245,3.2752,3.5493,3.5493,106493600
1987-09-01,3.557,3.6027,3.2294,3.2904,3.2904,91305600
1987-10-01,3.298,3.298,1.9118,2.7725,2.7725,208041600
1987-11-01,2.6903,2.9043,2.461,2.5222,2.5222,80318400
1987-12-01,2.5527,2.782,2.3999,2.6903,2.6903,86950400
1988-01-01,2.6903,2.9196,2.5451,2.7667,2.7667,71470400
1988-02-01,2.7897,2.9349,2.6903,2.9043,2.9043,81680000
1988-03-01,2.889,2.9502,2.4916,2.6597,2.6597,88900800
1988-04-01,2.6444,2.7285,2.5145,2.6368,2.6368,80951200
1988-05-01,2.6292,2.6979,2.5604,2.6903,2.6903,52496000
1988-06-01,2.6684,2.8371,2.6608,2.8295,2.8295,84571200
1988-07-01,2.8295,2.8755,2.6761,2.7605,2.7605,78321600
1988-08-01,2.7605,2.8371,2.5994,2.6684,2.6684,69368800
