Date,Open,High,Low,Close,Adj Close,Volume
,CI,CI,CI,CI,,CI
1999-08-01,24.7175,26.0663,22.738,25.1729,25.1729,49833300
1999-09-01,25.1905,26.4517,20.8811,21.792,21.792,58205100
1999-10-01,21.6513,22.4246,17.8377,21.0187,21.0187,82386000
1999-11-01,21.0187,24.5335,20.5266,23.1275,23.1275,55119300
1999-12-01,22.9167,23.4527,20.7375,22.6531,22.6531,40343100
2000-01-01,22.673,24.1728,19.8499,20.2557,20.2557,38397300
2000-02-01,20.3263,22.6906,20.2557,20.838,20.838,59275200
2000-03-01,20.9086,22.4083,17.1503,21.385,21.385,77888700
2000-04-01,21.7007,24.6615,21.5589,22.6226,22.6226,41298600
2000-05-01,22.5517,25.7784,20.8142,25.1934,25.1934,54481200
2000-06-01,24.9983,28.2251,23.7573,26.5231,26.5231,57351300
2000-07-01,26.7611,29.3411,26.3696,28.4337,28.4337,45790800
2000-08-01,28.149,30.1596,27.0458,27.6908,27.6908,49586700
2000-09-01,27.7041,30.1774,24.7326,29.7219,29.7219,54220800
2000-10-01,29.8218,35.1349,29.7218,34.835,34.835,54893100
2000-11-01,34.278,38.3228,32.8497,37.6343,37.6343,55304100
2000-12-01,37.8486,39.0626,33.4496,37.7915,37.7915,44882700
2001-01-01,38.1753,38.6478,30.8581,31.8319,31.8319,60859200
2001-02-01,31.8319,35.2971,28.925,31.408,31.408,67818300
2001-03-01,31.2161,33.1922,28.4382,30.7465,30.7465,61015800
2001-04-01,30.8026,31.6843,28.0024,30.6446,30.6446,62682000
2001-05-01,30.4436,31.377,25.205,27.1321,27.1321,107641800
2001-06-01,27.135,28.034,26.1355,27.5199,27.5199,45489300
2001-07-01,27.5649,29.9424,26.7781,28.9078,28.9078,43711500
2001-08-01,25.4179,26.6139,24.9222,25.9366,25.9366,65229300
2001-09-01,25.9654,26.4669,21.7579,23.9049,23.9049,53806500
2001-10-01,24.1527,24.8585,20.8263,21.0866,21.0866,53445600
2001-11-01,21.0866,26.6114,20.2073,26.3887,26.3887,67377600
2001-12-01,26.0907,27.4502,25.5701,26.7994,26.7994,38223600
2002-01-01,26.8505,27.582,25.5414,26.7054,26.7054,38070300
2002-02-01,26.4877,28.2148,25.4717,26.0377,26.0377,48389700
2002-03-01,26.5602,29.4688,26.3425,29.4311,29.4311,46335600
2002-04-01,29.2407,32.0544,29.1912,31.7486,31.7486,53090400
2002-05-01,31.9233,32.3311,28.763,30.8893,30.8893,52128000
2002-06-01,30.8922,31.1544,27.6271,28.3756,28.3756,50096100
2002-07-01,28.4908,28.7538,21.9306,26.2992,26.2992,72573000
2002-08-01,26.2992,26.2992,22.6173,24.8732,24.8732,55832100
2002-09-01,24.8089,24.8089,20.2212,20.6741,20.6741,64151400
2002-10-01,20.9815,21.7709,10.1826,10.6052,10.6052,255110100
2002-11-01,10.6081,13.1406,10.0212,12.7738,12.7738,87962400
2002-12-01,12.8824,12.988,11.9756,12.0666,12.0666,57647100
2003-01-01,12.1594,13.8064,12.1446,12.9134,12.9134,76534200
2003-02-01,12.9962,13.1352,11.562,12.7064,12.7064,88771500
2003-03-01,12.7448,13.7177,11.6892,13.5196,13.5196,66785700
2003-04-01,13.6505,15.7398,13.5641,15.5878,15.5878,58173600
2003-05-01,15.5908,16.8366,14.5953,16.7204,16.7204,82817400
2003-06-01,16.7651,17.1108,13.7101,13.9903,13.9903,95318400
2003-07-01,14.0796,14.9975,11.998,14.0316,14.0316,131754300
2003-08-01,13.3628,14.4216,13.0598,14.3016,14.3016,73410300
2003-09-01,14.2176,14.9165,13.1228,13.3927,13.3927,63417000
2003-10-01,13.5052,17.2892,13.3179,17.2288,17.2288,111456900
2003-11-01,17.2408,17.6908,15.7127,16.202,16.202,72881700
2003-12-01,16.2895,17.5096,16.208,17.3646,17.3646,47665200
2004-01-01,17.491,18.9582,17.087,18.8398,18.8398,57861600
2004-02-01,18.8337,19.4291,16.0694,16.8379,16.8379,107558100
2004-03-01,16.9108,18.0652,16.5372,17.9285,17.9285,56843700
2004-04-01,18.037,21.5576,17.9759,19.7148,19.7148,98880000
2004-05-01,19.6384,20.7752,19.3297,20.7202,20.7202,68129700
2004-06-01,20.7202,21.3773,20.2282,21.0289,21.0289,53637600
2004-07-01,20.9755,21.0641,18.2637,18.9577,18.9577,54794100
2004-08-01,18.9394,20.3915,18.0161,20.3487,20.3487,63931500
2004-09-01,20.2937,21.5227,20.1928,21.2873,21.2873,60667800
2004-10-01,21.2982,22.2585,17.7383,19.4081,19.4081,115146900
2004-11-01,19.4203,21.9863,19.2063,21.4144,21.4144,80406300
2004-12-01,22.2034,25.4667,22.2034,24.9467,24.9467,88096800
2005-01-01,24.9487,25.5544,23.8963,24.551,24.551,60145200
2005-02-01,24.6734,27.9866,24.6673,27.7786,27.7786,74127000
2005-03-01,27.6409,28.3721,25.8757,27.3197,27.3197,67398000
2005-04-01,27.3581,28.4138,26.2074,28.1476,28.1476,63047100
2005-05-01,28.1537,30.3265,27.9701,29.7603,29.7603,68846400
2005-06-01,29.7756,33.4938,29.6532,32.7532,32.7532,69294600
2005-07-01,32.746,33.9551,31.4727,32.6756,32.6756,58608900
2005-08-01,32.8899,35.9478,32.7644,35.2988,35.2988,67767000
2005-09-01,35.2989,36.1927,34.1449,36.0764,36.0764,64932600
2005-10-01,35.5147,36.6842,32.9827,35.4749,35.4749,71971500
2005-11-01,35.2085,36.1454,32.1469,34.4492,34.4492,85230000
2005-12-01,34.7187,35.5024,33.096,34.1982,34.1982,58633500
2006-01-01,34.2639,37.2987,33.5565,37.2374,37.2374,59706300
2006-02-01,37.0996,38.2786,35.8288,37.5896,37.5896,56566500
2006-03-01,37.5283,40.9642,37.3385,39.9996,39.9996,56807700
2006-04-01,40.0076,40.7763,32.0747,32.773,32.773,70296600
2006-05-01,32.9935,33.1497,26.9688,28.4053,28.4053,177140700
2006-06-01,28.5401,30.629,27.1219,30.1726,30.1726,100836000
2006-07-01,30.4257,32.3221,27.9012,27.9563,27.9563,90552000
2006-08-01,27.9563,35.9342,27.895,34.6413,34.6413,107289600
2006-09-01,34.9569,36.6143,33.9244,35.637,35.637,63183000
2006-10-01,35.6481,37.1344,33.929,35.8473,35.8473,60159000
2006-11-01,38.3019,38.7125,35.4888,38.6267,38.6267,68879100
2006-12-01,38.6267,40.6492,38.0353,40.3183,40.3183,34762500
2007-01-01,40.7123,40.7614,38.9255,40.5806,40.5806,46585500
2007-02-01,40.6449,44.9635,40.4549,43.6762,43.6762,58825800
2007-03-01,43.5383,45.1566,42.0119,43.7252,43.7252,63502500
2007-04-01,43.8802,48.0371,43.8036,47.6968,47.6968,52622100
2007-05-01,48.0003,51.9303,45.9954,51.3877,51.3877,66437100
2007-06-01,51.3785,52.9848,47.0775,48.0248,48.0248,48361200
2007-07-01,48.0336,50.6275,46.1387,47.5001,47.5001,38894800
2007-08-01,44.8602,47.9416,39.5619,47.5369,47.5369,62452800
2007-09-01,47.7852,50.2688,46.8378,49.0178,49.0178,31332000
2007-10-01,49.2664,50.5729,45.6232,48.2912,48.2912,30919200
2007-11-01,47.5368,50.0669,44.3536,49.3216,49.3216,46146400
2007-12-01,49.5701,52.3485,48.19,49.4321,49.4321,37990300
2008-01-01,49.5054,52.4316,44.1132,45.2634,45.2634,50903200
2008-02-01,45.6959,46.1928,40.8558,41.0214,41.0214,42237600
2008-03-01,40.8926,41.5275,33.8164,37.3315,37.3315,64629900
2008-04-01,37.7621,40.9857,36.2884,39.337,39.337,46105100
2008-05-01,38.591,39.5397,35.5056,37.3937,37.3937,58869600
2008-06-01,37.3016,39.0792,32.3004,32.5951,32.5951,65838000
2008-07-01,32.503,34.999,30.2281,34.0964,34.0964,70331000
2008-08-01,33.4241,40.6541,31.407,38.5726,38.5726,55255900
2008-09-01,38.5818,40.0462,29.1873,31.2965,31.2965,55093100
2008-10-01,31.4991,32.503,9.0445,15.0127,15.0127,169982400
2008-11-01,15.114,17.8126,7.3682,11.1536,11.1536,138476900
2008-12-01,10.8405,16.0627,10.1405,15.5193,15.5193,100434000
2009-01-01,15.5746,17.3337,12.9036,15.989,15.989,95698400
2009-02-01,15.6667,21.2389,14.3496,14.5154,14.5154,127146900
2009-03-01,14.4141,17.8034,11.6786,16.2009,16.2009,127019600
2009-04-01,15.8889,20.1383,15.5564,18.2076,18.2076,89773500
2009-05-01,18.2446,22.7526,17.136,20.4801,20.4801,99781200
2009-06-01,20.7388,23.6487,18.3369,22.2538,22.2538,121545800
2009-07-01,22.0598,26.9373,21.3392,26.2352,26.2352,118155200
2009-08-01,26.1151,28.5816,24.4708,27.1867,27.1867,83689000
2009-09-01,27.1775,30.4846,25.3576,25.9489,25.9489,106220300
2009-10-01,25.8103,27.8241,24.7849,25.7179,25.7179,94423700
2009-11-01,25.8011,30.7155,25.4685,29.6347,29.6347,71541900
2009-12-01,29.7733,35.2143,29.5054,32.5816,32.5816,77039900
2010-01-01,32.5816,36.2674,31.1405,31.1959,31.1959,82770600
2010-02-01,31.122,32.9234,29.5608,31.6486,31.6486,78289500
2010-03-01,31.9442,35.1127,30.9003,33.7917,33.7917,80074700
2010-04-01,33.8861,34.7832,29.5948,29.6503,29.6503,95724400
2010-05-01,29.9555,31.9994,28.4665,30.9544,30.9544,94385400
