Date,Open,High,Low,Close,Adj Close,Volume
,NUE,NUE,NUE,NUE,,NUE
1985-01-01,0.6115,0.7026,0.5947,0.6955,0.6955,15139200
1985-02-01,0.6907,0.7242,0.6523,0.7098,0.7098,15328800
1985-03-01,0.7098,0.7434,0.6475,0.6571,0.6571,11685600
1985-04-01,0.6589,0.707,0.6156,0.683,0.683,15408000
1985-05-01,0.6782,0.7215,0.6349,0.6854,0.6854,9338400
1985-06-01,0.6878,0.707,0.6349,0.707,0.707,15528000
1985-07-01,0.7042,0.8899,0.7018,0.8899,0.8899,34591200
1985-08-01,0.8875,0.9116,0.832,0.8947,0.8947,18244800
1985-09-01,0.8947,0.9116,0.8224,0.8393,0.8393,15986400
1985-10-01,0.8412,0.8702,0.834,0.8581,0.8581,14330400
1985-11-01,0.8557,0.9597,0.8557,0.9572,0.9572,16809600
1985-12-01,0.9596,1.0781,0.9548,1.0418,1.0418,16039200
1986-01-01,1.0414,1.114,0.9639,1.1116,1.1116,13454400
1986-02-01,1.1019,1.16,1.0462,1.1189,1.1189,16048800
1986-03-01,1.114,1.3368,1.1092,1.223,1.223,28485600
1986-04-01,1.2299,1.3439,1.1838,1.2371,1.2371,23515200
1986-05-01,1.2323,1.3439,1.2177,1.3317,1.3317,21729600
1986-06-01,1.3293,1.3342,1.0625,1.1061,1.1061,24319200
1986-07-01,1.1155,1.1155,0.915,0.9478,0.9478,34924800
1986-08-01,0.9478,1.1009,0.8895,1.0754,1.0754,16384000
1986-09-01,1.0681,1.0937,0.9333,0.9405,0.9405,26961600
1986-10-01,0.9465,1.0232,0.9209,0.9355,0.9355,16553600
1986-11-01,0.9392,0.9757,0.8697,0.9355,0.9355,17609600
1986-12-01,0.9319,0.9501,0.8515,0.8917,0.8917,29006400
1987-01-01,0.9014,1.1103,0.9014,1.0773,1.0773,32830400
1987-02-01,1.0846,1.1213,1.0114,1.0224,1.0224,20270400
1987-03-01,1.0224,1.07,0.9967,1.0517,1.0517,24257600
1987-04-01,1.058,1.1866,1.0139,1.1866,1.1866,34400000
1987-05-01,1.1829,1.2233,1.0911,1.1719,1.1719,24164800
1987-06-01,1.1646,1.2307,1.1241,1.1682,1.1682,14304000
1987-07-01,1.1708,1.3733,1.1487,1.3586,1.3586,15361600
1987-08-01,1.3549,1.4285,1.226,1.2886,1.2886,14763200
1987-09-01,1.2923,1.4359,1.1782,1.4359,1.4359,18264000
1987-10-01,1.446,1.4608,0.8706,0.996,0.996,23067200
1987-11-01,1.0034,1.055,0.8853,0.9001,0.9001,14068800
1987-12-01,0.9001,1.173,0.8706,1.1694,1.1694,20096000
1988-01-01,1.1683,1.2201,1.1351,1.1499,1.1499,13790400
1988-02-01,1.1535,1.1905,1.087,1.1831,1.1831,9176000
1988-03-01,1.1831,1.3088,1.1388,1.2238,1.2238,18971200
1988-04-01,1.234,1.2859,1.1191,1.1525,1.1525,12260800
1988-05-01,1.1451,1.1932,1.0821,1.0932,1.0932,14387200
1988-06-01,1.0969,1.2859,1.0895,1.2748,1.2748,19452800
1988-07-01,1.2778,1.3967,1.2518,1.3967,1.3967,12627200
1988-08-01,1.3855,1.3967,1.2481,1.3038,1.3038,14219200
1988-09-01,1.3038,1.3298,1.2258,1.2444,1.2444,8017600
1988-10-01,1.2584,1.3552,1.2286,1.3254,1.3254,10512000
1988-11-01,1.3105,1.3329,1.251,1.3329,1.3329,9848000
1988-12-01,1.3254,1.452,1.2957,1.4222,1.4222,8044800
1989-01-01,1.4029,1.4813,1.3395,1.4663,1.4663,14300800
1989-02-01,1.4701,1.5633,1.4328,1.4439,1.4439,9409600
1989-03-01,1.4514,1.4999,1.3805,1.4216,1.4216,11772800
1989-04-01,1.4174,1.5408,1.3987,1.4847,1.4847,13504000
1989-05-01,1.481,1.6231,1.4548,1.6193,1.6193,14777600
1989-06-01,1.6156,1.7914,1.5782,1.653,1.653,16328000
1989-07-01,1.6599,1.9334,1.6187,1.9334,1.9334,14665600
1989-08-01,1.9334,2.0233,1.8285,1.9859,1.9859,11252800
1989-09-01,1.9934,2.0158,1.6561,1.7236,1.7236,15097600
1989-10-01,1.7342,1.8468,1.6817,1.7342,1.7342,15305600
1989-11-01,1.7267,1.8168,1.7117,1.7793,1.7793,9865600
1989-12-01,1.7718,1.8318,1.7492,1.8093,1.8093,7212800
1990-01-01,1.8052,1.8992,1.4517,1.5344,1.5344,11316800
1990-02-01,1.5344,1.6623,1.4517,1.6547,1.6547,12675200
1990-03-01,1.651,2.0007,1.6397,1.9782,1.9782,14470400
1990-04-01,1.9743,1.9969,1.8047,1.9291,1.9291,10793600
1990-05-01,1.9328,2.2079,1.8989,2.1815,2.1815,16867200
1990-06-01,2.1815,2.2606,2.0572,2.1024,2.1024,12883200
1990-07-01,2.1022,2.4683,2.0984,2.4004,2.4004,12640000
1990-08-01,2.4155,2.4192,1.7663,2.0305,2.0305,16270400
1990-09-01,2.023,2.1022,1.6455,1.6833,1.6833,10934400
1990-10-01,1.6944,2.0348,1.6944,1.8722,1.8722,13803200
1990-11-01,1.8684,1.8835,1.6036,1.8646,1.8646,25707200
1990-12-01,1.8722,1.9024,1.7625,1.876,1.876,13704000
1991-01-01,1.8796,2.1297,1.728,2.088,2.088,22702400
1991-02-01,2.0918,2.3419,2.0311,2.1638,2.1638,15142400
1991-03-01,2.1713,2.448,2.1524,2.357,2.357,12595200
1991-04-01,2.3686,2.5357,2.3003,2.399,2.399,18305600
1991-05-01,2.4066,2.5205,2.1864,2.4256,2.4256,27430400
1991-06-01,2.4142,2.4294,2.2661,2.3003,2.3003,9574400
1991-07-01,2.3193,2.3954,2.2129,2.2585,2.2585,13585600
1991-08-01,2.2623,2.6045,2.2319,2.5741,2.5741,17940800
1991-09-01,2.5741,2.6121,2.4448,2.4524,2.4524,8380800
1991-10-01,2.4487,2.4602,2.3916,2.4297,2.4297,13328000
1991-11-01,2.4297,2.643,2.3688,2.5135,2.5135,14302400
1991-12-01,2.502,2.7267,2.1745,2.7229,2.7229,12721600
1992-01-01,2.6968,2.899,2.5557,2.8075,2.8075,18067200
1992-02-01,2.7769,3.0821,2.7541,2.9448,2.9448,13204800
1992-03-01,2.9295,2.9753,2.6854,2.8456,2.8456,11680000
1992-04-01,2.8421,2.8727,2.5976,2.697,2.697,11731200
1992-05-01,2.7123,3.2394,2.6893,3.163,3.163,16312000
1992-06-01,3.1401,3.3846,3.0713,3.163,3.163,15508000
1992-07-01,3.1291,3.4121,3.1291,3.3968,3.3968,9972000
1992-08-01,3.3815,3.4121,2.9608,3.0755,3.0755,12040000
1992-09-01,3.0755,3.3509,3.0679,3.2056,3.2056,6525600
1992-10-01,3.1945,3.7077,2.9723,3.7077,3.7077,14665600
1992-11-01,3.6924,4.2823,3.6924,4.2746,4.2746,18704800
1992-12-01,4.2899,4.8951,4.1827,4.8032,4.8032,15299200
1993-01-01,4.7387,5.0148,4.6621,4.8691,4.8691,15872000
1993-02-01,4.8768,5.4365,4.7924,5.3138,5.3138,19479200
1993-03-01,5.3292,5.8276,5.1375,5.6282,5.6282,17417600
1993-04-01,5.6331,5.7252,4.9731,5.5486,5.5486,21169600
1993-05-01,5.541,5.541,5.2263,5.3875,5.3875,10982400
1993-06-01,5.4796,5.587,5.0037,5.2417,5.2417,19340000
1993-07-01,5.2696,5.3925,4.8548,5.2158,5.2158,19932000
1993-08-01,5.1467,5.7996,5.1083,5.5768,5.5768,17486400
1993-09-01,5.5922,6.6523,5.3771,6.6062,6.6062,20329200
1993-10-01,6.6578,7.0422,6.2734,6.6731,6.6731,15292400
1993-11-01,6.6731,6.7193,5.8275,6.4425,6.4425,15704000
1993-12-01,6.5194,6.7346,6.2119,6.5194,6.5194,10990400
1994-01-01,6.4937,7.3555,6.0013,7.2631,7.2631,18565600
1994-02-01,7.2631,7.6324,6.9246,7.1246,7.1246,14943600
1994-03-01,7.14,8.1249,7.0631,7.4632,7.4632,19283200
1994-04-01,7.3299,8.0844,7.0989,7.5608,7.5608,16434000
1994-05-01,7.5609,8.2846,7.0989,8.2692,8.2692,15017200
1994-06-01,8.2384,8.8698,8.069,8.4386,8.4386,18264400
1994-07-01,8.475,8.8603,8.3826,8.5059,8.5059,14080400
