Date,Open,High,Low,Close,Adj Close,Volume
,SOLV,SOLV,SOLV,SOLV,,SOLV
2024-04-01,69.15,72.4,60.72,65.01,65.01,73675600
2024-05-01,64.95,67.5,56.72,59.34,59.34,44732000
2024-06-01,59.34,59.87,50.49,52.88,52.88,39865500
2024-07-01,53.0,59.97,47.16,58.88,58.88,34687200
2024-08-01,58.81,65.0,54.26,64.11,64.11,24503500
2024-09-01,63.52,73.4,63.18,69.72,69.72,28335000
2024-10-01,69.44,76.05,65.97,72.58,72.58,20696700
2024-11-01,73.0,77.17,65.95,71.51,71.51,20700900
2024-12-01,71.5,72.38,65.551,66.06,66.06,16611800
2025-01-01,66.07,76.8,65.425,74.06,74.06,20376700
2025-02-01,73.25,85.92,72.27,79.75,79.75,19673400
2025-03-01,79.76,81.93,72.27,76.04,76.04,26150900
2025-04-01,75.63,77.75,60.7,66.12,66.12,26186700
2025-05-01,66.25,75.97,64.89,72.44,72.44,23229015
