Date,Open,High,Low,Close,Adj Close,Volume
,TRGP,TRGP,TRGP,TRGP,,TRGP
2010-12-01,12.7855,15.0667,12.4672,14.2232,14.2232,15341700
2011-01-01,14.2816,16.8228,14.0641,16.3029,16.3029,4161100
2011-02-01,16.5363,17.4806,15.5177,17.3851,17.3851,2581200
2011-03-01,17.5319,19.5094,16.373,19.2649,19.2649,7907400
2011-04-01,19.233,19.5254,16.8408,18.6163,18.6163,9578000
2011-05-01,18.8432,19.0094,16.8924,18.7146,18.7146,6249100
2011-06-01,18.6181,18.7414,15.7777,17.9321,17.9321,4449800
2011-07-01,17.8571,18.7039,17.2033,18.0929,18.0929,2856300
2011-08-01,18.4809,18.8701,14.0593,16.1295,16.1295,8107400
2011-09-01,16.1944,17.589,15.789,16.0809,16.0809,4280000
2011-10-01,16.0485,19.8754,14.4647,18.2376,18.2376,4146400
2011-11-01,17.9203,19.0717,17.6475,18.8643,18.8643,3252200
2011-12-01,18.9244,22.4386,18.7552,22.2039,22.2039,5844300
2012-01-01,22.5368,23.2134,21.118,22.6132,22.6132,3945000
2012-02-01,22.8506,26.5582,22.7791,24.4404,24.4404,4126000
2012-03-01,24.4789,25.6506,24.0333,25.0015,25.0015,4722100
2012-04-01,24.9905,26.4757,23.9288,26.4537,26.4537,3298900
2012-05-01,27.073,27.6775,23.6404,24.5886,24.5886,5976900
2012-06-01,24.1616,25.0711,22.1209,23.6792,23.6792,8443200
2012-07-01,23.6071,25.6201,22.9915,24.4278,24.4278,5456000
2012-08-01,24.7754,26.5319,23.7853,25.3236,25.3236,5432600
2012-09-01,25.346,28.7695,25.139,28.1597,28.1597,4200300
2012-10-01,28.2493,29.0828,26.8284,28.4898,28.4898,4384600
2012-11-01,28.9217,29.0175,25.7971,28.2505,28.2505,5554500
2012-12-01,28.3464,30.1061,26.7277,29.8015,29.8015,4996800
2013-01-01,30.8392,34.3642,30.6306,34.0427,34.0427,7065200
2013-02-01,34.517,36.3131,33.278,34.6705,34.6705,6805500
2013-03-01,34.4886,38.8878,34.1931,38.6263,38.6263,5553800
2013-04-01,38.7627,39.3368,36.6711,37.3759,37.3759,5232700
2013-05-01,37.6175,39.7531,36.7014,36.8846,36.8846,5344700
2013-06-01,36.9762,38.7053,34.3596,36.833,36.833,5347900
2013-07-01,36.9991,39.9364,36.8731,39.0317,39.0317,4434400
2013-08-01,39.8162,40.3817,37.8311,39.291,39.291,3798400
2013-09-01,39.7065,43.2438,39.1872,42.1012,42.1012,4039700
2013-10-01,42.1301,46.2791,41.6858,44.7557,44.7557,3734700
2013-11-01,44.9889,47.8661,43.3033,47.1338,47.1338,4650500
2013-12-01,47.0233,52.1616,45.1749,51.249,51.249,5213800
2014-01-01,51.1677,53.1846,48.924,52.4813,52.4813,6684600
2014-02-01,52.8486,57.7296,51.2332,56.6293,56.6293,5469000
2014-03-01,56.4303,58.4787,56.0616,58.0924,58.0924,5400700
2014-04-01,58.5255,64.5244,58.1158,63.2017,63.2017,5591600
2014-05-01,62.9074,68.4121,62.0596,67.6821,67.6821,5531100
2014-06-01,67.7174,94.7702,67.3112,82.1711,82.1711,15680000
2014-07-01,82.7539,85.368,74.4291,75.0649,75.0649,6649200
2014-08-01,75.8914,83.6314,75.5541,82.5781,82.5781,5900100
2014-09-01,82.7142,84.8918,79.3827,80.578,80.578,4980600
2014-10-01,80.9094,82.8385,61.938,76.1163,76.1163,12165100
2014-11-01,76.5115,77.5649,67.6617,67.9295,67.9295,9131000
2014-12-01,66.9535,67.8403,52.3785,63.1148,63.1148,17304200
2015-01-01,62.9363,64.2337,48.8552,51.6762,51.6762,14800200
2015-02-01,52.4144,61.097,52.1862,59.794,59.794,15513900
2015-03-01,59.6499,60.6767,51.946,57.5183,57.5183,18626900
2015-04-01,57.4222,65.2282,55.9871,63.0305,63.0305,13383700
2015-05-01,63.9059,64.971,55.2702,55.6454,55.6454,12712900
2015-06-01,55.6514,57.5154,52.7042,53.9933,53.9933,15107300
2015-07-01,54.2475,55.7543,50.5136,53.5273,53.5273,14748300
2015-08-01,53.5454,53.8876,35.4403,40.3653,40.3653,20644500
2015-09-01,39.6931,40.1209,29.7271,31.4808,31.4808,18223000
2015-10-01,31.6091,40.8602,31.3524,34.9209,34.9209,18812000
2015-11-01,35.0291,36.5762,24.2992,24.4173,24.4173,24747200
2015-12-01,24.5042,24.6471,14.495,16.8125,16.8125,49700300
2016-01-01,16.3652,16.7752,9.1705,13.9607,13.9607,58776100
2016-02-01,14.2154,17.8404,9.4016,17.3687,17.3687,116111400
2016-03-01,17.3364,20.2958,16.3865,19.2942,19.2942,92155000
2016-04-01,18.661,26.6992,17.5044,26.1435,26.1435,72673300
2016-05-01,26.6075,29.7572,24.6885,28.3411,28.3411,49246300
2016-06-01,27.8382,30.2005,25.0921,27.8845,27.8845,57311600
2016-07-01,28.05,30.0219,23.5967,24.6554,24.6554,38265800
2016-08-01,24.8467,30.3681,23.9784,29.5609,29.5609,48280500
2016-09-01,29.3846,34.5058,29.0115,33.312,33.312,50737500
2016-10-01,33.4138,34.1531,29.4999,29.778,29.778,35040800
2016-11-01,30.7636,37.4562,28.6181,36.8818,36.8818,55316300
2016-12-01,37.3801,41.0759,35.5668,38.8058,38.8058,36993800
2017-01-01,39.5602,42.3908,39.0134,39.8785,39.8785,40066600
2017-02-01,40.8596,43.4679,38.7435,39.7207,39.7207,38453000
2017-03-01,40.0582,42.1813,37.7804,42.111,42.111,46307200
2017-04-01,41.9845,42.6172,38.5326,38.7576,38.7576,30193100
2017-05-01,39.4819,40.5823,31.8713,32.8217,32.8217,53179700
2017-06-01,32.9361,33.4434,28.7628,32.3001,32.3001,56191300
2017-07-01,32.4716,33.8865,30.7279,33.1647,33.1647,32440500
2017-08-01,33.9378,34.0762,30.9578,32.4733,32.4733,33979700
2017-09-01,32.5316,35.5042,32.1163,34.4624,34.4624,27161000
2017-10-01,33.9305,35.3002,28.8449,30.2365,30.2365,37327000
2017-11-01,31.1933,33.7698,30.2104,32.3178,32.3178,40601900
2017-12-01,32.6826,36.1676,32.3401,36.0559,36.0559,37358800
2018-01-01,36.3686,38.7813,35.0506,35.7431,35.7431,40214400
2018-02-01,36.7918,37.9304,32.9965,33.8922,33.8922,44087100
2018-03-01,34.0136,36.4958,32.9054,33.3988,33.3988,44803700
2018-04-01,33.3229,36.8146,31.6909,35.6532,35.6532,44610200
2018-05-01,36.2819,38.3019,35.1674,37.6363,37.6363,43569300
2018-06-01,37.822,39.3544,35.8949,38.3018,38.3018,48233200
2018-07-01,38.1161,41.2041,37.1719,39.5247,39.5247,37644300
2018-08-01,39.9114,44.4405,39.746,43.3771,43.3771,39306600
2018-09-01,43.4323,45.0076,41.9751,44.3539,44.3539,37876800
2018-10-01,44.6138,46.6381,38.4463,40.6991,40.6991,39695800
2018-11-01,41.5023,44.1649,35.4714,35.7922,35.7922,49377800
2018-12-01,36.7065,37.5967,26.9063,28.8872,28.8872,64982700
2019-01-01,28.374,35.4634,27.9329,34.493,34.493,59013600
2019-02-01,35.2846,39.9532,32.6718,32.9585,32.9585,51426500
2019-03-01,33.1141,34.5229,31.5006,34.0315,34.0315,41439900
2019-04-01,34.3836,34.9406,31.7217,32.8848,32.8848,43154700
2019-05-01,33.621,35.7647,31.3516,32.2058,32.2058,57155100
2019-06-01,32.6747,34.316,30.33,32.8757,32.8757,46984700
2019-07-01,33.3446,35.48,31.4773,32.5826,32.5826,40240000
2019-08-01,33.1698,33.2041,27.4343,30.9665,30.9665,58034200
2019-09-01,30.4092,37.2678,29.7491,34.4386,34.4386,50072200
2019-10-01,34.6444,35.6989,32.3725,33.3327,33.3327,33732600
2019-11-01,34.3936,36.4461,31.9112,32.0428,32.0428,38215500
2019-12-01,32.2621,36.1128,30.6481,35.8146,35.8146,47967200
2020-01-01,35.9198,36.9549,31.534,32.0165,32.0165,41030400
2020-02-01,32.7021,36.099,26.9237,29.1164,29.1164,46916600
2020-03-01,29.6376,31.4979,3.2891,6.2097,6.2097,168106500
2020-04-01,5.7694,11.7724,4.9426,11.6466,11.6466,145844300
2020-05-01,11.3259,17.614,9.9758,16.2096,16.2096,111105200
2020-06-01,16.1371,23.7118,15.8109,18.1848,18.1848,88022300
2020-07-01,18.2211,18.7647,15.0226,16.563,16.563,55892300
2020-08-01,16.6044,19.2094,15.4477,15.4932,15.4932,50289800
2020-09-01,15.557,15.7392,11.9137,12.779,12.779,55712000
2020-10-01,12.6241,16.5316,12.0412,14.6188,14.6188,63005400
2020-11-01,14.8864,24.1078,14.648,21.5412,21.5412,55624700
2020-12-01,22.2745,26.2986,21.3854,24.1812,24.1812,46867400
2021-01-01,24.557,28.9569,23.6953,25.0886,25.0886,39501100
2021-02-01,25.5648,30.7716,24.8104,28.4533,28.4533,34560100
2021-03-01,29.2353,32.4458,27.5518,29.2077,29.2077,39194500
2021-04-01,29.5113,32.4458,28.1498,31.9123,31.9123,33581200
2021-05-01,32.4017,36.2397,32.1157,35.8522,35.8522,36091000
2021-06-01,36.5903,45.3919,36.0644,41.0095,41.0095,100982800
2021-07-01,41.8029,42.0705,35.8153,38.8506,38.8506,29897400
2021-08-01,39.1449,41.9747,36.121,40.6153,40.6153,29657600
2021-09-01,40.6615,46.7094,39.968,45.5072,45.5072,28934200
2021-10-01,45.7939,53.1457,45.4703,50.5564,50.5564,22978200
2021-11-01,51.3251,53.9006,47.3321,47.8324,47.8324,28394300
2021-12-01,49.2962,50.4265,44.0711,48.3976,48.3976,29568200
2022-01-01,48.3512,55.0865,48.3512,54.7344,54.7344,32171900
2022-02-01,54.77,60.9311,54.5276,60.9311,60.9311,30254500
2022-03-01,61.3133,72.0604,58.312,70.3453,70.3453,43384400
2022-04-01,70.9325,75.9659,65.6103,68.4252,68.4252,29431500
2022-05-01,68.9513,73.4744,62.5553,67.4436,67.4436,58790900
2022-06-01,68.2396,75.2912,53.6028,55.8784,55.8784,52328200
2022-07-01,55.8878,64.9246,52.0296,64.7186,64.7186,32102200
2022-08-01,64.0154,68.1482,58.8848,64.2319,64.2319,29742700
2022-09-01,63.6294,69.3532,53.8765,56.8043,56.8043,38537800
2022-10-01,59.1672,64.8438,58.6212,64.3637,64.3637,88466700
2022-11-01,65.6908,70.6872,62.2842,70.3938,70.3938,34195900
2022-12-01,70.9711,72.0404,64.1011,69.5516,69.5516,30149900
