Date,Open,High,Low,Close,Adj Close,Volume
,CHD,CHD,CHD,CHD,,CHD
1985-01-01,0.0,0.3679,0.3321,0.3614,0.3614,8419200
1985-02-01,0.0,0.3972,0.3614,0.3842,0.3842,8301600
1985-03-01,0.0,0.4038,0.3777,0.3842,0.3842,4627200
1985-04-01,0.0,0.3972,0.381,0.394,0.394,14817600
1985-05-01,0.0,0.4721,0.3907,0.4689,0.4689,27408000
1985-06-01,0.0,0.4786,0.4559,0.4786,0.4786,13298400
1985-07-01,0.0,0.4949,0.4721,0.4917,0.4917,5959200
1985-08-01,0.0,0.5047,0.4884,0.5014,0.5014,6876000
1985-09-01,0.0,0.5047,0.4624,0.4884,0.4884,8932800
1985-10-01,0.0,0.5666,0.4591,0.5633,0.5633,7766400
1985-11-01,0.0,0.6577,0.5568,0.6545,0.6545,19221600
1985-12-01,0.0,0.6642,0.6317,0.648,0.648,10965600
1986-01-01,0.0,0.661,0.6284,0.6415,0.6415,8016000
1986-02-01,0.0,0.7066,0.5601,0.7066,0.7066,15252000
1986-03-01,0.0,0.7945,0.7066,0.7489,0.7489,12657600
1986-04-01,0.7489,0.7945,0.6708,0.775,0.775,7072800
1986-05-01,0.775,0.788,0.6708,0.6903,0.6903,4452000
1986-06-01,0.6903,0.7815,0.6838,0.7424,0.7424,5629200
1986-07-01,0.7424,0.7554,0.6317,0.6317,0.6317,10594800
1986-08-01,0.6317,0.6447,0.6252,0.6317,0.6317,4261200
1986-09-01,0.6317,0.6968,0.6056,0.6317,0.6317,6410400
1986-10-01,0.6317,0.7033,0.6187,0.6577,0.6577,5202000
1986-11-01,0.6577,0.6773,0.6252,0.6317,0.6317,5110800
1986-12-01,0.6317,0.6773,0.6122,0.6708,0.6708,18871200
1987-01-01,0.6708,0.775,0.6577,0.775,0.775,14544000
1987-02-01,0.775,0.775,0.7424,0.7619,0.7619,13016400
1987-03-01,0.7619,0.7619,0.7163,0.7619,0.7619,15766800
1987-04-01,0.7619,0.814,0.7489,0.7815,0.7815,13782000
1987-05-01,0.7815,0.7815,0.7684,0.7815,0.7815,8515200
1987-06-01,0.7815,0.7815,0.7684,0.7815,0.7815,6723600
1987-07-01,0.7815,0.7815,0.7684,0.7815,0.7815,9932400
1987-08-01,0.7815,0.8531,0.775,0.8531,0.8531,13492800
