Date,Open,High,Low,Close,Adj Close,Volume
,MMC,MMC,MMC,MMC,,MMC
1985-01-01,0.0,1.8058,1.6195,1.7771,1.7771,16251600
1985-02-01,0.0,1.9619,1.7519,1.9112,1.9112,20642400
1985-03-01,0.0,1.9184,1.7664,1.7881,1.7881,11708400
1985-04-01,0.0,1.9691,1.7411,1.9112,1.9112,17368800
1985-05-01,0.0,1.9997,1.8717,1.9814,1.9814,20593200
1985-06-01,0.0,2.1496,1.9814,2.113,2.113,14943600
1985-07-01,0.0,2.2081,2.018,2.0984,2.0984,14408400
1985-08-01,0.0,2.1345,2.0571,2.0829,2.0829,7230000
1985-09-01,0.0,2.0829,1.9465,1.9834,1.9834,12127200
1985-10-01,0.0,2.2783,1.9539,2.2783,2.2783,11914800
1985-11-01,0.0,2.4208,2.2792,2.4208,2.4208,10554000
1985-12-01,0.0,2.4878,2.3537,2.4282,2.4282,16012800
1986-01-01,0.0,2.8089,2.4409,2.7939,2.7939,17502000
1986-02-01,0.0,3.0154,2.7788,2.9291,2.9291,10078800
1986-03-01,0.0,3.2445,2.8727,3.2295,3.2295,15558000
1986-04-01,0.0,3.4548,3.1168,3.2971,3.2971,15730800
1986-05-01,0.0,3.8875,3.2219,3.7287,3.7287,9853200
1986-06-01,0.0,3.7665,3.2673,3.5698,3.5698,15343800
1986-07-01,0.0,3.9631,3.5698,3.9253,3.9253,11908200
1986-08-01,0.0,4.5593,3.821,4.5517,4.5517,14059200
1986-09-01,0.0,4.6735,3.7297,3.9428,3.9428,20671200
1986-10-01,0.0,4.2473,3.9276,4.0874,4.0874,13935000
1986-11-01,0.0,4.1713,3.5349,3.7342,3.7342,22117200
1986-12-01,0.0,3.9413,3.6652,3.7266,3.7266,18520200
1987-01-01,0.0,4.4431,3.8172,3.964,3.964,36402000
1987-02-01,0.0,4.2808,3.7399,4.2653,4.2653,44385600
1987-03-01,0.0,4.2885,3.8944,3.964,3.964,25003200
1987-04-01,0.0,4.1647,3.6431,3.8066,3.8066,37876200
1987-05-01,0.0,3.9857,3.4875,3.7366,3.7366,32826600
1987-06-01,0.0,4.1647,3.6898,3.8689,3.8689,21675600
1987-07-01,0.0,4.0157,3.717,3.8192,3.8192,19438800
1987-08-01,0.0,4.5265,3.7878,4.2514,4.2514,33730800
1987-09-01,0.0,4.3379,3.9292,4.0392,4.0392,19126200
1987-10-01,0.0,4.1493,2.8919,3.4106,3.4106,34403400
1987-11-01,0.0,3.5059,2.8555,2.919,2.919,21146400
1987-12-01,0.0,3.1411,2.7762,3.1411,3.1411,24928800
1988-01-01,3.1569,3.268,2.8714,3.149,3.149,18367800
1988-02-01,3.2109,3.4678,3.1307,3.3715,3.3715,13675200
1988-03-01,3.3875,3.5722,3.1387,3.1949,3.1949,26466600
1988-04-01,3.1949,3.3554,3.0985,3.227,3.227,14462400
1988-05-01,3.2663,3.51,3.185,3.4938,3.4938,10867200
1988-06-01,3.4938,3.64,3.4125,3.5832,3.5832,13199400
1988-07-01,3.5588,3.8107,3.3232,3.4938,3.4938,13024200
1988-08-01,3.5322,3.6472,3.3926,3.5158,3.5158,11292600
1988-09-01,3.5158,3.7787,3.4747,3.7047,3.7047,10038000
1988-10-01,3.6883,3.9019,3.6472,3.8772,3.8772,12117600
1988-11-01,3.9209,3.9707,3.7049,3.7797,3.7797,9599400
1988-12-01,3.7797,3.8378,3.6551,3.7381,3.7381,13354800
1989-01-01,3.7215,3.8794,3.6634,3.8544,3.8544,11968200
1989-02-01,3.8641,4.0322,3.7969,3.9145,3.9145,9442800
1989-03-01,3.9145,4.1834,3.8641,4.1834,4.1834,15165000
1989-04-01,4.1834,4.3346,4.0322,4.091,4.091,14708400
1989-05-01,4.1152,4.251,4.0219,4.1746,4.1746,13999800
1989-06-01,4.2086,4.4292,4.2001,4.4037,4.4037,11746800
1989-07-01,4.3867,4.7007,4.3019,4.7007,4.7007,9349800
1989-08-01,4.7382,4.9438,4.6097,4.7296,4.7296,13608000
1989-09-01,4.7125,5.0895,4.6183,4.9953,4.9953,11409600
1989-10-01,4.9695,5.7407,4.9181,5.6636,5.6636,36408000
1989-11-01,5.7538,6.2031,5.7279,5.8575,5.8575,22522800
1989-12-01,5.8748,6.013,5.0454,5.391,5.391,15144000
1990-01-01,5.391,5.4082,5.0367,5.2441,5.2441,15282600
1990-02-01,5.2599,5.4329,5.1733,5.3637,5.3637,9488400
1990-03-01,5.3637,5.5194,4.6716,4.9398,4.9398,21190200
1990-04-01,4.9311,5.2426,4.637,4.6629,4.6629,16001400
1990-05-01,4.729,5.5666,4.6766,5.5317,5.5317,20320200
1990-06-01,5.584,5.6538,5.1303,5.3572,5.3572,12468000
1990-07-01,5.3572,5.4793,5.0082,5.2263,5.2263,12034200
1990-08-01,5.279,5.2878,4.6543,4.9447,4.9447,15096000
1990-09-01,4.9447,5.0678,4.2056,4.3552,4.3552,16402200
1990-10-01,4.3552,4.9271,4.276,4.6631,4.6631,15301200
1990-11-01,4.7012,5.4389,4.7012,5.4033,5.4033,16311000
1990-12-01,5.4655,5.5455,5.1189,5.5455,5.5455,12691200
1991-01-01,5.5188,5.5188,4.9145,5.1012,5.1012,17112600
1991-02-01,5.1991,5.8804,5.1543,5.3604,5.3604,16148400
1991-03-01,5.3604,6.1672,5.2708,6.1582,6.1582,18626400
1991-04-01,6.1582,6.2568,5.5577,5.6204,5.6204,15554400
1991-05-01,5.6731,5.8538,5.5738,5.6551,5.6551,12780000
1991-06-01,5.6551,5.6912,5.357,5.6551,5.6551,14425800
1991-07-01,5.6731,5.7996,5.5557,5.646,5.646,11527800
1991-08-01,5.7654,5.8656,5.4011,5.5742,5.5742,12297600
1991-09-01,5.5377,5.6653,5.3738,5.647,5.647,12549000
1991-10-01,5.6653,5.7563,5.1461,5.4831,5.4831,17131800
1991-11-01,5.5296,5.5755,5.1438,5.2816,5.2816,12999600
1991-12-01,5.2357,5.9797,5.2357,5.9797,5.9797,11268600
1992-01-01,5.9062,6.1542,5.4745,5.5664,5.5664,14875200
1992-02-01,5.6008,5.7952,5.536,5.5453,5.5453,11554200
1992-03-01,5.5268,5.7027,5.4435,5.6008,5.6008,10966800
