Date,Open,High,Low,Close,Adj Close,Volume
,PAYC,PAYC,PAYC,PAYC,,PAYC
2014-04-01,17.6135,17.6332,14.2778,15.1634,15.1634,4724900
2014-05-01,15.0453,15.799,12.8903,13.1363,13.1363,2113800
2014-06-01,13.2741,14.9764,12.8018,14.3565,14.3565,2493100
2014-07-01,14.386,14.5011,12.0834,12.5754,12.5754,1423500
2014-08-01,12.6345,18.0465,12.1523,17.6332,17.6332,2593800
2014-09-01,17.8497,18.9301,15.5569,16.2949,16.2949,4567600
2014-10-01,15.9505,17.5938,14.0908,17.4659,17.4659,2764400
2014-11-01,17.5348,28.9491,17.2986,28.2898,28.2898,4111600
2014-12-01,28.3686,28.7917,23.1042,25.9086,25.9086,2460300
2015-01-01,25.8692,29.7166,22.2186,25.7511,25.7511,10973500
2015-02-01,25.6527,34.5589,24.8754,31.3697,31.3697,11860700
2015-03-01,31.3501,35.29,28.6736,31.5469,31.5469,10273600
2015-04-01,31.6059,33.4361,28.8901,31.1041,31.1041,4437400
2015-05-01,31.4091,39.1138,30.3464,34.2036,34.2036,16766900
2015-06-01,34.43,38.543,32.767,33.6034,33.6034,14722400
2015-07-01,34.0167,36.3881,29.323,31.4878,31.4878,9346900
2015-08-01,31.4977,40.9145,30.7695,37.9231,37.9231,16657300
2015-09-01,37.1261,40.3241,32.4738,35.3352,35.3352,15591000
2015-10-01,35.2368,41.9772,34.2922,37.4016,37.4016,15521100
2015-11-01,37.4902,45.6081,37.4016,42.9021,42.9021,22166700
2015-12-01,42.8726,43.463,36.5652,37.0277,37.0277,14903300
2016-01-01,36.516,37.1359,27.8766,29.6674,29.6674,15994400
2016-02-01,29.4313,32.0684,22.0611,31.3697,31.3697,23821800
2016-03-01,31.8224,35.3155,30.6022,35.0302,35.0302,10451800
2016-04-01,34.7252,37.9723,31.9011,37.5984,37.5984,9390800
2016-05-01,37.9822,41.9182,35.7977,39.7927,39.7927,17817800
2016-06-01,39.9206,42.5577,38.3167,42.5184,42.5184,15429100
2016-07-01,42.4003,47.0054,42.0461,46.4544,46.4544,10742700
2016-08-01,47.2317,51.2267,46.1001,50.5183,50.5183,18636400
2016-09-01,50.2919,52.0828,45.7361,49.3276,49.3276,12382200
2016-10-01,49.0718,51.9549,47.34,50.902,50.902,12305600
2016-11-01,51.1185,51.6794,38.5234,44.1518,44.1518,32900600
2016-12-01,44.3289,46.8381,41.3081,44.7619,44.7619,15524400
2017-01-01,45.4605,50.1502,44.8111,45.4999,45.4999,11889900
2017-02-01,45.4113,54.5231,41.8394,52.9684,52.9684,21706100
2017-03-01,53.6277,56.7961,52.8405,56.5895,56.5895,12311400
2017-04-01,56.8355,60.2204,56.1762,59.2857,59.2857,8777100
2017-05-01,59.6202,65.8095,58.9216,64.3926,64.3926,15347700
2017-06-01,64.609,72.4318,61.17,67.315,67.315,15235500
2017-07-01,67.4922,70.8082,64.6287,68.9681,68.9681,8136500
2017-08-01,69.6077,73.6224,63.4676,73.4158,73.4158,12875500
2017-09-01,73.5044,75.5216,71.743,73.7602,73.7602,7985100
2017-10-01,73.8094,81.2681,72.4318,80.8843,80.8843,8009300
2017-11-01,77.647,84.7219,73.16,80.6875,80.6875,14205200
2017-12-01,80.3727,82.4981,74.1833,79.0443,79.0443,9635200
2018-01-01,79.182,92.1097,77.9127,90.1732,90.1732,13988500
2018-02-01,89.7796,99.8085,79.1043,97.3367,97.3367,17697900
2018-03-01,97.6713,113.6317,95.1129,105.6711,105.6711,14829700
2018-04-01,104.6084,116.5541,99.9246,112.382,112.382,13307600
2018-05-01,112.1753,112.1753,96.4413,103.7819,103.7819,17824600
2018-06-01,104.2935,113.6907,94.8964,97.2482,97.2482,20682900
2018-07-01,96.3232,112.0868,95.6295,104.5494,104.5494,11987000
2018-08-01,114.1925,152.647,113.1593,152.6372,152.6372,20978800
2018-09-01,153.0308,161.4538,144.0567,152.9225,152.9225,12669300
2018-10-01,151.7909,154.9299,118.0793,123.1961,123.1961,21972000
2018-11-01,123.3142,131.1566,105.74,130.6449,130.6449,14735800
2018-12-01,133.8429,135.0139,109.6957,120.4901,120.4901,10615500
2019-01-01,117.9612,146.8907,113.1889,145.8673,145.8673,11106000
2019-02-01,145.6804,183.0229,145.0309,178.8213,178.8213,15859200
2019-03-01,180.7597,187.5837,166.3541,186.1028,186.1028,12310500
2019-04-01,188.0216,199.7922,176.6958,199.2883,199.2883,12167600
2019-05-01,199.9476,212.1984,190.8949,208.7052,208.7052,18881700
2019-06-01,207.918,229.6938,191.7214,223.0912,223.0912,15112400
2019-07-01,226.9287,242.899,220.1589,236.8966,236.8966,13265100
2019-08-01,236.7687,255.5531,213.0839,246.1166,246.1166,12370100
