Date,Open,High,Low,Close,Adj Close,Volume
,ISRG,ISRG,ISRG,ISRG,,ISRG
2000-06-01,2.0139,2.4722,1.75,2.0972,2.0972,10473750
2000-07-01,2.1667,4.2361,2.0972,4.1944,4.1944,36274500
2000-08-01,3.9861,4.0417,2.7778,3.2222,3.2222,6446250
2000-09-01,3.2292,3.3194,2.3333,2.6111,2.6111,6131250
2000-10-01,2.6111,3.3472,1.8611,3.0278,3.0278,8941050
2000-11-01,3.0868,3.1944,2.2778,2.6111,2.6111,4243500
2000-12-01,2.6111,2.6389,1.1944,1.8889,1.8889,28698750
2001-01-01,1.8056,1.9444,1.3611,1.8611,1.8611,22581900
2001-02-01,1.8299,2.0278,1.5278,1.6111,1.6111,18745200
2001-03-01,1.5903,1.875,1.0833,1.0833,1.0833,7423200
2001-04-01,1.0069,1.5644,0.6667,1.4667,1.4667,7987950
2001-05-01,1.4956,1.5,1.0644,1.4333,1.4333,23418000
2001-06-01,1.4333,3.2844,1.3667,3.0022,3.0022,79524900
2001-07-01,2.9556,3.1444,1.9511,2.0422,2.0422,34173450
2001-08-01,2.1756,2.1978,1.9444,2.0244,2.0244,16189650
2001-09-01,2.0222,2.0422,1.1089,1.3867,1.3867,9339750
2001-10-01,1.3711,2.3889,1.3356,2.0444,2.0444,20432700
2001-11-01,2.0267,2.2667,1.7556,2.1244,2.1244,13861350
2001-12-01,2.0911,2.32,1.9511,2.2289,2.2289,12163050
2002-01-01,2.1778,2.2,1.8044,2.0556,2.0556,9822150
2002-02-01,2.1444,2.3311,1.8356,2.0444,2.0444,16999200
2002-03-01,2.0778,2.2556,1.9889,2.0889,2.0889,9531450
2002-04-01,2.1089,2.5,2.0,2.2556,2.2556,16942050
2002-05-01,2.2667,2.2689,1.6111,2.0956,2.0956,10898550
2002-06-01,2.0333,2.0667,1.6889,1.8822,1.8822,7444800
2002-07-01,1.8444,1.8667,1.2444,1.5556,1.5556,10471050
2002-08-01,1.5889,1.88,1.5356,1.64,1.64,8193600
2002-09-01,1.6,1.8111,1.5556,1.7756,1.7756,4207500
2002-10-01,1.7333,1.8467,1.2889,1.4889,1.4889,6117750
2002-11-01,1.4467,1.7378,1.3422,1.6222,1.6222,8677350
2002-12-01,1.6644,1.7133,1.3022,1.3689,1.3689,14482350
2003-01-01,1.3667,1.5133,1.2,1.4244,1.4244,9088200
2003-02-01,1.4444,1.4444,0.8156,0.8356,0.8356,9565200
2003-03-01,0.8333,1.6444,0.8333,1.4356,1.4356,21896100
2003-04-01,1.4556,1.5911,1.1889,1.3711,1.3711,13240800
2003-05-01,1.3667,2.0356,1.3267,1.9467,1.9467,16249500
2003-06-01,1.9556,2.04,1.6222,1.6644,1.6644,14173200
2003-07-01,1.6111,1.7778,1.1133,1.6667,1.6667,32111100
2003-08-01,1.6622,1.76,1.5889,1.6833,1.6833,16800300
2003-09-01,1.6822,2.0678,1.65,1.8522,1.8522,21337200
2003-10-01,1.8478,2.0,1.5567,1.6111,1.6111,50703300
2003-11-01,1.61,1.7667,1.5056,1.6967,1.6967,27053100
2003-12-01,1.7056,1.94,1.6444,1.8989,1.8989,30403800
2004-01-01,1.9,2.1111,1.8222,1.9756,1.9756,21717900
2004-02-01,1.9467,2.1644,1.8656,1.99,1.99,25474500
2004-03-01,2.0,2.1333,1.8056,1.8856,1.8856,34671600
2004-04-01,1.8944,1.9433,1.6756,1.8011,1.8011,32652000
2004-05-01,1.8111,1.9,1.7467,1.8378,1.8378,23363100
2004-06-01,1.81,2.1222,1.8,2.1111,2.1111,42985800
2004-07-01,2.0744,2.6522,1.9567,2.5422,2.5422,122858100
2004-08-01,2.4456,2.8222,2.2978,2.6944,2.6944,76194000
2004-09-01,2.7056,3.1389,2.6978,2.75,2.75,98526600
2004-10-01,2.7222,3.2933,2.3467,3.2422,3.2422,139829400
2004-11-01,3.2533,4.1411,3.1778,3.9922,3.9922,83548800
2004-12-01,4.0711,4.5111,3.6,4.4467,4.4467,83321100
2005-01-01,4.4467,4.69,3.9656,4.4333,4.4333,97391700
2005-02-01,4.4667,5.4922,4.36,5.2389,5.2389,133077600
2005-03-01,5.2778,5.3433,4.7078,5.0522,5.0522,92059200
2005-04-01,5.1056,5.9,4.4611,4.7711,4.7711,181538100
2005-05-01,4.7733,5.58,4.5967,5.5,5.5,82874700
2005-06-01,5.5233,5.6611,5.0933,5.1822,5.1822,61824600
2005-07-01,5.1933,8.0711,5.1556,7.7111,7.7111,222320700
2005-08-01,7.6222,8.8244,7.3878,8.2667,8.2667,216342000
2005-09-01,8.1111,8.5311,7.3722,8.1433,8.1433,146101500
2005-10-01,8.1667,10.2933,7.0856,9.8589,9.8589,194709600
2005-11-01,9.7811,13.1644,9.5311,12.4144,12.4144,178245000
2005-12-01,12.5333,13.8656,12.3578,13.03,13.03,141564600
2006-01-01,13.21,15.5,12.5433,15.2522,15.2522,175467600
2006-02-01,15.2844,15.3267,9.8756,10.0222,10.0222,390954600
2006-03-01,9.9578,13.5722,9.5144,13.1111,13.1111,289103400
2006-04-01,13.3156,14.2344,11.2356,14.1111,14.1111,233712900
2006-05-01,14.24,14.6667,11.4956,12.3656,12.3656,204366600
2006-06-01,12.4411,13.1889,10.7867,12.7778,12.7778,244144800
2006-07-01,12.9656,13.7644,10.5,10.5778,10.5778,227103300
2006-08-01,10.5233,11.2667,10.0444,10.4889,10.4889,174856500
2006-09-01,10.5633,12.2156,10.2578,11.7167,11.7167,150544800
2006-10-01,11.69,12.6789,10.8222,11.02,11.02,216800100
2006-11-01,11.0,11.62,10.4356,11.2911,11.2911,178112700
2006-12-01,11.3222,11.9444,10.6267,10.6556,10.6556,119815200
2007-01-01,10.7822,11.0211,9.5778,10.9344,10.9344,190458900
2007-02-01,11.0156,13.1078,10.9311,12.3444,12.3444,173271600
2007-03-01,12.12,13.8889,11.5633,13.5078,13.5078,155483100
2007-04-01,13.4978,15.0778,13.3933,14.4067,14.4067,162244800
2007-05-01,14.5311,15.7556,14.1844,15.2922,15.2922,131898600
2007-06-01,15.3778,16.2444,15.0044,15.4189,15.4189,112956300
2007-07-01,15.4444,25.0022,15.3678,23.6233,23.6233,290927700
2007-08-01,23.5978,24.9189,20.5667,24.5867,24.5867,174222000
2007-09-01,24.8411,26.1556,23.3,25.5556,25.5556,136873800
2007-10-01,25.9322,37.7367,25.5222,36.3189,36.3189,355877100
2007-11-01,35.8044,36.8878,29.3333,36.4089,36.4089,239535900
2007-12-01,36.6311,39.9544,32.17,35.8889,35.8889,195257700
2008-01-01,35.96,36.7189,25.2511,28.2222,28.2222,255646800
2008-02-01,32.5256,35.0889,31.1567,31.3244,31.3244,188611200
2008-03-01,31.2222,37.2222,28.2633,36.0389,36.0389,160376400
2008-04-01,36.5556,39.7756,30.2067,32.14,32.14,288591300
2008-05-01,32.4333,34.3033,30.3122,32.6211,32.6211,182679300
2008-06-01,32.5944,32.95,29.2522,29.9333,29.9333,146043000
2008-07-01,29.3989,37.0278,27.5289,34.5878,34.5878,168244200
2008-08-01,34.4833,34.9589,32.0589,32.8078,32.8078,92613600
2008-09-01,33.2589,33.7778,25.13,26.7756,26.7756,141923700
2008-10-01,26.44,27.3611,17.0333,19.1989,19.1989,296198100
