Date,Open,High,Low,Close,Adj Close,Volume
,MAA,MAA,MAA,MAA,,MAA
1994-01-01,3.652,3.9129,3.6085,3.7172,3.7172,806100
1994-02-01,3.6955,4.2607,3.6738,3.9346,3.9346,1010100
1994-03-01,3.9346,4.1737,3.8259,4.0216,4.0216,421700
1994-04-01,3.9998,4.2824,3.9564,4.239,4.239,251400
1994-05-01,4.3293,4.5271,4.2195,4.3953,4.3953,269700
1994-06-01,4.3953,4.7469,4.3074,4.3953,4.3953,304200
1994-07-01,4.3953,4.7249,4.2634,4.3074,4.3074,124200
1994-08-01,4.4261,4.605,4.3143,4.3814,4.3814,1203400
1994-09-01,4.3591,4.4708,4.3367,4.4038,4.4038,391600
1994-10-01,4.4485,4.6273,4.2249,4.4485,4.4485,438300
1994-11-01,4.5284,4.5739,4.3691,4.4601,4.4601,249500
1994-12-01,4.4601,4.8697,4.2326,4.8697,4.8697,416800
1995-01-01,4.8697,4.8925,4.4829,4.5967,4.5967,284500
1995-02-01,4.6881,4.9898,4.5721,4.781,4.781,339900
1995-03-01,4.7345,4.8274,4.6417,4.781,4.781,272400
1995-04-01,4.8738,4.897,4.5721,4.6417,4.6417,248600
1995-05-01,4.7323,4.9926,4.7086,4.7559,4.7559,1226100
1995-06-01,4.7086,4.8743,4.685,4.7323,4.7323,278100
1995-07-01,4.8274,4.8998,4.7791,4.8274,4.8274,628500
1995-08-01,4.8274,5.0929,4.8033,4.9481,4.9481,421200
1995-09-01,4.9964,5.0688,4.6826,4.7791,4.7791,526300
1995-10-01,4.755,4.8515,4.3447,4.4412,4.4412,1160200
1995-11-01,4.5323,4.5323,4.2614,4.4584,4.4584,831200
1995-12-01,4.483,4.9757,4.4584,4.8772,4.8772,542600
1996-01-01,4.8525,5.025,4.7294,4.9264,4.9264,684800
1996-02-01,5.028,5.4051,5.0028,5.0531,5.0531,690400
1996-03-01,5.0531,5.3297,5.0531,5.1788,5.1788,271900
1996-04-01,5.1285,5.3548,5.028,5.3045,5.3045,296300
1996-05-01,5.4101,5.4614,5.1537,5.1794,5.1794,261800
1996-06-01,5.1794,5.4101,5.1537,5.205,5.205,173200
1996-07-01,5.2307,5.3076,5.1537,5.205,5.205,503200
1996-08-01,5.3102,5.3102,4.9701,5.0748,5.0748,456500
1996-09-01,5.0486,5.2579,4.9963,5.2579,5.2579,502200
1996-10-01,5.2579,5.5979,5.1532,5.3102,5.3102,2753700
1996-11-01,5.4149,5.6283,5.3615,5.4416,5.4416,530900
1996-12-01,5.4149,6.1618,5.4149,6.1618,6.1618,615800
1997-01-01,6.1084,6.2418,5.895,6.2151,6.2151,482400
1997-02-01,6.3591,6.4678,6.2232,6.3048,6.3048,416300
1997-03-01,6.3048,6.4135,6.0602,6.0874,6.0874,1291700
1997-04-01,6.0874,6.1961,5.4351,5.6254,5.6254,666000
1997-05-01,5.7657,6.0429,5.7103,5.9043,5.9043,779600
1997-06-01,5.9321,6.4033,5.8489,6.2231,6.2231,579500
1997-07-01,6.2093,6.3756,6.0291,6.1122,6.1122,464400
1997-08-01,6.2585,6.3574,6.0183,6.202,6.202,408800
1997-09-01,6.2161,6.8942,6.2161,6.7106,6.7106,596400
1997-10-01,6.7106,6.7953,6.0183,6.3856,6.3856,1898500
1997-11-01,6.5648,6.68,6.2049,6.3633,6.3633,797900
1997-12-01,6.3489,6.7232,6.3057,6.5792,6.5792,1288800
1998-01-01,6.608,6.8816,6.5648,6.6656,6.6656,885500
1998-02-01,6.8498,6.8498,6.4831,6.6445,6.6445,741000
1998-03-01,6.6592,6.6592,6.4538,6.6152,6.6152,937400
1998-04-01,6.6005,6.8205,6.2191,6.2485,6.2485,951700
1998-05-01,6.3866,6.6858,6.3717,6.4465,6.4465,777200
1998-06-01,6.4315,6.4465,6.1324,6.2969,6.2969,1210900
1998-07-01,6.3268,6.7007,6.2221,6.3119,6.3119,1122500
1998-08-01,6.5048,6.5048,5.6192,5.6192,5.6192,895100
1998-09-01,5.6192,6.6575,5.6039,6.3216,6.3216,671900
1998-10-01,6.3216,6.3521,5.5581,5.9857,5.9857,964900
1998-11-01,6.1363,6.1831,5.9645,6.0894,6.0894,689300
1998-12-01,6.0426,6.0738,5.6522,5.6678,5.6678,1118600
1999-01-01,5.6678,5.9801,5.6522,5.7927,5.7927,942900
1999-02-01,5.9837,6.0477,5.6317,5.6957,5.6957,655300
1999-03-01,5.6957,6.1757,5.3437,5.4717,5.4717,987000
1999-04-01,5.5357,6.3997,5.4237,6.0957,6.0957,843000
1999-05-01,6.2894,6.355,5.8308,5.9619,5.9619,737100
1999-06-01,5.9782,6.1584,5.7653,6.0601,6.0601,1003200
1999-07-01,6.0601,6.0601,5.5033,5.7326,5.7326,633100
1999-08-01,5.9484,5.982,5.646,5.8644,5.8644,964400
1999-09-01,5.8644,6.1501,5.73,5.7804,5.7804,1009000
1999-10-01,5.7804,6.1837,5.7636,5.9484,5.9484,1173600
1999-11-01,6.1014,6.3599,6.0841,6.1186,6.1186,997400
1999-12-01,6.1358,6.291,5.929,6.2393,6.2393,1148500
2000-01-01,6.2393,6.4461,6.0669,6.1014,6.1014,585300
2000-02-01,6.3282,6.4696,6.2221,6.4519,6.4519,631800
2000-03-01,6.3635,6.4873,6.2221,6.4342,6.4342,959800
2000-04-01,6.3989,6.9292,6.3282,6.7524,6.7524,518800
2000-05-01,6.9524,7.0791,6.6808,6.7894,6.7894,738600
2000-06-01,6.8075,7.0248,6.6627,6.9569,6.9569,575900
2000-07-01,6.9524,7.061,6.6627,6.8618,6.8618,519400
2000-08-01,7.0494,7.3833,7.0123,7.1793,7.1793,372900
2000-09-01,7.1793,7.2349,6.9938,7.1051,7.1051,353700
