Date,Open,High,Low,Close,Adj Close,Volume
,GWW,GWW,GWW,GWW,,GWW
1985-01-01,3.7599,4.4659,3.6039,4.433,4.433,6336800
1985-02-01,4.433,4.5315,4.2688,4.3674,4.3674,2428800
1985-03-01,4.3714,4.4209,4.0332,4.1404,4.1404,2181600
1985-04-01,4.1404,4.1404,3.8848,3.9095,3.9095,2966400
1985-05-01,3.9322,4.3635,3.8575,4.3469,4.3469,4048000
1985-06-01,4.3552,4.5129,4.181,4.4631,4.4631,2444000
1985-07-01,4.4631,4.546,4.1313,4.3304,4.3304,5113200
1985-08-01,4.3138,4.4963,4.0317,4.0649,4.0649,2324400
1985-09-01,4.1029,4.153,3.8528,4.1029,4.1029,2431200
1985-10-01,4.1196,4.5366,4.0529,4.5366,4.5366,3178800
1985-11-01,4.5366,4.8201,4.4198,4.6867,4.6867,3152800
1985-12-01,4.677,5.3811,4.6602,5.1464,5.1464,4911200
1986-01-01,5.1464,5.666,4.9955,5.6325,5.6325,2696800
1986-02-01,5.666,5.7331,5.3643,5.599,5.599,2752000
1986-03-01,5.6215,5.7562,5.3186,5.5879,5.5879,3858400
1986-04-01,5.6215,6.1433,5.0156,5.8235,5.8235,4079600
1986-05-01,5.7898,6.2611,5.4869,6.1601,6.1601,2842000
1986-06-01,6.187,6.2208,5.7136,6.0517,6.0517,2954800
1986-07-01,6.0348,6.2208,5.2741,5.291,5.291,3962800
1986-08-01,5.3079,6.1531,5.0375,5.8489,5.8489,4813200
1986-09-01,5.8935,6.2162,5.384,5.5199,5.5199,2928800
1986-10-01,5.5368,5.8426,5.4349,5.6727,5.6727,3378800
1986-11-01,5.6727,5.9614,5.5368,5.9614,5.9614,1618800
1986-12-01,5.9869,6.2257,5.8334,5.9357,5.9357,3101200
1987-01-01,5.9528,7.1979,5.8845,6.7203,6.7203,4769200
1987-02-01,6.7374,6.8397,5.9187,6.0892,6.0892,5847200
1987-03-01,6.1284,6.5051,5.9573,5.9915,5.9915,4934400
1987-04-01,5.9573,6.7961,5.923,6.7789,6.7789,8171600
1987-05-01,6.7789,7.224,6.6934,6.9159,6.9159,3861200
1987-06-01,6.9607,7.6998,6.9092,7.356,7.356,4622000
1987-07-01,7.2873,8.645,7.167,8.6279,8.6279,6340000
1987-08-01,8.6279,9.4872,8.2841,9.0919,9.0919,5694400
1987-09-01,9.1388,9.5182,8.3111,9.3457,9.3457,5198800
1987-10-01,9.3802,9.8975,6.2075,6.5351,6.5351,11636800
1987-11-01,6.5696,7.311,6.2937,6.9317,6.9317,6229200
1987-12-01,7.0299,8.1727,6.7355,8.1381,8.1381,3196800
1988-01-01,8.0515,8.4151,6.8221,7.6705,7.6705,4404800
1988-02-01,7.6532,8.2419,7.3242,8.0688,8.0688,2956000
1988-03-01,8.0979,8.6887,7.8546,8.2195,8.2195,4715600
1988-04-01,8.2717,9.3838,8.1327,9.3317,9.3317,4732400
1988-05-01,9.3491,9.3665,8.5671,8.9146,8.9146,4642800
1988-06-01,8.9765,9.2031,8.0527,8.4885,8.4885,9310800
1988-07-01,8.4362,8.4536,7.8436,8.3491,8.3491,6511200
1988-08-01,8.3491,8.4188,7.5996,7.7042,7.7042,2647600
1988-09-01,7.7124,8.1671,7.5725,7.8523,7.8523,2618800
1988-10-01,7.7998,8.1671,7.6249,7.9047,7.9047,3108800
1988-11-01,7.8698,7.9572,7.2402,7.4326,7.4326,3633600
1988-12-01,7.4239,7.6345,7.3186,7.5643,7.5643,4548400
1989-01-01,7.5643,8.5646,7.5116,8.5295,8.5295,4170800
1989-02-01,8.5431,8.7369,7.7152,7.7857,7.7857,5212400
1989-03-01,7.8209,7.8385,7.3982,7.6272,7.6272,4734800
1989-04-01,7.6095,8.2965,7.3982,8.2789,8.2789,5011600
1989-05-01,8.2789,9.1949,8.2084,8.8073,8.8073,2875200
1989-06-01,8.8462,9.1293,8.5455,8.8109,8.8109,3722800
1989-07-01,8.8109,9.377,8.6516,9.0409,9.0409,3668800
1989-08-01,9.1116,9.2178,8.7401,8.9524,8.9524,3381200
1989-09-01,9.0604,9.0782,8.2077,8.2254,8.2254,4906800
1989-10-01,8.2254,8.5985,7.9767,8.2787,8.2787,5493200
1989-11-01,8.3881,8.9592,8.1025,8.8878,8.8878,2624800
1989-12-01,8.9235,9.2804,8.7985,9.209,9.209,2145600
1990-01-01,9.1733,9.4232,8.4773,8.8699,8.8699,3427200
1990-02-01,8.8342,10.1371,8.6736,10.1371,10.1371,3165600
1990-03-01,10.161,10.6986,10.0355,10.5731,10.5731,3696000
1990-04-01,10.5373,10.6986,9.9818,10.0893,10.0893,2732800
1990-05-01,10.0893,10.7165,9.928,10.5911,10.5911,4499600
1990-06-01,10.7069,10.7429,10.293,10.6529,10.6529,3038400
1990-07-01,10.6349,11.2827,9.6452,9.7891,9.7891,4230400
1990-08-01,9.7531,9.7531,8.5655,9.0873,9.0873,5040400
1990-09-01,9.0927,9.1469,8.1527,8.2069,8.2069,3482000
1990-10-01,8.225,8.7854,7.8635,7.9719,7.9719,3775200
1990-11-01,7.9539,9.1108,7.9358,9.0204,9.0204,4856000
1990-12-01,9.0857,9.6672,8.9949,9.6491,9.6491,4491600
