Date,Open,High,Low,Close,Adj Close,Volume
,PHM,PHM,PHM,PHM,,PHM
1985-01-01,0.0,1.9487,1.6127,1.8591,1.8591,21936000
1985-02-01,0.0,1.8703,1.5455,1.5791,1.5791,12264000
1985-03-01,0.0,1.6015,1.3663,1.4783,1.4783,8782400
1985-04-01,0.0,1.5231,1.3887,1.4111,1.4111,5036800
1985-05-01,0.0,1.6463,1.3439,1.5679,1.5679,14164800
1985-06-01,0.0,1.6015,1.4223,1.5007,1.5007,6433600
1985-07-01,1.4671,1.6351,1.4111,1.4335,1.4335,13553600
1985-08-01,1.4335,1.4559,1.2207,1.2879,1.2879,7707200
1985-09-01,1.2879,1.3103,0.9855,1.1087,1.1087,3650400
1985-10-01,1.0887,1.156,0.9315,0.9877,0.9877,12958400
1985-11-01,0.9877,1.257,0.9652,1.2009,1.2009,12876800
1985-12-01,1.2009,1.3356,1.055,1.2346,1.2346,9635200
1986-01-01,1.2376,1.4401,1.2039,1.3051,1.3051,12144000
1986-02-01,1.3164,1.7552,1.3164,1.6426,1.6426,21579200
1986-03-01,1.6426,2.1602,1.6314,2.0477,2.0477,37369600
1986-04-01,2.0392,2.0392,1.7125,1.7576,1.7576,15896000
1986-05-01,1.7576,1.7576,1.521,1.6224,1.6224,12168000
1986-06-01,1.6224,1.904,1.5548,1.7914,1.7914,11278400
1986-07-01,1.8282,1.8282,1.1737,1.1962,1.1962,15236800
1986-08-01,1.1849,1.2527,0.9931,1.1737,1.1737,8396800
1986-09-01,1.1849,1.2527,0.948,1.106,1.106,8888000
1986-10-01,1.1312,1.3575,1.1086,1.3349,1.3349,6850400
1986-11-01,1.3462,1.3462,1.2104,1.3122,1.3122,6363200
1986-12-01,1.3009,1.3122,1.0407,1.0973,1.0973,9896000
1987-01-01,1.0998,1.4967,1.0998,1.4173,1.4173,11446400
1987-02-01,1.4059,1.5307,1.3833,1.4513,1.4513,8627200
1987-03-01,1.4513,1.576,1.2699,1.2699,1.2699,10294400
1987-04-01,1.2722,1.4199,1.1813,1.2268,1.2268,7450400
1987-05-01,1.2154,1.2609,1.0337,1.0678,1.0678,7519200
1987-06-01,1.0791,1.17,1.0223,1.0564,1.0564,6601600
1987-07-01,1.0591,1.2299,0.9452,1.1274,1.1274,16022400
1987-08-01,1.1047,1.2755,1.0933,1.1502,1.1502,11499200
1987-09-01,1.1388,1.1616,1.0363,1.0819,1.0819,7983200
1987-10-01,1.096,1.1074,0.6508,0.7078,0.7078,16622400
1987-11-01,0.685,0.7763,0.6279,0.6508,0.6508,9800800
1987-12-01,0.6165,0.8448,0.6165,0.7649,0.7649,7908000
1988-01-01,0.7796,0.9171,0.6878,0.7796,0.7796,3452000
1988-02-01,0.791,0.9171,0.7108,0.7566,0.7566,4541600
1988-03-01,0.7566,0.791,0.6191,0.6993,0.6993,7823200
1988-04-01,0.6993,0.6993,0.6305,0.6535,0.6535,5239200
1988-05-01,0.642,0.6535,0.5617,0.5847,0.5847,6520800
1988-06-01,0.5961,0.7337,0.5961,0.6878,0.6878,7953600
1988-07-01,0.6909,0.7369,0.6793,0.7369,0.7369,4493600
1988-08-01,0.7369,0.7599,0.6563,0.6793,0.6793,5440000
1988-09-01,0.6793,0.8406,0.6793,0.7945,0.7945,5826400
1988-10-01,0.786,0.8206,0.7397,0.7975,0.7975,4012800
1988-11-01,0.8091,0.89,0.7975,0.89,0.89,8492000
1988-12-01,0.8784,1.0634,0.8784,1.0287,1.0287,11057600
1989-01-01,1.0201,1.0665,0.9853,1.0665,1.0665,7417600
1989-02-01,1.0665,1.1476,0.9274,0.9622,0.9622,5578400
1989-03-01,0.9738,1.2172,0.9506,1.1476,1.1476,8524800
1989-04-01,1.1625,1.3252,1.1509,1.2787,1.2787,8199200
1989-05-01,1.2555,1.7553,1.2555,1.5577,1.5577,11543200
1989-06-01,1.5577,1.7321,1.488,1.488,1.488,10710400
1989-07-01,1.4904,1.5836,1.4206,1.5021,1.5021,8652800
1989-08-01,1.5021,1.6767,1.4206,1.6185,1.6185,10743200
1989-09-01,1.6185,1.6535,1.5254,1.6185,1.6185,8576800
1989-10-01,1.6214,1.738,1.3064,1.4697,1.4697,8186400
1989-11-01,1.4697,1.4697,1.1548,1.1548,1.1548,5831200
1989-12-01,1.1781,1.1898,0.8865,1.0382,1.0382,8741600
1990-01-01,1.0878,1.1697,0.6784,0.7369,0.7369,10871200
1990-02-01,0.7369,0.8188,0.7018,0.7954,0.7954,7723200
1990-03-01,0.7954,0.8889,0.7018,0.8772,0.8772,9367200
1990-04-01,0.8454,0.9511,0.8219,0.8337,0.8337,8608000
1990-05-01,0.8219,0.8689,0.775,0.8219,0.8219,5207200
1990-06-01,0.8102,0.8689,0.775,0.8454,0.8454,6123200
1990-07-01,0.8484,0.8719,0.8012,0.8248,0.8248,7744800
1990-08-01,0.813,0.8248,0.5656,0.7188,0.7188,5380800
1990-09-01,0.6952,0.7188,0.6363,0.6598,0.6598,3062400
1990-10-01,0.6508,0.6863,0.5916,0.6626,0.6626,5008000
1990-11-01,0.6744,0.7572,0.6389,0.6863,0.6863,3573600
