Date,Open,High,Low,Close,Adj Close,Volume
,WAT,WAT,WAT,WAT,,WAT
1995-11-01,3.75,3.8125,3.3125,3.6875,3.6875,23436800
1995-12-01,3.6875,4.5625,3.5,4.5625,4.5625,12217200
1996-01-01,4.5,5.2812,4.1875,4.9688,4.9688,9155600
1996-02-01,4.9688,5.375,4.5938,5.0625,5.0625,5559200
1996-03-01,5.125,6.1562,5.0,6.0625,6.0625,6098400
1996-04-01,6.0938,7.5,6.0938,6.9688,6.9688,7198400
1996-05-01,7.0312,7.6875,6.7188,7.5312,7.5312,4015600
1996-06-01,7.4375,8.25,6.5625,8.25,8.25,37179600
1996-07-01,8.1562,8.1562,6.3125,7.0,7.0,14520400
1996-08-01,7.125,7.9688,7.0312,7.8438,7.8438,8944800
1996-09-01,7.7812,8.25,7.1875,8.1875,8.1875,8898800
1996-10-01,8.1562,8.4062,7.4062,7.75,7.75,9464800
1996-11-01,7.75,7.8438,6.4688,6.7812,6.7812,10734400
1996-12-01,6.7812,7.8125,6.5938,7.5938,7.5938,5392800
1997-01-01,7.5938,7.8438,6.9375,7.4062,7.4062,10764800
1997-02-01,7.375,7.5938,6.5,7.5312,7.5312,10973600
1997-03-01,7.5,7.6875,6.5938,6.6875,6.6875,8894800
1997-04-01,6.6562,7.4375,5.7812,7.4062,7.4062,14135200
1997-05-01,7.3438,8.125,7.1875,8.0625,8.0625,8872000
1997-06-01,8.0312,9.4375,7.625,8.9688,8.9688,15016000
1997-07-01,8.9375,8.9688,8.5156,8.9531,8.9531,6259600
1997-08-01,9.0,9.0,7.8594,8.3281,8.3281,10094000
1997-09-01,8.3281,11.3125,8.3281,11.0469,11.0469,10633200
1997-10-01,11.0156,12.1094,10.0938,11.0,11.0,9894000
1997-11-01,11.0,11.0,9.6875,10.7031,10.7031,5181200
1997-12-01,10.6719,11.0625,9.0,9.5312,9.5312,8342800
1998-01-01,9.4375,12.2344,9.125,11.5312,11.5312,10146800
1998-02-01,11.4688,12.5312,11.0938,12.4219,12.4219,7174800
1998-03-01,12.4844,13.0,11.5,12.4844,12.4844,9221200
1998-04-01,12.4844,13.75,12.3281,13.4375,13.4375,8901200
1998-05-01,13.375,15.0,13.25,14.5625,14.5625,9898000
1998-06-01,14.5938,15.7188,14.4375,14.7344,14.7344,10977200
1998-07-01,14.7812,17.0781,14.7812,15.9688,15.9688,12629200
1998-08-01,15.9844,16.2188,13.3438,13.4688,13.4688,11084000
1998-09-01,13.5,16.8125,13.0938,16.75,16.75,13501200
1998-10-01,16.6094,18.4688,13.2812,17.9375,17.9375,14142000
1998-11-01,18.4375,20.75,18.4375,19.2812,19.2812,16116800
1998-12-01,19.2812,21.875,19.25,21.8125,21.8125,8990000
1999-01-01,21.8438,23.125,18.125,22.75,22.75,14196400
1999-02-01,22.7812,23.7344,21.0625,23.3125,23.3125,10544000
1999-03-01,23.0156,27.0625,22.625,26.2656,26.2656,13042400
1999-04-01,26.5,28.25,25.0156,26.2812,26.2812,12282800
1999-05-01,26.2812,26.375,23.25,24.6562,24.6562,9008000
1999-06-01,24.625,27.6875,24.5,26.5625,26.5625,6848200
1999-07-01,26.75,30.0,24.375,29.875,29.875,7815400
1999-08-01,29.875,33.3438,28.1875,32.9688,32.9688,18686000
1999-09-01,32.875,33.8438,27.5,30.2812,30.2812,10344000
1999-10-01,30.3125,33.0625,25.1875,26.5625,26.5625,17380800
1999-11-01,26.875,26.875,18.75,24.5,24.5,25309400
1999-12-01,24.625,26.5,21.4375,26.5,26.5,15068200
2000-01-01,26.625,39.9688,21.9688,36.9375,36.9375,35563600
2000-02-01,36.9375,50.5,35.4375,49.0312,49.0312,22973200
2000-03-01,49.0312,56.5,39.625,47.625,47.625,22594200
2000-04-01,47.25,49.25,37.375,47.375,47.375,18480400
2000-05-01,47.0,50.0,41.5,47.25,47.25,13446400
2000-06-01,47.5,65.75,47.1875,62.4297,62.4297,22645400
2000-07-01,63.0,74.75,58.7812,59.3125,59.3125,25892800
2000-08-01,61.75,85.375,61.3125,79.5625,79.5625,21468600
2000-09-01,81.0,90.9375,71.3125,89.0,89.0,13439700
2000-10-01,88.5,89.75,60.5,72.5625,72.5625,24056000
2000-11-01,72.3125,77.5,61.1875,64.3125,64.3125,14543100
2000-12-01,65.0,84.5,63.625,83.5,83.5,14924000
2001-01-01,83.0,85.375,59.1875,73.53,73.53,21076400
2001-02-01,73.4,75.25,62.83,65.86,65.86,12307500
2001-03-01,65.86,65.88,31.5,46.45,46.45,35955300
2001-04-01,45.5,54.0,36.5,52.2,52.2,28389200
2001-05-01,52.1,58.03,48.53,49.68,49.68,19541500
2001-06-01,49.65,52.8,26.0,27.61,27.61,48610200
2001-07-01,27.7,31.19,22.33,29.5,29.5,27667500
2001-08-01,29.65,36.3,27.0,33.13,33.13,21137100
2001-09-01,33.6,36.5,26.7,35.77,35.77,19042600
2001-10-01,35.77,38.5,33.65,35.49,35.49,22963300
2001-11-01,36.0,39.73,34.69,36.55,36.55,16251800
2001-12-01,36.75,40.95,35.4,38.75,38.75,33506800
2002-01-01,38.75,39.25,31.65,34.6,34.6,31280300
2002-02-01,34.75,36.74,31.0,31.25,31.25,18177600
2002-03-01,30.0,34.35,25.5,27.97,27.97,63324000
2002-04-01,27.5,29.95,25.01,26.95,26.95,29813300
2002-05-01,26.95,29.44,25.8,26.66,26.66,19293500
2002-06-01,26.66,26.73,22.7,26.7,26.7,22783300
2002-07-01,26.6,26.61,17.86,22.71,22.71,33879400
2002-08-01,22.75,26.97,20.68,24.98,24.98,13539500
2002-09-01,24.48,27.25,23.0,24.25,24.25,16782900
2002-10-01,24.25,28.5,22.5,25.18,25.18,28500600
2002-11-01,25.18,28.0,24.92,26.8,26.8,15449100
2002-12-01,27.3,27.49,19.35,21.78,21.78,27918800
2003-01-01,22.0,23.34,20.05,23.05,23.05,21290000
2003-02-01,23.25,24.5,22.22,23.17,23.17,13903000
2003-03-01,23.17,23.39,19.79,21.16,21.16,22174200
2003-04-01,21.25,24.1,20.26,24.01,24.01,17663700
2003-05-01,23.65,28.36,23.33,28.36,28.36,20109700
2003-06-01,29.07,31.05,27.87,29.13,29.13,17967800
2003-07-01,28.93,32.35,28.05,31.71,31.71,19918100
2003-08-01,31.47,32.11,29.5,30.5,30.5,20198600
2003-09-01,30.51,30.71,26.33,27.43,27.43,19142300
2003-10-01,27.75,31.7,27.5,31.43,31.43,19116200
2003-11-01,31.4,32.12,29.86,31.98,31.98,12569300
2003-12-01,32.0,33.42,31.23,33.16,33.16,13285300
2004-01-01,33.16,39.9,33.1,37.91,37.91,15719600
2004-02-01,37.7,38.79,36.01,36.94,36.94,14810800
2004-03-01,37.19,41.1,36.39,40.84,40.84,15960900
2004-04-01,41.05,43.41,39.16,43.15,43.15,18054000
2004-05-01,43.0,46.27,42.14,46.08,46.08,21703100
2004-06-01,46.08,48.34,43.78,47.78,47.78,16496500
2004-07-01,47.95,49.8,37.75,43.88,43.88,28315700
2004-08-01,43.25,43.72,39.6,43.31,43.31,16475200
2004-09-01,43.15,46.25,42.75,44.1,44.1,11785400
2004-10-01,44.5,45.25,38.66,41.29,41.29,13748400
2004-11-01,41.2,47.56,40.9,46.66,46.66,14007000
2004-12-01,46.55,48.1,45.47,46.79,46.79,10333700
2005-01-01,47.05,49.95,44.75,49.08,49.08,15628300
2005-02-01,48.9,51.57,48.0,48.85,48.85,12775300
2005-03-01,49.03,50.24,35.51,35.79,35.79,24206000
2005-04-01,35.95,39.75,33.99,39.63,39.63,26461300
2005-05-01,39.82,40.85,38.1,38.85,38.85,16876900
2005-06-01,38.83,40.3,36.85,37.17,37.17,18427600
2005-07-01,37.25,46.0,37.0,45.28,45.28,19023700
2005-08-01,45.24,45.62,43.6,45.47,45.47,11736400
2005-09-01,45.3,46.43,41.2,41.6,41.6,11786400
2005-10-01,41.75,43.79,35.11,36.2,36.2,26651300
2005-11-01,36.19,40.95,35.92,39.23,39.23,14609800
2005-12-01,39.32,39.88,36.55,37.8,37.8,14904200
2006-01-01,38.01,43.62,37.06,41.95,41.95,20391600
2006-02-01,41.75,44.34,40.08,42.73,42.73,11761800
2006-03-01,42.85,44.88,41.18,43.15,43.15,12591900
2006-04-01,43.75,46.98,42.1,45.32,45.32,10342300
2006-05-01,45.55,46.94,40.4,41.65,41.65,15421700
2006-06-01,41.86,44.6,41.47,44.4,44.4,12720800
2006-07-01,45.0,45.13,38.38,40.68,40.68,14526200
2006-08-01,40.64,43.81,39.33,42.65,42.65,14219500
2006-09-01,43.05,45.41,41.83,45.28,45.28,9996800
2006-10-01,45.13,50.1,44.43,49.8,49.8,12702200
2006-11-01,49.9,51.64,48.7,50.04,50.04,13468800
2006-12-01,50.1,51.15,48.35,48.97,48.97,10117900
2007-01-01,48.7,57.76,48.55,56.69,56.69,20714700
2007-02-01,56.6,58.61,53.03,54.24,54.24,15917200
2007-03-01,53.47,58.8,51.8,58.0,58.0,21511800
2007-04-01,58.4,61.99,57.97,59.43,59.43,13694500
2007-05-01,59.63,61.47,58.99,60.3,60.3,17910400
2007-06-01,60.3,61.75,58.76,59.36,59.36,17909900
2007-07-01,59.36,63.38,57.54,58.26,58.26,18290400
2007-08-01,58.1,64.5,57.12,61.57,61.57,17965200
2007-09-01,61.75,68.69,61.43,66.92,66.92,12159600
2007-10-01,67.46,77.04,66.0,76.98,76.98,17031500
2007-11-01,76.47,78.48,72.05,78.04,78.04,16592400
2007-12-01,78.0,81.53,76.55,79.07,79.07,13915700
2008-01-01,78.61,81.84,54.32,57.3,57.3,42233600
2008-02-01,57.57,62.46,56.75,59.61,59.61,24522900
2008-03-01,59.5,61.54,51.92,55.7,55.7,31574900
2008-04-01,56.0,62.42,52.05,61.46,61.46,29777600
2008-05-01,61.85,64.75,61.0,61.52,61.52,17196300
2008-06-01,61.59,65.34,59.3,64.5,64.5,19285200
2008-07-01,64.13,70.31,62.07,67.94,67.94,26609800
2008-08-01,67.72,71.0,66.15,68.25,68.25,13928200
2008-09-01,68.59,70.53,53.1,58.18,58.18,27435100
2008-10-01,57.91,58.61,37.0,43.8,43.8,39139200
2008-11-01,43.79,46.77,33.94,41.23,41.23,26551200
2008-12-01,40.29,42.69,32.21,36.65,36.65,35397300
2009-01-01,36.7,39.3,35.39,36.17,36.17,31214800
2009-02-01,35.66,41.96,34.69,35.22,35.22,27520500
2009-03-01,34.95,38.78,30.0,36.95,36.95,42101100
2009-04-01,36.55,45.83,34.23,44.17,44.17,34173000
2009-05-01,44.46,46.12,42.35,43.32,43.32,20637300
2009-06-01,43.75,51.72,43.61,51.47,51.47,25300400
2009-07-01,51.74,53.32,47.57,50.25,50.25,20220300
2009-08-01,50.59,52.95,49.44,50.28,50.28,14657100
2009-09-01,50.21,57.32,49.34,55.86,55.86,17956800
2009-10-01,55.81,59.07,53.5,57.43,57.43,24021600
2009-11-01,57.43,61.45,57.08,58.78,58.78,20037700
2009-12-01,59.24,63.09,58.62,61.96,61.96,14055100
2010-01-01,62.5,62.9,56.97,56.98,56.98,18567900
2010-02-01,57.22,61.54,55.97,59.66,59.66,18108300
2010-03-01,59.97,68.33,59.92,67.54,67.54,23068400
2010-04-01,67.73,73.78,66.3,71.99,71.99,20001000
2010-05-01,72.0,72.98,62.02,68.44,68.44,28478800
2010-06-01,67.86,72.99,64.6,64.7,64.7,23799100
2010-07-01,64.72,67.5,61.99,64.16,64.16,20834900
2010-08-01,64.8,67.01,60.01,60.52,60.52,18823700
2010-09-01,61.38,72.26,61.14,70.78,70.78,14768200
2010-10-01,71.39,74.62,69.59,74.13,74.13,13434600
2010-11-01,74.61,78.91,74.24,76.87,76.87,14306900
2010-12-01,78.06,81.0,77.52,77.71,77.71,13283200
2011-01-01,78.3,79.29,74.27,76.39,76.39,14915200
2011-02-01,76.96,83.79,74.15,83.05,83.05,16821000
2011-03-01,83.32,87.57,79.16,86.9,86.9,16309700
2011-04-01,87.69,100.0,85.3,98.0,98.0,12668500
2011-05-01,98.62,99.94,94.86,98.56,98.56,13697400
2011-06-01,98.17,98.35,90.59,95.74,95.74,13945400
2011-07-01,95.98,99.37,85.82,87.89,87.89,17915000
2011-08-01,88.64,88.65,71.12,79.87,79.87,32640500
2011-09-01,80.08,84.51,73.07,75.49,75.49,24258500
