Date,Open,High,Low,Close,Adj Close,Volume
,DLR,DLR,DLR,DLR,,DLR
2004-10-01,5.2813,5.2857,5.2813,5.2813,5.2813,5951800
2004-11-01,5.2813,5.6994,5.2813,5.6158,5.6158,5809800
2004-12-01,5.5717,6.2055,5.5013,5.9282,5.9282,3941800
2005-01-01,6.0285,6.2334,5.5655,6.1443,6.1443,2243400
2005-02-01,6.1221,6.5139,6.0553,6.3803,6.3803,1741300
2005-03-01,6.3892,6.594,6.1176,6.3981,6.3981,1692700
2005-04-01,6.5544,6.6133,6.192,6.4638,6.4638,1587100
2005-05-01,6.4864,6.9938,6.2509,6.7945,6.7945,1560800
2005-06-01,6.8126,7.9223,6.7492,7.8725,7.8725,2470400
2005-07-01,7.9805,8.7486,7.8333,8.7118,8.7118,6328300
2005-08-01,8.7118,9.1856,8.3484,8.7486,8.7486,6656300
2005-09-01,8.7394,8.9372,7.7275,8.2795,8.2795,3715700
2005-10-01,8.434,9.2028,8.2616,8.9372,8.9372,1542800
2005-11-01,8.9233,10.5774,8.8254,10.4749,10.4749,2874700
2005-12-01,10.5075,11.5094,10.4004,10.5448,10.5448,4027400
2006-01-01,10.7604,12.4666,10.5059,12.2026,12.2026,3014200
2006-02-01,12.1367,13.4752,11.5475,13.0133,13.0133,3078200
2006-03-01,13.0605,13.381,12.0188,13.2773,13.2773,5946700
2006-04-01,13.4746,14.065,12.9508,13.427,13.427,2890700
2006-05-01,13.4746,13.5365,11.3796,11.9509,11.9509,5170000
2006-06-01,11.9557,12.1414,10.7892,11.7557,11.7557,6086200
2006-07-01,11.8969,13.1824,11.8344,13.1584,13.1584,3735900
2006-08-01,13.1584,14.9398,12.6143,14.4006,14.4006,10563900
2006-09-01,14.3957,15.349,14.2994,15.0794,15.0794,8702300
2006-10-01,15.2094,16.5303,14.9229,16.2146,16.2146,7334000
2006-11-01,16.3069,18.1182,15.7436,17.6957,17.6957,7021400
2006-12-01,17.6957,18.0259,16.5108,16.6225,16.6225,5912300
2007-01-01,16.8826,17.7395,16.5301,17.5975,17.5975,7628300
2007-02-01,17.6758,19.4336,17.6024,19.4091,19.4091,9756700
2007-03-01,19.4091,19.791,18.1654,19.5364,19.5364,12848400
2007-04-01,19.682,20.6883,19.1049,19.9533,19.9533,16121300
2007-05-01,20.0766,21.1421,18.5376,20.0273,20.0273,19893200
