Date,Open,High,Low,Close,Adj Close,Volume
,JKHY,JKHY,JKHY,JKHY,,JKHY
1985-11-01,0.0,0.244,0.2262,0.2262,0.2262,14112000
1985-12-01,0.0,0.2351,0.2174,0.2174,0.2174,6109200
1986-01-01,0.0,0.2262,0.2174,0.2174,0.2174,3828600
1986-02-01,0.0,0.2484,0.2174,0.2484,0.2484,6528600
1986-03-01,0.0,0.2661,0.244,0.2573,0.2573,6715800
1986-04-01,0.0,0.2617,0.2085,0.2307,0.2307,3031200
1986-05-01,0.0,0.2262,0.1597,0.1774,0.1774,6256800
1986-06-01,0.0,0.1819,0.1286,0.1286,0.1286,2262600
1986-07-01,0.0,0.1641,0.1286,0.1419,0.1419,1695600
1986-08-01,0.0,0.1597,0.1331,0.1419,0.1419,1173600
1986-09-01,0.1419,0.1419,0.1065,0.1242,0.1242,927000
1986-10-01,0.0,0.1553,0.1242,0.1553,0.1553,1315800
1986-11-01,0.1553,0.1553,0.1065,0.1286,0.1286,721800
1986-12-01,0.0,0.1375,0.1109,0.1109,0.1109,1087200
1987-01-01,0.0,0.1286,0.102,0.102,0.102,1225800
1987-02-01,0.0,0.1286,0.1065,0.1153,0.1153,594000
1987-03-01,0.0,0.1686,0.1198,0.1508,0.1508,3580200
1987-04-01,0.0,0.1863,0.1508,0.1774,0.1774,3153600
1987-05-01,0.0,0.1686,0.1375,0.1419,0.1419,1638000
1987-06-01,0.1419,0.173,0.1375,0.1508,0.1508,2080800
1987-07-01,0.1508,0.1553,0.1331,0.1331,0.1331,2133000
1987-08-01,0.0,0.1419,0.1153,0.1242,0.1242,1553400
1987-09-01,0.0,0.1242,0.1131,0.1242,0.1242,1888200
1987-10-01,0.0,0.1242,0.071,0.0754,0.0754,2755800
1987-11-01,0.0,0.1419,0.0754,0.0887,0.0887,4296600
1987-12-01,0.0,0.1419,0.0665,0.1109,0.1109,5173200
1988-01-01,0.0,0.1508,0.102,0.1065,0.1065,3832200
1988-02-01,0.0,0.1331,0.0976,0.1286,0.1286,2737800
1988-03-01,0.0,0.1375,0.1198,0.1331,0.1331,1789200
1988-04-01,0.0,0.1464,0.1242,0.1375,0.1375,1465200
1988-05-01,0.0,0.1419,0.1242,0.1286,0.1286,856800
1988-06-01,0.0,0.1375,0.1109,0.1109,0.1109,430200
1988-07-01,0.0,0.173,0.0976,0.1508,0.1508,1240200
1988-08-01,0.0,0.1508,0.1242,0.1242,0.1242,1767600
1988-09-01,0.1242,0.1375,0.1153,0.1242,0.1242,657000
1988-10-01,0.1242,0.1419,0.1109,0.1286,0.1286,1780200
1988-11-01,0.1286,0.1419,0.1065,0.1065,0.1065,3808800
1988-12-01,0.0,0.1198,0.102,0.1109,0.1109,1668600
1989-01-01,0.0,0.1419,0.1153,0.1375,0.1375,1963800
1989-02-01,0.0,0.1419,0.1242,0.1242,0.1242,2422800
1989-03-01,0.0,0.1286,0.1065,0.1198,0.1198,1528200
1989-04-01,0.0,0.1286,0.1198,0.1198,0.1198,1726200
1989-05-01,0.0,0.1153,0.0932,0.0954,0.0954,1188000
1989-06-01,0.0,0.0976,0.0843,0.0843,0.0843,1031400
1989-07-01,0.0,0.0798,0.0577,0.0621,0.0621,2070000
1989-08-01,0.0,0.0665,0.0577,0.0621,0.0621,1161000
1989-09-01,0.0,0.0632,0.0577,0.0577,0.0577,763200
1989-10-01,0.0,0.0621,0.0399,0.0444,0.0444,4228200
1989-11-01,0.0,0.0643,0.0399,0.0599,0.0599,3850200
1989-12-01,0.0,0.0688,0.0554,0.0643,0.0643,5158800
1990-01-01,0.0643,0.0665,0.0621,0.0665,0.0665,1537200
1990-02-01,0.0,0.0798,0.0643,0.0798,0.0798,1342800
1990-03-01,0.0,0.0754,0.071,0.071,0.071,369000
