Date,Open,High,Low,Close,Adj Close,Volume
,IRM,IRM,IRM,IRM,,IRM
1996-02-01,1.21,1.21,1.0797,1.1821,1.1821,26515539
1996-03-01,1.1728,1.1914,1.0239,1.1355,1.1355,9551883
1996-04-01,1.1355,1.2472,1.0797,1.2472,1.2472,2594205
1996-05-01,1.2286,1.4334,1.1914,1.3962,1.3962,6721593
1996-06-01,1.4148,1.5637,1.3776,1.5637,1.5637,4777585
1996-07-01,1.5265,1.8616,1.5265,1.7312,1.7312,11336490
1996-08-01,1.694,1.8057,1.694,1.8057,1.8057,1918811
1996-09-01,1.7499,2.2711,1.7499,2.1966,2.1966,2698825
1996-10-01,2.2153,2.3828,2.1222,2.2339,2.2339,2042605
1996-11-01,2.2339,2.3269,2.2339,2.2804,2.2804,691276
1996-12-01,2.2804,2.3083,2.2525,2.2525,2.2525,737836
1997-01-01,2.2525,2.3083,2.0477,2.1036,2.1036,1788993
1997-02-01,2.0849,2.1222,1.9732,2.0849,2.0849,1683822
1997-03-01,2.0663,2.1036,1.6009,1.8429,1.8429,2049728
1997-04-01,1.8429,1.8802,1.7312,1.7499,1.7499,980497
1997-05-01,1.7778,2.0849,1.7778,2.0756,2.0756,2387150
1997-06-01,2.0477,2.2339,2.0291,2.2339,2.2339,4069328
1997-07-01,2.178,2.5503,2.178,2.4014,2.4014,3129368
1997-08-01,2.3456,2.4014,2.178,2.3456,2.3456,1908404
1997-09-01,2.3456,2.6993,2.2897,2.6062,2.6062,1585225
1997-10-01,2.6434,2.9599,2.5689,2.8621,2.8621,3955391
1997-11-01,2.8854,2.8854,2.6434,2.8296,2.8296,1884305
1997-12-01,2.8342,2.8854,2.3781,2.6806,2.6806,5747123
1998-01-01,2.6806,2.6899,2.5736,2.662,2.662,2037678
1998-02-01,2.662,2.662,2.4573,2.5317,2.5317,1839388
1998-03-01,2.5131,2.8016,2.3363,2.7923,2.7923,27679536
1998-04-01,2.7923,3.295,2.7458,3.1274,3.1274,8603157
1998-05-01,3.2391,3.3508,2.904,3.0925,3.0925,3647550
1998-06-01,3.1646,3.4253,2.7923,3.3322,3.3322,6231896
1998-07-01,3.281,3.388,2.9506,3.1646,3.1646,3707256
1998-08-01,3.2391,3.4066,2.541,2.6248,2.6248,6232074
1998-09-01,2.6946,3.3508,2.5131,3.3508,3.3508,4515025
1998-10-01,3.0157,3.4346,2.5689,3.4136,3.4136,6985434
1998-11-01,3.3019,3.4066,3.1833,3.267,3.267,4809720
1998-12-01,3.295,4.0489,3.267,4.0279,4.0279,5786564
1999-01-01,3.9093,4.0489,3.2112,3.6161,3.6161,12171283
1999-02-01,3.6091,3.7417,3.295,3.4206,3.4206,5197536
1999-03-01,3.4974,3.63,3.0576,3.4904,3.4904,11070278
1999-04-01,3.4625,3.6998,2.904,3.1065,3.1065,4983544
1999-05-01,3.1204,3.3229,2.9599,3.0855,3.0855,17018615
1999-06-01,3.0925,3.3508,2.8342,3.1972,3.1972,5636843
1999-07-01,3.1972,3.6998,3.1135,3.5951,3.5951,4627864
1999-08-01,3.6021,3.6021,3.3229,3.5183,3.5183,3308485
1999-09-01,3.5463,3.8395,3.5253,3.7836,3.7836,3983692
1999-10-01,3.7976,3.7976,2.8063,3.3508,3.3508,13083490
1999-11-01,3.3787,3.5742,3.267,3.288,3.288,10937721
1999-12-01,3.295,4.4119,3.2531,4.3909,4.3909,10120093
2000-01-01,4.3909,4.3909,3.63,3.6859,3.6859,11482926
2000-02-01,3.6719,3.8953,3.0995,3.4066,3.4066,11083426
2000-03-01,3.3508,3.8813,3.3508,3.8046,3.8046,12769804
2000-04-01,3.8115,3.9721,3.3089,3.9162,3.9162,8706136
2000-05-01,3.8953,4.1047,3.7138,4.0768,4.0768,8715631
2000-06-01,4.0698,4.1117,3.4625,3.7871,3.7871,11770321
2000-07-01,3.7487,3.9232,3.5881,3.9093,3.9093,7253836
2000-08-01,3.9093,3.9093,3.658,3.8115,3.8115,7038382
2000-09-01,3.7976,4.1327,3.4625,4.1327,4.1327,9187437
2000-10-01,4.0768,4.0908,3.7138,3.7766,3.7766,10312542
2000-11-01,3.7906,3.8255,3.5463,3.7068,3.7068,9912678
2000-12-01,3.6998,4.1885,3.295,4.1466,4.1466,11326268
2001-01-01,3.993,4.3002,3.5323,4.155,4.155,10677717
2001-02-01,4.1829,4.3717,4.0489,4.3572,4.3572,7887413
2001-03-01,4.3337,4.7637,3.8813,4.2801,4.2801,11977740
2001-04-01,4.2667,4.2667,3.8143,4.0377,4.0377,10308890
2001-05-01,4.0489,4.6353,4.0489,4.5917,4.5917,19228289
2001-06-01,4.5917,5.0206,4.5683,5.0083,5.0083,14437924
2001-07-01,4.9983,4.9983,4.661,4.8743,4.8743,11739646
2001-08-01,4.8866,5.0262,4.6464,4.7637,4.7637,9944082
2001-09-01,4.7637,5.0206,4.4398,4.6297,4.6297,18466168
2001-10-01,4.6297,4.6844,4.3002,4.3616,4.3616,14772789
2001-11-01,4.356,4.8832,4.2443,4.8363,4.8363,20391008
2001-12-01,4.8307,5.1044,4.8084,4.8922,4.8922,9433202
2002-01-01,4.8922,5.4484,4.8905,5.3697,5.3697,11371792
2002-02-01,5.3613,5.3747,4.9072,5.3563,5.3563,10540900
2002-03-01,5.11,5.5003,4.9592,5.3144,5.3144,11628634
2002-04-01,5.2809,5.3378,5.0932,5.1602,5.1602,9044656
2002-05-01,5.1937,5.5573,5.1602,5.1937,5.1937,10405541
2002-06-01,5.2272,5.4065,4.8754,5.1686,5.1686,14369149
2002-07-01,5.244,5.244,3.8065,4.9843,4.9843,31852025
2002-08-01,4.9424,5.0765,4.5236,4.6576,4.6576,12923545
2002-09-01,4.6492,4.6844,4.0293,4.1868,4.1868,14226734
2002-10-01,4.2053,4.7263,3.3743,4.7263,4.7263,27252766
2002-11-01,4.7263,5.7299,4.6911,5.5439,5.5439,25850250
2002-12-01,5.5439,5.6126,5.1569,5.5305,5.5305,13907083
2003-01-01,5.5623,5.817,5.2088,5.3127,5.3127,12985139
2003-02-01,5.3127,5.9058,5.0647,5.8974,5.8974,13326211
2003-03-01,5.9477,6.6162,5.6377,6.4084,6.4084,26843771
2003-04-01,6.4084,6.8088,6.2509,6.6765,6.6765,27161230
2003-05-01,6.6765,6.6765,6.1487,6.6178,6.6178,20541339
2003-06-01,6.6262,6.7334,6.137,6.2141,6.2141,13053300
2003-07-01,6.2141,6.6915,6.0264,6.132,6.132,13724497
2003-08-01,6.1152,6.3498,5.7868,6.199,6.199,15462482
2003-09-01,6.1822,6.2208,5.6226,6.0147,6.0147,30264245
2003-10-01,6.0348,6.4821,5.827,6.4067,6.4067,22480418
2003-11-01,6.4067,6.4067,6.0717,6.1655,6.1655,14011279
2003-12-01,6.1571,6.7267,6.1571,6.6245,6.6245,14936147
2004-01-01,6.4922,7.3718,6.4922,6.9747,6.9747,15517993
2004-02-01,7.0082,7.6331,6.8407,7.5142,7.5142,11971168
2004-03-01,7.6147,7.7286,7.2846,7.4773,7.4773,16502503
2004-04-01,7.489,7.7655,7.025,7.6247,7.6247,15103393
2004-05-01,7.6398,7.8493,7.0719,7.417,7.417,9545189
2004-06-01,7.4472,8.2346,7.4036,8.0855,8.0855,11934648
2004-07-01,8.0846,8.439,7.8183,8.1098,8.1098,15087247
2004-08-01,8.1098,8.2128,7.5921,7.7479,7.7479,9240714
2004-09-01,7.7504,8.5295,7.7202,8.5068,8.5068,15444468
