Date,Open,High,Low,Close,Adj Close,Volume
,DVA,DVA,DVA,DVA,,DVA
1995-10-01,3.475,4.2,3.475,4.075,4.075,15479500
1995-11-01,3.9,5.85,3.6,5.375,5.375,15082000
1995-12-01,5.35,6.0,5.125,6.0,6.0,6974500
1996-01-01,5.9,6.0,5.4,5.55,5.55,1838000
1996-02-01,5.525,6.45,5.475,5.9,5.9,4284000
1996-03-01,5.95,6.25,5.8,6.225,6.225,3358000
1996-04-01,6.2,8.1,6.2,7.65,7.65,22869000
1996-05-01,7.675,9.1,7.025,8.25,8.25,7425500
1996-06-01,8.225,8.45,7.375,8.45,8.45,3276000
1996-07-01,8.4,8.525,6.4,7.15,7.15,5094000
1996-08-01,7.125,8.25,6.85,8.225,8.225,3867500
1996-09-01,8.175,8.175,7.5,8.0,8.0,4147500
1996-10-01,7.95,9.275,7.775,7.8,7.8,11250000
1996-11-01,7.8,7.925,6.575,6.85,6.85,18371000
1996-12-01,6.825,7.25,6.4,7.25,7.25,5295500
1997-01-01,7.25,7.375,6.4,7.325,7.325,6450000
1997-02-01,7.325,7.525,6.8,6.975,6.975,6455000
1997-03-01,6.925,6.975,5.975,6.075,6.075,8097000
1997-04-01,6.1,6.625,5.6,6.425,6.425,4595000
1997-05-01,6.45,7.4,6.45,7.2,7.2,7914500
1997-06-01,7.2,8.1,7.2,8.0375,8.0375,10284500
1997-07-01,8.0375,8.6,7.25,8.25,8.25,8833000
1997-08-01,8.25,9.5,8.1875,9.15,9.15,17729500
1997-09-01,9.175,10.175,8.9625,10.0,10.0,7253500
1997-10-01,10.05,11.4583,9.25,10.2708,10.2708,8269500
1997-11-01,10.3333,11.2917,8.1458,8.625,8.625,15132000
1997-12-01,8.6667,9.4167,8.125,9.1667,9.1667,16183800
1998-01-01,9.1667,9.1667,7.4583,8.125,8.125,25867200
1998-02-01,8.0833,10.75,8.0833,10.7292,10.7292,28416300
1998-03-01,10.75,11.9792,10.6667,11.1042,11.1042,25357500
1998-04-01,11.1458,11.5833,9.8958,11.0417,11.0417,21629100
1998-05-01,11.0417,11.2083,10.0,10.2292,10.2292,23675700
1998-06-01,10.2292,12.0417,10.0833,11.5,11.5,20237100
1998-07-01,11.5417,11.75,10.0,10.1458,10.1458,18815100
1998-08-01,10.2083,10.2083,6.3125,6.3333,6.3333,40392900
1998-09-01,6.2917,9.4792,6.2917,8.0,8.0,29400300
1998-10-01,8.0,8.5417,6.5,8.1667,8.1667,23544900
1998-11-01,8.1667,10.0833,8.1458,8.8542,8.8542,53372700
1998-12-01,8.7708,9.8542,7.375,9.8542,9.8542,35748600
1999-01-01,9.8333,9.875,7.375,7.7708,7.7708,40609800
1999-02-01,7.7708,8.2917,2.8333,2.9583,2.9583,158948100
1999-03-01,2.9583,3.9375,2.3125,3.6667,3.6667,111674400
1999-04-01,3.7292,4.8542,3.1042,4.625,4.625,62219400
1999-05-01,4.6458,5.4167,4.6042,5.125,5.125,42217200
1999-06-01,5.1458,5.25,4.4167,5.1875,5.1875,25816500
1999-07-01,5.1667,5.1667,2.6875,2.7917,2.7917,65827500
1999-08-01,2.7917,3.1042,2.6042,2.6875,2.6875,35860200
1999-09-01,2.6875,2.8542,2.3333,2.4792,2.4792,25732500
1999-10-01,2.4583,2.875,1.8958,2.4375,2.4375,48506700
1999-11-01,2.5417,2.7083,2.0833,2.375,2.375,39865800
1999-12-01,2.3542,2.5625,2.0,2.2292,2.2292,31713900
2000-01-01,2.25,2.5417,1.5,1.5417,1.5417,49544100
2000-02-01,1.5833,1.6042,0.9167,1.0,1.0,42128700
2000-03-01,1.0,1.25,0.6875,1.0417,1.0417,64957200
2000-04-01,1.0625,1.4792,0.8125,0.9583,0.9583,38505300
2000-05-01,0.9792,1.5417,0.8333,1.3125,1.3125,27998700
2000-06-01,1.3333,2.0,1.2292,2.0,2.0,24416400
2000-07-01,2.0,2.6042,1.8958,2.5417,2.5417,20722500
2000-08-01,2.5,2.5208,2.0,2.3333,2.3333,9655200
2000-09-01,2.3333,2.5,2.0625,2.5,2.5,10201800
2000-10-01,2.4792,3.8333,2.3958,3.75,3.75,42813000
2000-11-01,3.7083,4.0833,3.4583,3.5208,3.5208,25117500
2000-12-01,3.5417,5.9375,3.5208,5.7083,5.7083,35448000
2001-01-01,5.7083,6.5417,5.0833,6.5167,6.5167,49124400
2001-02-01,6.4333,6.5167,4.6667,5.86,5.86,51092700
2001-03-01,5.8333,5.91,4.8333,5.66,5.66,24408300
2001-04-01,5.6267,5.9167,5.3333,5.8667,5.8667,31443600
2001-05-01,5.8667,6.7667,5.76,6.3,6.3,43971900
2001-06-01,6.3,6.9167,5.9433,6.7767,6.7767,24337200
2001-07-01,6.85,7.5767,6.57,7.1467,7.1467,29613000
2001-08-01,7.1333,7.5333,6.1633,6.8833,6.8833,23227500
2001-09-01,6.8,7.12,5.5667,6.7833,6.7833,20444700
2001-10-01,6.7833,6.8,5.6167,6.0667,6.0667,48749700
2001-11-01,6.0833,7.5867,6.0067,7.55,7.55,30327000
2001-12-01,7.5667,8.1667,7.35,8.15,8.15,26908800
2002-01-01,8.0167,8.22,7.2367,8.1333,8.1333,30995100
2002-02-01,8.0667,8.1833,7.3667,7.45,7.45,21802800
2002-03-01,7.4667,8.6933,7.1433,8.4333,8.4333,54973200
2002-04-01,8.4,8.7367,8.2867,8.64,8.64,29664900
2002-05-01,8.6333,8.73,6.5,7.8,7.8,97123500
2002-06-01,7.85,8.5,7.54,7.9333,7.9333,36058200
2002-07-01,7.9667,8.02,6.3333,7.8667,7.8667,42086100
2002-08-01,7.85,7.85,6.95,7.38,7.38,20251200
2002-09-01,7.3833,8.15,7.2333,7.8667,7.8667,18467700
2002-10-01,7.9667,8.35,7.5,7.99,7.99,27071100
2002-11-01,7.99,8.8167,7.92,8.55,8.55,28822800
2002-12-01,8.5833,8.65,7.9233,8.2233,8.2233,18734100
2003-01-01,8.2333,8.6,7.9167,8.0333,8.0333,25183500
2003-02-01,8.1167,8.1267,6.5667,6.9167,6.9167,26818200
2003-03-01,6.95,7.0333,6.3833,6.91,6.91,23863200
2003-04-01,6.9167,7.0767,6.45,6.8733,6.8733,15221700
2003-05-01,6.9067,8.1667,6.9,8.0833,8.0833,23234100
2003-06-01,8.4167,9.0333,8.2167,8.9267,8.9267,28525800
2003-07-01,9.0,9.71,8.9067,9.3333,9.3333,33983100
2003-08-01,9.3333,10.1333,8.5333,10.1333,10.1333,26416200
2003-09-01,10.1333,10.91,10.0633,10.61,10.61,26207700
2003-10-01,10.5833,11.9133,10.54,11.7,11.7,22329600
2003-11-01,11.75,13.15,11.65,12.7267,12.7267,29388600
2003-12-01,12.72,13.47,12.2933,13.0,13.0,15541800
2004-01-01,12.95,13.4,12.6133,13.3733,13.3733,20145600
2004-02-01,13.3333,15.6667,13.26,15.17,15.17,24320400
2004-03-01,15.3,16.32,14.53,15.9167,15.9167,25546200
2004-04-01,15.8667,17.3267,15.6,17.0333,17.0333,31136400
2004-05-01,17.0833,17.2167,15.06,15.4733,15.4733,33285300
2004-06-01,15.6,16.1767,14.4,15.415,15.415,30326300
2004-07-01,15.75,16.215,14.275,15.185,15.185,27287600
2004-08-01,15.15,15.3,13.0,15.155,15.155,43732000
2004-09-01,15.0,15.75,14.81,15.575,15.575,17221400
2004-10-01,15.475,16.175,13.755,14.81,14.81,28939200
2004-11-01,14.8,16.82,14.8,16.61,16.61,30937800
2004-12-01,16.525,20.55,16.415,19.765,19.765,56132600
2005-01-01,19.765,21.29,19.435,20.98,20.98,29836200
2005-02-01,21.0,22.025,20.3,21.12,21.12,38519600
2005-03-01,21.175,22.13,20.425,20.925,20.925,27421200
2005-04-01,21.125,22.05,19.575,20.15,20.15,29114200
2005-05-01,20.1,23.375,20.0,23.03,23.03,29970400
2005-06-01,23.035,23.475,22.1,22.74,22.74,18394600
