Date,Open,High,Low,Close,Adj Close,Volume
,TRMB,TRMB,TRMB,TRMB,,TRMB
1990-07-01,0.0,1.9583,1.5,1.5417,1.5417,26086800
1990-08-01,0.0,1.5833,1.0833,1.1458,1.1458,6358800
1990-09-01,0.0,1.1667,0.9583,1.125,1.125,5535600
1990-10-01,0.0,1.3333,1.0625,1.1667,1.1667,4975800
1990-11-01,0.0,1.25,1.125,1.1875,1.1875,3245400
1990-12-01,0.0,1.5833,1.1458,1.5417,1.5417,5224200
1991-01-01,0.0,2.0417,1.375,2.0417,2.0417,12594600
1991-02-01,0.0,2.2083,1.75,1.9167,1.9167,11922600
1991-03-01,0.0,2.5417,1.875,2.5208,2.5208,8967600
1991-04-01,0.0,2.875,2.375,2.5,2.5,11622000
1991-05-01,0.0,2.7917,2.125,2.4583,2.4583,7328400
1991-06-01,0.0,2.9167,2.2292,2.3542,2.3542,10269600
1991-07-01,0.0,2.7083,2.125,2.625,2.625,16257600
1991-08-01,0.0,2.7083,2.2917,2.5833,2.5833,10260000
1991-09-01,0.0,3.2083,2.5417,2.7917,2.7917,26058000
1991-10-01,0.0,3.0417,2.4167,2.875,2.875,14190600
1991-11-01,0.0,2.9167,2.375,2.5417,2.5417,10660800
1991-12-01,2.5417,3.0,2.2917,2.7917,2.7917,20765400
1992-01-01,2.7917,3.0,2.25,2.4167,2.4167,20385600
1992-02-01,2.375,2.6667,1.9583,2.0,2.0,16165800
1992-03-01,1.9583,2.2083,1.75,1.8333,1.8333,21227400
1992-04-01,1.8333,2.125,1.5417,1.8333,1.8333,17143800
1992-05-01,1.8333,1.8333,1.5,1.625,1.625,9526200
1992-06-01,1.625,1.6667,1.2917,1.4583,1.4583,10051200
1992-07-01,1.4167,1.6667,1.2917,1.375,1.375,6617400
1992-08-01,1.3333,1.5,1.2083,1.25,1.25,2982000
1992-09-01,1.2083,1.3333,1.0833,1.2083,1.2083,5103600
1992-10-01,1.1875,1.375,1.0833,1.3333,1.3333,7330200
1992-11-01,1.3333,1.9167,1.2917,1.5625,1.5625,9232800
1992-12-01,1.5,1.6667,1.375,1.4167,1.4167,7422000
1993-01-01,1.375,1.9583,1.3333,1.5833,1.5833,8365800
1993-02-01,1.5417,1.75,1.2917,1.3333,1.3333,5610600
1993-03-01,1.4167,1.7083,1.2083,1.3333,1.3333,7117200
1993-04-01,1.2917,1.4583,1.2917,1.4583,1.4583,5322600
1993-05-01,1.4167,1.5833,1.2917,1.4167,1.4167,5814000
1993-06-01,1.3333,1.7083,1.3333,1.6667,1.6667,8113200
1993-07-01,1.625,2.1667,1.625,1.9167,1.9167,21775200
1993-08-01,1.9167,2.2083,1.875,2.125,2.125,11868000
1993-09-01,2.125,2.25,1.75,2.0208,2.0208,5596800
1993-10-01,2.0,2.0417,1.625,1.7708,1.7708,5652600
1993-11-01,1.7083,1.9167,1.625,1.8333,1.8333,5144400
1993-12-01,1.7917,1.8542,1.4583,1.4792,1.4792,6928200
1994-01-01,1.4792,1.75,1.4792,1.6042,1.6042,7861200
1994-02-01,1.6042,1.8958,1.5833,1.6667,1.6667,6498000
1994-03-01,1.6458,1.75,1.5,1.5417,1.5417,3645600
1994-04-01,1.5208,1.7083,1.4375,1.6875,1.6875,4023600
1994-05-01,1.6458,1.7917,1.4583,1.5521,1.5521,4752000
1994-06-01,1.625,1.7292,1.5625,1.5625,1.5625,3397200
1994-07-01,1.625,1.9792,1.5625,1.9792,1.9792,5106600
1994-08-01,1.9167,2.25,1.8542,2.1667,2.1667,14713200
1994-09-01,2.1667,2.5625,2.1458,2.375,2.375,25354800
1994-10-01,2.4167,2.5833,2.3125,2.3542,2.3542,15317400
1994-11-01,2.3958,2.3958,2.125,2.2292,2.2292,7914600
1994-12-01,2.2917,2.7917,2.2292,2.75,2.75,17187600
1995-01-01,2.75,3.0833,2.5833,2.9271,2.9271,25219200
1995-02-01,2.9375,3.1667,2.9167,2.9583,2.9583,23618400
1995-03-01,2.9583,3.2917,2.8125,3.1667,3.1667,14982600
1995-04-01,3.1667,3.1875,2.5833,3.1667,3.1667,28749600
1995-05-01,3.1667,4.4583,3.1042,3.9583,3.9583,44286600
1995-06-01,3.9583,5.125,3.8958,4.7292,4.7292,30841200
1995-07-01,4.7083,5.6875,4.5,5.6667,5.6667,26410800
1995-08-01,5.75,5.7917,4.7917,5.3542,5.3542,47092200
1995-09-01,5.3542,5.8958,4.0833,4.2083,4.2083,45348600
1995-10-01,4.2292,4.25,2.6042,3.2917,3.2917,91201800
1995-11-01,3.3125,4.1667,3.2917,3.3958,3.3958,39670800
1995-12-01,3.3958,3.6667,2.4167,3.1042,3.1042,58954800
1996-01-01,3.1458,3.2292,2.625,2.6667,2.6667,19528800
1996-02-01,2.6667,3.5208,2.625,3.3958,3.3958,26770200
1996-03-01,3.3958,4.0,3.0625,3.8125,3.8125,25648200
1996-04-01,3.8125,4.375,3.3125,4.0208,4.0208,43971000
1996-05-01,4.0625,4.25,3.6042,4.0208,4.0208,29303400
1996-06-01,4.0208,4.2083,3.0625,3.2083,3.2083,27090600
1996-07-01,3.2083,3.2083,2.6875,3.0208,3.0208,16783200
1996-08-01,3.0208,3.5625,2.9583,3.0,3.0,10990200
1996-09-01,3.0,3.0833,2.4583,2.7708,2.7708,18729600
1996-10-01,2.7708,2.7708,1.8125,2.3646,2.3646,23423400
1996-11-01,2.375,2.375,1.9792,2.2917,2.2917,20103600
1996-12-01,2.2917,2.6042,1.8542,1.9167,1.9167,26314800
1997-01-01,1.9167,2.4583,1.875,2.2292,2.2292,17370000
1997-02-01,2.25,2.3542,2.0417,2.1667,2.1667,12590400
1997-03-01,2.1458,2.25,1.9583,1.9583,1.9583,7901400
1997-04-01,1.9375,2.0833,1.8125,1.9375,1.9375,6894600
1997-05-01,1.9792,2.5625,1.9167,2.5625,2.5625,12663000
1997-06-01,2.5625,3.1667,2.5208,2.9583,2.9583,26196600
1997-07-01,2.9375,3.2292,2.75,2.875,2.875,13782000
1997-08-01,2.875,3.0,2.75,2.8125,2.8125,9006600
1997-09-01,2.8333,3.6042,2.7917,3.2708,3.2708,27195600
1997-10-01,3.2708,3.6667,3.0208,3.375,3.375,16870800
1997-11-01,3.3333,3.8333,3.1458,3.5312,3.5312,16131000
1997-12-01,3.5833,4.0521,3.4375,3.6354,3.6354,20607600
1998-01-01,3.6458,4.0625,3.1667,3.2083,3.2083,20469600
1998-02-01,3.25,3.5729,3.1667,3.3333,3.3333,18699000
1998-03-01,3.3333,3.3542,2.875,2.9688,2.9688,15855600
1998-04-01,2.9583,3.2917,2.8542,3.0833,3.0833,15960000
1998-05-01,3.0417,3.3021,3.0208,3.2812,3.2812,9295200
1998-06-01,3.2812,3.2812,2.3125,2.6979,2.6979,17413200
1998-07-01,2.6875,2.7292,2.0,2.0208,2.0208,22052400
1998-08-01,2.0,2.375,1.6771,1.7083,1.7083,13287600
1998-09-01,1.7917,2.0833,1.5417,1.6771,1.6771,11737200
1998-10-01,1.6875,1.7083,1.1667,1.3333,1.3333,24256200
1998-11-01,1.3333,1.6458,1.3021,1.4896,1.4896,16669200
1998-12-01,1.4583,1.5417,1.1667,1.2083,1.2083,21655200
1999-01-01,1.2188,1.7083,1.2083,1.4167,1.4167,13032600
1999-02-01,1.4062,1.5,1.3333,1.375,1.375,7846200
1999-03-01,1.3542,1.75,1.25,1.625,1.625,17410200
1999-04-01,1.6146,2.0417,1.5625,1.9323,1.9323,15187800
1999-05-01,1.8958,2.2917,1.875,2.0833,2.0833,10513200
1999-06-01,2.0833,2.1771,2.0417,2.1458,2.1458,6171600
1999-07-01,2.125,2.2083,1.9167,2.0,2.0,11670000
1999-08-01,1.9792,2.0,1.7083,1.8854,1.8854,5217000
1999-09-01,1.875,2.0,1.5,1.7812,1.7812,6601200
1999-10-01,1.7708,2.7083,1.75,2.7083,2.7083,23814600
1999-11-01,2.6771,3.1042,2.5833,2.8125,2.8125,20092800
1999-12-01,2.7708,3.8542,2.5833,3.6042,3.6042,26920800
2000-01-01,4.125,4.4167,3.0208,3.1667,3.1667,49146600
2000-02-01,3.2396,4.0417,3.0833,4.0,4.0,28140600
2000-03-01,4.0104,5.2396,3.7917,4.2917,4.2917,61401000
2000-04-01,4.3333,4.6667,3.0,4.6042,4.6042,35491800
2000-05-01,4.625,7.7083,4.5833,7.3646,7.3646,87484800
2000-06-01,7.4583,8.4792,6.6771,8.1354,8.1354,42534600
2000-07-01,8.0938,10.5417,6.7083,7.2083,7.2083,51008400
2000-08-01,7.2083,7.3125,5.3333,6.9271,6.9271,55546800
2000-09-01,7.1354,7.1562,3.2292,3.7292,3.7292,86289000
2000-10-01,3.8229,3.9583,2.8958,3.9583,3.9583,51474600
2000-11-01,3.9505,4.7396,3.2188,3.5833,3.5833,28550400
2000-12-01,3.5312,4.8958,3.3542,4.0,4.0,28166400
2001-01-01,4.0104,4.8021,3.4583,3.7292,3.7292,37100400
2001-02-01,3.7396,3.8333,2.9167,2.9271,2.9271,28393800
2001-03-01,2.9089,3.4115,2.4583,3.1562,3.1562,24847200
2001-04-01,3.0651,3.1042,1.8333,2.7383,2.7383,25475400
2001-05-01,2.75,3.5833,2.675,3.25,3.25,19506600
2001-06-01,3.21,3.425,2.7083,3.2483,3.2483,15856800
2001-07-01,3.1517,3.3833,2.8333,3.1667,3.1667,13133400
2001-08-01,3.2367,3.2533,2.675,2.75,2.75,13012200
2001-09-01,2.7783,2.9083,2.0083,2.5417,2.5417,12762000
2001-10-01,2.5167,3.0733,2.075,2.9333,2.9333,30815400
2001-11-01,2.9333,3.0583,2.6333,2.8133,2.8133,12053400
2001-12-01,2.7583,3.24,2.4833,2.7017,2.7017,41786400
2002-01-01,2.75,2.8967,2.2667,2.5033,2.5033,25553400
2002-02-01,2.505,2.505,1.85,2.1667,2.1667,38370000
2002-03-01,2.1783,2.8267,2.1033,2.7717,2.7717,38397600
2002-04-01,2.765,2.9,2.6083,2.765,2.765,49761000
2002-05-01,2.785,3.1133,2.6767,2.995,2.995,34079400
2002-06-01,2.995,2.995,2.4583,2.5833,2.5833,19672200
2002-07-01,2.5833,2.5917,2.0317,2.1817,2.1817,20605800
2002-08-01,2.1917,2.425,1.975,2.3333,2.3333,17600400
2002-09-01,2.33,2.33,1.6483,1.65,1.65,16334400
2002-10-01,1.6583,2.2417,1.3333,2.1817,2.1817,20786400
2002-11-01,2.1817,2.4167,2.02,2.3333,2.3333,12613200
2002-12-01,2.345,2.4267,2.0083,2.0817,2.0817,13792800
2003-01-01,2.0417,2.8417,2.0417,2.7217,2.7217,30855000
2003-02-01,2.7367,2.8967,2.5217,2.7917,2.7917,26332200
2003-03-01,2.8133,3.25,2.5417,3.1617,3.1617,35682000
2003-04-01,3.1833,4.22,3.1,4.1967,4.1967,50102400
2003-05-01,4.1667,4.4883,3.8033,4.4883,4.4883,37910400
2003-06-01,4.4883,4.625,3.7417,3.8383,3.8383,37915800
2003-07-01,3.8667,4.75,3.615,4.5583,4.5583,44464800
2003-08-01,4.4933,4.75,4.0917,4.4567,4.4567,24939600
2003-09-01,4.4533,4.8917,3.7417,3.8417,3.8417,30862800
2003-10-01,3.87,4.8217,3.3717,4.6,4.6,75372600
2003-11-01,4.6417,5.195,4.515,5.055,5.055,46911600
2003-12-01,5.075,6.4,4.8433,6.2067,6.2067,44850000
2004-01-01,6.1267,7.195,6.0283,6.1917,6.1917,50738400
2004-02-01,6.185,6.5167,5.4017,5.5233,5.5233,51180600
2004-03-01,5.5217,5.9083,5.0375,5.745,5.745,37171600
2004-04-01,5.735,6.6025,5.6075,6.2625,6.2625,30354800
2004-05-01,6.255,7.125,5.92,6.755,6.755,31398800
2004-06-01,6.7125,7.375,6.42,6.9475,6.9475,30795200
2004-07-01,7.0625,7.0675,5.3875,6.9425,6.9425,35268400
2004-08-01,6.8,7.015,6.13,6.885,6.885,25934800
2004-09-01,6.8025,8.04,6.675,7.9,7.9,34710400
2004-10-01,7.955,8.1825,6.14,7.1725,7.1725,58337200
2004-11-01,7.16,8.095,7.025,7.8925,7.8925,23313600
2004-12-01,7.9375,8.6125,7.73,8.26,8.26,23417600
2005-01-01,8.3475,8.9075,7.51,8.89,8.89,33904400
2005-02-01,8.925,9.31,8.5125,9.005,9.005,19749200
2005-03-01,9.0475,9.56,7.7975,8.4525,8.4525,43348800
2005-04-01,8.41,9.115,7.5175,8.605,8.605,39976400
2005-05-01,8.6625,10.2775,8.62,9.935,9.935,26964400
2005-06-01,9.9475,10.2125,9.25,9.7425,9.7425,31281200
2005-07-01,9.7675,11.1375,8.785,9.74,9.74,40827600
2005-08-01,9.74,9.915,8.3375,9.13,9.13,36436400
2005-09-01,9.1525,9.25,7.7875,8.4225,8.4225,55942000
2005-10-01,8.4125,8.6725,6.66,7.2175,7.2175,48816400
2005-11-01,7.2125,8.175,7.2,8.145,8.145,29435600
2005-12-01,8.145,9.49,8.1275,8.8725,8.8725,27961200
2006-01-01,8.8925,10.485,8.65,10.005,10.005,41704400
2006-02-01,10.0,10.3375,9.5325,10.2275,10.2275,24853200
2006-03-01,10.2275,11.325,10.185,11.2625,11.2625,27226000
2006-04-01,11.3075,12.465,10.5275,11.845,11.845,26098000
2006-05-01,11.8125,12.225,10.975,11.485,11.485,29323200
2006-06-01,11.4325,11.46,9.78,11.16,11.16,22348400
2006-07-01,11.1775,12.0175,10.395,12.0075,12.0075,40464400
2006-08-01,11.88,13.1,11.4125,12.2425,12.2425,51163600
2006-09-01,12.24,12.4625,11.325,11.77,11.77,25219600
2006-10-01,11.8125,12.7175,10.725,11.555,11.555,44764800
2006-11-01,11.525,12.57,10.765,11.9925,11.9925,36122800
2006-12-01,11.9275,13.25,11.795,12.6825,12.6825,25838400
2007-01-01,12.6675,14.325,12.4775,14.145,14.145,37105200
2007-02-01,14.1725,14.3525,12.945,13.23,13.23,30017800
2007-03-01,12.96,13.605,12.735,13.42,13.42,21640200
2007-04-01,13.445,14.695,13.415,14.34,14.34,21647000
2007-05-01,14.24,16.135,14.24,14.595,14.595,26055200
2007-06-01,14.6,16.325,14.375,16.1,16.1,33779600
2007-07-01,16.205,17.8,16.12,16.515,16.515,24186600
2007-08-01,17.5,19.835,16.44,17.655,17.655,53669800
2007-09-01,17.715,20.665,17.25,19.605,19.605,26166000
2007-10-01,19.605,21.575,18.02,20.85,20.85,54288400
2007-11-01,20.925,20.98,17.395,18.535,18.535,36376200
2007-12-01,18.46,19.455,15.095,15.12,15.12,40022200
2008-01-01,15.265,15.485,10.735,13.225,13.225,70372400
2008-02-01,12.86,14.705,12.74,13.67,13.67,36516800
2008-03-01,13.735,15.155,13.495,14.295,14.295,38658200
2008-04-01,13.925,17.55,13.045,16.395,16.395,60349600
2008-05-01,16.45,19.965,16.11,19.92,19.92,44985800
2008-06-01,20.0,20.71,17.39,17.85,17.85,74633000
2008-07-01,17.63,17.695,14.765,16.6,16.6,55702200
2008-08-01,16.565,17.875,16.08,16.925,16.925,33859800
2008-09-01,17.095,17.095,11.75,12.93,12.93,40213000
2008-10-01,12.74,12.97,8.0,10.285,10.285,74079000
2008-11-01,10.24,11.635,7.215,10.18,10.18,45389400
2008-12-01,9.435,11.035,7.975,10.805,10.805,43131600
2009-01-01,10.795,11.7,7.03,7.41,7.41,55147600
2009-02-01,7.35,7.76,6.49,7.05,7.05,56289200
2009-03-01,6.92,8.145,5.98,7.64,7.64,44865200
2009-04-01,7.535,11.25,7.45,10.72,10.72,52262600
2009-05-01,10.695,11.5,9.15,9.59,9.59,36548600
2009-06-01,9.695,11.57,9.675,9.815,9.815,36075600
2009-07-01,9.9,12.42,8.985,11.855,11.855,49079400
2009-08-01,11.78,12.835,11.65,12.73,12.73,26828400
2009-09-01,12.69,13.085,11.75,11.955,11.955,20283400
2009-10-01,11.835,11.93,10.45,10.485,10.485,44550800
2009-11-01,10.51,12.065,10.435,11.165,11.165,39613600
