Date,Open,High,Low,Close,Adj Close,Volume
,BIIB,BIIB,BIIB,BIIB,,BIIB
1991-09-01,3.0,3.375,2.9583,3.125,3.125,28838400
1991-10-01,3.1667,3.5417,2.4583,3.0833,3.0833,14941800
1991-11-01,3.0,3.125,1.8333,2.0,2.0,17532600
1991-12-01,1.875,2.5,1.875,2.1667,2.1667,6007200
1992-01-01,2.1667,3.375,2.0417,2.5833,2.5833,15371400
1992-02-01,2.5833,2.6667,1.9583,2.3333,2.3333,8160000
1992-03-01,2.2917,2.3333,1.8125,1.8333,1.8333,7993200
1992-04-01,1.8333,1.875,1.0417,1.3333,1.3333,6922200
1992-05-01,1.2083,1.4167,1.0417,1.3333,1.3333,7321200
1992-06-01,1.4167,1.5417,1.0833,1.1042,1.1042,5657400
1992-07-01,1.125,1.625,1.0833,1.4167,1.4167,7113000
1992-08-01,1.4583,1.4583,1.0417,1.1875,1.1875,2886600
1992-09-01,1.2083,1.25,1.0833,1.0833,1.0833,3422400
1992-10-01,1.0833,1.6667,0.9583,1.5833,1.5833,8070600
1992-11-01,1.5,1.7917,1.5,1.75,1.75,5447400
1992-12-01,1.6667,1.875,1.4583,1.4583,1.4583,4944600
1993-01-01,1.5417,1.5417,1.125,1.1667,1.1667,3909000
1993-02-01,1.1667,1.25,0.9583,1.1667,1.1667,5320200
1993-03-01,1.1667,1.1667,0.9167,0.9583,0.9583,2675400
1993-04-01,0.9167,1.0,0.7917,0.7917,0.7917,4152000
1993-05-01,0.7917,1.1667,0.7917,0.9375,0.9375,5247600
1993-06-01,0.9583,0.9583,0.7917,0.9167,0.9167,5034000
1993-07-01,0.9167,0.9167,0.625,0.625,0.625,4066800
1993-08-01,0.7083,1.0417,0.625,0.875,0.875,7658400
1993-09-01,0.8125,0.875,0.6667,0.8333,0.8333,3888600
1993-10-01,0.8333,1.0833,0.8333,0.9375,0.9375,6879000
1993-11-01,0.9167,1.0417,0.9167,1.0,1.0,7826400
1993-12-01,0.9583,1.375,0.875,0.9583,0.9583,11656800
1994-01-01,0.9167,1.125,0.8958,1.0833,1.0833,6979200
1994-02-01,1.0417,1.0833,0.8542,0.875,0.875,3732600
1994-03-01,0.875,0.9167,0.6458,0.6458,0.6458,3859200
1994-04-01,0.6667,0.7083,0.5417,0.6042,0.6042,3067800
1994-05-01,0.6042,0.75,0.5833,0.625,0.625,4290000
1994-06-01,0.625,0.6458,0.375,0.4062,0.4062,7569000
1994-07-01,0.4167,0.5,0.3958,0.4583,0.4583,2365200
1994-08-01,0.4375,0.5312,0.4167,0.4583,0.4583,4293600
1994-09-01,0.5,0.5,0.3958,0.3958,0.3958,1301400
1994-10-01,0.4167,0.5,0.375,0.4792,0.4792,6193200
1994-11-01,0.4583,0.4792,0.3958,0.4167,0.4167,2452800
1994-12-01,0.4167,0.4375,0.3542,0.3542,0.3542,5077800
1995-01-01,0.3646,0.4375,0.3542,0.4271,0.4271,9532200
1995-02-01,0.4375,0.7083,0.4167,0.625,0.625,8679000
1995-03-01,0.6458,0.7708,0.5625,0.625,0.625,10250400
1995-04-01,0.6562,0.6875,0.5833,0.6667,0.6667,4831800
1995-05-01,0.6875,0.7708,0.625,0.75,0.75,4323600
1995-06-01,0.7292,0.9375,0.6875,0.9375,0.9375,8565000
1995-07-01,0.9375,1.1458,0.875,1.125,1.125,10514400
1995-08-01,1.125,1.375,0.9792,1.1458,1.1458,8523000
1995-09-01,1.1667,1.4583,1.1458,1.3125,1.3125,13363200
1995-10-01,1.3125,2.0625,1.1875,1.9792,1.9792,25346400
1995-11-01,2.0625,2.5833,1.9583,2.2917,2.2917,26308800
1995-12-01,2.2708,3.9375,2.2292,3.25,3.25,38109600
1996-01-01,3.1042,3.8542,2.9375,3.5833,3.5833,45216600
1996-02-01,3.5417,3.7292,3.1667,3.375,3.375,17262600
1996-03-01,3.3958,3.8125,2.6458,3.7083,3.7083,40191000
1996-04-01,3.7083,5.0,3.6875,4.8125,4.8125,35725800
1996-05-01,4.8333,5.4375,4.1875,4.2917,4.2917,31256400
1996-06-01,4.2917,4.2917,3.5,3.8542,3.8542,31525200
1996-07-01,3.8542,4.0625,2.3125,2.5833,2.5833,50706600
1996-08-01,2.5417,4.0417,2.5208,3.8958,3.8958,29891400
1996-09-01,3.7917,4.5625,3.7917,4.0,4.0,26220000
1996-10-01,4.0,4.3958,3.3542,3.6042,3.6042,25618200
1996-11-01,3.6042,4.1042,3.0208,4.0417,4.0417,22551000
1996-12-01,4.0,4.3958,3.125,3.9583,3.9583,47338200
1997-01-01,3.9583,3.9583,3.3125,3.875,3.875,26566200
1997-02-01,3.8958,4.1771,3.3958,4.1458,4.1458,35216400
1997-03-01,4.2083,5.125,3.9479,3.9688,3.9688,51712200
1997-04-01,3.9583,4.0625,2.625,2.9583,2.9583,47294400
1997-05-01,3.0,3.8958,2.9583,3.75,3.75,42061800
1997-06-01,3.7708,4.5208,3.5,4.0417,4.0417,44834400
1997-07-01,4.0208,4.8542,4.0,4.5417,4.5417,53964000
1997-08-01,4.5417,5.2292,3.8958,5.0625,5.0625,36090600
1997-09-01,5.0417,7.0729,4.8333,6.9792,6.9792,79316400
1997-10-01,7.0,7.7083,5.3333,6.3542,6.3542,54614400
1997-11-01,6.4167,6.7917,5.3542,5.8229,5.8229,34861200
1997-12-01,5.8958,6.3958,5.125,5.7292,5.7292,42278400
1998-01-01,5.7292,7.375,5.4583,6.9583,6.9583,45237000
1998-02-01,7.0417,7.7708,6.75,7.5625,7.5625,41684400
1998-03-01,7.625,7.8958,6.5,7.375,7.375,49689000
1998-04-01,7.4062,7.5833,5.25,6.0,6.0,66367800
1998-05-01,6.0417,6.3125,5.0,5.25,5.25,54339000
1998-06-01,5.25,5.3958,3.7708,3.9271,3.9271,51937800
1998-07-01,3.9583,4.7083,3.6458,3.9479,3.9479,64696200
1998-08-01,3.9792,4.375,2.9583,3.0,3.0,49545600
1998-09-01,3.0,4.9792,2.875,3.9583,3.9583,52588800
1998-10-01,3.7917,5.2083,3.0417,4.9792,4.9792,60076800
1998-11-01,4.9792,5.8333,4.5625,5.6042,5.6042,29860800
1998-12-01,5.2708,8.0312,4.8438,7.8333,7.8333,106890600
1999-01-01,7.8438,8.6667,6.7708,8.4167,8.4167,60523200
1999-02-01,8.4271,8.5,6.6042,7.2188,7.2188,48001200
1999-03-01,7.1875,9.1875,7.0,8.5625,8.5625,63861000
1999-04-01,8.6042,9.8542,7.0833,8.4583,8.4583,53669400
1999-05-01,8.4167,10.1042,8.2917,8.4062,8.4062,37639200
1999-06-01,8.4062,13.2083,8.3958,12.8438,12.8438,51964200
1999-07-01,12.7708,17.1979,12.3333,16.5208,16.5208,65609400
1999-08-01,16.6875,23.5417,16.1667,21.1771,21.1771,71535600
1999-09-01,21.1562,24.25,14.8125,15.6719,15.6719,151548000
1999-10-01,15.6823,20.8958,14.25,19.3646,19.3646,84410400
1999-11-01,19.3021,23.3333,18.875,21.125,21.125,64711800
1999-12-01,21.1667,35.0,18.3333,32.75,32.75,96492000
2000-01-01,32.7917,50.5417,25.0,42.0625,42.0625,85253700
2000-02-01,42.2083,49.6667,34.1667,46.9583,46.9583,78873300
2000-03-01,46.8333,57.6667,27.25,32.75,32.75,105603300
2000-04-01,33.125,39.6667,18.5417,21.3333,21.3333,99102900
2000-05-01,21.8542,26.6667,19.0,21.2708,21.2708,56663700
2000-06-01,22.0,42.875,21.8958,39.1042,39.1042,101900700
2000-07-01,39.0625,44.875,36.75,40.9375,40.9375,60996600
2000-08-01,41.2708,47.6458,41.25,46.5417,46.5417,47665500
2000-09-01,47.3958,60.0417,43.75,58.4531,58.4531,53041800
2000-10-01,58.75,67.3958,50.75,65.375,65.375,87520200
2000-11-01,65.3229,74.0,50.375,58.0208,58.0208,113972700
2000-12-01,59.0208,77.6458,56.3125,63.1875,63.1875,118637700
2001-01-01,63.0833,67.5625,45.3333,58.8125,58.8125,122554200
2001-02-01,58.75,63.25,50.0625,56.375,56.375,48760500
2001-03-01,55.5,59.375,32.625,40.0,40.0,87897700
2001-04-01,39.25,57.06,33.5,49.2,49.2,83560000
2001-05-01,50.0,63.35,42.9,61.6,61.6,76317500
2001-06-01,62.36,75.0,61.2,67.69,67.69,85323600
2001-07-01,67.96,69.6,49.5,53.98,53.98,81811200
2001-08-01,54.61,62.33,46.05,59.27,59.27,76153800
2001-09-01,59.63,62.49,44.78,49.57,49.57,67815900
2001-10-01,48.5,61.58,47.07,59.98,59.98,78330100
2001-11-01,60.08,70.82,58.5,70.3,70.3,58570000
2001-12-01,69.75,73.32,63.67,68.93,68.93,61937000
2002-01-01,68.95,69.98,55.2,59.46,59.46,94731100
2002-02-01,59.98,65.58,50.08,62.82,62.82,78521000
2002-03-01,62.58,71.4,61.1,64.3,64.3,62419700
2002-04-01,64.37,66.84,51.14,54.95,54.95,109248500
2002-05-01,54.87,55.21,41.2,42.89,42.89,122022600
2002-06-01,42.85,42.85,30.75,35.45,35.45,132809900
2002-07-01,34.01,45.35,20.76,44.59,44.59,136978000
2002-08-01,44.3,47.67,40.01,40.18,40.18,92348800
2002-09-01,40.04,44.98,37.5,41.52,41.52,105217200
2002-10-01,41.81,46.5,35.37,46.02,46.02,118553300
2002-11-01,46.06,47.41,32.04,32.81,32.81,100601000
2002-12-01,33.31,35.92,31.17,33.17,33.17,81128000
2003-01-01,33.38,37.14,31.29,32.08,32.08,86121200
2003-02-01,32.08,32.69,28.26,28.75,28.75,56551500
