Date,Open,High,Low,Close,Adj Close,Volume
,PSA,PSA,PSA,PSA,,PSA
1985-01-01,2.9071,2.9884,2.8868,2.8868,2.8868,149600
1985-02-01,2.8868,3.273,2.8461,3.0697,3.0697,379200
1985-03-01,3.0697,3.5373,3.0291,3.4763,3.4763,663800
1985-04-01,3.4763,3.517,3.334,3.3543,3.3543,217400
1985-05-01,3.334,3.4356,3.09,3.395,3.395,523500
1985-06-01,3.395,3.456,3.334,3.456,3.456,382100
1985-07-01,3.456,3.456,3.2527,3.2933,3.2933,369900
1985-08-01,3.2933,3.2933,3.09,3.2933,3.2933,346800
1985-09-01,3.2933,3.334,3.09,3.09,3.09,187200
1985-10-01,3.09,3.2527,3.09,3.1307,3.1307,337100
1985-11-01,3.1307,3.273,3.0087,3.0494,3.0494,395600
1985-12-01,3.0494,3.09,2.7038,2.9681,2.9681,511600
1986-01-01,2.9681,3.151,2.7851,2.9274,2.9274,383200
1986-02-01,2.9477,3.0697,2.8461,2.9274,2.9274,391600
1986-03-01,2.9274,3.334,2.8664,3.2933,3.2933,682000
1986-04-01,3.2933,3.3137,3.1917,3.212,3.212,469200
1986-05-01,3.212,3.2527,2.2769,2.2972,2.2972,906100
1986-06-01,2.2972,2.4802,2.2565,2.3988,2.3988,697600
1986-07-01,2.3988,2.6021,2.3785,2.4598,2.4598,525000
1986-08-01,2.4598,2.7241,2.3988,2.6835,2.6835,406300
1986-09-01,2.6835,2.7444,2.5818,2.7241,2.7241,378500
1986-10-01,2.7241,2.7648,2.6021,2.6631,2.6631,388200
1986-11-01,2.6631,2.7241,2.5615,2.6021,2.6021,256300
1986-12-01,2.6021,2.6225,2.4395,2.4598,2.4598,356600
1987-01-01,2.4598,2.5818,2.4192,2.4598,2.4598,378100
1987-02-01,2.4598,2.5615,2.4395,2.5208,2.5208,436900
1987-03-01,2.5208,2.5615,2.4192,2.4395,2.4395,458100
1987-04-01,2.4395,2.5208,2.3175,2.4598,2.4598,275900
1987-05-01,2.4598,2.4598,2.2565,2.3175,2.3175,226700
1987-06-01,2.2972,2.3582,2.2362,2.3379,2.3379,338500
1987-07-01,2.3379,2.3988,2.1956,2.3988,2.3988,252900
1987-08-01,2.3988,2.4192,2.2565,2.2769,2.2769,233000
1987-09-01,2.2769,2.3175,1.9923,2.1346,2.1346,351000
1987-10-01,2.1346,2.1346,1.6263,1.7483,1.7483,685000
1987-11-01,1.7483,2.0329,1.7483,1.8906,1.8906,424000
1987-12-01,1.8906,1.8906,1.667,1.7483,1.7483,506000
1988-01-01,1.7686,2.1346,1.7483,2.1142,2.1142,227400
1988-02-01,2.1142,2.1346,1.9516,1.9923,1.9923,166900
1988-03-01,2.027,2.0688,1.8808,1.9435,1.9435,200300
1988-04-01,1.9226,1.9852,1.9017,1.9643,1.9643,148300
1988-05-01,1.9434,2.0061,1.8181,1.8599,1.8599,150500
1988-06-01,1.917,1.96,1.8739,1.8954,1.8954,152800
1988-07-01,1.8954,2.1108,1.8308,2.0462,2.0462,337900
1988-08-01,2.0462,2.1108,1.9816,1.9816,1.9816,183600
1988-09-01,2.062,2.1729,2.0177,2.0399,2.0399,192600
1988-10-01,2.0177,2.0842,1.9512,1.9955,1.9955,196700
1988-11-01,1.9733,2.0177,1.9068,1.9512,1.9512,159600
1988-12-01,2.0145,2.0603,1.9917,2.0603,2.0603,361200
1989-01-01,2.0603,2.1519,2.0374,2.129,2.129,195000
1989-02-01,2.129,2.3122,2.1061,2.1519,2.1519,240900
1989-03-01,2.191,2.5208,2.1674,2.4266,2.4266,388400
1989-04-01,2.4266,2.4501,2.3088,2.403,2.403,226700
1989-05-01,2.403,2.7328,2.3795,2.615,2.615,299700
1989-06-01,2.6625,2.6867,2.4688,2.4688,2.4688,263900
1989-07-01,2.493,2.6141,2.4688,2.5657,2.5657,249100
1989-08-01,2.5415,2.5899,2.4931,2.4931,2.4931,326000
1989-09-01,2.56,2.7589,2.5352,2.734,2.734,271200
1989-10-01,2.7589,2.7837,2.5103,2.5103,2.5103,304300
1989-11-01,2.4855,2.56,2.3115,2.3115,2.3115,281200
1989-12-01,2.3774,2.3774,2.1473,2.224,2.224,396900
1990-01-01,2.224,2.3263,2.1473,2.1985,2.1985,254600
1990-02-01,2.1985,2.2496,1.5338,1.6105,1.6105,545400
1990-03-01,1.5849,1.6872,1.4316,1.5594,1.5594,798600
1990-04-01,1.5692,1.775,1.5435,1.6978,1.6978,491500
1990-05-01,1.6721,1.6978,1.6206,1.6721,1.6721,270200
1990-06-01,1.6879,1.7406,1.6615,1.7406,1.7406,270300
1990-07-01,1.7406,1.767,1.6615,1.6879,1.6879,282800
1990-08-01,1.7143,1.7143,1.4505,1.4505,1.4505,389200
1990-09-01,1.4769,1.5033,1.3978,1.4242,1.4242,315600
1990-10-01,1.4924,1.5467,1.3568,1.4382,1.4382,270000
