Date,Open,High,Low,Close,Adj Close,Volume
,EMN,EMN,EMN,EMN,,EMN
1993-12-01,7.7732,8.6996,7.7506,8.5866,8.5866,7059000
1994-01-01,8.6092,8.6092,7.4568,7.9088,7.9088,33731000
1994-02-01,7.6376,7.9539,7.5246,7.5472,7.5472,21232800
1994-03-01,7.5246,7.5472,7.1631,7.276,7.276,14213600
1994-04-01,7.2352,8.2623,7.2124,8.1253,8.1253,15823600
1994-05-01,8.1253,8.9242,8.0112,8.7872,8.7872,12898800
1994-06-01,8.7644,8.81,8.3079,8.7188,8.7188,9647000
1994-07-01,8.7243,9.576,8.5402,9.507,9.507,13493000
1994-08-01,9.484,9.8523,9.1617,9.7142,9.7142,13488000
1994-09-01,9.7142,10.3127,9.484,10.0134,10.0134,8301200
1994-10-01,10.136,10.1591,9.3241,10.02,10.02,10890400
1994-11-01,9.9968,10.0664,8.3964,8.7443,8.7443,14368600
1994-12-01,8.7675,9.6953,8.6051,9.3705,9.3705,8296400
1995-01-01,9.4274,10.0824,9.0765,9.3104,9.3104,8623400
1995-02-01,9.3104,10.2929,9.2402,10.2461,10.2461,8087400
1995-03-01,10.2929,10.5034,10.059,10.4099,10.4099,13747600
1995-04-01,10.4859,10.8865,9.8969,10.6509,10.6509,9042200
1995-05-01,10.698,11.4992,10.4859,11.3107,11.3107,11529200
1995-06-01,11.2871,11.3814,10.7216,11.2164,11.2164,10614000
1995-07-01,11.3164,12.2179,11.2215,12.1467,12.1467,12019200
1995-08-01,12.1705,12.6687,11.9095,12.2654,12.2654,12554800
1995-09-01,12.2654,13.1906,11.9095,12.1467,12.1467,12007000
1995-10-01,12.2232,12.2948,11.2205,11.3638,11.3638,12580600
1995-11-01,11.3638,13.0588,11.2683,12.5575,12.5575,14496200
1995-12-01,12.6052,12.8201,11.3877,11.9129,11.9129,11985200
1996-01-01,12.0145,12.8796,11.558,12.7114,12.7114,13167000
1996-02-01,12.6633,14.6577,12.5191,13.8407,13.8407,14665800
1996-03-01,13.8888,14.3934,13.0478,13.264,13.264,16869400
1996-04-01,13.344,13.3923,12.4979,13.0055,13.0055,14671200
1996-05-01,13.0055,13.2231,12.522,12.9572,12.9572,14644000
1996-06-01,12.9572,13.2231,11.5551,11.7727,11.7727,12602000
1996-07-01,11.8943,12.1376,9.8755,10.1673,10.1673,16309400
1996-08-01,10.1673,11.1646,9.9728,10.8727,10.8727,12584400
1996-09-01,10.7025,11.4079,10.6052,11.3592,11.3592,16042000
1996-10-01,11.3997,11.4488,10.1985,10.3456,10.3456,11631200
1996-11-01,10.3456,11.4733,10.3211,11.2036,11.2036,9355000
1996-12-01,11.1055,11.3997,10.5662,10.8359,10.8359,10781400
1997-01-01,10.9213,11.2672,10.6495,10.7978,10.7978,13098400
1997-02-01,10.7731,11.1684,10.6742,10.8966,10.8966,5517400
1997-03-01,10.7978,11.2672,10.5754,10.6248,10.6248,9948200
1997-04-01,10.7089,10.7837,10.161,10.161,10.161,11183000
1997-05-01,10.161,11.9044,10.1112,11.8546,11.8546,15192600
1997-06-01,11.8546,12.8507,11.6802,12.6515,12.6515,12212000
1997-07-01,12.6946,12.8451,11.5154,12.1426,12.1426,14636200
1997-08-01,12.0172,12.2932,11.6158,12.0047,12.0047,5955800
1997-09-01,12.0925,12.5817,11.8918,12.4437,12.4437,10355000
1997-10-01,12.5485,13.2182,11.7271,12.0556,12.0556,8721200
1997-11-01,12.1062,12.3336,11.6007,12.2073,12.2073,6918600
1997-12-01,12.2325,12.4094,11.3732,12.043,12.043,7899200
1998-01-01,12.1329,12.4257,11.5727,12.1329,12.1329,9030400
1998-02-01,12.1838,13.3901,12.1202,13.3424,13.3424,6290800
1998-03-01,13.3169,13.8771,13.1896,13.737,13.737,6649600
1998-04-01,13.8045,14.9581,13.7532,14.0993,14.0993,7048600
1998-05-01,14.1505,14.5607,13.7276,13.7404,13.7404,6484200
1998-06-01,13.6891,13.9967,12.433,12.7663,12.7663,6010200
1998-07-01,12.8382,12.8898,11.5867,11.7157,11.7157,9699800
1998-08-01,11.7157,12.0254,10.4899,10.6448,10.6448,6527800
1998-09-01,10.7093,11.0835,10.1028,10.4125,10.4125,5755400
1998-10-01,10.5046,12.4051,10.1532,12.2358,12.2358,8122200
1998-11-01,12.2749,13.0429,11.9755,12.0666,12.0666,5858800
1998-12-01,12.0666,12.2098,9.0597,9.3201,9.3201,15728400
1999-01-01,9.5494,10.2052,8.4475,8.5262,8.5262,11942200
1999-02-01,8.5787,9.9822,8.4344,9.9035,9.9035,11521600
1999-03-01,9.956,10.074,8.7492,8.8279,8.8279,12141800
1999-04-01,8.898,11.8507,8.5405,11.7978,11.7978,17938000
1999-05-01,11.6653,12.7776,10.5266,10.7252,10.7252,11406000
1999-06-01,10.6723,12.2877,10.4737,10.9636,10.9636,10136200
1999-07-01,11.0546,11.4952,10.8944,11.0412,11.0412,7880600
1999-08-01,11.0679,11.2148,9.8931,9.9198,9.9198,12052600
1999-09-01,9.9198,10.2535,8.2375,8.5179,8.5179,14393000
1999-10-01,8.6534,8.9634,7.7638,8.3164,8.3164,10675800
1999-11-01,8.3704,8.613,8.0334,8.3838,8.3838,8345600
1999-12-01,8.3434,10.5674,8.3434,10.2844,10.2844,16650400
