Date,Open,High,Low,Close,Adj Close,Volume
,PNW,PNW,PNW,PNW,,PNW
1985-01-01,4.3726,4.4467,4.1749,4.1996,4.1996,2903800
1985-02-01,4.1996,4.5208,4.1502,4.1749,4.1749,2016700
1985-03-01,4.1502,4.5208,4.0761,4.5208,4.5208,3215200
1985-04-01,4.4467,4.916,4.3973,4.7925,4.7925,3603200
1985-05-01,4.6443,4.9902,4.4467,4.9655,4.9655,4059900
1985-06-01,4.9655,5.5583,4.9408,5.5089,5.5089,3309000
1985-07-01,5.5089,5.5583,4.9408,5.0149,5.0149,3816600
1985-08-01,4.9655,4.9902,4.7184,4.8172,4.8172,2526200
1985-09-01,4.8172,4.916,4.4714,4.5455,4.5455,2694700
1985-10-01,4.5455,5.0643,4.4961,4.8419,4.8419,4175700
1985-11-01,4.8172,5.2619,4.7184,5.2125,5.2125,2611700
1985-12-01,5.1878,5.4101,5.0396,5.3854,5.3854,2853900
1986-01-01,5.336,5.5583,5.1384,5.3607,5.3607,4255700
1986-02-01,5.1878,5.8795,5.1384,5.6819,5.6819,4606700
1986-03-01,5.6819,5.9536,5.5336,5.9289,5.9289,4193200
1986-04-01,5.9289,6.3242,5.5336,5.5831,5.5831,7141600
1986-05-01,5.4842,5.8548,5.336,5.4595,5.4595,6094900
1986-06-01,5.4595,5.8795,5.2372,5.8054,5.8054,3887700
1986-07-01,5.8054,6.1759,5.6078,5.6325,5.6325,4628700
1986-08-01,5.4842,6.3242,5.4348,6.2995,6.2995,5338500
1986-09-01,6.2995,6.2995,5.5336,5.756,5.756,3353900
1986-10-01,5.7807,5.8548,5.583,5.6078,5.6078,5741100
1986-11-01,5.5336,5.7807,5.4348,5.756,5.756,3237800
1986-12-01,5.7066,5.8548,5.5583,5.6078,5.6078,4033400
1987-01-01,5.6325,6.2006,5.6078,6.0277,6.0277,11715200
1987-02-01,6.0277,6.2748,5.9289,6.2748,6.2748,6671200
1987-03-01,6.2501,6.4724,5.9783,6.1018,6.1018,2972200
1987-04-01,6.0277,6.3242,5.5336,5.9783,5.9783,9009700
1987-05-01,5.8637,6.4703,5.8384,6.2681,6.2681,2727400
1987-06-01,6.2428,6.6725,6.1417,6.4197,6.4197,2928100
1987-07-01,6.445,6.5966,6.0406,6.0659,6.0659,11234800
1987-08-01,5.9953,6.6155,5.9437,6.1762,6.1762,3755000
1987-09-01,6.2021,6.4088,5.892,6.4088,6.4088,1941200
