Date,Open,High,Low,Close,Adj Close,Volume
,VTRS,VTRS,VTRS,VTRS,,VTRS
1985-01-01,0.0,3.5598,2.5503,3.3207,3.3207,22078575
1985-02-01,0.0,3.8254,1.6869,1.9127,1.9127,26139375
1985-03-01,0.0,2.2448,1.8596,2.1917,2.1917,21367800
1985-04-01,0.0,2.5636,2.0455,2.2714,2.2714,42718725
1985-05-01,0.0,2.6034,2.112,2.4175,2.4175,36377100
1985-06-01,0.0,2.6964,2.4175,2.5503,2.5503,21932100
1985-07-01,0.0,2.7894,2.1651,2.2846,2.2846,32772600
1985-08-01,0.0,2.3112,1.5674,2.0588,2.0588,62360550
1985-09-01,0.0,2.0588,1.5408,1.5807,1.5807,45239850
1985-10-01,0.0,1.7932,1.4345,1.7002,1.7002,40759200
1985-11-01,0.0,2.0057,1.6205,1.9791,1.9791,27305775
1985-12-01,0.0,2.1917,1.8065,1.9526,1.9526,30426975
1986-01-01,0.0,1.9526,1.6603,1.8729,1.8729,25510275
1986-02-01,0.0,1.926,1.5939,1.8463,1.8463,32343975
1986-03-01,0.0,2.5237,1.7666,2.4175,2.4175,69377175
1986-04-01,0.0,2.8824,2.2846,2.6167,2.6167,46926000
1986-05-01,0.0,2.816,2.3378,2.63,2.63,33079725
1986-06-01,0.0,2.7628,2.4573,2.6034,2.6034,15615450
1986-07-01,0.0,2.7495,1.9127,2.1518,2.1518,16902675
1986-08-01,0.0,2.3112,1.3947,1.408,1.408,13194225
1986-09-01,0.0,1.4744,1.0892,1.2619,1.2619,17515575
1986-10-01,0.0,1.408,1.222,1.2751,1.2751,16405200
1986-11-01,0.0,1.3548,1.2087,1.2619,1.2619,14479425
1986-12-01,0.0,1.315,1.1556,1.1822,1.1822,18922275
1987-01-01,0.0,1.4945,1.1876,1.4011,1.4011,32098950
1987-02-01,0.0,1.7346,1.361,1.6946,1.6946,32905575
1987-03-01,0.0,1.8014,1.5612,1.788,1.788,26607825
1987-04-01,0.0,1.8547,1.5345,1.6412,1.6412,22056300
1987-05-01,0.0,1.708,1.5879,1.6146,1.6146,11395350
1987-06-01,0.0,1.7613,1.5745,1.5879,1.5879,18300600
1987-07-01,0.0,1.6598,1.4323,1.4724,1.4724,14789250
1987-08-01,0.0,1.5527,1.3921,1.526,1.526,14397750
1987-09-01,0.0,1.5929,1.4055,1.4992,1.4992,20012400
1987-10-01,0.0,1.5661,0.8165,1.0039,1.0039,31067550
1987-11-01,0.0,1.1779,1.0039,1.0441,1.0441,16789275
1987-12-01,0.0,1.0708,0.8567,0.8834,0.8834,17675550
1988-01-01,0.8884,1.0768,0.8884,0.9288,0.9288,10482075
1988-02-01,0.9288,1.1038,0.8749,1.0768,1.0768,17205075
1988-03-01,1.0903,1.1845,1.0364,1.0499,1.0499,12814200
1988-04-01,1.0634,1.1845,1.023,1.1307,1.1307,12020400
1988-05-01,1.1441,1.346,1.1441,1.3057,1.3057,27440775
1988-06-01,1.3326,1.4268,1.2384,1.3999,1.3999,22995900
1988-07-01,1.4052,1.4052,1.135,1.2431,1.2431,14026500
1988-08-01,1.2566,1.2701,1.1215,1.162,1.162,9973125
1988-09-01,1.162,1.1755,1.0404,1.0404,1.0404,11487150
1988-10-01,1.0269,1.108,0.9188,1.0134,1.0134,16102800
1988-11-01,1.0134,1.0269,0.8783,0.9053,0.9053,11985975
1988-12-01,0.8918,0.9729,0.8648,0.9593,0.9593,15131475
1989-01-01,0.9621,0.9892,0.8944,0.9215,0.9215,10862775
1989-02-01,0.9215,0.935,0.8402,0.8673,0.8673,17903025
1989-03-01,0.8673,0.9621,0.8131,0.9215,0.9215,17622900
1989-04-01,0.9079,1.0028,0.8808,0.9079,0.9079,17723475
1989-05-01,0.9079,1.0841,0.8808,1.0705,1.0705,14406525
1989-06-01,1.0705,1.1654,1.057,1.1112,1.1112,13740300
1989-07-01,1.1029,1.1301,1.0212,1.0348,1.0348,10117575
1989-08-01,1.0484,1.6203,1.0212,1.5795,1.5795,51046875
1989-09-01,1.5795,1.9199,1.5114,1.879,1.879,49025925
1989-10-01,1.879,2.2739,1.8245,1.9879,1.9879,96015375
1989-11-01,2.0152,2.696,2.0015,2.3964,2.3964,84300750
1989-12-01,2.3964,2.764,2.3011,2.6415,2.6415,38209050
1990-01-01,2.647,2.647,2.033,2.2104,2.2104,45963450
1990-02-01,2.2377,2.4697,2.1422,2.4287,2.4287,17853750
1990-03-01,2.4014,2.456,2.1285,2.1558,2.1558,26674650
1990-04-01,2.1285,2.6061,2.1149,2.3196,2.3196,42502050
1990-05-01,2.3196,2.7016,2.3196,2.4014,2.4014,56326725
1990-06-01,2.4287,2.6607,2.3332,2.5652,2.5652,51771150
1990-07-01,2.5982,2.6392,2.0512,2.2153,2.2153,46644525
1990-08-01,2.2153,2.2563,1.5042,1.8734,1.8734,37719000
1990-09-01,1.8871,2.1743,1.805,1.9008,1.9008,19063350
1990-10-01,1.9196,2.1389,1.7687,1.7962,1.7962,22802850
1990-11-01,1.7824,2.2761,1.7002,2.1527,2.1527,25454925
1990-12-01,2.1664,2.4132,2.1115,2.2623,2.2623,25465050
1991-01-01,2.2543,2.268,1.8832,2.1993,2.1993,32718600
1991-02-01,2.1993,2.5705,2.1581,2.4742,2.4742,34686900
1991-03-01,2.4467,2.9553,2.3918,2.9553,2.9553,28326375
1991-04-01,2.92,3.0852,2.5343,2.6307,2.6307,32696325
1991-05-01,2.6032,2.7409,2.4241,2.6445,2.6445,26722575
1991-06-01,2.672,2.9337,2.6583,2.672,2.672,16400475
1991-07-01,2.6771,2.7875,2.5667,2.7461,2.7461,14740650
1991-08-01,2.7461,3.1325,2.6495,3.1049,3.1049,16263450
1991-09-01,3.0773,3.8639,3.0359,3.7811,3.7811,23215275
1991-10-01,3.7594,4.1187,3.6074,4.0358,4.0358,19390725
1991-11-01,4.0358,4.409,3.9529,4.0358,4.0358,15409575
1991-12-01,4.0358,4.7131,3.9805,4.6025,4.6025,16546950
1992-01-01,4.5533,4.7886,3.7368,3.7506,3.7506,32158350
1992-02-01,3.7091,4.0689,3.4877,3.7506,3.7506,31855275
1992-03-01,3.7783,4.2489,3.6537,4.1935,4.1935,26919675
1992-04-01,4.1575,4.213,3.6864,3.9081,3.9081,16411950
1992-05-01,3.9081,4.0051,3.7418,3.8804,3.8804,10854000
1992-06-01,3.8942,4.3793,3.8942,4.3793,4.3793,23919975
1992-07-01,4.399,4.9402,4.3019,4.8292,4.8292,17356950
1992-08-01,4.8847,5.5786,4.8847,5.3288,5.3288,23329018
1992-09-01,5.3288,6.1059,5.3288,5.6618,5.6618,18472393
1992-10-01,5.6126,6.1683,5.3347,6.0293,6.0293,15515218
1992-11-01,5.9182,7.0852,5.7237,6.6684,6.6684,17811230
1992-12-01,6.6128,7.0018,6.0571,7.0018,7.0018,14910419
1993-01-01,6.8698,8.2326,6.3414,7.9823,7.9823,19198692
1993-02-01,8.0658,8.3717,5.2845,6.7864,6.7864,39389293
1993-03-01,6.7307,7.0367,5.7017,6.4526,6.4526,25762057
1993-04-01,6.3763,6.3763,5.2347,6.0421,6.0421,36899216
1993-05-01,6.07,6.8496,6.0143,6.4598,6.4598,17491281
1993-06-01,6.5433,6.6547,5.9308,6.07,6.07,18109242
1993-07-01,6.0486,6.0765,5.0451,5.2124,5.2124,35560355
1993-08-01,5.1288,5.6583,4.3762,5.0451,5.0451,70722118
