Date,Open,High,Low,Close,Adj Close,Volume
,PKG,PKG,PKG,PKG,,PKG
2000-01-01,5.8992,5.9914,5.8992,5.9299,5.9299,13072900
2000-02-01,5.8992,5.9299,4.7931,5.3462,5.3462,15049300
2000-03-01,5.3462,5.8685,4.5473,5.1618,5.1618,10869500
2000-04-01,5.1004,5.8378,4.8546,5.8378,5.8378,6443200
2000-05-01,5.7763,6.2679,5.5305,5.6534,5.6534,5189300
2000-06-01,5.592,6.145,4.9775,4.9775,4.9775,5721200
2000-07-01,5.3462,5.8992,5.2847,5.592,5.592,2455300
2000-08-01,5.5305,5.8992,5.2233,5.7456,5.7456,2516600
2000-09-01,5.8378,6.483,5.0389,5.4383,5.4383,4804100
2000-10-01,5.4076,7.2511,5.3462,7.2204,7.2204,4000900
2000-11-01,7.2511,7.5584,5.8992,7.2204,7.2204,7698200
2000-12-01,7.2204,8.265,6.2679,7.9271,7.9271,6292800
2001-01-01,7.8963,8.1114,6.3294,6.9316,6.9316,5335100
2001-02-01,6.9807,7.1774,6.6612,7.1282,7.1282,2689400
2001-03-01,7.1282,7.3691,6.2187,6.4891,6.4891,2954000
2001-04-01,6.44,7.3101,6.3171,6.9463,6.9463,10994700
2001-05-01,6.9807,8.3474,6.8087,7.8656,7.8656,7228600
2001-06-01,7.841,8.1851,6.7595,7.6346,7.6346,4395700
2001-07-01,7.6985,10.1761,7.6985,9.7091,9.7091,19804300
2001-08-01,9.4879,10.1122,8.8734,9.0356,9.0356,10022900
2001-09-01,9.1585,9.4928,7.2511,7.5952,7.5952,5354700
2001-10-01,7.5756,8.9226,6.9955,8.7013,8.7013,7637100
2001-11-01,8.6767,9.1192,8.0131,8.603,8.603,5333000
2001-12-01,8.603,9.1634,8.2835,8.9225,8.9225,3859000
2002-01-01,8.9226,9.5026,8.0868,8.8193,8.8193,9540600
2002-02-01,8.8488,9.5715,8.3326,9.4289,9.4289,5032200
2002-03-01,9.4289,9.773,9.1978,9.7288,9.7288,4443900
2002-04-01,9.7288,9.9303,9.2912,9.7091,9.7091,5621300
