Date,Open,High,Low,Close,Adj Close,Volume
,ALLE,ALLE,ALLE,ALLE,,ALLE
2013-11-01,44.0473,44.2687,37.6284,38.2835,38.2835,8758000
2013-12-01,38.1419,39.8595,35.6274,39.1246,39.1246,42663400
2014-01-01,39.0272,44.2332,37.3273,43.6932,43.6932,26986400
2014-02-01,43.6932,49.3861,41.7454,48.12,48.12,25757500
2014-03-01,48.4033,48.6955,45.3222,46.1899,46.1899,16932400
2014-04-01,46.4975,49.0777,42.9508,43.7576,43.7576,13508800
2014-05-01,45.2207,47.7566,42.5429,46.4532,46.4532,12541700
2014-06-01,46.7901,51.6846,45.4867,50.257,50.257,17347000
2014-07-01,50.4084,51.3851,44.3349,45.6668,45.6668,9949200
2014-08-01,45.6668,47.4249,43.3581,45.6668,45.6668,11704900
2014-09-01,45.7556,46.9543,42.0085,42.3015,42.3015,15078800
2014-10-01,42.1887,48.5295,38.9606,47.2133,47.2133,21957700
2014-11-01,47.2756,48.8052,46.0572,47.8892,47.8892,11729800
2014-12-01,47.8358,49.8546,47.0977,49.321,49.321,11489500
2015-01-01,49.4206,50.2845,46.6062,48.1025,48.1025,16860100
2015-02-01,48.3608,52.992,47.5859,51.4156,51.4156,15894900
2015-03-01,51.4512,55.1919,50.8634,54.4794,54.4794,12836100
2015-04-01,54.4033,55.7951,52.4406,54.555,54.555,13126100
2015-05-01,54.0821,56.5801,53.6896,55.7058,55.7058,13659900
2015-06-01,55.7326,56.2411,53.3505,53.6539,53.6539,8159900
2015-07-01,54.2683,59.0222,52.213,56.4933,56.4933,13729200
2015-08-01,56.4933,57.9588,48.5582,53.2674,53.2674,11531100
2015-09-01,51.0871,56.1359,49.702,51.5249,51.5249,10273600
2015-10-01,51.8696,60.4176,51.0641,58.3321,58.3321,16768200
2015-11-01,58.341,60.8562,56.1839,60.158,60.158,19670400
2015-12-01,60.2744,60.9368,56.9626,59.0034,59.0034,12380300
2016-01-01,58.1625,58.6287,49.7806,54.2898,54.2898,15328500
2016-02-01,53.7878,57.8219,47.4677,56.4772,56.4772,25881200
2016-03-01,56.9972,58.5929,55.9662,57.1137,57.1137,13747900
2016-04-01,57.0058,60.0955,56.6556,58.7842,58.7842,14723300
2016-05-01,58.8201,61.6223,58.2004,60.7511,60.7511,12547200
2016-06-01,60.6075,62.5924,56.9879,62.3589,62.3589,13998500
2016-07-01,62.3523,66.1222,60.6967,65.1325,65.1325,10685700
2016-08-01,64.5476,65.8793,63.5849,64.0798,64.0798,12171900
2016-09-01,64.1697,65.4564,59.2301,62.0013,62.0013,14462000
2016-10-01,61.8866,62.6438,55.4059,57.5421,57.5421,18000300
2016-11-01,57.6052,63.0494,56.7129,60.3093,60.3093,18175900
2016-12-01,60.3633,60.6788,57.4249,57.6863,57.6863,13857500
2017-01-01,58.3708,61.8925,57.6213,59.3009,59.3009,16468200
