Date,Open,High,Low,Close,Adj Close,Volume
,META,META,META,META,,META
2012-05-01,41.8527,44.7889,26.7041,29.4612,29.4612,1251513200
2012-06-01,28.7545,33.2931,25.4003,30.9541,30.9541,667910500
2012-07-01,31.1034,32.7258,21.5086,21.6082,21.6082,520189700
2012-08-01,21.3991,22.3447,17.9454,17.9753,17.9753,1151944900
2012-09-01,17.9952,23.2604,17.4677,21.5584,21.5584,1058643700
2012-10-01,21.9764,24.1362,18.7118,21.011,21.011,1100938300
2012-11-01,20.9811,27.8687,18.7815,27.8687,27.8687,1527490200
2012-12-01,27.8687,28.7445,25.032,26.4951,26.4951,1191832200
2013-01-01,27.3113,32.3575,27.2914,30.8347,30.8347,1675851700
2013-02-01,30.8645,30.8745,26.2164,27.1222,27.1222,957639800
2013-03-01,26.9231,28.5455,24.604,25.46,25.46,727180500
2013-04-01,25.5098,27.9682,25.032,27.6397,27.6397,738509200
2013-05-01,27.7194,28.9336,23.1509,24.2358,24.2358,982094800
2013-06-01,24.1562,25.0718,22.5637,24.7633,24.7633,788331500
2013-07-01,24.8529,38.1303,24.0367,36.6274,36.6274,1438017100
2013-08-01,37.125,42.0618,35.851,41.0963,41.0963,1344994100
2013-09-01,41.6437,51.3579,41.2456,49.9944,49.9944,1583083800
2013-10-01,49.7356,54.5728,45.0477,49.9745,49.9745,2032635000
2013-11-01,50.6115,51.8457,43.3457,46.7895,46.7895,1357311900
2013-12-01,46.68,58.3052,46.043,54.3936,54.3936,1517533200
2014-01-01,54.5728,63.0727,51.6068,62.2765,62.2765,1294714800
2014-02-01,62.7343,71.1049,60.4153,68.1389,68.1389,1110774100
2014-03-01,66.6459,72.2495,57.708,59.9574,59.9574,1255440000
2014-04-01,60.1764,63.6102,54.4036,59.4996,59.4996,1883965100
2014-05-01,60.1465,63.9984,55.9961,63.0031,63.0031,1120155500
2014-06-01,62.9334,67.681,61.5001,66.9743,66.9743,863389800
2014-07-01,67.263,76.38,61.9182,72.3092,72.3092,1028365000
2014-08-01,71.8812,75.6335,71.2144,74.469,74.469,590763600
2014-09-01,74.6581,79.3361,72.7272,78.6692,78.6692,720995800
2014-10-01,78.4105,80.7793,69.9901,74.6382,74.6382,1083643000
2014-11-01,75.116,77.9028,72.1699,77.3355,77.3355,490965300
2014-12-01,76.8976,81.7845,74.051,77.654,77.654,534527100
2015-01-01,78.2114,78.8782,73.195,75.5539,75.5539,546210700
2015-02-01,75.753,80.9883,73.1054,78.5996,78.5996,475148700
2015-03-01,78.6294,85.6663,76.8976,81.8343,81.8343,575349900
2015-04-01,82.113,85.1885,77.9526,78.4005,78.4005,542124600
2015-05-01,78.8683,81.4661,76.4298,78.8185,78.8185,421870700
2015-06-01,78.928,88.9806,78.291,85.3677,85.3677,537740300
2015-07-01,86.363,98.7745,84.8302,93.569,93.569,790781000
2015-08-01,93.0913,98.2768,71.6623,89.0105,89.0105,709884600
2015-09-01,86.4426,96.0374,85.3179,89.4783,89.4783,635399800
2015-10-01,89.6276,104.6269,87.9455,101.4917,101.4917,571590400
2015-11-01,101.2428,110.1309,99.9987,103.751,103.751,547232800
2015-12-01,104.3383,107.4138,100.9841,104.1691,104.1691,440304100
2016-01-01,101.4718,112.3107,88.9508,111.6836,111.6836,792709100
2016-02-01,111.7434,117.0384,96.3658,106.4184,106.4184,874152500
2016-03-01,107.3242,116.4412,103.9103,113.5648,113.5648,521458900
2016-04-01,113.2164,120.2234,105.8113,117.0285,117.0285,741613800
2016-05-01,117.2773,120.512,115.3364,118.2527,118.2527,460544200
2016-06-01,117.9441,118.8797,107.7223,113.7439,113.7439,450876100
2016-07-01,113.6643,127.728,112.4401,123.3586,123.3586,470108600
2016-08-01,123.269,126.1355,121.4974,125.5284,125.5284,365670900
2016-09-01,125.7872,131.3609,125.0108,127.6683,127.6683,376518100
2016-10-01,127.7778,132.8738,126.1554,130.3755,130.3755,313284400
2016-11-01,130.7936,131.3211,113.0173,117.8645,117.8645,644052900
2016-12-01,117.8247,121.9254,113.4652,114.5103,114.5103,408728400
2017-01-01,115.4857,132.5155,114.9682,129.7087,129.7087,378958900
2017-02-01,131.6296,136.5365,129.6888,134.9042,134.9042,384700500
2017-03-01,135.8298,142.2794,135.4417,141.3837,141.3837,342098600
2017-04-01,141.2642,150.8192,138.1588,149.5452,149.5452,275586300
2017-05-01,151.0282,152.8795,143.7425,150.7495,150.7495,403586900
2017-06-01,151.0382,155.7659,143.8819,150.2718,150.2718,414757100
2017-07-01,151.0083,174.6668,147.1067,168.4561,168.4561,419907600
2017-08-01,169.0234,172.2383,164.226,171.1633,171.1633,303622800
2017-09-01,171.5913,173.1838,160.8021,170.0685,170.0685,304818300
2017-10-01,170.586,179.9519,167.5005,179.2153,179.2153,318146600
2017-11-01,181.5046,183.3857,173.1838,176.3489,176.3489,350998700
2017-12-01,175.2043,181.4249,168.2172,175.6322,175.6322,317095800
2018-01-01,176.8465,189.7656,174.9753,186.0133,186.0133,495655700
2018-02-01,187.3371,194.4038,166.3958,177.4835,177.4835,516251600
2018-03-01,178.1703,185.227,148.321,159.0405,159.0405,996201700
2018-04-01,157.0697,176.2693,149.804,171.1932,171.1932,750072700
2018-05-01,171.1932,191.816,169.4315,190.8804,190.8804,401144100
