Date,Open,High,Low,Close,Adj Close,Volume
,DD,DD,DD,DD,,DD
1985-01-01,2.1839,2.4531,2.154,2.3634,2.3634,29883756
1985-02-01,2.3235,2.4631,2.2936,2.3833,2.3833,26874420
1985-03-01,2.3833,2.4132,2.2437,2.3135,2.3135,39117917
1985-04-01,2.3403,2.4416,2.2694,2.4315,2.4315,21813751
1985-05-01,2.4315,2.7659,2.391,2.7557,2.7557,46370618
1985-06-01,2.7659,2.9786,2.6443,2.8976,2.8976,44273756
1985-07-01,2.915,3.0382,2.8432,3.028,3.028,32058082
1985-08-01,3.0382,3.0485,2.874,2.9458,2.9458,19679581
1985-09-01,2.9253,2.9664,2.7611,2.8227,2.8227,22428391
1985-10-01,2.8584,3.0767,2.7856,3.0351,3.0351,31188927
1985-11-01,3.0143,3.2534,3.0039,3.2326,3.2326,33454623
1985-12-01,3.243,3.482,3.1806,3.4093,3.4093,33020832
1986-01-01,3.4469,3.594,3.3523,3.531,3.531,34168226
1986-02-01,3.5415,4.3296,3.4679,4.1825,4.1825,46879027
1986-03-01,4.0039,4.5608,3.9198,4.4032,4.4032,46491398
1986-04-01,4.4838,4.8123,3.9856,4.5898,4.5898,43387839
1986-05-01,4.5474,4.8547,4.3672,4.8123,4.8123,31742858
1986-06-01,4.7806,5.1621,4.6958,4.8653,4.8653,39752478
1986-07-01,4.8918,5.0414,4.4753,4.6141,4.6141,36757368
1986-08-01,4.6034,4.9986,4.2189,4.8811,4.8811,35984957
1986-09-01,4.8277,5.0627,4.3685,4.5821,4.5821,44879230
1986-10-01,4.6455,4.8934,4.5808,4.8179,4.8179,41788951
1986-11-01,4.8503,5.1628,4.7856,5.0874,5.0874,37038447
1986-12-01,5.0443,5.3245,5.0012,5.0443,5.0443,45669981
1987-01-01,5.1074,6.4332,5.1074,6.1615,6.1615,61249420
1987-02-01,6.1615,6.8244,6.1398,6.7483,6.7483,41565416
1987-03-01,6.7592,7.4764,6.6288,6.8461,6.8461,49760632
1987-04-01,6.8432,7.5866,6.7995,7.2149,7.2149,51975423
1987-05-01,7.2368,7.7834,6.9088,7.2477,7.2477,40460708
1987-06-01,7.2805,7.674,7.0947,7.5319,7.5319,39741729
1987-07-01,7.5798,8.1298,7.3378,8.1188,8.1188,51335491
1987-08-01,8.0528,9.1859,7.9978,8.6799,8.6799,48185140
1987-09-01,8.7019,9.527,8.1518,9.296,9.296,62189406
1987-10-01,9.424,9.7006,5.2872,6.5482,6.5482,98426671
1987-11-01,6.5482,7.4441,6.2938,6.8689,6.8689,55664221
1987-12-01,7.0017,8.2184,6.2606,7.964,7.964,57690893
1988-01-01,8.0894,8.3675,6.832,7.0323,7.0323,53736826
1988-02-01,7.0991,7.8112,6.9099,7.6554,7.6554,42464298
1988-03-01,7.6554,7.9336,7.0768,7.2548,7.2548,53173403
1988-04-01,7.2848,7.9348,7.1615,7.3184,7.3184,46903055
1988-05-01,7.3632,7.5874,7.0158,7.3744,7.3744,40166351
1988-06-01,7.4529,8.1814,7.4305,8.1477,8.1477,59493394
1988-07-01,8.2591,8.3832,7.5482,7.8416,7.8416,42439004
1988-08-01,7.8642,8.0334,7.3113,7.5595,7.5595,41506922
1988-09-01,7.5144,7.9883,7.379,7.8529,7.8529,34617191
1988-10-01,7.9273,8.4619,7.8932,8.132,8.132,43636354
1988-11-01,8.132,8.1548,7.461,7.7681,7.7681,42070977
1988-12-01,7.7567,8.0297,7.643,7.9842,7.9842,36462694
1989-01-01,8.0388,8.9906,7.8897,8.9218,8.9218,47244522
1989-02-01,8.9104,9.22,8.5319,8.5549,8.5549,44965229
1989-03-01,8.6007,8.7383,8.1306,8.4172,8.4172,42924646
1989-04-01,8.5045,8.9558,8.2615,8.7706,8.7706,37126975
1989-05-01,8.7128,9.0021,8.4004,8.5739,8.5739,46179966
1989-06-01,8.5739,8.7359,7.7061,7.7756,7.7756,56595033
1989-07-01,7.8944,8.6418,7.8477,8.4316,8.4316,48008081
1989-08-01,8.455,9.8797,8.2915,9.7629,9.7629,75150932
1989-09-01,9.7396,9.8097,9.144,9.1907,9.1907,35764267
1989-10-01,9.2803,10.0586,8.6317,9.127,9.127,50424911
1989-11-01,9.127,9.4985,8.5728,9.3216,9.3216,24629905
1989-12-01,9.3393,10.2237,9.2685,10.0998,10.0998,23220196
1990-01-01,10.1597,10.8203,8.9276,9.1241,9.1241,38814706
1990-02-01,9.1062,9.2848,8.8919,9.2133,9.2133,24016741
1990-03-01,9.2133,9.9454,9.2133,9.3919,9.3919,25116812
1990-04-01,9.3752,9.6276,8.7622,8.9064,8.9064,23044612
