Date,Open,High,Low,Close,Adj Close,Volume
,TGT,TGT,TGT,TGT,,TGT
1985-01-01,1.1967,1.3946,1.1072,1.3569,1.3569,67627200
1985-02-01,1.3569,1.4841,1.3286,1.3946,1.3946,39243600
1985-03-01,1.4017,1.4775,1.3733,1.4727,1.4727,37350000
1985-04-01,1.4775,1.5438,1.3733,1.4348,1.4348,36699600
1985-05-01,1.4254,1.6669,1.3591,1.6669,1.6669,55360800
1985-06-01,1.6745,1.7221,1.5841,1.6079,1.6079,52828800
1985-07-01,1.6079,1.6174,1.4462,1.4747,1.4747,58693200
1985-08-01,1.4938,1.5413,1.4605,1.508,1.508,36444000
1985-09-01,1.5102,1.5246,1.3955,1.4529,1.4529,55305600
1985-10-01,1.4529,1.5771,1.429,1.5054,1.5054,62632800
1985-11-01,1.4959,1.7205,1.4768,1.7157,1.7157,72780000
1985-12-01,1.7287,1.8728,1.7047,1.7624,1.7624,49105200
1986-01-01,1.7624,1.844,1.5847,1.7479,1.7479,62053200
1986-02-01,1.7479,1.796,1.5511,1.7191,1.7191,127422000
1986-03-01,1.7275,2.017,1.6503,1.9977,1.9977,91407600
1986-04-01,1.9977,2.1569,1.8626,1.9687,1.9687,83163600
1986-05-01,1.9591,2.2486,1.9205,2.2004,2.2004,64629600
1986-06-01,2.2089,2.2671,2.1121,2.1605,2.1605,60448800
1986-07-01,2.1702,2.175,1.7148,1.7633,1.7633,89031600
1986-08-01,1.7536,1.865,1.5986,1.7972,1.7972,80290800
1986-09-01,1.8101,1.8685,1.6204,1.6739,1.6739,70106400
1986-10-01,1.6836,1.8539,1.5571,1.8539,1.8539,79418400
1986-11-01,1.8491,1.8588,1.5863,1.7323,1.7323,77125200
1986-12-01,1.7407,1.8288,1.6625,1.6625,1.6625,71577600
1987-01-01,1.6821,1.7701,1.6136,1.6136,1.6136,126549600
1987-02-01,1.6332,1.7799,1.5158,1.6576,1.6576,145753200
1987-03-01,1.682,1.9082,1.6722,1.7902,1.7902,119191200
1987-04-01,1.7607,1.8099,1.5787,1.6869,1.6869,95454000
1987-05-01,1.682,1.864,1.6426,1.8443,1.8443,101619600
1987-06-01,1.8689,2.4919,1.8244,2.0024,2.0024,483165600
1987-07-01,1.9975,2.0766,1.864,2.0222,2.0222,201942000
1987-08-01,2.0074,2.1854,1.9975,2.1359,2.1359,147589200
1987-09-01,2.1454,2.4036,1.9567,2.3838,2.3838,293317200
1987-10-01,2.3689,2.4036,0.8542,1.2465,1.2465,529326000
1987-11-01,1.2415,1.2813,1.0677,1.0777,1.0777,124059600
1987-12-01,1.1109,1.191,1.0058,1.1059,1.1059,103401600
1988-01-01,1.1409,1.4011,1.1309,1.3961,1.3961,104470800
1988-02-01,1.4011,1.5613,1.3111,1.5513,1.5513,77947200
1988-03-01,1.5831,1.6436,1.4672,1.5277,1.5277,73755600
1988-04-01,1.5226,1.5831,1.4117,1.4369,1.4369,63890400
1988-05-01,1.4319,1.4621,1.2756,1.3966,1.3966,59500800
1988-06-01,1.4066,1.4878,1.3304,1.4421,1.4421,55855200
1988-07-01,1.4421,1.4675,1.4117,1.4472,1.4472,37629600
1988-08-01,1.4472,1.5792,1.4168,1.5132,1.5132,76683600
1988-09-01,1.5292,1.7082,1.519,1.6826,1.6826,77779200
1988-10-01,1.6724,1.8616,1.6519,1.7747,1.7747,95656800
1988-11-01,1.7696,1.8105,1.5803,1.7235,1.7235,58042800
1988-12-01,1.7192,1.7295,1.5957,1.6317,1.6317,44214000
1989-01-01,1.6369,1.8119,1.5957,1.8119,1.8119,54200400
1989-02-01,1.8067,1.9663,1.7913,1.853,1.853,55458000
1989-03-01,1.8749,2.0044,1.792,1.8801,1.8801,58666800
1989-04-01,1.8904,2.0147,1.8697,1.9733,1.9733,56517600
1989-05-01,1.9629,2.2788,1.9577,2.2322,2.2322,122923200
1989-06-01,2.2342,2.281,2.0571,2.0675,2.0675,56251200
1989-07-01,2.0675,2.4373,2.0623,2.4373,2.4373,85256400
