Date,Open,High,Low,Close,Adj Close,Volume
,SMCI,SMCI,SMCI,SMCI,,SMCI
2007-03-01,0.885,0.931,0.855,0.899,0.899,64993000
2007-04-01,0.9,1.166,0.899,1.041,1.041,41589000
2007-05-01,1.05,1.135,0.974,1.006,1.006,33157000
2007-06-01,1.011,1.185,0.991,1.001,1.001,49178000
2007-07-01,1.008,1.052,0.855,0.895,0.895,30820000
2007-08-01,0.89,0.939,0.821,0.834,0.834,26191000
2007-09-01,0.838,1.016,0.825,0.976,0.976,27980000
2007-10-01,0.966,1.037,0.936,1.005,1.005,17289000
2007-11-01,1.005,1.005,0.806,0.826,0.826,41152000
2007-12-01,0.831,0.91,0.767,0.767,0.767,17548000
2008-01-01,0.77,1.0,0.77,0.952,0.952,29208000
2008-02-01,0.941,0.972,0.864,0.898,0.898,31960000
2008-03-01,0.9,0.97,0.825,0.835,0.835,22656000
2008-04-01,0.844,0.976,0.674,0.746,0.746,56999000
2008-05-01,0.743,0.764,0.705,0.718,0.718,26205000
2008-06-01,0.718,0.788,0.693,0.738,0.738,41387000
2008-07-01,0.732,0.791,0.71,0.791,0.791,16338000
2008-08-01,0.795,1.074,0.761,0.997,0.997,56753000
2008-09-01,1.04,1.092,0.845,0.901,0.901,60926000
2008-10-01,0.904,0.92,0.486,0.628,0.628,53978000
2008-11-01,0.618,0.63,0.363,0.521,0.521,45809000
2008-12-01,0.511,0.725,0.427,0.633,0.633,28027000
2009-01-01,0.636,0.707,0.486,0.527,0.527,28860000
2009-02-01,0.513,0.572,0.43,0.453,0.453,23166000
2009-03-01,0.446,0.55,0.44,0.492,0.492,18606000
2009-04-01,0.486,0.646,0.484,0.522,0.522,19808000
2009-05-01,0.522,0.672,0.52,0.67,0.67,27281000
2009-06-01,0.661,0.846,0.661,0.766,0.766,38282000
2009-07-01,0.779,0.83,0.689,0.794,0.794,11434000
2009-08-01,0.797,0.812,0.714,0.797,0.797,15792000
2009-09-01,0.789,0.89,0.776,0.846,0.846,18524000
2009-10-01,0.841,0.899,0.744,0.806,0.806,18044000
2009-11-01,0.8,1.01,0.761,0.974,0.974,29148000
2009-12-01,0.98,1.15,0.966,1.112,1.112,32943000
2010-01-01,1.127,1.383,1.109,1.239,1.239,38223000
2010-02-01,1.245,1.51,1.165,1.501,1.501,51962000
2010-03-01,1.513,1.813,1.502,1.728,1.728,66927000
2010-04-01,1.742,1.955,1.416,1.418,1.418,73225000
2010-05-01,1.415,1.48,1.2,1.375,1.375,58345000
2010-06-01,1.357,1.499,1.169,1.35,1.35,42876000
2010-07-01,1.35,1.56,1.251,1.444,1.444,36148000
2010-08-01,1.473,1.495,0.852,0.904,0.904,123383000
2010-09-01,0.923,1.07,0.905,1.039,1.039,55256000
2010-10-01,1.05,1.17,1.009,1.112,1.112,81522000
2010-11-01,1.121,1.179,1.009,1.03,1.03,31378000
2010-12-01,1.048,1.222,1.046,1.154,1.154,29120000
2011-01-01,1.166,1.46,1.14,1.408,1.408,36210000
2011-02-01,1.415,1.608,1.388,1.495,1.495,57293000
2011-03-01,1.51,1.619,1.334,1.604,1.604,35938000
2011-04-01,1.619,1.93,1.501,1.706,1.706,43626000
2011-05-01,1.695,1.73,1.557,1.678,1.678,45446000
2011-06-01,1.664,1.685,1.496,1.609,1.609,39358000
2011-07-01,1.611,1.643,1.379,1.409,1.409,39827000
2011-08-01,1.423,1.472,1.216,1.372,1.372,67413000
2011-09-01,1.379,1.432,1.196,1.253,1.253,31553000
2011-10-01,1.237,1.677,1.142,1.6,1.6,39018000
2011-11-01,1.533,1.613,1.291,1.359,1.359,30074000
2011-12-01,1.357,1.623,1.347,1.568,1.568,33176000
2012-01-01,1.607,1.77,1.451,1.687,1.687,38108000
2012-02-01,1.696,1.78,1.654,1.654,1.654,31778000
2012-03-01,1.673,1.785,1.6,1.746,1.746,21360000
2012-04-01,1.745,1.887,1.667,1.765,1.765,32935000
2012-05-01,1.763,1.808,1.565,1.594,1.594,30851000
2012-06-01,1.559,1.657,1.455,1.586,1.586,40256000
2012-07-01,1.589,1.643,1.208,1.241,1.241,50231000
2012-08-01,1.247,1.288,1.164,1.233,1.233,53774000
2012-09-01,1.241,1.375,1.185,1.203,1.203,44050000
2012-10-01,1.213,1.239,0.788,0.79,0.79,74910000
2012-11-01,0.794,0.946,0.785,0.933,0.933,43878000
2012-12-01,0.939,1.029,0.85,1.02,1.02,30693000
2013-01-01,1.049,1.315,0.976,1.238,1.238,58608000
2013-02-01,1.25,1.282,1.157,1.17,1.17,38513000
2013-03-01,1.161,1.227,1.117,1.129,1.129,26241000
2013-04-01,1.132,1.136,0.92,0.962,0.962,40964000
2013-05-01,0.956,1.094,0.938,1.031,1.031,29685000
2013-06-01,1.033,1.15,1.016,1.064,1.064,35782000
2013-07-01,1.073,1.245,1.069,1.159,1.159,18413000
2013-08-01,1.177,1.365,1.124,1.284,1.284,32385000
2013-09-01,1.309,1.381,1.265,1.354,1.354,29991000
2013-10-01,1.357,1.45,1.278,1.392,1.392,35162000
2013-11-01,1.386,1.6,1.374,1.588,1.588,33845000
2013-12-01,1.592,1.723,1.573,1.716,1.716,42353000
2014-01-01,1.704,2.354,1.629,2.056,2.056,125186000
2014-02-01,2.056,2.285,1.954,2.019,2.019,99359000
2014-03-01,1.991,2.141,1.708,1.737,1.737,77238000
2014-04-01,1.748,2.197,1.64,2.036,2.036,112978000
2014-05-01,2.03,2.184,1.726,2.15,2.15,97118000
