Date,Open,High,Low,Close,Adj Close,Volume
,JBHT,JBHT,JBHT,JBHT,,JBHT
1985-01-01,0.0,1.5077,1.1598,1.4787,1.4787,3380400
1985-02-01,0.0,1.6237,1.3917,1.5802,1.5802,10042800
1985-03-01,0.0,1.6382,1.5367,1.573,1.573,3637200
1985-04-01,0.0,1.6237,1.5222,1.5222,1.5222,3103200
1985-05-01,0.0,1.5657,1.4207,1.4425,1.4425,9458400
1985-06-01,0.0,1.4642,1.3337,1.3772,1.3772,8568000
1985-07-01,0.0,1.5077,1.4062,1.4207,1.4207,7858800
1985-08-01,0.0,1.4642,1.312,1.3627,1.3627,5173200
1985-09-01,0.0,1.3917,1.2468,1.3048,1.3048,4981200
1985-10-01,0.0,1.4207,1.2468,1.4062,1.4062,10656000
1985-11-01,0.0,1.5657,1.3627,1.5367,1.5367,2064000
1985-12-01,0.0,1.7252,1.5367,1.5947,1.5947,4294800
1986-01-01,0.0,1.8556,1.5802,1.8556,1.8556,5863200
1986-02-01,0.0,1.8701,1.7687,1.8556,1.8556,4912800
1986-03-01,0.0,2.1021,1.8267,2.0876,2.0876,2922000
1986-04-01,0.0,2.8994,2.0586,2.3486,2.3486,8268000
1986-05-01,0.0,2.856,2.3341,2.7545,2.7545,4824000
1986-06-01,0.0,2.9937,2.682,2.856,2.856,4278000
1986-07-01,0.0,3.3054,2.6675,3.1024,3.1024,6616200
1986-08-01,0.0,3.4793,2.8415,2.9574,2.9574,2955000
1986-09-01,0.0,3.1314,2.3196,3.1169,3.1169,5323200
1986-10-01,0.0,3.4503,2.9574,3.0154,3.0154,6003600
1986-11-01,0.0,3.1604,2.8415,2.9284,2.9284,1522200
1986-12-01,0.0,2.9864,2.8125,2.9864,2.9864,8199000
1987-01-01,0.0,3.4214,2.9574,3.0734,3.0734,9719400
1987-02-01,0.0,3.5083,2.9284,3.2474,3.2474,6985200
1987-03-01,0.0,3.8333,3.1654,3.2525,3.2525,4900200
1987-04-01,0.0,3.3106,2.6426,2.9621,2.9621,16381200
1987-05-01,0.0,3.1363,2.4103,2.5846,2.5846,4275000
1987-06-01,0.0,2.9087,2.5596,2.7632,2.7632,10970400
1987-07-01,0.0,2.8796,2.5305,2.8214,2.8214,11632800
1987-08-01,0.0,2.8214,2.5596,2.6323,2.6323,7984800
